Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
36165_2.tex,non stop classification greedy,True,24,54.70729899406433,253.51891764633365,287
36359_3.tex,non stop classification greedy,True,5,12.174807071685791,49.94358363762508,68
36385_1.tex,non stop classification greedy,True,3,6.260939836502075,25.92973260288008,49
36455_1.tex,non stop classification greedy,True,5,11.032673120498657,19.762159171999976,13
36485_3.tex,non stop classification greedy,True,8,17.01385498046875,87.86752194415013,147
36522_2.tex,non stop classification greedy,True,2,1.968705654144287,6.554257599999971,6
36581_1.tex,non stop classification greedy,True,7,14.966922760009766,27.211481539588043,27
36672_1.tex,non stop classification greedy,True,25,52.5433235168457,282.68356634599985,157
36680_3.tex,non stop classification greedy,True,4,7.994633913040161,14.533944775000023,11
36701_1.tex,non stop classification greedy,True,8,17.829227209091187,51.01270220300006,56
36879_3.tex,non stop classification greedy,True,6,13.943379640579224,62.232224413935946,64
36925_2.tex,non stop classification greedy,True,8,21.67037057876587,116.55654295500027,220
37061_3.tex,non stop classification greedy,True,2,4.0556604862213135,15.535990000000007,19
37067_3.tex,non stop classification greedy,True,7,13.875154733657837,25.473703900000018,30
37091_3.tex,non stop classification greedy,True,3,6.9636383056640625,15.595090649999918,26
37148_2.tex,non stop classification greedy,True,10,21.870697259902954,38.64164173270695,26
37155_3.tex,non stop classification greedy,True,5,10.43912124633789,28.70718042500002,37
37164_2.tex,non stop classification greedy,True,4,8.550562858581543,12.927516243750034,13
37219_3.tex,non stop classification greedy,True,32,73.35502576828003,341.264848146,236
37439_3.tex,non stop classification greedy,True,4,9.39000129699707,41.92508121600004,21
37547_3.tex,non stop classification greedy,True,2,3.524355411529541,10.64754714,8
37580_1.tex,non stop classification greedy,True,9,20.149367809295654,50.30780545517153,64
37640_1.tex,non stop classification greedy,True,7,15.246628284454346,47.593654725000064,35
37662_2.tex,non stop classification greedy,True,14,33.77303194999695,116.36766528877763,82
37721_1.tex,non stop classification greedy,True,5,7.862278938293457,45.82249160000008,63
37742_3.tex,non stop classification greedy,True,9,13.966882228851318,79.54713912025039,52
37748_3.tex,non stop classification greedy,True,7,14.514675378799438,51.740943496875,30
37755_2.tex,non stop classification greedy,True,8,16.55604887008667,64.92521601932013,69
37796_2.tex,non stop classification greedy,True,29,79.00469541549683,285.2870331420544,408
38103_1.tex,non stop classification greedy,True,13,28.78071093559265,94.977087037908,95
38111_1.tex,non stop classification greedy,True,2,3.7243642807006836,9.453260290000003,12
38139_1.tex,non stop classification greedy,True,7,14.607396125793457,91.75904637000022,63
38184_2.tex,non stop classification greedy,True,20,42.11296248435974,233.84782221775015,137
38194_3.tex,non stop classification greedy,True,6,11.380398511886597,19.390553594121073,10
38205_1.tex,non stop classification greedy,True,4,7.586086273193359,9.199077919999946,5
38207_1.tex,non stop classification greedy,True,16,35.22704219818115,158.60927156191994,155
38222_2.tex,non stop classification greedy,False,35,85.95642638206482,500.19790470767646,251
38249_3.tex,non stop classification greedy,True,10,25.813310861587524,71.60616125625006,51
38263_3.tex,non stop classification greedy,True,5,18.17673921585083,24.848066024999987,32
38281_3.tex,non stop classification greedy,True,3,8.41455602645874,12.11288058999996,11
38319_1.tex,non stop classification greedy,False,10,34.64168977737427,34.99334646162099,41
38712_2.tex,non stop classification greedy,True,4,9.328758716583252,29.659832624000316,29
38719_3.tex,non stop classification greedy,True,5,12.641130208969116,61.590324839999994,81
38733_3.tex,non stop classification greedy,True,2,4.996551036834717,14.31061554,15
38771_3.tex,non stop classification greedy,True,27,68.29005980491638,467.07105762517494,347
38814_2.tex,non stop classification greedy,True,10,20.612010717391968,75.0008567550001,63
38819_3.tex,non stop classification greedy,True,17,36.14689326286316,164.04919914974994,131
38839_2.tex,non stop classification greedy,True,12,26.268512725830078,58.486900909749885,49
39141_3.tex,non stop classification greedy,True,1,1.5496044158935547,16.837192929999986,11
39225_1.tex,non stop classification greedy,True,5,11.97372579574585,46.7479788,29
39246_1.tex,non stop classification greedy,True,7,15.154343843460083,125.74125133200003,83
39334_1.tex,non stop classification greedy,True,5,11.146294355392456,61.97843090000001,28
39340_1.tex,non stop classification greedy,True,5,11.329031467437744,66.32149443999998,44
39354_1.tex,non stop classification greedy,True,4,9.077134609222412,57.28100981525746,34
39395_2.tex,non stop classification greedy,True,15,40.60230040550232,150.94526507294887,272
39736_1.tex,non stop classification greedy,True,51,138.33729243278503,832.2326472947799,539
39824_3.tex,non stop classification greedy,True,4,9.25805377960205,23.24737966664668,33
39835_2.tex,non stop classification greedy,True,6,9.48204517364502,36.71026379703993,42
39858_3.tex,non stop classification greedy,True,7,14.003143548965454,58.840258799999944,19
