Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
29971_2.tex,simple greedy,True,16,40.71647644042969,121.29235754844174,16
29975_3.tex,simple greedy,True,9,21.819926023483276,41.43265136200025,9
29979_2.tex,simple greedy,True,5,10.503201961517334,20.223367394729422,5
30003_1.tex,simple greedy,True,7,15.768311738967896,17.442741916077935,7
30055_2.tex,simple greedy,True,15,31.827421188354492,110.6857353250002,15
30069_3.tex,simple greedy,True,14,27.810094356536865,80.22232108550004,14
30077_2.tex,simple greedy,False,12,24.323227405548096,64.96222389300007,0
30094_1.tex,simple greedy,False,9,18.899555921554565,30.170291015643055,0
30151_1.tex,simple greedy,True,13,23.438380241394043,77.53723677500042,13
30153_3.tex,simple greedy,False,8,19.187438249588013,42.269921475000224,0
30311_2.tex,simple greedy,True,9,22.60496997833252,32.35401392127139,9
30407_2.tex,simple greedy,True,16,42.83350491523743,82.45004212244982,16
30419_1.tex,simple greedy,True,11,28.371459007263184,57.616906679250015,11
30520_2.tex,simple greedy,True,18,41.91337609291077,117.11724938025108,18
30584_3.tex,simple greedy,True,14,35.0303635597229,69.79304140000013,14
30715_3.tex,simple greedy,True,16,31.826551914215088,94.14050695164303,16
30751_2.tex,simple greedy,True,10,22.18197798728943,48.13681541100002,10
30767_1.tex,simple greedy,True,25,57.96190428733826,127.87306593725017,25
31055_2.tex,simple greedy,True,12,28.595437049865723,72.26812974987499,12
31089_2.tex,simple greedy,True,10,21.17622137069702,39.28728839013393,10
31090_2.tex,simple greedy,True,20,48.967692613601685,178.41359715490054,20
31135_2.tex,simple greedy,True,2,3.7524285316467285,6.980214714999988,2
31136_1.tex,simple greedy,True,4,6.785486936569214,19.794566055000146,4
31168_2.tex,simple greedy,True,24,50.91185688972473,140.92309325665008,24
31295_3.tex,simple greedy,True,15,28.753411769866943,66.90681129065061,15
31310_2.tex,simple greedy,True,2,4.309018135070801,5.021515919400031,2
31589_3.tex,simple greedy,True,15,34.73314332962036,120.47610322406989,15
31632_1.tex,simple greedy,True,4,8.466168403625488,7.729668840000016,4
31673_2.tex,simple greedy,True,7,13.436418294906616,20.818718775000093,7
