Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
29971_2.tex,heuristic greedy,True,8,19.12489128112793,93.68099524511437,23
29975_3.tex,heuristic greedy,True,1,1.6890287399291992,10.01,12
29979_2.tex,heuristic greedy,True,2,5.499131679534912,20.009999999999998,15
30003_1.tex,heuristic greedy,True,1,2.440230369567871,10.01,25
30055_2.tex,heuristic greedy,True,9,22.591532468795776,100.23269710000001,21
30069_3.tex,heuristic greedy,True,8,20.499982833862305,87.81886053010004,27
30077_2.tex,heuristic greedy,False,6,30.649031162261963,65.14721348400019,20
30094_1.tex,heuristic greedy,True,6,27.755791902542114,61.642037119999884,24
30151_1.tex,heuristic greedy,True,5,12.36664891242981,51.292189759999935,20
30153_3.tex,heuristic greedy,True,9,38.542492151260376,97.24582930000017,20
30311_2.tex,heuristic greedy,True,3,7.144207000732422,30.3037538199999,21
30407_2.tex,heuristic greedy,True,8,37.715535163879395,83.61659320489883,31
30419_1.tex,heuristic greedy,True,8,35.41790723800659,86.84818048449998,24
30520_2.tex,heuristic greedy,True,12,37.01804971694946,162.39229246000156,25
30584_3.tex,heuristic greedy,True,5,22.622464895248413,55.343235899999975,25
30715_3.tex,heuristic greedy,True,11,24.411553621292114,121.21326261059221,32
30751_2.tex,heuristic greedy,True,8,34.81013560295105,92.41347811599995,21
30767_1.tex,heuristic greedy,True,16,46.722448110580444,178.31216742199985,56
31055_2.tex,heuristic greedy,True,5,12.132632493972778,54.55289118199995,18
31089_2.tex,heuristic greedy,True,6,28.076979398727417,63.10595645277696,26
31090_2.tex,heuristic greedy,True,12,32.45540499687195,145.22683292845164,26
31135_2.tex,heuristic greedy,True,3,8.891822338104248,31.873058799999985,10
31136_1.tex,heuristic greedy,True,1,2.1190037727355957,10.01,8
31168_2.tex,heuristic greedy,True,12,31.42744255065918,142.83479828199984,35
31295_3.tex,heuristic greedy,True,5,13.158725500106812,51.323346387200175,30
31310_2.tex,heuristic greedy,True,4,9.051944971084595,40.096495399999995,24
31589_3.tex,heuristic greedy,True,4,11.019352436065674,41.935931452541986,16
31632_1.tex,heuristic greedy,True,1,1.520073652267456,10.01,21
31673_2.tex,heuristic greedy,True,2,4.940208911895752,20.02,19
31677_3.tex,heuristic greedy,True,2,3.8096306324005127,20.02,10
31693_3.tex,heuristic greedy,True,4,8.357934474945068,41.34847044999993,11
31704_2.tex,heuristic greedy,True,3,5.894045352935791,32.188058800000036,16
31740_3.tex,heuristic greedy,True,2,4.827373027801514,20.009999999999998,27
31753_2.tex,heuristic greedy,True,1,1.6143603324890137,10.086892160000048,12
31824_3.tex,heuristic greedy,True,4,8.058891296386719,40.248561836617085,29
32015_1.tex,heuristic greedy,True,5,14.16367244720459,56.812514688332115,20
32059_2.tex,heuristic greedy,True,1,2.794137477874756,10.01,26
32136_3.tex,heuristic greedy,True,1,2.518822431564331,10.01,23
32170_1.tex,heuristic greedy,True,3,7.834773302078247,30.367616700000077,27
32216_3.tex,heuristic greedy,True,1,1.874056100845337,10.01,13
32219_3.tex,heuristic greedy,True,1,1.8229401111602783,10.01,13
32239_3.tex,heuristic greedy,True,5,10.862104892730713,51.63613992800006,22
32374_1.tex,heuristic greedy,True,28,70.0464231967926,387.046965391784,61
32775_1.tex,heuristic greedy,True,6,13.181597709655762,68.1435721520001,20
32786_1.tex,heuristic greedy,True,3,5.816311836242676,30.149423999999858,13
32869_1.tex,heuristic greedy,False,11,20.713716506958008,127.11625134896035,29
32889_3.tex,heuristic greedy,True,6,11.663807392120361,67.45607332799997,21
32891_3.tex,heuristic greedy,True,1,1.4618074893951416,10.01,21
32892_1.tex,heuristic greedy,True,7,12.24476170539856,77.04467257599987,22
32921_3.tex,heuristic greedy,True,8,18.181157112121582,82.19968419999995,32
32931_1.tex,heuristic greedy,False,7,17.30608034133911,79.42627767347994,31
32936_1.tex,heuristic greedy,True,1,1.6138982772827148,10.01,24
33154_1.tex,heuristic greedy,True,1,1.8227250576019287,10.01,22
33240_1.tex,heuristic greedy,True,3,5.913879156112671,30.448389479999953,21
33317_2.tex,heuristic greedy,True,4,8.136758089065552,44.44651764799995,24
33375_3.tex,heuristic greedy,True,1,1.8812673091888428,11.34390264000001,6
33396_1.tex,heuristic greedy,True,20,36.63799262046814,313.56195319999995,33
33419_1.tex,heuristic greedy,True,3,5.682008504867554,30.67463806080015,29
33577_2.tex,heuristic greedy,True,10,20.67874550819397,106.77235922279878,25
33760_2.tex,heuristic greedy,True,4,8.150528192520142,40.20333383500001,20
33841_3.tex,heuristic greedy,True,2,3.4423327445983887,20.41620572833193,13
33849_3.tex,heuristic greedy,True,6,12.48095440864563,69.548281216,21
33857_2.tex,heuristic greedy,True,4,7.278834104537964,43.3361877439999,18
33879_1.tex,heuristic greedy,True,11,22.668238401412964,125.652599749,32
33907_1.tex,heuristic greedy,True,4,8.654476404190063,50.09233277898002,23
33918_3.tex,heuristic greedy,True,5,9.078290462493896,71.13312186500008,10
33944_1.tex,heuristic greedy,True,6,12.021993160247803,62.11279999999995,19
34225_2.tex,heuristic greedy,True,4,7.5044190883636475,40.41010870500003,22
34405_1.tex,heuristic greedy,True,1,1.7692763805389404,10.01,14
34511_1.tex,heuristic greedy,True,7,14.987716436386108,79.81334809363605,21
34520_1.tex,heuristic greedy,True,3,6.395003318786621,30.50817932799998,25
34541_1.tex,heuristic greedy,True,4,8.79903244972229,40.609695399999985,31
34736_2.tex,heuristic greedy,True,1,1.6548607349395752,10.01,13
34833_1.tex,heuristic greedy,True,1,1.5273432731628418,10.01,9
34861_2.tex,heuristic greedy,True,8,16.193475484848022,91.49684738293598,22
34895_3.tex,heuristic greedy,True,6,11.33493947982788,68.60306785999997,13
34939_3.tex,heuristic greedy,True,2,3.517704725265503,20.01705312000002,18
34942_1.tex,heuristic greedy,True,4,7.458856582641602,41.927624949999945,17
35021_2.tex,heuristic greedy,True,15,31.683879613876343,219.63607600000034,23
35065_1.tex,heuristic greedy,True,10,19.774709463119507,118.97473702880019,28
35378_3.tex,heuristic greedy,False,13,28.365108013153076,161.92237603457787,29
35439_1.tex,heuristic greedy,False,8,19.76672625541687,89.93041759999987,22
35456_3.tex,heuristic greedy,True,1,1.628873348236084,10.0,12
35458_3.tex,heuristic greedy,True,2,4.025592803955078,20.009999999999998,17
35471_2.tex,heuristic greedy,True,17,41.18573975563049,222.3762624110322,50
35484_1.tex,heuristic greedy,True,8,16.25585150718689,90.26887973400015,25
35591_1.tex,heuristic greedy,True,3,5.969119071960449,31.035534200000097,30
