Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
29971_2.tex,non stop regreession model greedy,True,16,34.57053589820862,121.2944976958417,16
29975_3.tex,non stop regreession model greedy,True,5,10.949976205825806,24.105582275000216,5
29979_2.tex,non stop regreession model greedy,True,1,1.6047101020812988,5.748882920000085,1
30003_1.tex,non stop regreession model greedy,True,5,10.364342451095581,14.885668522899977,5
30055_2.tex,non stop regreession model greedy,True,14,27.572244882583618,98.8389527550002,15
30069_3.tex,non stop regreession model greedy,True,15,31.533496379852295,93.64984383852516,15
30077_2.tex,non stop regreession model greedy,False,12,26.96274471282959,64.98150886300002,13
30094_1.tex,non stop regreession model greedy,True,11,21.560386896133423,60.13301127600014,11
30151_1.tex,non stop regreession model greedy,True,14,27.05044460296631,77.06697620500049,14
30153_3.tex,non stop regreession model greedy,False,8,18.187100648880005,45.51580775000016,9
30311_2.tex,non stop regreession model greedy,True,8,17.78440260887146,29.247452080000443,8
30407_2.tex,non stop regreession model greedy,True,18,40.971492767333984,86.20120700744975,18
30419_1.tex,non stop regreession model greedy,True,11,25.180387496948242,49.28965946624998,11
30520_2.tex,non stop regreession model greedy,True,18,39.232550621032715,111.84358452041887,18
30584_3.tex,non stop regreession model greedy,True,17,36.214869260787964,81.90284260000035,17
30715_3.tex,non stop regreession model greedy,True,15,29.30122709274292,88.90183758,15
30751_2.tex,non stop regreession model greedy,True,14,28.53766441345215,79.43871550000003,14
30767_1.tex,non stop regreession model greedy,True,23,46.22547626495361,119.37804397924998,23
31055_2.tex,non stop regreession model greedy,True,11,23.176294088363647,63.605048942499934,11
31089_2.tex,non stop regreession model greedy,True,7,14.70847749710083,31.185545420499945,7
31090_2.tex,non stop regreession model greedy,True,21,47.59151244163513,191.72295008057557,21
31135_2.tex,non stop regreession model greedy,True,3,5.013815879821777,19.67255724875001,3
31136_1.tex,non stop regreession model greedy,True,3,5.182037830352783,17.531633055000157,3
31168_2.tex,non stop regreession model greedy,True,20,42.05461120605469,111.55027024199998,20
31295_3.tex,non stop regreession model greedy,True,14,27.27648162841797,73.59138007754206,14
31310_2.tex,non stop regreession model greedy,True,2,3.688020706176758,5.021515919400031,2
31589_3.tex,non stop regreession model greedy,True,13,28.192994594573975,92.21762586337103,13
31632_1.tex,non stop regreession model greedy,True,1,1.730560064315796,2.581202155850008,1
31673_2.tex,non stop regreession model greedy,True,2,3.3385236263275146,7.6719949149999564,2
31677_3.tex,non stop regreession model greedy,True,9,19.077227115631104,52.334944750000076,9
31693_3.tex,non stop regreession model greedy,True,3,5.720834493637085,18.63121075500004,3
31704_2.tex,non stop regreession model greedy,True,7,12.707414627075195,35.916233818750044,7
31740_3.tex,non stop regreession model greedy,True,9,17.87287735939026,43.59857768880008,9
31753_2.tex,non stop regreession model greedy,True,2,2.935922861099243,5.070490150000012,2
31824_3.tex,non stop regreession model greedy,True,7,11.855743646621704,33.723358413250104,7
32015_1.tex,non stop regreession model greedy,True,10,22.221359252929688,44.03628040494945,10
32059_2.tex,non stop regreession model greedy,True,7,15.660955667495728,18.87778325296378,7
32136_3.tex,non stop regreession model greedy,True,5,9.40855622291565,13.526482058750148,5
32170_1.tex,non stop regreession model greedy,True,3,5.921270132064819,6.004633111500041,3
32216_3.tex,non stop regreession model greedy,True,3,5.417254209518433,6.512868415,3
32219_3.tex,non stop regreession model greedy,True,12,25.531187295913696,63.43628527500014,12
32239_3.tex,non stop regreession model greedy,True,12,24.053282737731934,60.53994930800008,12
32374_1.tex,non stop regreession model greedy,True,45,95.9774272441864,360.72602842558837,45
32775_1.tex,non stop regreession model greedy,True,9,18.816250324249268,48.72666703323548,9
32786_1.tex,non stop regreession model greedy,True,7,14.883766174316406,45.87114229157896,7
32869_1.tex,non stop regreession model greedy,False,12,23.514612436294556,74.58496703696022,13
32889_3.tex,non stop regreession model greedy,True,12,24.96787977218628,78.15712490674989,12
32891_3.tex,non stop regreession model greedy,True,1,1.7280175685882568,5.939309165412396,1
