Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
100080_3.tex,classifciation and regreession model greedy,True,1,1.5612657070159912,10.191350044500041,17
100123_3.tex,classifciation and regreession model greedy,True,7,13.776781797409058,145.11118324000034,72
100144_2.tex,classifciation and regreession model greedy,True,9,18.650530338287354,93.88449742000105,98
100195_1.tex,classifciation and regreession model greedy,True,4,8.023432731628418,22.396010019999935,35
100215_3.tex,classifciation and regreession model greedy,True,12,26.568888902664185,132.19581093371997,141
100216_3.tex,classifciation and regreession model greedy,True,6,13.016071557998657,63.347700204121104,124
100290_3.tex,classifciation and regreession model greedy,True,20,42.3928587436676,189.29902813999993,180
100354_3.tex,classifciation and regreession model greedy,True,12,22.96071481704712,94.9563202000007,76
100403_3.tex,classifciation and regreession model greedy,False,26,59.1564257144928,285.71331808480056,503
100422_1.tex,classifciation and regreession model greedy,False,3,7.71061110496521,13.027500354500035,32
100433_1.tex,classifciation and regreession model greedy,True,18,40.217628955841064,152.38748097800016,327
100434_1.tex,classifciation and regreession model greedy,True,21,45.25312614440918,185.42160339600008,278
100612_1.tex,classifciation and regreession model greedy,True,5,11.704863786697388,97.96846052555998,143
100727_2.tex,classifciation and regreession model greedy,True,6,11.683840274810791,45.14478706700046,50
100847_3.tex,classifciation and regreession model greedy,True,16,35.18170523643494,131.90366320961192,210
100942_3.tex,classifciation and regreession model greedy,False,20,43.357126235961914,182.52201109060013,235
100949_2.tex,classifciation and regreession model greedy,True,27,57.981993436813354,365.1771503519429,277
100957_2.tex,classifciation and regreession model greedy,True,16,30.763062238693237,138.4602799422501,137
101141_2.tex,classifciation and regreession model greedy,True,5,11.188100814819336,125.83672329024003,91
101157_3.tex,classifciation and regreession model greedy,True,6,13.765326023101807,93.46865923382796,98
101271_3.tex,classifciation and regreession model greedy,True,12,26.112549543380737,186.29124018747984,204
101316_1.tex,classifciation and regreession model greedy,True,12,22.739254474639893,160.39812400500088,89
101386_2.tex,classifciation and regreession model greedy,True,6,13.3032865524292,95.43646849000001,86
101472_3.tex,classifciation and regreession model greedy,True,26,50.50986456871033,244.34349859577486,142
101504_2.tex,classifciation and regreession model greedy,True,31,63.97561955451965,398.51847487669994,406
101565_1.tex,classifciation and regreession model greedy,True,4,8.460912942886353,41.34336822649997,61
101648_3.tex,classifciation and regreession model greedy,True,5,10.565427541732788,83.03096002000001,56
101649_1.tex,classifciation and regreession model greedy,True,3,5.547422409057617,21.069432205000027,14
101654_1.tex,classifciation and regreession model greedy,True,9,18.735208988189697,107.13415910499991,64
101662_1.tex,classifciation and regreession model greedy,True,6,12.187198162078857,74.92051979500022,73
101710_1.tex,classifciation and regreession model greedy,True,10,23.013140439987183,149.47936296499984,135
101710_2.tex,classifciation and regreession model greedy,True,9,21.214255809783936,171.8736805850499,189
53167_3.tex,classifciation and regreession model greedy,True,4,7.468212604522705,17.843257600000022,13
53177_3.tex,classifciation and regreession model greedy,True,7,14.415011882781982,77.92276085262577,86
53214_3.tex,classifciation and regreession model greedy,True,13,27.70423197746277,145.55198289260295,149
53306_2.tex,classifciation and regreession model greedy,False,6,14.08524203300476,48.21885333251995,95
53321_1.tex,classifciation and regreession model greedy,True,13,26.12178611755371,125.18418864799979,145
53329_2.tex,classifciation and regreession model greedy,True,23,45.90144896507263,323.1375470177498,240
53336_1.tex,classifciation and regreession model greedy,True,13,27.538108348846436,110.90167861268597,108
53353_3.tex,classifciation and regreession model greedy,True,14,23.663979291915894,192.48942343999988,95
53407_2.tex,classifciation and regreession model greedy,True,20,41.4509162902832,233.85657322900016,237
53434_1.tex,classifciation and regreession model greedy,True,29,57.62860035896301,342.7044834230535,179
53446_1.tex,classifciation and regreession model greedy,True,26,55.305625677108765,281.02381793999973,208
53451_1.tex,classifciation and regreession model greedy,True,16,33.81043100357056,179.98642281399995,238
53665_2.tex,classifciation and regreession model greedy,False,7,17.32158350944519,76.88998646240013,147
53669_1.tex,classifciation and regreession model greedy,True,10,22.982606887817383,136.55473903696202,181
53780_2.tex,classifciation and regreession model greedy,True,6,13.947264671325684,98.24485345680002,132
53833_2.tex,classifciation and regreession model greedy,False,8,16.90898561477661,55.303956230602026,50
53882_2.tex,classifciation and regreession model greedy,True,16,34.29502058029175,190.41852190399987,244
53886_2.tex,classifciation and regreession model greedy,True,7,14.025609731674194,35.49075942938496,46
53934_3.tex,classifciation and regreession model greedy,True,3,5.937960386276245,48.403698359999964,49
53971_2.tex,classifciation and regreession model greedy,True,14,27.884182929992676,131.8986901895039,180
54203_1.tex,classifciation and regreession model greedy,True,12,27.69247531890869,136.5862087984302,153
54214_2.tex,classifciation and regreession model greedy,True,3,6.867173433303833,79.11962284499998,86
54284_1.tex,classifciation and regreession model greedy,True,6,13.587950944900513,105.48116381959018,109
54341_1.tex,classifciation and regreession model greedy,True,6,10.84098482131958,51.003695879999995,21
54343_1.tex,classifciation and regreession model greedy,True,8,15.295023679733276,156.26865465999998,120
54355_1.tex,classifciation and regreession model greedy,True,2,3.4428749084472656,12.169645874999988,10
54378_2.tex,classifciation and regreession model greedy,True,13,27.290353775024414,214.46750315999978,104
54390_2.tex,classifciation and regreession model greedy,True,14,27.633269548416138,147.8700386755001,130
54395_1.tex,classifciation and regreession model greedy,True,10,19.86377239227295,76.68001419625045,82
54444_1.tex,classifciation and regreession model greedy,True,11,19.671678066253662,150.3398267500002,98
54454_2.tex,classifciation and regreession model greedy,True,6,11.238027572631836,58.40082517999999,57
54464_3.tex,classifciation and regreession model greedy,True,7,12.42570185661316,45.06665312500049,27
54512_3.tex,classifciation and regreession model greedy,False,23,46.81757092475891,206.54604887378662,199
54735_1.tex,classifciation and regreession model greedy,True,8,17.51724934577942,83.034114016736,109
54785_3.tex,classifciation and regreession model greedy,True,6,13.2783842086792,108.08359999999999,129
54838_3.tex,classifciation and regreession model greedy,True,9,20.32924175262451,63.84362418959998,117
54862_3.tex,classifciation and regreession model greedy,True,6,11.734580755233765,29.46123107000014,35
54894_3.tex,classifciation and regreession model greedy,True,10,20.12216567993164,118.30535970000001,146
54921_2.tex,classifciation and regreession model greedy,True,10,21.281103372573853,62.640295174399974,89
54941_2.tex,classifciation and regreession model greedy,True,21,43.1683132648468,128.81402500448831,94
54944_3.tex,classifciation and regreession model greedy,True,14,27.45164465904236,77.61206244800003,54
54949_3.tex,classifciation and regreession model greedy,True,18,34.60626983642578,106.55627557099994,41
54953_1.tex,classifciation and regreession model greedy,True,19,38.32067847251892,134.69563375000007,78
54977_2.tex,classifciation and regreession model greedy,True,9,16.48891043663025,44.99461564999993,34
54986_2.tex,classifciation and regreession model greedy,True,6,11.305362462997437,56.09279999999995,40
55017_2.tex,classifciation and regreession model greedy,True,12,24.34126853942871,65.97782983865005,64
55023_3.tex,classifciation and regreession model greedy,False,23,51.39922285079956,245.28317406975023,189
55294_2.tex,classifciation and regreession model greedy,True,7,17.29608178138733,79.41448772469997,183
55363_1.tex,classifciation and regreession model greedy,True,13,29.170033931732178,122.63420260446516,102
55403_1.tex,classifciation and regreession model greedy,True,10,21.763994455337524,79.00699999449995,122
