Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
29971_2.tex,non stop regreession model greedy,True,30,50.30200481414795,245.37005357151645,30
29975_3.tex,non stop regreession model greedy,True,12,18.623722076416016,76.73039147500039,12
29979_2.tex,non stop regreession model greedy,True,18,28.771360397338867,105.91473893488887,18
30003_1.tex,non stop regreession model greedy,True,5,8.406155824661255,14.885668522899977,5
30055_2.tex,non stop regreession model greedy,True,14,18.75858426094055,98.8389527550002,15
30069_3.tex,non stop regreession model greedy,True,15,25.148219347000122,93.64984383852516,15
30077_2.tex,non stop regreession model greedy,False,12,20.77517008781433,64.98150886300002,13
30094_1.tex,non stop regreession model greedy,True,11,22.032318353652954,60.13301127600014,11
30151_1.tex,non stop regreession model greedy,True,18,29.67927646636963,119.15977620500044,18
30153_3.tex,non stop regreession model greedy,False,8,15.32138466835022,45.51580775000016,9
30311_2.tex,non stop regreession model greedy,True,13,19.523882627487183,71.14156274627139,13
30407_2.tex,non stop regreession model greedy,True,18,31.811583995819092,86.20120700744975,18
30419_1.tex,non stop regreession model greedy,True,27,47.85459494590759,277.9238364787501,27
30520_2.tex,non stop regreession model greedy,True,18,32.53087043762207,111.84358452041887,18
30584_3.tex,non stop regreession model greedy,True,17,30.295217275619507,81.90284260000035,17
30715_3.tex,non stop regreession model greedy,True,15,21.390079736709595,88.90183758,15
30751_2.tex,non stop regreession model greedy,True,34,51.260631799697876,360.50352698125005,34
30767_1.tex,non stop regreession model greedy,True,36,60.047059774398804,279.8364479417499,36
31055_2.tex,non stop regreession model greedy,True,24,42.910542726516724,236.23594477924976,24
31089_2.tex,non stop regreession model greedy,True,26,40.07276701927185,196.2201181529249,26
31090_2.tex,non stop regreession model greedy,True,21,35.096641063690186,191.72295008057557,21
31135_2.tex,non stop regreession model greedy,True,17,24.683916568756104,150.67123382375007,17
31136_1.tex,non stop regreession model greedy,True,6,9.866976499557495,36.58351614250034,6
31168_2.tex,non stop regreession model greedy,True,23,42.02267551422119,131.14137461700008,23
31295_3.tex,non stop regreession model greedy,True,14,18.685301542282104,73.59138007754206,14
31310_2.tex,non stop regreession model greedy,True,2,2.527988910675049,5.021515919400031,2
31589_3.tex,non stop regreession model greedy,True,22,42.97552275657654,245.86854853789183,22
31632_1.tex,non stop regreession model greedy,True,29,47.29493737220764,227.65098484773418,29
31673_2.tex,non stop regreession model greedy,True,14,21.373828172683716,68.05235181500016,14
31677_3.tex,non stop regreession model greedy,True,16,32.85971021652222,101.6048833000003,16
31693_3.tex,non stop regreession model greedy,True,9,17.917481422424316,46.28867169200015,9
31704_2.tex,non stop regreession model greedy,True,21,43.068870306015015,161.83751378150012,21
31740_3.tex,non stop regreession model greedy,True,13,27.614479780197144,69.70182187255008,13
31753_2.tex,non stop regreession model greedy,True,2,2.9783804416656494,5.070490150000012,2
31824_3.tex,non stop regreession model greedy,True,7,13.031121492385864,33.723358413250104,7
32015_1.tex,non stop regreession model greedy,True,10,23.143868923187256,44.03628040494945,10
32059_2.tex,non stop regreession model greedy,True,20,47.5884313583374,104.75354535626477,20
32136_3.tex,non stop regreession model greedy,False,20,44.70332050323486,141.96139511775027,21
32170_1.tex,non stop regreession model greedy,True,14,35.436434745788574,59.287546419647626,14
32216_3.tex,non stop regreession model greedy,True,10,23.362871885299683,43.276863690000226,10
32219_3.tex,non stop regreession model greedy,False,16,41.24844431877136,96.49182842500035,17
32239_3.tex,non stop regreession model greedy,True,14,30.037020206451416,75.60936880800006,14
32374_1.tex,non stop regreession model greedy,True,45,97.320955991745,360.72602842558837,45
32775_1.tex,non stop regreession model greedy,True,9,19.349424362182617,48.72666703323548,9
32786_1.tex,non stop regreession model greedy,False,13,31.27444577217102,97.81481274671755,24
32869_1.tex,non stop regreession model greedy,False,12,26.73173952102661,74.58496703696022,13
32889_3.tex,non stop regreession model greedy,True,18,37.23143005371094,132.37792490674988,18
32891_3.tex,non stop regreession model greedy,True,1,1.6059496402740479,5.939309165412396,1
32892_1.tex,non stop regreession model greedy,True,30,61.26490759849548,252.41593343735093,30
32921_3.tex,non stop regreession model greedy,True,14,31.23456335067749,71.25354168341401,14
32931_1.tex,non stop regreession model greedy,True,15,31.77395534515381,84.078713771,15
32936_1.tex,non stop regreession model greedy,True,27,62.852400064468384,174.9400551318006,27
33154_1.tex,non stop regreession model greedy,True,20,47.112481117248535,133.43516928088215,20
33240_1.tex,non stop regreession model greedy,True,4,7.4687206745147705,11.708817449150047,4
33317_2.tex,non stop regreession model greedy,True,26,59.9928560256958,227.47568373995017,26
33375_3.tex,non stop regreession model greedy,True,3,6.109658241271973,11.928527200000019,3
33396_1.tex,non stop regreession model greedy,True,29,56.265103340148926,416.84989862500015,29
33419_1.tex,non stop regreession model greedy,True,9,19.24322748184204,34.50905929280009,9
33577_2.tex,non stop regreession model greedy,True,21,44.94128465652466,167.2307606009487,21
33760_2.tex,non stop regreession model greedy,True,10,23.918516159057617,35.081832098000035,10
33841_3.tex,non stop regreession model greedy,False,15,32.00618386268616,107.85409510607354,16
33849_3.tex,non stop regreession model greedy,False,12,31.238195657730103,62.576448369000005,13
