Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
29971_2.tex,non stop heuristic greedy,True,19,34.456023931503296,240.7514191651844,42
29975_3.tex,non stop heuristic greedy,True,6,13.278339862823486,70.10826662600005,20
29979_2.tex,non stop heuristic greedy,True,26,50.95809197425842,359.717402283156,51
30003_1.tex,non stop heuristic greedy,True,1,1.5662024021148682,10.01,25
30055_2.tex,non stop heuristic greedy,True,9,14.550171852111816,100.23269710000001,21
30069_3.tex,non stop heuristic greedy,True,8,12.355002403259277,87.81886053010004,27
30077_2.tex,non stop heuristic greedy,False,6,11.666254043579102,65.14721348400019,20
30094_1.tex,non stop heuristic greedy,True,6,12.080396175384521,61.642037119999884,24
30151_1.tex,non stop heuristic greedy,True,8,15.42116641998291,85.53858975999991,23
30153_3.tex,non stop heuristic greedy,True,9,16.281830549240112,97.24582930000017,20
30311_2.tex,non stop heuristic greedy,True,7,13.213718175888062,75.53993161454181,25
30407_2.tex,non stop heuristic greedy,True,8,16.24392795562744,83.61659320489883,31
30419_1.tex,non stop heuristic greedy,True,20,38.14501070976257,281.129419347,38
30520_2.tex,non stop heuristic greedy,True,12,24.809781074523926,162.39229246000156,25
30584_3.tex,non stop heuristic greedy,True,5,9.071040868759155,55.343235899999975,25
30715_3.tex,non stop heuristic greedy,True,11,18.212740182876587,121.21326261059221,32
30751_2.tex,non stop heuristic greedy,False,18,32.2065634727478,282.771186416,38
30767_1.tex,non stop heuristic greedy,True,22,33.71726131439209,274.3136486845,63
31055_2.tex,non stop heuristic greedy,True,18,30.39799666404724,254.8451153507498,31
31089_2.tex,non stop heuristic greedy,False,18,35.35942983627319,213.3525494038128,42
31090_2.tex,non stop heuristic greedy,True,12,24.476370096206665,145.22683292845164,26
31135_2.tex,non stop heuristic greedy,True,14,23.78353786468506,165.10820985000026,31
31136_1.tex,non stop heuristic greedy,True,3,4.097546815872192,31.9239621499999,12
31168_2.tex,non stop heuristic greedy,True,13,23.012876987457275,153.85735046949986,38
31295_3.tex,non stop heuristic greedy,True,5,7.243364334106445,51.323346387200175,30
31310_2.tex,non stop heuristic greedy,True,4,6.782489538192749,40.096495399999995,24
31589_3.tex,non stop heuristic greedy,False,10,18.694521188735962,109.83585406454198,23
31632_1.tex,non stop heuristic greedy,True,14,27.038638830184937,181.0301917649357,40
31673_2.tex,non stop heuristic greedy,True,3,5.136896371841431,30.543199999999988,21
31677_3.tex,non stop heuristic greedy,True,15,33.27153396606445,177.86296275000055,31
31693_3.tex,non stop heuristic greedy,True,6,8.711058378219604,66.69523432599993,17
31704_2.tex,non stop heuristic greedy,True,12,18.153200387954712,155.26418588225005,30
31740_3.tex,non stop heuristic greedy,True,9,16.86302900314331,93.18920668499182,37
31753_2.tex,non stop heuristic greedy,True,1,1.236478567123413,10.086892160000048,12
31824_3.tex,non stop heuristic greedy,True,4,5.440843105316162,40.248561836617085,29
32015_1.tex,non stop heuristic greedy,True,5,8.616243362426758,56.812514688332115,20
32059_2.tex,non stop heuristic greedy,True,10,22.3291437625885,107.0032879965632,38
32136_3.tex,non stop heuristic greedy,False,15,27.30010199546814,190.72381556400035,43
32170_1.tex,non stop heuristic greedy,True,5,10.236582040786743,51.29842884375005,29
32216_3.tex,non stop heuristic greedy,True,5,9.787699699401855,51.58959999999996,23
32219_3.tex,non stop heuristic greedy,True,12,24.05311918258667,153.86340690000043,32
32239_3.tex,non stop heuristic greedy,True,8,11.953827142715454,89.1294263280001,25
32374_1.tex,non stop heuristic greedy,True,28,54.09647822380066,387.046965391784,61
32775_1.tex,non stop heuristic greedy,True,6,12.256811618804932,68.1435721520001,20
32786_1.tex,non stop heuristic greedy,True,12,21.105207204818726,161.14449886748972,26
32869_1.tex,non stop heuristic greedy,False,11,20.20731544494629,127.11625134896035,29
32889_3.tex,non stop heuristic greedy,True,10,18.57387638092041,125.23372551549998,25
32891_3.tex,non stop heuristic greedy,True,1,1.744175910949707,10.01,21
32892_1.tex,non stop heuristic greedy,True,20,33.35815906524658,266.761297376,38
32921_3.tex,non stop heuristic greedy,True,8,15.953686237335205,82.19968419999995,32
32931_1.tex,non stop heuristic greedy,False,7,17.065176486968994,79.42627767347994,31
32936_1.tex,non stop heuristic greedy,True,18,37.83989715576172,203.18403876165593,50
33154_1.tex,non stop heuristic greedy,True,12,25.658769845962524,142.04486922765608,33
33240_1.tex,non stop heuristic greedy,True,3,6.593418836593628,30.448389479999953,21
33317_2.tex,non stop heuristic greedy,True,16,29.880467176437378,224.02165204800008,39
33375_3.tex,non stop heuristic greedy,True,1,1.362025260925293,11.34390264000001,6
33396_1.tex,non stop heuristic greedy,True,20,36.61183714866638,313.56195319999995,33
33419_1.tex,non stop heuristic greedy,True,3,5.413087368011475,30.67463806080015,29
33577_2.tex,non stop heuristic greedy,True,18,31.999900341033936,208.5605269309517,33
33760_2.tex,non stop heuristic greedy,True,4,8.051605463027954,40.20333383500001,20
33841_3.tex,non stop heuristic greedy,True,11,12.550280809402466,123.91135792140861,25
33849_3.tex,non stop heuristic greedy,True,16,33.45001435279846,227.951536616,31
33857_2.tex,non stop heuristic greedy,True,13,27.21135711669922,150.38012558399993,33
33879_1.tex,non stop heuristic greedy,True,13,22.375527381896973,153.48087814899998,37
33907_1.tex,non stop heuristic greedy,True,13,26.359437465667725,200.47349281648007,33
33918_3.tex,non stop heuristic greedy,True,13,21.32840394973755,234.88019048375006,18
33944_1.tex,non stop heuristic greedy,True,6,9.479874849319458,62.11279999999995,19
34225_2.tex,non stop heuristic greedy,True,8,15.174321174621582,82.65873439399977,26
