Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
29971_2.tex,regreession model greedy,True,30,47.70959281921387,245.37005357151645,30
29975_3.tex,regreession model greedy,True,12,17.482717275619507,76.73039147500039,12
29979_2.tex,regreession model greedy,True,18,25.94605040550232,105.91473893488887,18
30003_1.tex,regreession model greedy,True,5,7.843738555908203,14.885668522899977,5
30055_2.tex,regreession model greedy,True,14,20.876871585845947,98.8389527550002,15
30069_3.tex,regreession model greedy,True,15,21.786277770996094,93.64984383852516,15
30077_2.tex,regreession model greedy,False,12,17.75247287750244,64.98150886300002,13
30094_1.tex,regreession model greedy,True,11,13.42159914970398,60.13301127600014,11
30151_1.tex,regreession model greedy,True,18,22.95723533630371,119.15977620500044,18
30153_3.tex,regreession model greedy,False,8,12.561089515686035,45.51580775000016,9
30311_2.tex,regreession model greedy,True,13,17.547883987426758,71.14156274627139,13
30407_2.tex,regreession model greedy,True,18,27.232924461364746,86.20120700744975,18
30419_1.tex,regreession model greedy,True,27,45.76300668716431,277.9238364787501,27
30520_2.tex,regreession model greedy,True,18,30.170732021331787,111.84358452041887,18
30584_3.tex,regreession model greedy,True,17,29.441713571548462,81.90284260000035,17
30715_3.tex,regreession model greedy,True,15,28.520073175430298,88.90183758,15
30751_2.tex,regreession model greedy,True,34,51.1687388420105,360.50352698125005,34
30767_1.tex,regreession model greedy,True,36,54.55122685432434,279.8364479417499,36
31055_2.tex,regreession model greedy,True,24,35.11235213279724,236.23594477924976,24
31089_2.tex,regreession model greedy,True,26,41.470906257629395,196.2201181529249,26
31090_2.tex,regreession model greedy,True,21,33.46254014968872,191.72295008057557,21
31135_2.tex,regreession model greedy,True,17,22.338186740875244,150.67123382375007,17
31136_1.tex,regreession model greedy,True,6,7.967294692993164,36.58351614250034,6
31168_2.tex,regreession model greedy,True,23,34.385188579559326,131.14137461700008,23
31295_3.tex,regreession model greedy,True,14,20.23999834060669,73.59138007754206,14
31310_2.tex,regreession model greedy,True,2,3.196284294128418,5.021515919400031,2
31589_3.tex,regreession model greedy,True,22,37.17795944213867,245.86854853789183,22
31632_1.tex,regreession model greedy,True,29,41.76886868476868,227.65098484773418,29
31673_2.tex,regreession model greedy,True,14,17.654451847076416,68.05235181500016,14
31677_3.tex,regreession model greedy,True,16,24.23292088508606,101.6048833000003,16
31693_3.tex,regreession model greedy,True,9,12.389482021331787,46.28867169200015,9
31704_2.tex,regreession model greedy,True,21,29.734155893325806,161.83751378150012,21
31740_3.tex,regreession model greedy,True,13,18.66103982925415,69.70182187255008,13
31753_2.tex,regreession model greedy,True,2,2.01861572265625,5.070490150000012,2
31824_3.tex,regreession model greedy,True,7,10.65710711479187,33.723358413250104,7
32015_1.tex,regreession model greedy,True,10,17.65834093093872,44.03628040494945,10
32059_2.tex,regreession model greedy,True,20,44.77406024932861,104.75354535626477,20
32136_3.tex,regreession model greedy,False,20,44.12904191017151,141.96139511775027,21
32170_1.tex,regreession model greedy,True,14,31.960652828216553,59.287546419647626,14
32216_3.tex,regreession model greedy,True,10,21.131940603256226,43.276863690000226,10
32219_3.tex,regreession model greedy,False,16,38.35841631889343,96.49182842500035,17
32239_3.tex,regreession model greedy,True,14,27.97658109664917,75.60936880800006,14
32374_1.tex,regreession model greedy,True,45,96.1065001487732,360.72602842558837,45
32775_1.tex,regreession model greedy,True,9,18.146743059158325,48.72666703323548,9
32786_1.tex,regreession model greedy,False,13,29.539299726486206,97.81481274671755,24
32869_1.tex,regreession model greedy,False,12,24.042662620544434,74.58496703696022,13
32889_3.tex,regreession model greedy,True,18,36.87487578392029,132.37792490674988,18
32891_3.tex,regreession model greedy,True,1,1.5082337856292725,5.939309165412396,1
32892_1.tex,regreession model greedy,True,30,59.10925579071045,252.41593343735093,30
32921_3.tex,regreession model greedy,True,14,22.316229104995728,71.25354168341401,14
32931_1.tex,regreession model greedy,True,15,18.35432720184326,84.078713771,15
32936_1.tex,regreession model greedy,True,27,42.267338037490845,174.9400551318006,27
33154_1.tex,regreession model greedy,True,20,32.10089945793152,133.43516928088215,20
33240_1.tex,regreession model greedy,True,4,4.265555381774902,11.708817449150047,4
33317_2.tex,regreession model greedy,True,26,39.972750186920166,227.47568373995017,26
33375_3.tex,regreession model greedy,True,3,3.9771251678466797,11.928527200000019,3
33396_1.tex,regreession model greedy,True,29,44.1151340007782,416.84989862500015,29
33419_1.tex,regreession model greedy,True,9,26.530566930770874,34.50905929280009,9
33577_2.tex,regreession model greedy,True,21,32.645326137542725,167.2307606009487,21
33760_2.tex,regreession model greedy,True,10,17.210787534713745,35.081832098000035,10
33841_3.tex,regreession model greedy,False,15,25.95698380470276,107.85409510607354,16
33849_3.tex,regreession model greedy,False,12,23.573818922042847,62.576448369000005,13
33857_2.tex,regreession model greedy,False,13,20.193885564804077,62.62940835175019,14
33879_1.tex,regreession model greedy,True,24,36.601593017578125,162.49157187280997,24
33907_1.tex,regreession model greedy,True,20,37.85099411010742,143.60163339550007,20
33918_3.tex,regreession model greedy,True,17,25.853612899780273,237.35921009375,17
33944_1.tex,regreession model greedy,True,16,22.311050415039062,92.91978744999999,16
34225_2.tex,regreession model greedy,True,26,34.15464806556702,220.6132722242777,26
34405_1.tex,regreession model greedy,True,20,28.702072620391846,132.1671160560002,20
34511_1.tex,regreession model greedy,True,32,46.30540871620178,286.8155950755011,32
34520_1.tex,regreession model greedy,True,5,6.038219213485718,29.769783550000085,5
34541_1.tex,regreession model greedy,True,3,3.45209002494812,18.290674800000005,3
34736_2.tex,regreession model greedy,True,5,8.095586776733398,23.709853749999994,5
34833_1.tex,regreession model greedy,True,13,18.929765224456787,71.9975884920002,13
34861_2.tex,regreession model greedy,False,14,21.489210844039917,114.76428743046795,15
34895_3.tex,regreession model greedy,True,8,18.26581382751465,71.77913639999998,8
34939_3.tex,regreession model greedy,True,5,5.835928440093994,23.411976500000065,5
34942_1.tex,regreession model greedy,True,9,11.373889446258545,46.227127042999896,9
35021_2.tex,regreession model greedy,True,22,29.124889373779297,230.02530098000003,47
35065_1.tex,regreession model greedy,False,15,19.38438105583191,81.0490604936,16
35378_3.tex,regreession model greedy,True,24,36.522095680236816,275.2609802282503,24
35439_1.tex,regreession model greedy,True,15,22.690504789352417,138.5558112,15
35456_3.tex,regreession model greedy,True,5,6.531802654266357,18.15640103000007,5
35458_3.tex,regreession model greedy,True,6,7.762385845184326,22.242796650000003,6
35471_2.tex,regreession model greedy,True,28,45.50756001472473,223.7255143993374,28
35484_1.tex,regreession model greedy,True,24,33.13264226913452,206.7867310429999,37
35591_1.tex,regreession model greedy,True,5,7.968073844909668,15.262995590000008,5
35815_1.tex,regreession model greedy,True,22,34.55857706069946,237.52842293775024,22
35926_1.tex,regreession model greedy,True,21,36.11778163909912,201.63243880150998,21
35960_2.tex,regreession model greedy,True,10,14.83341121673584,57.846845148800064,10
36039_3.tex,regreession model greedy,False,16,26.707480907440186,120.12654427491006,17
36051_3.tex,regreession model greedy,True,7,9.558778524398804,41.28885945960003,7
36092_1.tex,regreession model greedy,True,6,9.22828221321106,55.29687098375005,6
36094_2.tex,regreession model greedy,True,6,8.003368616104126,52.535170803749985,6
36132_3.tex,regreession model greedy,True,17,24.683186292648315,136.10923315135003,17
36136_2.tex,regreession model greedy,True,23,30.09344172477722,248.27960213539544,54
36137_3.tex,regreession model greedy,False,30,63.78890800476074,209.57804612875026,31
81946_1.tex,regreession model greedy,True,2,3.5496912002563477,5.028895480800003,2
81955_3.tex,regreession model greedy,True,24,50.500311851501465,139.28730292386962,24
82002_1.tex,regreession model greedy,True,21,42.454479932785034,133.86132741500012,21
82030_1.tex,regreession model greedy,True,16,31.823146104812622,85.69102345742027,16
82052_3.tex,regreession model greedy,True,15,39.20996904373169,68.65389349571521,15
82072_1.tex,regreession model greedy,True,5,9.851013422012329,15.49201614002503,5
82072_3.tex,regreession model greedy,True,28,61.08315825462341,177.05623607947547,28
82211_2.tex,regreession model greedy,True,12,26.70435857772827,90.3826877750001,12
82275_2.tex,regreession model greedy,True,23,52.7325963973999,145.37945751400065,23
82290_1.tex,regreession model greedy,True,14,30.54265260696411,67.9702512552523,14
82316_2.tex,regreession model greedy,True,8,16.668534517288208,61.986563640000504,8
82351_2.tex,regreession model greedy,False,9,21.197591304779053,39.34569058900063,10
82374_3.tex,regreession model greedy,True,28,68.5197114944458,165.00429669416286,28
82382_2.tex,regreession model greedy,True,8,17.3906192779541,21.482687219999967,8
82398_3.tex,regreession model greedy,True,20,45.05043053627014,86.93866120570718,20
82413_2.tex,regreession model greedy,True,12,24.06929874420166,91.11257045000004,12
82425_1.tex,regreession model greedy,True,11,22.08907437324524,66.43728827500007,11
82495_3.tex,regreession model greedy,True,15,32.705843687057495,75.45582442499997,15
82514_3.tex,regreession model greedy,False,9,20.28920340538025,44.68204402500001,10
82536_1.tex,regreession model greedy,True,15,29.87107515335083,76.18918930000062,15
82605_2.tex,regreession model greedy,False,40,89.89394879341125,322.6649452199996,41
82722_3.tex,regreession model greedy,True,17,41.72215700149536,119.72759210581305,17
82865_2.tex,regreession model greedy,True,8,15.515735864639282,50.40770980500046,8
82879_3.tex,regreession model greedy,True,13,29.56675958633423,110.38094026019992,13
83012_2.tex,regreession model greedy,False,16,34.938599586486816,122.53602042530026,17
83079_3.tex,regreession model greedy,False,17,36.79761052131653,141.45986588000056,18
83095_2.tex,regreession model greedy,True,17,36.86043405532837,94.66389786499997,17
83121_2.tex,regreession model greedy,True,50,104.79801321029663,416.0163392120001,53
83227_3.tex,regreession model greedy,True,17,41.049412965774536,91.03108039800046,17
83326_2.tex,regreession model greedy,True,20,48.938973903656006,142.74435307600112,29
83403_1.tex,regreession model greedy,False,9,22.318437814712524,51.25352423375027,10
83434_1.tex,regreession model greedy,True,17,39.048017263412476,123.34054609600048,17
83446_3.tex,regreession model greedy,True,17,40.56680107116699,109.44841634700008,17
83454_2.tex,regreession model greedy,True,15,35.5643789768219,74.61120162699994,15
83469_1.tex,regreession model greedy,True,33,80.8678240776062,304.4200956350009,33
83479_3.tex,regreession model greedy,True,14,31.836097478866577,75.4701762350002,14
83496_2.tex,regreession model greedy,True,18,36.91872525215149,184.43839404000047,18
83497_3.tex,regreession model greedy,True,13,26.247669219970703,81.9457428150009,13
83536_2.tex,regreession model greedy,True,18,37.41110372543335,97.56585101039308,18
83605_1.tex,regreession model greedy,False,16,35.52098798751831,91.59312101499978,17
83623_2.tex,regreession model greedy,False,28,66.89754438400269,225.061678775,29
83665_2.tex,regreession model greedy,True,17,33.00122594833374,80.91259253477106,17
83694_2.tex,regreession model greedy,True,14,29.16762924194336,64.07901718155024,14
83698_3.tex,regreession model greedy,True,33,68.68713212013245,197.26592226975026,33
83753_3.tex,regreession model greedy,True,12,27.630039930343628,73.34905933667224,12
