Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
29971_2.tex,heuristic greedy,True,19,32.4061758518219,240.7514191651844,42
29975_3.tex,heuristic greedy,True,6,12.141650438308716,70.10826662600005,20
29979_2.tex,heuristic greedy,True,26,50.577162742614746,359.717402283156,51
30003_1.tex,heuristic greedy,True,1,1.9852888584136963,10.01,25
30055_2.tex,heuristic greedy,True,9,20.14344048500061,100.23269710000001,21
30069_3.tex,heuristic greedy,True,8,15.111205816268921,87.81886053010004,27
30077_2.tex,heuristic greedy,False,6,15.542163848876953,65.14721348400019,20
30094_1.tex,heuristic greedy,True,6,13.330037832260132,61.642037119999884,24
30151_1.tex,heuristic greedy,True,8,11.65911078453064,85.53858975999991,23
30153_3.tex,heuristic greedy,True,9,24.114192485809326,97.24582930000017,20
30311_2.tex,heuristic greedy,True,7,10.62163519859314,75.53993161454181,25
30407_2.tex,heuristic greedy,True,8,15.610861778259277,83.61659320489883,31
30419_1.tex,heuristic greedy,True,20,42.129271507263184,281.129419347,38
30520_2.tex,heuristic greedy,True,12,19.44394564628601,162.39229246000156,25
30584_3.tex,heuristic greedy,True,5,8.978185892105103,55.343235899999975,25
30715_3.tex,heuristic greedy,True,11,14.451628923416138,121.21326261059221,32
30751_2.tex,heuristic greedy,False,18,28.977473258972168,282.771186416,38
30767_1.tex,heuristic greedy,True,22,32.43539643287659,274.3136486845,63
31055_2.tex,heuristic greedy,True,18,28.614772081375122,254.8451153507498,31
31089_2.tex,heuristic greedy,False,18,33.181758642196655,213.3525494038128,42
31090_2.tex,heuristic greedy,True,12,21.978788137435913,145.22683292845164,26
31135_2.tex,heuristic greedy,True,14,18.496370553970337,165.10820985000026,31
31136_1.tex,heuristic greedy,True,3,4.126823663711548,31.9239621499999,12
31168_2.tex,heuristic greedy,True,13,19.485864877700806,153.85735046949986,38
31295_3.tex,heuristic greedy,True,5,8.095407485961914,51.323346387200175,30
31310_2.tex,heuristic greedy,True,4,4.720547676086426,40.096495399999995,24
31589_3.tex,heuristic greedy,False,10,17.328813076019287,109.83585406454198,23
