Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
42299_1.tex,model greedy,True,10,13.561652660369873,104.71860315364025,126
42465_3.tex,model greedy,True,9,10.146509885787964,88.5446765250001,54
42474_2.tex,model greedy,True,6,5.970522165298462,66.33233743000001,35
42478_3.tex,model greedy,True,16,17.282291412353516,313.97125611250004,99
42493_3.tex,model greedy,True,11,11.69918704032898,113.71649793599998,103
42521_3.tex,model greedy,True,2,1.9795265197753906,5.009797632249985,2
42522_3.tex,model greedy,True,3,3.0561516284942627,16.616308848741937,11
42525_2.tex,model greedy,True,31,38.736124992370605,797.60719190892,268
42534_3.tex,model greedy,True,22,26.174479722976685,286.67350148846674,161
42590_3.tex,model greedy,True,8,9.175971746444702,85.37749197754174,69
42598_1.tex,model greedy,True,10,13.65282392501831,121.69238254459009,116
42632_1.tex,model greedy,True,18,31.00086808204651,367.6973031348403,302
42645_2.tex,model greedy,True,21,37.55635333061218,223.8957891570001,249
42939_1.tex,model greedy,True,10,11.290676593780518,93.84024565343998,134
43036_2.tex,model greedy,True,10,11.035553455352783,69.05706254899982,41
43066_1.tex,model greedy,True,9,10.763046264648438,94.02525546714999,94
43159_1.tex,model greedy,True,27,27.947786331176758,213.24629617485687,153
43393_1.tex,model greedy,True,6,6.613644599914551,106.54781696380037,122
43487_3.tex,model greedy,True,6,6.1784327030181885,28.798900599999918,24
43512_2.tex,model greedy,True,9,10.33009672164917,118.62951403,113
43546_3.tex,model greedy,True,9,9.643747806549072,127.78616795999994,99
43548_2.tex,model greedy,True,5,4.8852458000183105,34.33709400000011,35
43600_3.tex,model greedy,True,8,9.303201913833618,90.36979911999988,116
43687_3.tex,model greedy,True,11,11.819074630737305,70.55899711400008,77
43946_2.tex,model greedy,True,3,3.2710018157958984,29.17867923021482,42
43983_1.tex,model greedy,True,1,0.8404147624969482,9.239454160000037,4
44025_3.tex,model greedy,True,10,11.345224618911743,96.71959807799999,123
44115_2.tex,model greedy,True,5,5.291976451873779,50.40164859600006,43
44132_3.tex,model greedy,True,5,5.431139230728149,72.37978200013322,100
44176_3.tex,model greedy,True,18,19.024073123931885,253.3538574600001,74
44224_3.tex,model greedy,False,9,12.132953882217407,99.03551014175004,87
44261_3.tex,model greedy,True,15,16.298285245895386,178.05501207499998,184
44653_1.tex,model greedy,True,17,18.19010019302368,142.84277294698998,72
44703_3.tex,model greedy,False,24,32.242002725601196,246.2701599257502,280
44747_1.tex,model greedy,True,4,3.999994993209839,29.26329598999999,38
44750_1.tex,model greedy,True,16,17.256390810012817,333.1002458249999,161
44805_2.tex,model greedy,True,29,36.93104815483093,254.79642315933313,150
44817_2.tex,model greedy,True,16,18.638030290603638,130.09069154600013,218
44915_2.tex,model greedy,True,5,6.1492626667022705,43.96634659976047,52
45023_3.tex,model greedy,True,16,21.773696660995483,186.68616871499972,258
45026_1.tex,model greedy,True,7,10.525944232940674,101.92120828499984,190
45057_2.tex,model greedy,True,10,13.183940410614014,176.27482720000074,80
45063_1.tex,model greedy,False,11,13.591068506240845,86.68495905000046,112
45210_3.tex,model greedy,True,10,12.04285717010498,126.11733850720016,182
45319_2.tex,model greedy,True,27,31.87816023826599,284.39718336796,337
45643_3.tex,model greedy,True,15,18.541987419128418,213.4635257207496,106
45717_2.tex,model greedy,True,16,17.045508861541748,213.23667359999993,95
45768_1.tex,model greedy,True,9,9.355504512786865,153.9838470955333,148
45848_1.tex,model greedy,True,1,0.860266923904419,12.627894439999992,12
45877_3.tex,model greedy,False,18,26.20065140724182,111.13093611447793,87
46165_3.tex,model greedy,True,23,30.3732967376709,523.4304702197501,168
46195_2.tex,model greedy,True,8,9.808348178863525,126.49417924371816,147
46241_1.tex,model greedy,True,6,6.59898042678833,123.10952925999999,89
46284_1.tex,model greedy,True,7,7.093378067016602,91.05745535125003,59
46289_1.tex,model greedy,True,6,6.063533782958984,33.61546096932,27
46294_1.tex,model greedy,True,3,3.140488386154175,11.475961924999979,17
46317_1.tex,model greedy,True,8,8.851508855819702,73.07835930000002,95
46373_3.tex,model greedy,False,5,6.591143608093262,75.78818249200009,97
46381_1.tex,model greedy,True,25,34.23424172401428,299.0281096669922,209
46396_3.tex,model greedy,True,4,4.018172979354858,28.342574760000005,37
46409_3.tex,model greedy,True,7,7.691737174987793,52.62664900794903,90
46411_1.tex,model greedy,True,10,10.846585273742676,93.42842706295991,114
46641_1.tex,model greedy,True,6,6.846324920654297,52.33644343999998,87
46650_2.tex,model greedy,True,16,20.794488430023193,231.65042730975048,206
46655_2.tex,model greedy,True,4,4.3838090896606445,25.961229442760043,41
46773_2.tex,model greedy,True,9,10.059129476547241,112.06506988000004,55
46822_2.tex,model greedy,True,3,3.0683577060699463,26.077964630400004,36
46836_3.tex,model greedy,True,13,12.969368696212769,124.5378736779999,75
46846_2.tex,model greedy,True,7,7.226593255996704,25.51197312000002,25
46874_1.tex,model greedy,True,9,9.134574174880981,115.95425240000004,57
46908_2.tex,model greedy,True,5,5.916142225265503,45.62433994000003,41
46918_1.tex,model greedy,True,1,0.8272569179534912,0.0,2
