Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
42299_1.tex,non stop regreession model greedy,True,15,19.976004600524902,90.88683161906252,15
42465_3.tex,non stop regreession model greedy,True,10,12.090609073638916,71.88443567999988,10
42474_2.tex,non stop regreession model greedy,True,8,8.671154260635376,68.48432392999999,8
42478_3.tex,non stop regreession model greedy,True,22,24.81780767440796,343.28641742250016,22
42493_3.tex,non stop regreession model greedy,False,6,7.825047969818115,28.887507802192445,7
42521_3.tex,non stop regreession model greedy,True,2,3.7926340103149414,6.0651992174999805,2
42522_3.tex,non stop regreession model greedy,True,3,3.333486557006836,15.532046413550109,3
42525_2.tex,non stop regreession model greedy,True,29,38.8810350894928,346.5642612247501,29
42534_3.tex,non stop regreession model greedy,False,20,30.02393388748169,153.25921518725022,21
42590_3.tex,non stop regreession model greedy,False,8,10.809917449951172,44.42301876627107,9
42598_1.tex,non stop regreession model greedy,True,14,17.25898766517639,107.89574031199996,14
42632_1.tex,non stop regreession model greedy,True,20,25.56332015991211,180.51082269216096,20
42645_2.tex,non stop regreession model greedy,True,20,25.03908920288086,129.86913353563364,20
42939_1.tex,non stop regreession model greedy,True,14,17.56713080406189,73.29323986100044,14
43036_2.tex,non stop regreession model greedy,True,11,13.025110483169556,62.315589467399946,11
43066_1.tex,non stop regreession model greedy,True,14,19.120292901992798,64.28098753005,14
43159_1.tex,non stop regreession model greedy,True,29,36.912347078323364,235.93862698924997,30
43393_1.tex,non stop regreession model greedy,False,6,8.10388994216919,14.364109843800222,7
43487_3.tex,non stop regreession model greedy,True,10,11.21992015838623,48.30364701668592,10
43512_2.tex,non stop regreession model greedy,True,13,15.271101474761963,58.263863296600476,13
43546_3.tex,non stop regreession model greedy,True,13,14.666020154953003,107.30576003000031,13
43548_2.tex,non stop regreession model greedy,True,8,10.826638221740723,35.57904343000021,8
43600_3.tex,non stop regreession model greedy,True,17,21.431673765182495,74.9588794387001,17
43687_3.tex,non stop regreession model greedy,True,16,18.037755489349365,78.24796600400006,16
43946_2.tex,non stop regreession model greedy,True,8,9.234638690948486,38.39538599112505,8
43983_1.tex,non stop regreession model greedy,True,1,0.971665620803833,6.596957693749999,1
44025_3.tex,non stop regreession model greedy,True,16,18.83537006378174,94.97939431800023,16
44115_2.tex,non stop regreession model greedy,True,10,16.041752576828003,65.78829785500004,12
44132_3.tex,non stop regreession model greedy,True,15,20.891360759735107,91.45650180053325,15
44176_3.tex,non stop regreession model greedy,False,9,11.15142273902893,59.79605457500003,10
44224_3.tex,non stop regreession model greedy,False,15,21.11086916923523,113.39802911275015,16
44261_3.tex,non stop regreession model greedy,True,20,23.04227089881897,144.30654482875,20
44653_1.tex,non stop regreession model greedy,True,18,20.630147695541382,145.78790513475,18
44703_3.tex,non stop regreession model greedy,False,16,23.75815510749817,77.8233651890005,17
44747_1.tex,non stop regreession model greedy,True,9,9.804386615753174,48.663183889999964,9
44750_1.tex,non stop regreession model greedy,True,18,22.45465350151062,177.09311365521992,18
44805_2.tex,non stop regreession model greedy,False,29,43.82237005233765,191.9491468186667,30
44817_2.tex,non stop regreession model greedy,True,20,22.840404987335205,98.27744850925029,20
