Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
105570_3.tex,heuristic greedy,True,6,13.621235847473145,66.09153950000001,21
105582_1.tex,heuristic greedy,True,6,13.568621635437012,61.118837119999895,20
105592_3.tex,heuristic greedy,True,9,21.34223961830139,101.37427108115651,22
105603_1.tex,heuristic greedy,True,5,11.292752981185913,50.63922911999989,27
105631_2.tex,heuristic greedy,True,12,24.72281813621521,143.4634751000001,18
105637_2.tex,heuristic greedy,True,5,11.26477336883545,51.44995880000011,11
105646_2.tex,heuristic greedy,True,7,16.141125202178955,72.49884710000026,16
105646_3.tex,heuristic greedy,True,8,17.780935049057007,85.46500880000013,23
105650_1.tex,heuristic greedy,True,8,19.029345512390137,89.82572572500003,18
105703_2.tex,heuristic greedy,True,3,6.149847030639648,30.375675600000136,23
105744_3.tex,heuristic greedy,True,6,11.848944664001465,68.95914895000001,17
105760_2.tex,heuristic greedy,True,12,28.211377143859863,155.91315219999996,34
105760_3.tex,heuristic greedy,True,10,21.301077604293823,112.43765154000027,36
105787_1.tex,heuristic greedy,False,2,7.0139992237091064,20.84775252000004,21
105831_2.tex,heuristic greedy,True,13,29.623212575912476,148.56657731324978,48
105835_3.tex,heuristic greedy,True,24,57.01281952857971,341.2536046645596,53
105930_3.tex,heuristic greedy,True,12,30.448217391967773,132.79010193054165,32
105989_3.tex,heuristic greedy,True,6,14.049022197723389,62.57644590499999,24
106011_3.tex,heuristic greedy,False,14,38.7216682434082,152.99081961299186,36
106013_1.tex,heuristic greedy,True,8,33.48928880691528,86.72171382799993,23
106017_3.tex,heuristic greedy,True,15,38.63363742828369,165.99151620682738,45
106072_2.tex,heuristic greedy,True,9,20.744664907455444,141.56665190000018,16
106108_1.tex,heuristic greedy,True,11,25.090929985046387,121.76851650574993,29
106122_3.tex,heuristic greedy,True,10,23.168565034866333,102.88197470682792,26
106160_1.tex,heuristic greedy,True,9,21.022940158843994,92.87565853082803,36
106199_3.tex,heuristic greedy,True,15,31.91464138031006,207.05674758000072,35
106210_3.tex,heuristic greedy,True,5,11.59295129776001,54.53347652799993,36
106270_3.tex,heuristic greedy,False,8,20.426411867141724,86.20946186999991,33
106328_3.tex,heuristic greedy,True,6,13.768827199935913,66.82543658999992,23
106334_2.tex,heuristic greedy,False,12,32.413639068603516,130.04415300999977,38
106346_2.tex,heuristic greedy,True,8,21.885493993759155,84.35926994045592,37
106359_3.tex,heuristic greedy,False,7,18.708388328552246,72.32681355800011,33
