Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
105570_3.tex,classifciation and regreession model greedy,True,6,9.108585596084595,69.75933194920022,61
105582_1.tex,classifciation and regreession model greedy,True,9,14.086968898773193,97.2699617543,88
105592_3.tex,classifciation and regreession model greedy,False,3,6.456652402877808,32.0468702030099,57
105603_1.tex,classifciation and regreession model greedy,True,8,10.932600975036621,51.539202939792254,61
105631_2.tex,classifciation and regreession model greedy,True,7,9.418514728546143,141.25628432000005,77
105637_2.tex,classifciation and regreession model greedy,True,7,10.035499811172485,73.45081581500072,50
105646_2.tex,classifciation and regreession model greedy,True,8,12.07817816734314,84.31670943999983,40
105646_3.tex,classifciation and regreession model greedy,True,10,12.931923389434814,84.81572825625044,69
105650_1.tex,classifciation and regreession model greedy,True,9,13.659451484680176,120.86179759499998,107
105703_2.tex,classifciation and regreession model greedy,True,5,6.303986310958862,24.06024480099992,27
105744_3.tex,classifciation and regreession model greedy,True,7,9.273571729660034,73.69958514999976,58
105760_2.tex,classifciation and regreession model greedy,True,16,23.060362815856934,144.76474474999995,140
105760_3.tex,classifciation and regreession model greedy,True,8,13.185587167739868,62.73158118000002,87
105787_1.tex,classifciation and regreession model greedy,True,10,15.137014150619507,76.54729644716001,72
105831_2.tex,classifciation and regreession model greedy,True,22,36.69491243362427,180.8160463410498,260
105835_3.tex,classifciation and regreession model greedy,False,25,40.696857213974,298.165809958243,423
105930_3.tex,classifciation and regreession model greedy,True,20,35.24370241165161,165.549486104626,96
105989_3.tex,classifciation and regreession model greedy,True,4,6.505497217178345,115.66394648999994,89
106011_3.tex,classifciation and regreession model greedy,True,29,47.005186796188354,406.4027674173849,269
106013_1.tex,classifciation and regreession model greedy,True,9,12.711686849594116,68.84678487651001,70
106017_3.tex,classifciation and regreession model greedy,True,13,19.198699235916138,133.23139010999978,227
106072_2.tex,classifciation and regreession model greedy,True,7,10.650165557861328,135.0203804200001,76
106108_1.tex,classifciation and regreession model greedy,True,14,19.8818359375,160.86758526299988,126
106122_3.tex,classifciation and regreession model greedy,True,10,14.222726821899414,109.70547974639999,118
106160_1.tex,classifciation and regreession model greedy,True,13,16.64360213279724,67.56612218882852,64
106199_3.tex,classifciation and regreession model greedy,True,25,36.750438928604126,357.5003794750002,184
106210_3.tex,classifciation and regreession model greedy,True,4,5.111131191253662,33.65171485999997,32
106270_3.tex,classifciation and regreession model greedy,True,40,56.4508900642395,458.17280692421633,313
106328_3.tex,classifciation and regreession model greedy,True,5,6.677350044250488,51.23843118499999,72
106334_2.tex,classifciation and regreession model greedy,True,24,33.032365560531616,269.89536676379964,322
106346_2.tex,classifciation and regreession model greedy,True,15,21.258919715881348,114.58006300635604,161
106359_3.tex,classifciation and regreession model greedy,True,30,43.80244827270508,396.04302012049993,424
106364_1.tex,classifciation and regreession model greedy,True,14,18.89619016647339,69.95471780665105,75
106364_3.tex,classifciation and regreession model greedy,True,14,20.633009672164917,97.6516946614999,149
106436_3.tex,classifciation and regreession model greedy,True,17,42.85235571861267,87.17426192611478,68
106442_2.tex,classifciation and regreession model greedy,True,13,26.045535564422607,89.33548618196069,105
106487_2.tex,classifciation and regreession model greedy,True,9,15.246967554092407,53.801372740500135,102
106527_1.tex,classifciation and regreession model greedy,False,3,7.284340143203735,43.070053145872095,62
106571_3.tex,classifciation and regreession model greedy,True,8,16.998745441436768,81.70025786878392,230
106581_2.tex,classifciation and regreession model greedy,True,11,23.16571569442749,123.83072628214929,261
106583_1.tex,classifciation and regreession model greedy,False,8,16.36100673675537,40.04467905852135,80
106599_2.tex,classifciation and regreession model greedy,True,6,9.428876399993896,121.93103358499998,46
106645_3.tex,classifciation and regreession model greedy,True,9,14.38265872001648,66.42752578300025,76
106685_2.tex,classifciation and regreession model greedy,True,5,9.02094316482544,22.319970477106995,31
106711_3.tex,classifciation and regreession model greedy,True,4,6.5419721603393555,32.44329289000005,28
106715_1.tex,classifciation and regreession model greedy,True,8,14.32574987411499,132.8651864,135
106754_3.tex,classifciation and regreession model greedy,True,13,21.069685459136963,121.92033830151995,77
106785_1.tex,classifciation and regreession model greedy,False,12,21.575283765792847,56.042118536896176,88
106794_3.tex,classifciation and regreession model greedy,True,9,14.501667022705078,61.25328670000026,108
106865_3.tex,classifciation and regreession model greedy,True,10,18.08229160308838,80.34561461499997,170
106878_2.tex,classifciation and regreession model greedy,True,30,42.89866781234741,332.9205077537998,465
106890_2.tex,classifciation and regreession model greedy,True,31,41.754770278930664,371.224869208,328
106900_3.tex,classifciation and regreession model greedy,True,25,37.69637966156006,237.8972424202496,261
107151_1.tex,classifciation and regreession model greedy,True,5,7.4034340381622314,142.88679292999993,88
107151_3.tex,classifciation and regreession model greedy,True,12,19.17802596092224,176.94745787499988,122
107182_1.tex,classifciation and regreession model greedy,True,4,5.4868621826171875,44.872851911119966,24
107209_2.tex,classifciation and regreession model greedy,True,10,15.153859853744507,152.90483739700005,128
107217_3.tex,classifciation and regreession model greedy,True,4,5.087812900543213,12.702196279200162,16
107283_2.tex,classifciation and regreession model greedy,True,13,20.674810886383057,144.28960973199975,127
107300_1.tex,classifciation and regreession model greedy,True,1,1.02850341796875,2.657917920000017,2
107337_1.tex,classifciation and regreession model greedy,True,8,13.001868486404419,82.97676226715988,90
107372_1.tex,classifciation and regreession model greedy,True,21,36.49566316604614,336.8500553187499,193
107400_2.tex,classifciation and regreession model greedy,True,14,18.350772857666016,118.79591280675008,51
107448_3.tex,classifciation and regreession model greedy,True,14,19.69218945503235,94.10555587312508,108
107487_3.tex,classifciation and regreession model greedy,True,3,4.722935914993286,36.13128522500046,46
107555_1.tex,classifciation and regreession model greedy,True,14,22.22434377670288,332.31447980974974,145
107593_2.tex,classifciation and regreession model greedy,True,12,19.877448081970215,191.6533367500001,183
107631_1.tex,classifciation and regreession model greedy,True,8,12.434480905532837,56.00455895652032,111
107651_2.tex,classifciation and regreession model greedy,True,12,20.24671196937561,171.51757220275584,222
107672_3.tex,classifciation and regreession model greedy,True,9,15.67113184928894,118.87874246052026,154
107697_1.tex,classifciation and regreession model greedy,True,15,22.90855646133423,168.679851755,142
107711_3.tex,classifciation and regreession model greedy,True,6,8.860924243927002,41.84982999000002,43
107714_2.tex,classifciation and regreession model greedy,True,4,5.771165609359741,87.00060566391177,59
107717_3.tex,classifciation and regreession model greedy,True,11,17.199385166168213,183.1981712548,135
107741_3.tex,classifciation and regreession model greedy,True,9,15.542473554611206,62.69816212912811,81
107749_1.tex,classifciation and regreession model greedy,False,1,3.105473279953003,10.063135267200096,54
107769_3.tex,classifciation and regreession model greedy,True,8,13.030968427658081,41.384660364085086,90
107785_1.tex,classifciation and regreession model greedy,True,6,6.978960752487183,56.63173388999998,33
107861_2.tex,classifciation and regreession model greedy,True,3,3.8122177124023438,5.01912385,3
107899_2.tex,classifciation and regreession model greedy,True,17,28.62540626525879,222.40389467499975,222
107917_3.tex,classifciation and regreession model greedy,True,2,2.121155023574829,5.99429965500002,4
107934_3.tex,classifciation and regreession model greedy,True,16,22.062121391296387,159.76653268951995,137
107966_1.tex,classifciation and regreession model greedy,False,8,12.99226999282837,54.990379247763926,94
108064_2.tex,classifciation and regreession model greedy,True,8,11.903778553009033,58.25971835900036,74
108092_3.tex,classifciation and regreession model greedy,True,5,8.590101718902588,191.94800454999995,217
108130_3.tex,classifciation and regreession model greedy,True,9,13.556084156036377,89.57578527999999,74
108170_2.tex,classifciation and regreession model greedy,True,8,11.520168542861938,60.99632834700052,99
108175_1.tex,classifciation and regreession model greedy,True,9,14.648620128631592,141.74261279382787,195
108183_3.tex,classifciation and regreession model greedy,True,10,14.535880327224731,123.88079874719266,159
108207_2.tex,classifciation and regreession model greedy,True,8,12.728432416915894,102.92868520912151,168
108229_3.tex,classifciation and regreession model greedy,True,14,18.656872987747192,143.53575704999992,93
108232_2.tex,classifciation and regreession model greedy,True,9,13.345162630081177,113.45290685000006,77
108245_1.tex,classifciation and regreession model greedy,True,7,10.627241134643555,38.891192423750056,40
108266_2.tex,classifciation and regreession model greedy,True,13,18.070396900177002,129.24978513700017,126
108314_2.tex,classifciation and regreession model greedy,True,6,8.763065099716187,35.14029726500003,48
108326_2.tex,classifciation and regreession model greedy,True,7,10.189582586288452,75.84361506500007,60
108339_3.tex,classifciation and regreession model greedy,False,11,17.13506245613098,95.16190124000039,137
108344_2.tex,classifciation and regreession model greedy,True,17,27.682164192199707,161.67660702500092,98
108384_1.tex,classifciation and regreession model greedy,True,20,31.895330667495728,238.5675054970001,258
108386_2.tex,classifciation and regreession model greedy,True,12,16.765377521514893,94.65604777500018,143
108417_1.tex,classifciation and regreession model greedy,True,10,14.898905754089355,52.97960965250002,72
