Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
16658_3.tex,heuristic greedy,True,15,31.36904239654541,224.37357159375074,19
16705_2.tex,heuristic greedy,True,2,4.86622166633606,20.03920461290005,18
16726_3.tex,heuristic greedy,True,5,12.830042362213135,52.227148694589694,34
17015_1.tex,heuristic greedy,True,1,2.566420316696167,10.01,13
17137_1.tex,heuristic greedy,True,6,13.407048463821411,63.88484969599996,26
17153_1.tex,heuristic greedy,True,18,44.711339235305786,210.9581142575259,45
17179_3.tex,heuristic greedy,True,2,4.343692779541016,20.656407165000047,14
17209_3.tex,heuristic greedy,True,2,6.021532297134399,20.66723556000011,12
17231_2.tex,heuristic greedy,True,6,15.921542882919312,62.250324838828014,27
17261_1.tex,heuristic greedy,True,5,10.698052406311035,52.54841745599992,20
17265_2.tex,heuristic greedy,True,21,50.67753481864929,282.75500284857844,47
17266_1.tex,heuristic greedy,True,14,28.77617645263672,154.2738298711261,42
17549_3.tex,heuristic greedy,True,1,1.7772765159606934,10.01,13
17650_3.tex,heuristic greedy,True,3,6.021302223205566,30.546011499000087,16
17664_2.tex,heuristic greedy,True,10,18.90930151939392,117.3579181260005,20
17677_3.tex,heuristic greedy,True,10,18.719837188720703,114.47142309248007,36
17687_1.tex,heuristic greedy,True,12,28.495418548583984,139.9175658935901,36
17698_1.tex,heuristic greedy,True,18,37.86533570289612,223.37331434750297,45
17711_1.tex,heuristic greedy,True,27,60.9227499961853,578.7830612602304,58
17716_2.tex,heuristic greedy,True,2,3.1726996898651123,20.377808800000082,9
17759_2.tex,heuristic greedy,True,6,12.957132816314697,62.01622444479999,29
17809_1.tex,heuristic greedy,True,19,41.78453469276428,258.4642700549997,46
17812_1.tex,heuristic greedy,True,1,1.9187018871307373,10.01,30
18031_3.tex,heuristic greedy,True,2,3.8841214179992676,20.02,15
18035_1.tex,heuristic greedy,True,18,42.630497217178345,230.68073213557395,43
73237_3.tex,heuristic greedy,True,1,1.416623830795288,10.01,9
73350_1.tex,heuristic greedy,True,2,3.2086551189422607,20.009999999999998,13
73374_1.tex,heuristic greedy,True,8,16.710059642791748,87.47343630719995,32
73815_1.tex,heuristic greedy,True,8,16.138874053955078,83.13387228499192,22
74893_3.tex,heuristic greedy,True,2,3.3919668197631836,20.01705312000002,19
74939_2.tex,heuristic greedy,True,22,47.50332975387573,540.9882729987502,43
75373_1.tex,heuristic greedy,True,2,3.7868833541870117,20.009999999999998,25
75431_3.tex,heuristic greedy,True,8,16.90401864051819,85.9649839029999,22
75513_3.tex,heuristic greedy,True,12,27.093421459197998,127.20881484999981,30
77053_1.tex,heuristic greedy,True,16,35.870633602142334,175.17871988799212,41
77170_2.tex,heuristic greedy,True,13,26.5756995677948,185.97971410148045,40
77209_3.tex,heuristic greedy,True,1,2.1315112113952637,10.0,44
18140_2.tex,heuristic greedy,True,15,35.19215512275696,167.5818050931385,40
18246_3.tex,heuristic greedy,True,7,15.711951494216919,79.39132382100003,28
18323_3.tex,heuristic greedy,True,7,16.742185354232788,72.86372913882798,26
18358_2.tex,heuristic greedy,True,5,13.074021339416504,50.618617980000096,36
18573_3.tex,heuristic greedy,True,7,22.088002681732178,71.73257405500016,31
18669_1.tex,heuristic greedy,True,14,44.65524125099182,159.02621542999992,47
18860_2.tex,heuristic greedy,True,1,2.2488646507263184,10.105982268750012,17
19093_2.tex,heuristic greedy,True,3,7.202056169509888,30.44023540489895,22
19103_3.tex,heuristic greedy,True,3,8.863000631332397,30.085822679999872,25
19139_1.tex,heuristic greedy,True,10,31.252167463302612,111.8979562499997,26
19274_2.tex,heuristic greedy,True,3,7.638464689254761,30.925980000000273,20
19295_2.tex,heuristic greedy,True,10,24.184043645858765,103.70330630682784,36
19335_1.tex,heuristic greedy,True,6,14.015428304672241,66.81509016500013,25
19428_2.tex,heuristic greedy,True,9,27.109277963638306,93.0205134108279,39
19691_1.tex,heuristic greedy,True,1,2.398792266845703,10.01,3
19754_1.tex,heuristic greedy,True,17,52.20327281951904,244.77146518597507,29
19758_2.tex,heuristic greedy,True,1,2.4016690254211426,10.01,20
19828_2.tex,heuristic greedy,True,1,2.181018590927124,10.01,17
19838_1.tex,heuristic greedy,True,17,40.32652974128723,281.61173883593295,28
19867_3.tex,heuristic greedy,True,3,7.130638122558594,30.058247699999942,24
19877_1.tex,heuristic greedy,True,2,3.528688669204712,23.532703365000042,4
19907_1.tex,heuristic greedy,True,1,2.854492425918579,10.01,6
19907_2.tex,heuristic greedy,True,3,7.012024164199829,30.319058800000068,9
19935_3.tex,heuristic greedy,True,4,11.617528200149536,40.58144769999993,18
19945_1.tex,heuristic greedy,True,2,5.185680627822876,20.024861142400027,21
19951_1.tex,heuristic greedy,True,22,63.453948974609375,296.5894203116801,50
20189_1.tex,heuristic greedy,False,9,23.999858856201172,96.98478870000011,26
20245_3.tex,heuristic greedy,True,6,11.650664806365967,65.61504536000002,14
20300_2.tex,heuristic greedy,True,6,13.681972742080688,64.75181416399981,22
20321_1.tex,heuristic greedy,True,2,3.9912526607513428,20.454224225000054,8
20334_1.tex,heuristic greedy,True,5,10.44126296043396,57.9016,11
20375_1.tex,heuristic greedy,True,7,16.20001220703125,88.75992033200025,23
20410_2.tex,heuristic greedy,True,16,39.232935428619385,227.88578412789977,35
20425_2.tex,heuristic greedy,True,15,29.400798320770264,236.23309810625003,21
20451_3.tex,heuristic greedy,False,1,4.363801717758179,10.017158160000008,15
20464_1.tex,heuristic greedy,True,9,21.367526531219482,114.43046035600042,20
20723_2.tex,heuristic greedy,True,2,4.474462032318115,20.04791134000005,19
20727_3.tex,heuristic greedy,True,8,20.568222045898438,90.0308555115904,28
20765_2.tex,heuristic greedy,True,1,2.0266616344451904,10.01,6
20796_3.tex,heuristic greedy,True,3,5.618168830871582,30.086578281250087,15
20829_2.tex,heuristic greedy,True,3,7.448078870773315,30.14867170000003,28
20915_2.tex,heuristic greedy,True,23,61.70240378379822,317.42878439196795,50
