Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
16658_3.tex,simple greedy,True,19,40.95018720626831,239.43437631250106,19
16705_2.tex,simple greedy,True,7,12.780168056488037,27.08481248022504,7
16726_3.tex,simple greedy,True,12,25.800972938537598,45.94075410008095,12
17015_1.tex,simple greedy,True,4,8.58240795135498,11.259038315000026,4
17137_1.tex,simple greedy,True,11,19.604036569595337,55.82477774012105,11
17153_1.tex,simple greedy,False,23,50.66566729545593,108.8123546021052,0
17179_3.tex,simple greedy,True,9,16.715609788894653,36.19052747500007,9
17209_3.tex,simple greedy,True,5,8.075202703475952,17.52140917199997,5
17231_2.tex,simple greedy,True,13,26.331531763076782,58.87946010870743,13
17261_1.tex,simple greedy,True,8,17.11670732498169,30.93732725776,8
17265_2.tex,simple greedy,True,34,85.4336404800415,246.16231392470763,34
17266_1.tex,simple greedy,True,27,60.50458598136902,172.8969947507422,27
17549_3.tex,simple greedy,True,5,11.522422552108765,14.483869622000036,5
17650_3.tex,simple greedy,True,5,12.068393230438232,13.279852569897542,5
17664_2.tex,simple greedy,True,9,17.355799198150635,47.651111725,9
17677_3.tex,simple greedy,True,20,39.43366861343384,110.37236740511914,20
17687_1.tex,simple greedy,True,24,60.70823955535889,130.60894935884767,24
17698_1.tex,simple greedy,False,32,75.84105253219604,245.14662487359138,0
17711_1.tex,simple greedy,True,44,103.2504026889801,372.76940279625023,44
17716_2.tex,simple greedy,True,6,9.975193977355957,28.59824147500008,6
17759_2.tex,simple greedy,True,21,46.24397826194763,120.9176149966431,21
17809_1.tex,simple greedy,False,21,49.143526554107666,114.51621071500011,0
17812_1.tex,simple greedy,True,8,20.172585248947144,22.24995501741399,8
18031_3.tex,simple greedy,True,6,13.165381908416748,29.341067483139028,6
18035_1.tex,simple greedy,False,14,41.266175508499146,75.79331827543263,0
73237_3.tex,simple greedy,True,6,11.81411099433899,32.92930646499999,6
73350_1.tex,simple greedy,True,7,13.938708782196045,33.16621514000015,7
73374_1.tex,simple greedy,True,16,35.5455048084259,85.22691239079995,16
73815_1.tex,simple greedy,True,12,27.42997431755066,56.17587873264347,12
74893_3.tex,simple greedy,True,5,9.768950939178467,16.3287369238,5
74939_2.tex,simple greedy,True,39,91.44138216972351,465.158368545,39
75373_1.tex,simple greedy,True,10,22.223975896835327,29.91250202899999,10
75431_3.tex,simple greedy,True,14,27.893187761306763,73.81858948080013,14
75513_3.tex,simple greedy,True,25,56.24663281440735,166.37105550000058,25
77053_1.tex,simple greedy,False,21,49.650532484054565,113.91250662664352,0
77170_2.tex,simple greedy,True,31,67.962806224823,209.5734310605005,31
77209_3.tex,simple greedy,True,15,31.583810329437256,46.90350505750001,15
18140_2.tex,simple greedy,True,23,57.372116804122925,130.8053400899229,23
18246_3.tex,simple greedy,True,15,32.97461652755737,77.53157018099994,15
18323_3.tex,simple greedy,True,11,21.323863744735718,51.77048436640721,11
18358_2.tex,simple greedy,True,21,52.45744609832764,104.27465873800921,21
18573_3.tex,simple greedy,True,22,51.96760535240173,112.50725071178078,22
18669_1.tex,simple greedy,True,18,43.25510597229004,103.47558609269241,18
18860_2.tex,simple greedy,True,7,14.17758822441101,22.433073880000002,7
19093_2.tex,simple greedy,True,9,20.920652866363525,33.25918484815428,9
19103_3.tex,simple greedy,True,12,30.247617483139038,40.026729252120845,12
19139_1.tex,simple greedy,True,12,29.09343957901001,121.85802602499997,12
19274_2.tex,simple greedy,True,13,27.675025701522827,72.00605028196051,13
19295_2.tex,simple greedy,True,28,66.12684965133667,176.28144094470719,28
19335_1.tex,simple greedy,True,12,25.903184413909912,52.81578170625011,12
19428_2.tex,simple greedy,True,23,56.31731462478638,122.91328391645706,23
19691_1.tex,simple greedy,True,3,5.766153812408447,20.14829258000004,3
19754_1.tex,simple greedy,True,23,57.016988039016724,265.0153469713961,23
19758_2.tex,simple greedy,True,18,44.18604016304016,109.36341478834518,18
19828_2.tex,simple greedy,True,5,11.277315616607666,14.655951696400063,5
19838_1.tex,simple greedy,True,22,58.34171509742737,297.9804504642009,22
19867_3.tex,simple greedy,True,8,19.568398237228394,27.033691252307214,8
19877_1.tex,simple greedy,True,6,12.1801917552948,53.89058245500006,6
19907_1.tex,simple greedy,True,6,13.99578046798706,36.093530848749964,6
19907_2.tex,simple greedy,True,3,6.88763165473938,15.836058955000084,3
19935_3.tex,simple greedy,True,16,35.849175691604614,106.22024287135699,16
19945_1.tex,simple greedy,True,7,13.195751428604126,23.810277733600035,7
19951_1.tex,simple greedy,True,40,91.54389023780823,354.212556452478,40
20189_1.tex,simple greedy,True,15,37.394532918930054,106.76419559915499,15
20245_3.tex,simple greedy,False,8,19.264764547348022,51.09750393999993,0
20300_2.tex,simple greedy,True,15,35.48138761520386,59.772831888960425,15
20321_1.tex,simple greedy,True,3,5.5261921882629395,6.914573525000009,3
