Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
16658_3.tex,classifciation and regreession model greedy,True,8,16.22567582130432,132.43380435000026,70
16705_2.tex,classifciation and regreession model greedy,True,2,3.432993173599243,17.533967808500023,27
16726_3.tex,classifciation and regreession model greedy,True,8,17.224125862121582,40.29448379406735,55
17015_1.tex,classifciation and regreession model greedy,True,4,8.207061529159546,12.22992939780002,8
17137_1.tex,classifciation and regreession model greedy,True,8,15.378810167312622,63.70272553726511,51
17153_1.tex,classifciation and regreession model greedy,True,17,39.564852714538574,128.18351534159999,198
17179_3.tex,classifciation and regreession model greedy,True,3,6.237022399902344,29.85399972500008,33
17209_3.tex,classifciation and regreession model greedy,True,3,5.654793977737427,26.75582998700001,25
17231_2.tex,classifciation and regreession model greedy,True,8,18.018181562423706,54.96244655582008,66
17261_1.tex,classifciation and regreession model greedy,True,5,10.566256761550903,45.608184488,62
17265_2.tex,classifciation and regreession model greedy,True,25,62.17823553085327,229.41663991277127,293
17266_1.tex,classifciation and regreession model greedy,True,11,25.065135955810547,86.9048389431325,147
17549_3.tex,classifciation and regreession model greedy,True,3,6.266929864883423,17.31838773612003,20
17650_3.tex,classifciation and regreession model greedy,True,4,8.893094778060913,16.23216593979504,16
17664_2.tex,classifciation and regreession model greedy,True,9,18.74630093574524,67.01102589899995,48
17677_3.tex,classifciation and regreession model greedy,True,13,26.314801454544067,97.69794875068803,125
17687_1.tex,classifciation and regreession model greedy,True,16,38.348334312438965,125.14542802388502,147
17698_1.tex,classifciation and regreession model greedy,True,15,33.68725848197937,151.59621121349994,118
17711_1.tex,classifciation and regreession model greedy,True,38,93.78878426551819,543.4571021091488,480
17716_2.tex,classifciation and regreession model greedy,True,1,1.568692922592163,0.0,1
17759_2.tex,classifciation and regreession model greedy,True,11,24.380118370056152,86.42324612123193,121
17809_1.tex,classifciation and regreession model greedy,True,18,43.74669098854065,214.97767519999985,381
17812_1.tex,classifciation and regreession model greedy,True,6,12.666834592819214,29.938073962349023,62
18031_3.tex,classifciation and regreession model greedy,True,2,4.499377250671387,24.599364750000014,36
18035_1.tex,classifciation and regreession model greedy,True,7,18.172397136688232,139.02110964999994,152
73237_3.tex,classifciation and regreession model greedy,True,3,5.471720457077026,18.78926713999997,9
73350_1.tex,classifciation and regreession model greedy,True,4,7.976289987564087,40.63596378000001,46
73374_1.tex,classifciation and regreession model greedy,True,6,13.881656646728516,61.247634831199846,87
73815_1.tex,classifciation and regreession model greedy,True,9,19.61720561981201,60.04805962059024,51
74893_3.tex,classifciation and regreession model greedy,True,4,7.95168662071228,20.54845243880004,21
74939_2.tex,classifciation and regreession model greedy,True,28,63.49734544754028,469.6856184696602,294
75373_1.tex,classifciation and regreession model greedy,True,2,3.8774404525756836,7.58671523000001,14
75431_3.tex,classifciation and regreession model greedy,True,12,24.988425493240356,66.83702575580007,30
75513_3.tex,classifciation and regreession model greedy,True,14,32.53144311904907,127.56083200000023,133
77053_1.tex,classifciation and regreession model greedy,True,18,38.77660131454468,181.37115882564785,210
77170_2.tex,classifciation and regreession model greedy,True,20,42.56721377372742,164.3484283000005,121
77209_3.tex,classifciation and regreession model greedy,True,5,9.694350719451904,14.541405950474967,33
18140_2.tex,classifciation and regreession model greedy,True,19,43.44628286361694,144.14065748068634,140
18246_3.tex,classifciation and regreession model greedy,True,12,28.195652961730957,157.41801353350002,143
18323_3.tex,classifciation and regreession model greedy,True,4,7.705575466156006,24.588933646676246,30
18358_2.tex,classifciation and regreession model greedy,True,12,26.862906455993652,65.32134664522115,75
