Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
16658_3.tex,regreession model greedy,True,18,36.529898166656494,225.57291118125084,18
16705_2.tex,regreession model greedy,True,6,11.552711248397827,24.961115076000002,6
16726_3.tex,regreession model greedy,True,9,21.023002862930298,40.24485709594232,9
17015_1.tex,regreession model greedy,True,3,6.979573488235474,8.982409797800017,3
17137_1.tex,regreession model greedy,True,11,19.553966999053955,55.75413926158704,11
17153_1.tex,regreession model greedy,False,24,52.33890461921692,120.22903024607916,25
17179_3.tex,regreession model greedy,True,2,3.9502453804016113,5.565023999999994,2
17209_3.tex,regreession model greedy,True,5,9.45290994644165,23.475250755000033,5
17231_2.tex,regreession model greedy,True,15,31.905062675476074,71.99163661747097,15
17261_1.tex,regreession model greedy,True,6,11.620620489120483,35.001969215750044,6
17265_2.tex,regreession model greedy,True,30,65.30730390548706,215.8001266584007,30
17266_1.tex,regreession model greedy,True,25,48.86925673484802,162.82912707380018,25
17549_3.tex,regreession model greedy,True,4,7.94239354133606,10.433990822000034,4
17650_3.tex,regreession model greedy,True,4,8.786545515060425,9.191581447192448,4
17664_2.tex,regreession model greedy,True,12,24.92658233642578,78.583373015,12
17677_3.tex,regreession model greedy,True,21,42.18927264213562,120.31309914621913,21
17687_1.tex,regreession model greedy,True,25,59.44053888320923,145.84157932648765,25
17698_1.tex,regreession model greedy,True,29,60.25073289871216,217.32120989799137,29
17711_1.tex,regreession model greedy,True,45,95.34704780578613,405.30071823125013,45
17716_2.tex,regreession model greedy,True,1,1.4346919059753418,0.0,1
17759_2.tex,regreession model greedy,True,20,40.55066394805908,112.77126148169602,20
17809_1.tex,regreession model greedy,False,26,54.458457946777344,155.68097598499998,27
17812_1.tex,regreession model greedy,True,7,13.619552373886108,18.744944958707002,7
18031_3.tex,regreession model greedy,True,4,8.236875772476196,21.78057725999995,4
18035_1.tex,regreession model greedy,False,12,29.61813759803772,70.678950080345,13
73237_3.tex,regreession model greedy,True,3,5.108687162399292,22.716591880000017,3
73350_1.tex,regreession model greedy,True,3,5.596568822860718,15.715526030000035,3
73374_1.tex,regreession model greedy,True,15,31.06788682937622,78.4419558410001,15
73815_1.tex,regreession model greedy,True,11,21.36905860900879,54.4275565292963,11
74893_3.tex,regreession model greedy,True,3,5.4669647216796875,18.958913230000007,3
74939_2.tex,regreession model greedy,True,39,83.04616022109985,480.5305330021599,39
75373_1.tex,regreession model greedy,True,5,9.118186473846436,16.626385454999962,5
75431_3.tex,regreession model greedy,True,13,25.45911431312561,76.91730465280004,13
75513_3.tex,regreession model greedy,True,23,47.853408098220825,153.72222803000028,23
77053_1.tex,regreession model greedy,False,19,41.779438972473145,109.48756534700047,20
77170_2.tex,regreession model greedy,True,27,57.52714776992798,189.77007606800055,27
77209_3.tex,regreession model greedy,True,5,9.661872625350952,15.570780835475006,5
18140_2.tex,regreession model greedy,True,23,48.28869652748108,129.81352478632598,23
18246_3.tex,regreession model greedy,False,11,25.892961263656616,61.266077336999956,12
18323_3.tex,regreession model greedy,True,5,9.314160823822021,27.032013819814026,5
18358_2.tex,regreession model greedy,True,18,37.88787007331848,99.50068714077815,18
18573_3.tex,regreession model greedy,True,21,45.94775104522705,111.69795547123915,21
18669_1.tex,regreession model greedy,True,18,39.22579050064087,106.64562906966304,18
18860_2.tex,regreession model greedy,True,3,5.575619220733643,11.310233425000009,3
19093_2.tex,regreession model greedy,True,9,17.079802751541138,31.937987532554743,9
