Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
148975_3.tex,model greedy,True,16,31.760905742645264,89.56801422550005,117
148976_2.tex,model greedy,True,6,11.963748455047607,14.0472354209125,6
149097_1.tex,model greedy,False,5,10.475769996643066,35.8315399025,28
149143_3.tex,model greedy,True,12,28.955219745635986,172.18850061152023,170
149159_2.tex,model greedy,True,6,14.201657772064209,109.10239794999998,34
149214_2.tex,model greedy,True,8,16.809582710266113,71.63603341599992,48
149242_1.tex,model greedy,True,6,13.487317562103271,80.23877967519996,110
149280_1.tex,model greedy,True,13,29.298728466033936,165.87486339125041,39
149297_3.tex,model greedy,True,8,16.75299048423767,89.82179280079995,73
149302_3.tex,model greedy,True,10,20.278904676437378,106.69475102439992,55
149330_3.tex,model greedy,True,11,23.71160650253296,123.07503539500053,113
149347_3.tex,model greedy,True,14,29.181929349899292,131.48844464674897,148
149356_2.tex,model greedy,True,7,16.685757160186768,97.17337790737808,204
149376_1.tex,model greedy,True,11,23.02984309196472,129.78718947999997,90
149395_1.tex,model greedy,True,11,32.73225951194763,87.73254517000015,114
149447_3.tex,model greedy,False,11,26.656047105789185,96.75033202132008,129
149460_1.tex,model greedy,True,25,56.445897579193115,309.98586954999996,300
149472_2.tex,model greedy,True,5,8.320650577545166,37.584678439999976,23
149473_1.tex,model greedy,True,9,15.817423105239868,126.33529859999989,90
149500_1.tex,model greedy,True,15,28.229864358901978,143.15643918,60
149540_2.tex,model greedy,True,27,56.325841665267944,395.2233764860004,477
149633_2.tex,model greedy,False,3,6.678489685058594,26.8688590960003,55
149708_2.tex,model greedy,True,8,16.781131744384766,126.33323640000002,57
149726_2.tex,model greedy,True,5,10.714911699295044,116.61128391999985,63
149771_3.tex,model greedy,True,4,9.107066869735718,15.645854280019979,17
149780_3.tex,model greedy,True,5,11.242817163467407,76.24971626163601,115
149801_3.tex,model greedy,True,7,35.22173738479614,92.61356432999993,52
149842_1.tex,model greedy,True,13,28.12498188018799,72.26135525378243,40
149862_1.tex,model greedy,True,7,15.71189022064209,61.21551989000011,94
149885_3.tex,model greedy,True,10,21.34934973716736,50.22760743000005,45
149886_3.tex,model greedy,True,15,37.49108076095581,109.06376486165617,134
149929_1.tex,model greedy,True,18,38.187780141830444,151.6502563500005,106
149952_3.tex,model greedy,True,14,29.326203107833862,125.57155382700024,123
150006_1.tex,model greedy,True,31,73.08357739448547,344.809344111925,537
150030_3.tex,model greedy,True,7,13.11129879951477,48.13375559000009,56
150066_1.tex,model greedy,True,13,25.661988258361816,85.37666588579995,97
150072_2.tex,model greedy,True,5,9.233517408370972,27.462108490000375,39
150112_3.tex,model greedy,True,24,48.3275990486145,155.58860651075062,174
150255_1.tex,model greedy,True,10,20.8657488822937,110.23565339999996,145
150263_3.tex,model greedy,True,7,13.568483591079712,57.47520676000012,58
150268_3.tex,model greedy,True,12,26.104533910751343,192.5164748399999,132
150277_1.tex,model greedy,True,4,7.493697881698608,28.103957599999994,42
150330_1.tex,model greedy,True,11,22.727540731430054,81.7990125796781,114
150338_2.tex,model greedy,True,9,17.33543348312378,151.72663885999998,56
150353_2.tex,model greedy,True,8,15.736037731170654,57.48046510000013,50
150364_3.tex,model greedy,True,9,16.725677013397217,57.620854200000586,50
150369_2.tex,model greedy,True,13,26.32938551902771,132.24169704999994,151
150375_2.tex,model greedy,True,6,11.483246326446533,48.66654399999999,48
150397_2.tex,model greedy,True,14,31.050652503967285,92.38139778000027,122
150406_2.tex,model greedy,True,3,6.448513984680176,9.061709580999974,10
150485_1.tex,model greedy,True,7,15.145801782608032,31.719161080000045,8
150538_3.tex,model greedy,True,17,36.04385733604431,92.01708297116245,107
150545_3.tex,model greedy,True,24,63.36106300354004,530.9360778312503,647
150563_3.tex,model greedy,True,8,15.285710334777832,63.70834988999991,48
150627_1.tex,model greedy,True,13,26.505334854125977,85.22913434727494,134
150636_3.tex,model greedy,True,29,65.99566793441772,368.05479126999995,469
150648_3.tex,model greedy,False,14,32.373109579086304,74.66794726000009,108
150694_3.tex,model greedy,True,12,20.80009889602661,166.28357796000034,159
150727_3.tex,model greedy,True,6,12.642292022705078,93.29982556798994,46
150733_2.tex,model greedy,False,4,9.137877941131592,37.97377927440411,81
150744_2.tex,model greedy,False,1,2.59114670753479,12.19694856000001,58
150752_1.tex,model greedy,False,6,13.879255771636963,45.199844374550906,104
150837_1.tex,model greedy,True,13,30.131806135177612,111.88241345322808,194
150864_3.tex,model greedy,True,7,14.891282558441162,51.82332075500004,89
150868_3.tex,model greedy,True,10,23.566109895706177,136.8755712480231,211
150953_2.tex,model greedy,True,9,18.829792737960815,87.23701313676001,96
151008_1.tex,model greedy,True,12,25.784306287765503,162.51614539999974,182
151018_2.tex,model greedy,True,4,7.233978509902954,19.6087176900001,18
151067_1.tex,model greedy,True,12,23.362295866012573,74.42440616400003,40
151133_3.tex,model greedy,True,8,16.818522453308105,55.36124212716001,29
151189_1.tex,model greedy,True,26,57.66278433799744,229.29875017490028,248
151233_1.tex,model greedy,True,7,15.964816570281982,68.20903347500003,105
151276_2.tex,model greedy,False,7,17.781623125076294,110.52438862459587,161
151307_3.tex,model greedy,False,9,28.190491199493408,195.87145570376074,415
151339_1.tex,model greedy,True,13,30.307366132736206,124.01936152499981,159
151351_3.tex,model greedy,True,12,26.22911262512207,166.54980457399998,172
151383_2.tex,model greedy,True,6,13.386542558670044,103.75759278100001,108
151428_2.tex,model greedy,True,9,18.264432668685913,93.12011698499994,60
151454_3.tex,model greedy,True,10,22.434367656707764,104.33558526699996,88
151459_1.tex,model greedy,True,13,28.634343147277832,137.04500173999998,83
151518_3.tex,model greedy,True,2,3.7323739528656006,5.173447106799998,3
151520_2.tex,model greedy,False,22,50.43930435180664,267.9171326880761,235
151622_1.tex,model greedy,True,30,75.72930407524109,414.361067907,471
151648_2.tex,model greedy,True,22,47.324059009552,196.7213448050001,138
151812_3.tex,model greedy,True,3,6.446194171905518,24.567012704257507,45
151835_1.tex,model greedy,True,12,30.128729343414307,201.20409104800012,244
151835_2.tex,model greedy,True,11,31.22126603126526,247.56309455562788,294
151861_2.tex,model greedy,True,7,15.35773754119873,88.43295159999985,89
151900_2.tex,model greedy,True,10,22.2263822555542,94.87656168199192,142
151901_3.tex,model greedy,True,10,23.611799001693726,128.64986819400005,126
151943_3.tex,model greedy,True,6,12.958070755004883,43.15371549999996,64
152060_3.tex,model greedy,True,4,8.753897905349731,32.64595511317498,61
152095_2.tex,model greedy,True,11,22.985457181930542,52.519154315000065,71
152179_2.tex,model greedy,True,7,13.458806276321411,45.57653674999993,54
152244_2.tex,model greedy,True,19,41.37728190422058,231.6432670600002,307
152247_2.tex,model greedy,True,7,14.273499011993408,35.43773144320001,84
152278_2.tex,model greedy,False,26,60.00593090057373,182.6937684339864,224
152337_1.tex,model greedy,False,8,19.061375379562378,71.22266728500081,113
152361_2.tex,model greedy,False,6,16.790018320083618,26.4011049241209,56
152413_3.tex,model greedy,True,4,7.583221912384033,32.76622474000033,32
152419_1.tex,model greedy,True,6,13.563275337219238,94.86539743000009,70
152458_3.tex,model greedy,True,22,53.704331398010254,213.73750637822783,201
152476_3.tex,model greedy,True,6,14.016367435455322,99.80118596247998,101
152490_1.tex,model greedy,False,11,27.767126321792603,491.43375277601103,274
152529_1.tex,model greedy,True,12,25.251240730285645,102.27212853500046,81
152530_1.tex,model greedy,True,16,36.596168994903564,195.63167773375034,130
152534_3.tex,model greedy,True,12,24.868727684020996,132.79946587980004,104
152538_2.tex,model greedy,True,16,32.11211895942688,153.10732969799983,132
152545_1.tex,model greedy,True,13,26.880725145339966,88.85416549300004,75
152583_2.tex,model greedy,True,11,23.837319374084473,62.94338238142795,97
152606_1.tex,model greedy,True,12,22.086278676986694,146.24205442499988,111
152632_2.tex,model greedy,True,6,11.257434368133545,49.164844910000085,81
152655_3.tex,model greedy,True,7,13.377723455429077,54.09110041500007,66
152721_3.tex,model greedy,True,16,30.253666639328003,168.35888008000015,212
152793_3.tex,model greedy,True,8,15.208091974258423,35.93545831049998,48
152865_2.tex,model greedy,False,6,12.577067613601685,122.09464155600057,76
152905_3.tex,model greedy,False,2,5.369767427444458,28.463736759999847,102
152937_3.tex,model greedy,True,8,16.312950372695923,143.88851868000023,36
152972_2.tex,model greedy,True,9,18.385674476623535,111.81155358599996,49
153008_3.tex,model greedy,True,11,23.081506490707397,160.34257963599975,128
153052_3.tex,model greedy,True,9,18.782921075820923,78.7099727450007,93
153067_2.tex,model greedy,True,6,11.098718166351318,31.106264925000062,24
153074_2.tex,model greedy,True,9,18.86765432357788,117.80710710920008,105
153122_3.tex,model greedy,True,20,44.076744079589844,199.92513661452048,294
153145_2.tex,model greedy,True,8,14.247100114822388,78.95171606499987,79
153155_3.tex,model greedy,False,6,15.0720374584198,65.43152512999984,82
153173_2.tex,model greedy,True,3,5.127831935882568,9.763378799999991,11
153237_2.tex,model greedy,True,10,19.848064661026,48.080766719000046,83
153246_3.tex,model greedy,True,19,37.1307635307312,136.82202859625096,122
153283_1.tex,model greedy,True,8,16.36333966255188,57.59272627500005,114
153288_3.tex,model greedy,True,16,30.913557052612305,198.94588034577805,222
153351_2.tex,model greedy,False,15,31.133955001831055,93.32385238000008,144
153371_2.tex,model greedy,False,2,4.656980991363525,24.83376376000001,72
153375_3.tex,model greedy,True,3,5.947613954544067,174.23785400000003,41
153456_2.tex,model greedy,False,5,11.898316383361816,65.66640814999992,111
