Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
148975_3.tex,non stop classification greedy,True,16,31.111603260040283,89.56801422550005,117
148976_2.tex,non stop classification greedy,True,6,11.22254204750061,14.0472354209125,6
149097_1.tex,non stop classification greedy,True,11,24.039509534835815,76.83286414650028,34
149143_3.tex,non stop classification greedy,True,12,28.675732135772705,172.18850061152023,170
149159_2.tex,non stop classification greedy,True,6,13.884480237960815,109.10239794999998,34
149214_2.tex,non stop classification greedy,True,8,18.026516675949097,71.63603341599992,48
149242_1.tex,non stop classification greedy,True,6,14.0621817111969,80.23877967519996,110
149280_1.tex,non stop classification greedy,True,13,26.278023719787598,165.87486339125041,39
149297_3.tex,non stop classification greedy,True,8,16.349686861038208,89.82179280079995,73
149302_3.tex,non stop classification greedy,True,10,21.550511598587036,106.69475102439992,55
149330_3.tex,non stop classification greedy,True,11,26.924192428588867,123.07503539500053,113
149347_3.tex,non stop classification greedy,True,14,33.51684236526489,131.48844464674897,148
149356_2.tex,non stop classification greedy,True,7,17.56687021255493,97.17337790737808,204
149376_1.tex,non stop classification greedy,True,11,24.152148008346558,129.78718947999997,90
149395_1.tex,non stop classification greedy,True,11,23.08995032310486,87.73254517000015,114
149447_3.tex,non stop classification greedy,False,11,28.09231472015381,96.75033202132008,129
149460_1.tex,non stop classification greedy,True,25,57.39460611343384,309.98586954999996,300
149472_2.tex,non stop classification greedy,True,5,8.913734674453735,37.584678439999976,23
149473_1.tex,non stop classification greedy,True,9,18.00928807258606,126.33529859999989,90
149500_1.tex,non stop classification greedy,True,15,30.855942487716675,143.15643918,60
149540_2.tex,non stop classification greedy,True,27,61.40660834312439,395.2233764860004,477
149633_2.tex,non stop classification greedy,True,18,41.516170501708984,135.97215424544166,70
149708_2.tex,non stop classification greedy,True,8,16.83819270133972,126.33323640000002,57
149726_2.tex,non stop classification greedy,True,5,11.179659128189087,116.61128391999985,63
149771_3.tex,non stop classification greedy,True,4,8.57100224494934,15.645854280019979,17
149780_3.tex,non stop classification greedy,True,5,11.832355737686157,76.24971626163601,115
149801_3.tex,non stop classification greedy,True,7,14.773641347885132,92.61356432999993,52
149842_1.tex,non stop classification greedy,True,13,27.96110224723816,72.26135525378243,40
149862_1.tex,non stop classification greedy,True,7,16.236757040023804,61.21551989000011,94
149885_3.tex,non stop classification greedy,True,10,23.177982091903687,50.22760743000005,45
149886_3.tex,non stop classification greedy,True,15,37.08907961845398,109.06376486165617,134
149929_1.tex,non stop classification greedy,True,18,41.36119055747986,151.6502563500005,106
149952_3.tex,non stop classification greedy,True,14,29.949233055114746,125.57155382700024,123
150006_1.tex,non stop classification greedy,True,31,73.0764594078064,344.809344111925,537
150030_3.tex,non stop classification greedy,True,7,15.396197080612183,48.13375559000009,56
150066_1.tex,non stop classification greedy,True,13,32.715596199035645,85.37666588579995,97
150072_2.tex,non stop classification greedy,True,5,11.185332536697388,27.462108490000375,39
150112_3.tex,non stop classification greedy,True,24,57.07553195953369,155.58860651075062,174
150255_1.tex,non stop classification greedy,True,10,22.26092004776001,110.23565339999996,145
150263_3.tex,non stop classification greedy,True,7,15.902270555496216,57.47520676000012,58
150268_3.tex,non stop classification greedy,True,12,28.60007619857788,192.5164748399999,132
150277_1.tex,non stop classification greedy,True,4,10.39922571182251,28.103957599999994,42
150330_1.tex,non stop classification greedy,True,11,28.258049964904785,81.7990125796781,114
150338_2.tex,non stop classification greedy,True,9,21.41386318206787,151.72663885999998,56
150353_2.tex,non stop classification greedy,True,8,36.96384811401367,57.48046510000013,50
150364_3.tex,non stop classification greedy,True,9,20.97528862953186,57.620854200000586,50
150369_2.tex,non stop classification greedy,True,13,54.20711803436279,132.24169704999994,151
150375_2.tex,non stop classification greedy,True,6,15.735540866851807,48.66654399999999,48
150397_2.tex,non stop classification greedy,True,14,30.98799467086792,92.38139778000027,122
150406_2.tex,non stop classification greedy,True,3,7.0524866580963135,9.061709580999974,10
150485_1.tex,non stop classification greedy,True,7,16.475123167037964,31.719161080000045,8
150538_3.tex,non stop classification greedy,True,17,39.3392972946167,92.01708297116245,107
150545_3.tex,non stop classification greedy,True,24,67.67528867721558,530.9360778312503,647
150563_3.tex,non stop classification greedy,True,8,16.964704036712646,63.70834988999991,48
150627_1.tex,non stop classification greedy,True,13,29.52944326400757,85.22913434727494,134
150636_3.tex,non stop classification greedy,True,29,71.88801431655884,368.05479126999995,469
150648_3.tex,non stop classification greedy,False,14,34.569255113601685,74.66794726000009,108
150694_3.tex,non stop classification greedy,True,12,28.577322006225586,166.28357796000034,159
150727_3.tex,non stop classification greedy,True,6,14.951472043991089,93.29982556798994,46
150733_2.tex,non stop classification greedy,False,12,29.93718194961548,85.34491264587213,90
150744_2.tex,non stop classification greedy,True,13,27.958817720413208,95.38952524300021,70
150752_1.tex,non stop classification greedy,True,16,39.10019516944885,90.21058090351524,114
150837_1.tex,non stop classification greedy,True,13,32.90448069572449,111.88241345322808,194
150864_3.tex,non stop classification greedy,True,7,16.677671432495117,51.82332075500004,89
150868_3.tex,non stop classification greedy,True,10,26.40683913230896,136.8755712480231,211
150953_2.tex,non stop classification greedy,True,9,20.00407862663269,87.23701313676001,96
151008_1.tex,non stop classification greedy,True,12,27.581682920455933,162.51614539999974,182
151018_2.tex,non stop classification greedy,True,4,7.781958818435669,19.6087176900001,18
151067_1.tex,non stop classification greedy,True,12,25.47368049621582,74.42440616400003,40
151133_3.tex,non stop classification greedy,True,8,15.860407590866089,55.36124212716001,29
151189_1.tex,non stop classification greedy,True,26,60.013115644454956,229.29875017490028,248
151233_1.tex,non stop classification greedy,True,7,18.23857355117798,68.20903347500003,105
151276_2.tex,non stop classification greedy,False,10,28.055813550949097,115.64058121959593,165
151307_3.tex,non stop classification greedy,True,28,73.49999856948853,273.9437302254687,434
151339_1.tex,non stop classification greedy,True,13,30.855435848236084,124.01936152499981,159
151351_3.tex,non stop classification greedy,True,12,26.806122303009033,166.54980457399998,172
151383_2.tex,non stop classification greedy,True,6,12.72219181060791,103.75759278100001,108
151428_2.tex,non stop classification greedy,True,9,18.85949468612671,93.12011698499994,60
151454_3.tex,non stop classification greedy,True,10,21.77783703804016,104.33558526699996,88
151459_1.tex,non stop classification greedy,True,13,28.48413586616516,137.04500173999998,83
151518_3.tex,non stop classification greedy,True,2,3.8481316566467285,5.173447106799998,3
151520_2.tex,non stop classification greedy,True,32,72.82902026176453,321.3004604130761,245
151622_1.tex,non stop classification greedy,True,30,70.1215615272522,414.361067907,471
151648_2.tex,non stop classification greedy,True,22,45.29295492172241,196.7213448050001,138
151812_3.tex,non stop classification greedy,True,3,6.42620062828064,24.567012704257507,45
151835_1.tex,non stop classification greedy,True,12,29.99369168281555,201.20409104800012,244
151835_2.tex,non stop classification greedy,True,11,30.629176378250122,247.56309455562788,294
151861_2.tex,non stop classification greedy,True,7,15.063130140304565,88.43295159999985,89
151900_2.tex,non stop classification greedy,True,10,23.151367902755737,94.87656168199192,142
151901_3.tex,non stop classification greedy,True,10,25.095001459121704,128.64986819400005,126
151943_3.tex,non stop classification greedy,True,6,12.759354829788208,43.15371549999996,64
152060_3.tex,non stop classification greedy,True,4,8.83298397064209,32.64595511317498,61
152095_2.tex,non stop classification greedy,True,11,22.52740454673767,52.519154315000065,71
152179_2.tex,non stop classification greedy,True,7,13.629093885421753,45.57653674999993,54
152244_2.tex,non stop classification greedy,True,19,42.73104453086853,231.6432670600002,307
152247_2.tex,non stop classification greedy,True,7,14.55888056755066,35.43773144320001,84
152278_2.tex,non stop classification greedy,False,26,63.02057981491089,182.6937684339864,224
152337_1.tex,non stop classification greedy,False,26,64.55589461326599,198.76867782850073,131
152361_2.tex,non stop classification greedy,False,6,18.136109113693237,26.4011049241209,56
152413_3.tex,non stop classification greedy,True,4,7.3747711181640625,32.76622474000033,32
152419_1.tex,non stop classification greedy,True,6,14.075744152069092,94.86539743000009,70
152458_3.tex,non stop classification greedy,True,22,52.773113489151,213.73750637822783,201
152476_3.tex,non stop classification greedy,True,6,13.642415285110474,99.80118596247998,101
152490_1.tex,non stop classification greedy,False,43,111.57050561904907,1891.8042867422287,306
152529_1.tex,non stop classification greedy,True,12,27.396344661712646,102.27212853500046,81
152530_1.tex,non stop classification greedy,True,16,39.54464077949524,195.63167773375034,130
152534_3.tex,non stop classification greedy,True,12,26.694705486297607,132.79946587980004,104
152538_2.tex,non stop classification greedy,True,16,34.31060028076172,153.10732969799983,132
152545_1.tex,non stop classification greedy,True,13,26.113792896270752,88.85416549300004,75
152583_2.tex,non stop classification greedy,True,11,24.893883228302002,62.94338238142795,97
152606_1.tex,non stop classification greedy,True,12,24.986648321151733,146.24205442499988,111
152632_2.tex,non stop classification greedy,True,6,12.291421175003052,49.164844910000085,81
152655_3.tex,non stop classification greedy,True,7,15.264044523239136,54.09110041500007,66
152721_3.tex,non stop classification greedy,True,16,35.53223896026611,168.35888008000015,212
152793_3.tex,non stop classification greedy,True,8,15.917461156845093,35.93545831049998,48
152865_2.tex,non stop classification greedy,True,17,37.6897451877594,201.50294011100044,87
152905_3.tex,non stop classification greedy,True,22,54.485936641693115,154.19610956900007,122
152937_3.tex,non stop classification greedy,True,8,17.79918146133423,143.88851868000023,36
152972_2.tex,non stop classification greedy,True,9,18.941702604293823,111.81155358599996,49
153008_3.tex,non stop classification greedy,True,11,24.113030910491943,160.34257963599975,128
153052_3.tex,non stop classification greedy,True,9,18.02626872062683,78.7099727450007,93
153067_2.tex,non stop classification greedy,True,6,11.905013799667358,31.106264925000062,24
153074_2.tex,non stop classification greedy,True,9,19.235570430755615,117.80710710920008,105
153122_3.tex,non stop classification greedy,True,20,44.48620414733887,199.92513661452048,294
153145_2.tex,non stop classification greedy,True,8,15.513811349868774,78.95171606499987,79
153155_3.tex,non stop classification greedy,False,6,16.146688222885132,65.43152512999984,82
153173_2.tex,non stop classification greedy,True,3,5.524530410766602,9.763378799999991,11
153237_2.tex,non stop classification greedy,True,10,20.69045615196228,48.080766719000046,83
153246_3.tex,non stop classification greedy,True,19,40.701855421066284,136.82202859625096,122
153283_1.tex,non stop classification greedy,True,8,19.006444931030273,57.59272627500005,114
153288_3.tex,non stop classification greedy,True,16,33.79237413406372,198.94588034577805,222
153351_2.tex,non stop classification greedy,False,15,35.494606256484985,93.32385238000008,144
153371_2.tex,non stop classification greedy,True,16,36.51279306411743,187.14674398500006,86
153375_3.tex,non stop classification greedy,True,3,7.381292343139648,174.23785400000003,41
153456_2.tex,non stop classification greedy,True,6,15.459345817565918,65.66640814999992,112
153493_3.tex,non stop classification greedy,True,11,25.048049688339233,126.75121674999974,182
153496_1.tex,non stop classification greedy,True,13,31.46546196937561,143.31936504000055,93
153552_1.tex,non stop classification greedy,True,9,19.561681270599365,102.48186042699996,100
153614_2.tex,non stop classification greedy,True,7,15.649593591690063,28.137194530999995,32
153650_1.tex,non stop classification greedy,True,16,40.79664945602417,173.51998824699982,177
153772_1.tex,non stop classification greedy,True,9,19.674585819244385,49.86706667849995,86
153803_1.tex,non stop classification greedy,True,2,4.390544176101685,7.215539200000023,10
153807_3.tex,non stop classification greedy,True,16,36.80326819419861,140.67709677500028,104
153837_3.tex,non stop classification greedy,True,12,23.531121492385864,54.91436553900005,48
153966_2.tex,non stop classification greedy,True,8,20.14563775062561,290.67676326124,60
153985_1.tex,non stop classification greedy,True,4,8.691522598266602,21.571529589999898,32
154023_1.tex,non stop classification greedy,True,8,18.917332887649536,129.5821749600005,91
154039_2.tex,non stop classification greedy,True,9,22.926687002182007,121.41315966500025,158
154065_2.tex,non stop classification greedy,True,9,22.30030846595764,92.90279399299989,89
154132_2.tex,non stop classification greedy,True,18,57.530951738357544,220.0308593850009,156
154191_2.tex,non stop classification greedy,True,9,20.551234245300293,62.80865230849993,48
154210_1.tex,non stop classification greedy,True,10,25.180118799209595,85.4287072239851,173
154224_2.tex,non stop classification greedy,True,12,23.655714988708496,134.12484030000002,104
154239_1.tex,non stop classification greedy,True,10,21.44529938697815,63.746570664999936,73
154239_3.tex,non stop classification greedy,True,8,18.257230520248413,50.94941001500004,41
154263_3.tex,non stop classification greedy,True,11,24.420533657073975,74.18598418287823,77
154289_2.tex,non stop classification greedy,True,15,34.467045068740845,107.27204325515001,158
154293_1.tex,non stop classification greedy,True,20,43.80229592323303,195.9243281038007,230
154302_2.tex,non stop classification greedy,True,15,36.80856108665466,123.09286648993499,176
154339_2.tex,non stop classification greedy,True,19,39.62809085845947,166.65341295875,86
154343_2.tex,non stop classification greedy,True,7,29.6472806930542,45.611790075,51
154354_3.tex,non stop classification greedy,True,12,25.58069157600403,92.58884558374992,26
154356_1.tex,non stop classification greedy,True,16,32.883697271347046,110.02627806500061,83
154362_2.tex,non stop classification greedy,True,7,13.701524257659912,33.49914911499997,24
154377_2.tex,non stop classification greedy,True,32,70.12898421287537,365.7986976852747,195
154407_2.tex,non stop classification greedy,True,12,24.828271627426147,67.39234429367497,56
154431_1.tex,non stop classification greedy,False,19,47.617331743240356,127.37264859000001,200
