Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
148975_3.tex,classifciation and regreession model greedy,True,16,31.601298570632935,89.56801422550005,117
148976_2.tex,classifciation and regreession model greedy,True,6,11.574345350265503,14.0472354209125,6
149097_1.tex,classifciation and regreession model greedy,True,11,24.265965223312378,76.83286414650028,34
149143_3.tex,classifciation and regreession model greedy,True,12,29.15483021736145,172.18850061152023,170
149159_2.tex,classifciation and regreession model greedy,True,6,13.818717241287231,109.10239794999998,34
149214_2.tex,classifciation and regreession model greedy,True,8,18.455830812454224,71.63603341599992,48
149242_1.tex,classifciation and regreession model greedy,True,6,13.306564807891846,80.23877967519996,110
149280_1.tex,classifciation and regreession model greedy,True,13,27.66431474685669,165.87486339125041,39
149297_3.tex,classifciation and regreession model greedy,True,8,17.21995973587036,89.82179280079995,73
149302_3.tex,classifciation and regreession model greedy,True,10,20.945197582244873,106.69475102439992,55
149330_3.tex,classifciation and regreession model greedy,True,11,26.146459817886353,123.07503539500053,113
149347_3.tex,classifciation and regreession model greedy,True,14,31.386499404907227,131.48844464674897,148
149356_2.tex,classifciation and regreession model greedy,True,7,17.4401376247406,97.17337790737808,204
149376_1.tex,classifciation and regreession model greedy,True,11,22.88790273666382,129.78718947999997,90
149395_1.tex,classifciation and regreession model greedy,True,11,23.237905263900757,87.73254517000015,114
149447_3.tex,classifciation and regreession model greedy,False,11,26.802191495895386,96.75033202132008,129
149460_1.tex,classifciation and regreession model greedy,True,25,54.62475872039795,309.98586954999996,300
149472_2.tex,classifciation and regreession model greedy,True,5,8.500974178314209,37.584678439999976,23
149473_1.tex,classifciation and regreession model greedy,True,9,16.37424635887146,126.33529859999989,90
149500_1.tex,classifciation and regreession model greedy,True,15,29.606056451797485,143.15643918,60
149540_2.tex,classifciation and regreession model greedy,True,27,59.32389307022095,395.2233764860004,477
149633_2.tex,classifciation and regreession model greedy,True,18,41.58989858627319,135.97215424544166,70
149708_2.tex,classifciation and regreession model greedy,True,8,16.832094430923462,126.33323640000002,57
149726_2.tex,classifciation and regreession model greedy,True,5,10.910608053207397,116.61128391999985,63
149771_3.tex,classifciation and regreession model greedy,True,4,8.325596570968628,15.645854280019979,17
149780_3.tex,classifciation and regreession model greedy,True,5,11.611995458602905,76.24971626163601,115
149801_3.tex,classifciation and regreession model greedy,True,7,14.56598448753357,92.61356432999993,52
149842_1.tex,classifciation and regreession model greedy,True,13,27.888499975204468,72.26135525378243,40
149862_1.tex,classifciation and regreession model greedy,True,7,15.185633659362793,61.21551989000011,94
149885_3.tex,classifciation and regreession model greedy,True,10,21.55603289604187,50.22760743000005,45
149886_3.tex,classifciation and regreession model greedy,True,15,35.90583920478821,109.06376486165617,134
149929_1.tex,classifciation and regreession model greedy,True,18,39.21186947822571,151.6502563500005,106
149952_3.tex,classifciation and regreession model greedy,True,14,30.349477529525757,125.57155382700024,123
150006_1.tex,classifciation and regreession model greedy,True,31,72.1139304637909,344.809344111925,537
150030_3.tex,classifciation and regreession model greedy,True,7,13.878823518753052,48.13375559000009,56
150066_1.tex,classifciation and regreession model greedy,True,13,27.41409158706665,85.37666588579995,97
150072_2.tex,classifciation and regreession model greedy,True,5,9.540650844573975,27.462108490000375,39
150112_3.tex,classifciation and regreession model greedy,True,24,53.02910494804382,155.58860651075062,174
150255_1.tex,classifciation and regreession model greedy,True,10,23.698335886001587,110.23565339999996,145
150263_3.tex,classifciation and regreession model greedy,True,7,15.372267007827759,57.47520676000012,58
150268_3.tex,classifciation and regreession model greedy,True,12,29.01640558242798,192.5164748399999,132
150277_1.tex,classifciation and regreession model greedy,True,4,8.844146728515625,28.103957599999994,42
150330_1.tex,classifciation and regreession model greedy,True,11,25.589356422424316,81.7990125796781,114
150338_2.tex,classifciation and regreession model greedy,True,9,19.253966808319092,151.72663885999998,56
150353_2.tex,classifciation and regreession model greedy,True,8,17.406028032302856,57.48046510000013,50
150364_3.tex,classifciation and regreession model greedy,True,9,18.861332416534424,57.620854200000586,50
150369_2.tex,classifciation and regreession model greedy,True,13,29.096635818481445,132.24169704999994,151
150375_2.tex,classifciation and regreession model greedy,True,6,12.386337280273438,48.66654399999999,48
150397_2.tex,classifciation and regreession model greedy,True,14,30.584234476089478,92.38139778000027,122
150406_2.tex,classifciation and regreession model greedy,True,3,5.776763439178467,9.061709580999974,10
150485_1.tex,classifciation and regreession model greedy,True,7,13.96191692352295,31.719161080000045,8
150538_3.tex,classifciation and regreession model greedy,True,17,36.299333810806274,92.01708297116245,107
150545_3.tex,classifciation and regreession model greedy,True,24,63.038113832473755,530.9360778312503,647
150563_3.tex,classifciation and regreession model greedy,True,8,15.6122407913208,63.70834988999991,48
150627_1.tex,classifciation and regreession model greedy,True,13,27.425827503204346,85.22913434727494,134
150636_3.tex,classifciation and regreession model greedy,True,29,65.19014978408813,368.05479126999995,469
150648_3.tex,classifciation and regreession model greedy,False,14,33.11069655418396,74.66794726000009,108
150694_3.tex,classifciation and regreession model greedy,True,12,28.054789781570435,166.28357796000034,159
150727_3.tex,classifciation and regreession model greedy,True,6,13.462554216384888,93.29982556798994,46
150733_2.tex,classifciation and regreession model greedy,False,12,28.137539863586426,85.34491264587213,90
150744_2.tex,classifciation and regreession model greedy,True,13,28.706058502197266,95.38952524300021,70
150752_1.tex,classifciation and regreession model greedy,True,16,39.38180327415466,90.21058090351524,114
150837_1.tex,classifciation and regreession model greedy,True,13,32.330156564712524,111.88241345322808,194
150864_3.tex,classifciation and regreession model greedy,True,7,16.15139389038086,51.82332075500004,89
150868_3.tex,classifciation and regreession model greedy,True,10,24.0106840133667,136.8755712480231,211
150953_2.tex,classifciation and regreession model greedy,True,9,20.222618103027344,87.23701313676001,96
151008_1.tex,classifciation and regreession model greedy,True,12,26.788471460342407,162.51614539999974,182
151018_2.tex,classifciation and regreession model greedy,True,4,8.127493143081665,19.6087176900001,18
151067_1.tex,classifciation and regreession model greedy,True,12,25.24430823326111,74.42440616400003,40
151133_3.tex,classifciation and regreession model greedy,True,8,15.938156366348267,55.36124212716001,29
151189_1.tex,classifciation and regreession model greedy,True,26,59.78043580055237,229.29875017490028,248
151233_1.tex,classifciation and regreession model greedy,True,7,16.386486530303955,68.20903347500003,105
151276_2.tex,classifciation and regreession model greedy,False,10,28.659706354141235,115.64058121959593,165
151307_3.tex,classifciation and regreession model greedy,True,28,76.86163139343262,273.9437302254687,434
151339_1.tex,classifciation and regreession model greedy,True,13,31.67808961868286,124.01936152499981,159
151351_3.tex,classifciation and regreession model greedy,True,12,27.33169388771057,166.54980457399998,172
151383_2.tex,classifciation and regreession model greedy,True,6,13.83801007270813,103.75759278100001,108
151428_2.tex,classifciation and regreession model greedy,True,9,19.055662631988525,93.12011698499994,60
151454_3.tex,classifciation and regreession model greedy,True,10,21.533026695251465,104.33558526699996,88
151459_1.tex,classifciation and regreession model greedy,True,13,28.558368921279907,137.04500173999998,83
151518_3.tex,classifciation and regreession model greedy,True,2,3.8175790309906006,5.173447106799998,3
151520_2.tex,classifciation and regreession model greedy,True,32,75.4173641204834,321.3004604130761,245
151622_1.tex,classifciation and regreession model greedy,True,30,69.95430898666382,414.361067907,471
151648_2.tex,classifciation and regreession model greedy,True,22,47.48738241195679,196.7213448050001,138
151812_3.tex,classifciation and regreession model greedy,True,3,6.231883525848389,24.567012704257507,45
151835_1.tex,classifciation and regreession model greedy,True,12,30.65576410293579,201.20409104800012,244
151835_2.tex,classifciation and regreession model greedy,True,11,32.43048882484436,247.56309455562788,294
151861_2.tex,classifciation and regreession model greedy,True,7,14.860596179962158,88.43295159999985,89
151900_2.tex,classifciation and regreession model greedy,True,10,22.523280143737793,94.87656168199192,142
151901_3.tex,classifciation and regreession model greedy,True,10,24.42127799987793,128.64986819400005,126
151943_3.tex,classifciation and regreession model greedy,True,6,13.377211332321167,43.15371549999996,64
