Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
148975_3.tex,regreession model greedy,True,18,37.24509382247925,71.55462572650003,18
148976_2.tex,regreession model greedy,True,5,9.712267637252808,11.878264870912489,5
149097_1.tex,regreession model greedy,True,9,20.51715087890625,62.14053113800006,9
149143_3.tex,regreession model greedy,False,6,17.07276487350464,36.87332648000043,7
149159_2.tex,regreession model greedy,True,15,35.583251953125,164.40947997499993,15
149214_2.tex,regreession model greedy,False,7,19.00777006149292,44.931900354520295,8
149242_1.tex,regreession model greedy,True,14,33.005146980285645,84.9509793830462,14
149274_2.tex,regreession model greedy,False,1,4.495303153991699,7.482922200000019,2
149280_1.tex,regreession model greedy,False,10,23.252395153045654,93.6656423037504,11
149297_3.tex,regreession model greedy,True,13,29.939031839370728,101.23352438399985,13
149302_3.tex,regreession model greedy,True,15,32.71108150482178,144.92614030100006,15
149330_3.tex,regreession model greedy,True,20,46.184410572052,132.47709667900023,20
149347_3.tex,regreession model greedy,True,17,34.850093841552734,90.79620579775197,17
149356_2.tex,regreession model greedy,True,17,35.93956112861633,97.45412649535223,17
149376_1.tex,regreession model greedy,True,14,28.43288254737854,118.02039788000012,14
149395_1.tex,regreession model greedy,True,17,35.64050102233887,95.24938365000003,17
149447_3.tex,regreession model greedy,True,20,42.85943341255188,123.41199265075016,20
149460_1.tex,regreession model greedy,False,10,23.17337441444397,54.1845588123001,11
149472_2.tex,regreession model greedy,True,3,5.932506561279297,17.648158079999916,3
149473_1.tex,regreession model greedy,False,8,17.32867693901062,52.273860679999956,9
149500_1.tex,regreession model greedy,True,15,30.263596534729004,112.6200268537502,15
149540_2.tex,regreession model greedy,True,37,79.17580699920654,299.2636542477509,118
149633_2.tex,regreession model greedy,True,18,43.4693169593811,119.22054071300145,18
149708_2.tex,regreession model greedy,True,13,40.49647879600525,123.99104742,13
149726_2.tex,regreession model greedy,True,14,36.184913873672485,111.70407751749997,14
149771_3.tex,regreession model greedy,True,3,6.17795205116272,8.257721146999979,3
149780_3.tex,regreession model greedy,True,14,36.498809814453125,58.67004248068648,14
149801_3.tex,regreession model greedy,True,11,23.619847536087036,87.7128829625001,11
149842_1.tex,regreession model greedy,True,10,26.13699698448181,59.55662825247998,10
149862_1.tex,regreession model greedy,True,12,27.352609157562256,50.93493709216025,12
149885_3.tex,regreession model greedy,True,9,20.66429114341736,37.418136522500035,9
149886_3.tex,regreession model greedy,True,22,58.6070876121521,116.05783980805727,22
149929_1.tex,regreession model greedy,False,13,31.590285062789917,82.23569614000002,14
149952_3.tex,regreession model greedy,True,22,48.7904486656189,142.54471485200077,22
150006_1.tex,regreession model greedy,False,30,68.44977283477783,160.32628102335036,56
150030_3.tex,regreession model greedy,True,9,18.762874841690063,42.922433315000106,9
150066_1.tex,regreession model greedy,True,18,39.327027320861816,99.29154856800011,18
150072_2.tex,regreession model greedy,True,4,7.692585229873657,18.498088500000264,4
150112_3.tex,regreession model greedy,True,25,54.660823822021484,125.77283663940027,25
150255_1.tex,regreession model greedy,True,20,47.17025303840637,118.40310960000082,20
150263_3.tex,regreession model greedy,True,10,21.454686403274536,47.48422354000048,10
150268_3.tex,regreession model greedy,True,21,51.87398672103882,205.0442888686248,21
150277_1.tex,regreession model greedy,True,11,24.87244725227356,46.262271878999975,14
150330_1.tex,regreession model greedy,True,20,63.72754096984863,89.6329092358501,20
150338_2.tex,regreession model greedy,True,12,27.073850631713867,133.12434400000006,12
150353_2.tex,regreession model greedy,True,12,26.18235421180725,64.93869648000029,12
150364_3.tex,regreession model greedy,True,12,26.49727177619934,52.95929859000055,12
150369_2.tex,regreession model greedy,True,19,40.50415754318237,115.18692593000068,19
150375_2.tex,regreession model greedy,True,6,13.305919408798218,19.734354863999993,6
150397_2.tex,regreession model greedy,True,20,43.24432182312012,101.37586365700078,20
150406_2.tex,regreession model greedy,True,3,5.839210033416748,11.27523960000002,3
150485_1.tex,regreession model greedy,True,10,23.799638748168945,55.45115376700003,10
150538_3.tex,regreession model greedy,True,17,36.92475438117981,71.03649749487101,17
150545_3.tex,regreession model greedy,True,50,118.38440704345703,534.6061860633504,223
150563_3.tex,regreession model greedy,True,10,20.4415922164917,54.1470102499999,10
150627_1.tex,regreession model greedy,True,20,42.74119973182678,90.45946690527502,20
150636_3.tex,regreession model greedy,False,24,53.93886041641235,120.07946604100019,36
150648_3.tex,regreession model greedy,False,27,63.582313537597656,153.74833528535004,28
150694_3.tex,regreession model greedy,True,20,44.14358973503113,151.72078528000137,20
150727_3.tex,regreession model greedy,True,7,15.640869617462158,34.31114218849997,7
150733_2.tex,regreession model greedy,True,17,36.478110790252686,157.46978463946806,17
150744_2.tex,regreession model greedy,True,14,33.54180312156677,95.05065250677126,14
150752_1.tex,regreession model greedy,True,17,42.14990592002869,80.9354907573588,17
150837_1.tex,regreession model greedy,True,23,55.11689519882202,133.55295518932198,23
150864_3.tex,regreession model greedy,True,7,15.134263277053833,40.766406605400036,7
150868_3.tex,regreession model greedy,True,18,40.11480689048767,117.0078012510009,18
150953_2.tex,regreession model greedy,True,15,32.63308358192444,89.28864716799998,15
151008_1.tex,regreession model greedy,True,19,38.008779525756836,153.15582821000024,19
151018_2.tex,regreession model greedy,True,3,5.633432149887085,18.24238443000001,3
151067_1.tex,regreession model greedy,True,13,26.71529769897461,62.38325995949995,13
151133_3.tex,regreession model greedy,True,10,20.677212238311768,58.97630953000002,10
151189_1.tex,regreession model greedy,True,29,62.11000990867615,187.72906362525018,29
151233_1.tex,regreession model greedy,True,13,28.971667289733887,72.8033242900008,13
151276_2.tex,regreession model greedy,True,18,42.89958047866821,115.19792331619698,18
151307_3.tex,regreession model greedy,True,30,73.2770938873291,173.9232680240007,30
151339_1.tex,regreession model greedy,True,22,49.22816181182861,145.18995359000036,22
151351_3.tex,regreession model greedy,True,27,60.38865518569946,241.10747646099992,27
151383_2.tex,regreession model greedy,True,13,29.634586334228516,74.21896080819998,13
151428_2.tex,regreession model greedy,True,9,18.26437497138977,54.580199455000134,9
151454_3.tex,regreession model greedy,True,15,31.479159355163574,96.90572729299996,15
151459_1.tex,regreession model greedy,True,19,41.78090834617615,118.41627380799989,19
151518_3.tex,regreession model greedy,True,1,1.7874729633331299,5.226616080000014,1
151520_2.tex,regreession model greedy,True,38,89.83962750434875,313.006479762,38
151622_1.tex,regreession model greedy,True,41,95.40645694732666,375.07914867917486,41
151648_2.tex,regreession model greedy,True,27,59.61899971961975,234.04280964375022,27
151812_3.tex,regreession model greedy,True,4,7.88836669921875,9.604432044627515,4
151835_1.tex,regreession model greedy,True,28,70.86614108085632,142.94478039340038,28
151835_2.tex,regreession model greedy,True,30,76.1543493270874,166.9396979611502,30
151861_2.tex,regreession model greedy,True,12,27.381171703338623,69.9336523900006,12
151900_2.tex,regreession model greedy,True,15,36.07382774353027,66.35767496864295,15
151901_3.tex,regreession model greedy,True,19,45.12209367752075,107.39908873300044,19
151943_3.tex,regreession model greedy,True,8,18.247430324554443,29.591723085000428,8
152060_3.tex,regreession model greedy,True,6,13.07136082649231,15.242214297175003,6
152095_2.tex,regreession model greedy,True,12,25.35355520248413,48.631867100000136,12
152179_2.tex,regreession model greedy,True,9,19.19819974899292,37.75920625000007,9
152244_2.tex,regreession model greedy,True,29,63.95156168937683,264.2195666271601,29
152247_2.tex,regreession model greedy,True,7,13.41228723526001,21.822575862199965,7
152278_2.tex,regreession model greedy,True,37,83.45368480682373,226.22789729054892,37
152337_1.tex,regreession model greedy,False,27,68.72097682952881,214.5218620755007,27
152361_2.tex,regreession model greedy,True,23,58.089826345443726,154.20505097849994,23
152413_3.tex,regreession model greedy,True,6,12.621816635131836,32.45330490500002,6
152419_1.tex,regreession model greedy,True,10,23.2144672870636,76.92109985500005,10
152458_3.tex,regreession model greedy,True,31,77.96810102462769,249.2318188818519,31
152476_3.tex,regreession model greedy,True,11,26.332610845565796,67.63478196120005,11
152490_1.tex,regreession model greedy,True,25,60.6902961730957,161.66849524776387,27
152529_1.tex,regreession model greedy,False,12,27.79995822906494,80.62574333000093,13
152530_1.tex,regreession model greedy,True,22,51.43082857131958,205.62579019875068,22
152534_3.tex,regreession model greedy,True,21,46.57931900024414,146.8415716329999,21
152538_2.tex,regreession model greedy,False,16,37.5065016746521,92.77153737424976,17
152545_1.tex,regreession model greedy,True,13,26.897847175598145,76.58571886799993,13
152583_2.tex,regreession model greedy,True,8,17.582761764526367,40.51190741300003,8
152606_1.tex,regreession model greedy,False,5,11.97571873664856,28.64259688,6
152632_2.tex,regreession model greedy,True,10,21.21391248703003,55.161795805000395,10
152655_3.tex,regreession model greedy,True,9,19.464215993881226,51.18313411500011,9
152721_3.tex,regreession model greedy,False,11,24.50726294517517,67.71724150500013,12
152793_3.tex,regreession model greedy,True,9,18.86545419692993,40.04115433949993,9
152865_2.tex,regreession model greedy,True,17,40.57152462005615,127.04456571799992,17
152905_3.tex,regreession model greedy,True,22,51.20398545265198,140.3733873910001,22
152937_3.tex,regreession model greedy,True,14,30.630870580673218,172.87376868000018,14
