Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
148975_3.tex,simple greedy,True,18,31.035452604293823,73.79305325649997,18
148976_2.tex,simple greedy,True,6,10.63256573677063,14.0472354209125,6
149097_1.tex,simple greedy,True,13,42.90844416618347,82.01462902300032,13
149143_3.tex,simple greedy,True,19,40.488844871520996,86.16317459476062,19
149159_2.tex,simple greedy,True,15,30.7398784160614,160.59878357499989,15
149214_2.tex,simple greedy,False,12,27.93475580215454,70.82978777476009,0
149242_1.tex,simple greedy,True,21,50.89541554450989,125.65625690674558,21
149274_2.tex,simple greedy,False,1,3.30629825592041,3.7414611000000093,0
149280_1.tex,simple greedy,False,6,12.013702154159546,48.43493243375019,0
149297_3.tex,simple greedy,True,14,25.52406930923462,95.62204688044292,14
149302_3.tex,simple greedy,True,15,27.11115288734436,140.93601280240017,15
149330_3.tex,simple greedy,True,18,34.798110485076904,103.03408757300014,18
149347_3.tex,simple greedy,True,16,28.27271032333374,79.07468648950699,16
149356_2.tex,simple greedy,True,18,32.490941762924194,83.74022085696426,18
149376_1.tex,simple greedy,True,16,28.7979953289032,116.1134511400001,16
149395_1.tex,simple greedy,True,13,22.016131162643433,69.72851607000021,13
149447_3.tex,simple greedy,True,20,36.185439109802246,123.05259378875024,20
149460_1.tex,simple greedy,True,34,65.84113383293152,294.0997388269166,34
149472_2.tex,simple greedy,True,6,9.509744644165039,26.64310683999993,6
149473_1.tex,simple greedy,False,6,11.446934700012207,32.668459739999975,0
149500_1.tex,simple greedy,True,13,21.83147621154785,80.07275137375015,13
149540_2.tex,simple greedy,True,39,74.09533905982971,289.035695193751,39
149633_2.tex,simple greedy,True,18,37.611292600631714,124.18310595188272,18
149708_2.tex,simple greedy,True,14,25.697203636169434,130.03488556500002,14
149726_2.tex,simple greedy,True,14,28.86120581626892,111.70041167749986,14
149771_3.tex,simple greedy,True,1,1.4133274555206299,0.0,1
149780_3.tex,simple greedy,True,14,29.82969093322754,59.704686522686444,14
149801_3.tex,simple greedy,True,11,23.02445387840271,87.7128829625001,11
149842_1.tex,simple greedy,True,14,27.59924340248108,79.4194815716429,14
149862_1.tex,simple greedy,True,12,25.132323265075684,45.972767805000245,12
149885_3.tex,simple greedy,True,13,28.253406763076782,48.111551914000145,13
149886_3.tex,simple greedy,True,24,54.3311231136322,127.22399407941427,24
149929_1.tex,simple greedy,True,22,40.63740873336792,140.89559475000016,22
149952_3.tex,simple greedy,True,22,39.90234708786011,145.34759528500086,22
150006_1.tex,simple greedy,False,31,76.42292904853821,164.4006876020004,0
150030_3.tex,simple greedy,True,10,17.029847860336304,43.03392992500012,10
150066_1.tex,simple greedy,True,18,31.00871229171753,102.11134661300001,18
150072_2.tex,simple greedy,True,8,12.80385446548462,25.084423446000276,8
150112_3.tex,simple greedy,True,26,45.93439078330994,118.5705380735004,26
150255_1.tex,simple greedy,True,21,38.47093939781189,129.71287910000126,21
150263_3.tex,simple greedy,True,11,19.771857023239136,53.41732885000043,11
150268_3.tex,simple greedy,True,20,38.794482707977295,192.0504628054999,20
150277_1.tex,simple greedy,True,10,18.07373547554016,41.25193961400012,10
150330_1.tex,simple greedy,True,21,38.650779247283936,92.63146891470704,21
150338_2.tex,simple greedy,True,10,17.455676794052124,119.94071520000001,10
150353_2.tex,simple greedy,True,16,29.418308973312378,96.00753745000037,16
150364_3.tex,simple greedy,True,13,23.46736240386963,74.86982805000075,13
150369_2.tex,simple greedy,True,19,32.966233015060425,115.31950670000074,19
150375_2.tex,simple greedy,True,4,7.024848699569702,10.801904027999992,4
150397_2.tex,simple greedy,True,21,43.213160037994385,106.11903111000075,21
150406_2.tex,simple greedy,True,4,8.426346778869629,8.43796942299997,4
150485_1.tex,simple greedy,True,7,13.116780042648315,30.853117400000045,7
150538_3.tex,simple greedy,True,18,35.137940645217896,72.82377592812657,18
150545_3.tex,simple greedy,True,49,105.14385533332825,527.9097303497505,49
150563_3.tex,simple greedy,True,12,21.329394817352295,63.49110529999998,12
150627_1.tex,simple greedy,True,20,37.39832019805908,90.88500821649993,20
150636_3.tex,simple greedy,False,26,55.160433769226074,137.7392485000004,0
150648_3.tex,simple greedy,False,26,52.006094217300415,135.24671210475012,0
150694_3.tex,simple greedy,True,21,40.9962043762207,171.03742506125133,21
150727_3.tex,simple greedy,True,4,8.102415323257446,10.780599785999991,4
150733_2.tex,simple greedy,True,19,39.26407814025879,140.14771554380405,19
150744_2.tex,simple greedy,True,14,29.828656911849976,85.9525470671713,14
150752_1.tex,simple greedy,True,16,37.19944500923157,67.82380520530036,16
150837_1.tex,simple greedy,True,28,61.24426460266113,145.7342646014288,28
150864_3.tex,simple greedy,True,12,23.855761528015137,47.38456484717353,12
150868_3.tex,simple greedy,True,24,50.00538969039917,133.4007139334467,24
150953_2.tex,simple greedy,True,15,51.332597970962524,90.72836520876001,15
151008_1.tex,simple greedy,True,22,43.31219935417175,182.59908504000066,22
151018_2.tex,simple greedy,True,7,13.383594512939453,26.698406715000075,7
