Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
27941_2.tex,regreession model greedy,FALSE,13,29.83364511,60.51623662,14
2906_3.tex,regreession model greedy,TRUE,16,35.01403666,160.3851976,16
30094_1.tex,regreession model greedy,TRUE,11,22.65819311,60.13301128,11
30715_3.tex,regreession model greedy,TRUE,15,30.74282384,88.90183758,15
31168_2.tex,regreession model greedy,TRUE,23,47.79304147,131.1413746,23
32170_1.tex,regreession model greedy,TRUE,14,30.82047391,59.28754642,14
3238_3.tex,regreession model greedy,TRUE,7,14.21391869,34.71779508,7
33375_3.tex,regreession model greedy,TRUE,3,5.435107946,11.9285272,3
34520_1.tex,regreession model greedy,TRUE,5,9.589159966,29.76978355,5
35591_1.tex,regreession model greedy,TRUE,5,9.600650072,15.26299559,5
36137_3.tex,regreession model greedy,FALSE,30,62.32025337,209.5780461,31
36165_2.tex,regreession model greedy,TRUE,28,56.43417072,189.5591056,28
36672_1.tex,regreession model greedy,TRUE,29,58.02562046,244.2618757,29
37755_2.tex,regreession model greedy,TRUE,14,27.31527734,76.05892582,14
39736_1.tex,regreession model greedy,TRUE,49,113.1101735,888.6550383,49
39956_1.tex,regreession model greedy,TRUE,17,35.06854439,93.48941197,17
4161_2.tex,regreession model greedy,TRUE,3,5.833393574,5.399132731,3
42000_1.tex,regreession model greedy,TRUE,15,29.63703632,90.5205346,15
42050_1.tex,regreession model greedy,TRUE,15,30.37167287,94.58390695,15
42522_3.tex,regreession model greedy,TRUE,3,5.790076256,15.53204641,3
42645_2.tex,regreession model greedy,TRUE,20,39.7842133,129.8691335,20
46396_3.tex,regreession model greedy,TRUE,5,9.746966124,26.47214156,5
46908_2.tex,regreession model greedy,TRUE,6,11.12014055,21.22781838,6
47279_2.tex,regreession model greedy,TRUE,20,45.26150131,110.6286748,20
47479_1.tex,regreession model greedy,FALSE,26,53.62770557,171.3300742,27
48263_1.tex,regreession model greedy,TRUE,25,59.38242245,163.6517454,25
49031_3.tex,regreession model greedy,TRUE,35,75.28458405,307.5655638,35
49095_1.tex,regreession model greedy,FALSE,20,41.76770687,107.2207925,23
49105_1.tex,regreession model greedy,TRUE,13,24.51058054,69.77488768,13
49663_2.tex,regreession model greedy,TRUE,6,11.52393794,29.42425092,6
50647_2.tex,regreession model greedy,FALSE,25,53.96653461,157.6674214,26
50663_3.tex,regreession model greedy,FALSE,17,38.84683394,190.1973138,18
50698_1.tex,regreession model greedy,TRUE,23,48.29999495,207.4998171,23
52051_2.tex,regreession model greedy,TRUE,6,13.21506357,30.0258108,6
52271_2.tex,regreession model greedy,TRUE,8,16.24016786,43.3005729,8
53446_1.tex,regreession model greedy,FALSE,21,45.68669057,142.731709,22
54444_1.tex,regreession model greedy,TRUE,18,33.62542462,159.0200002,18
54977_2.tex,regreession model greedy,TRUE,12,23.19848657,51.74002029,12
55438_2.tex,regreession model greedy,TRUE,8,15.2384131,69.7174339,8
57094_2.tex,regreession model greedy,TRUE,17,34.0291028,104.1023383,17
57174_2.tex,regreession model greedy,TRUE,19,38.5857091,101.2883429,19
58114_1.tex,regreession model greedy,TRUE,15,32.38078189,67.19057712,15
58206_2.tex,regreession model greedy,TRUE,39,85.25361276,341.5069696,39
5860_1.tex,regreession model greedy,TRUE,4,7.235327959,23.92872038,4
58816_1.tex,regreession model greedy,TRUE,17,34.26331425,139.4795812,17
59356_1.tex,regreession model greedy,TRUE,21,42.01869297,142.9526285,21
59885_3.tex,regreession model greedy,TRUE,4,7.638752222,11.9011196,4
61122_2.tex,regreession model greedy,TRUE,8,17.8959856,30.45778148,8
64239_1.tex,regreession model greedy,TRUE,29,61.19508505,178.9312066,29
64254_1.tex,regreession model greedy,TRUE,4,7.417080164,10.90681587,4
65752_3.tex,regreession model greedy,TRUE,9,17.77819228,42.57870234,9
65963_1.tex,regreession model greedy,TRUE,10,22.31749606,38.86273446,10
8019_2.tex,regreession model greedy,TRUE,4,7.883969545,16.86357034,4
9718_2.tex,regreession model greedy,TRUE,4,7.895082712,9.34019573,4
130594_3.tex,regreession model greedy,TRUE,15,27.2228694,79.35578358,15
131027_3.tex,regreession model greedy,TRUE,18,34.92558455,97.7215252,18
131537_3.tex,regreession model greedy,TRUE,15,30.1340754,84.071438,15
132119_2.tex,regreession model greedy,TRUE,9,17.52504849,39.39769769,9
133073_1.tex,regreession model greedy,TRUE,10,18.86509824,58.31739876,10
133509_3.tex,regreession model greedy,TRUE,11,21.2469945,56.76512067,15
133537_3.tex,regreession model greedy,FALSE,17,37.74560404,83.98240251,18
134208_3.tex,regreession model greedy,TRUE,18,35.50623608,74.20943923,18
135320_2.tex,regreession model greedy,TRUE,23,47.97347283,123.6005534,23
135454_3.tex,regreession model greedy,TRUE,14,26.13072658,89.5870148,14
137322_2.tex,regreession model greedy,TRUE,8,16.33048344,36.55372226,8
137408_3.tex,regreession model greedy,TRUE,14,27.11117005,104.4968562,14
137493_2.tex,regreession model greedy,FALSE,23,50.51536345,156.878527,24
139024_1.tex,regreession model greedy,TRUE,7,12.43413281,30.24912261,7
139160_3.tex,regreession model greedy,TRUE,11,23.27221894,53.78071326,11
140814_1.tex,regreession model greedy,TRUE,21,43.88630319,109.1719275,21
141355_2.tex,regreession model greedy,TRUE,15,30.41265655,83.08290613,15
66895_1.tex,regreession model greedy,TRUE,6,11.92292237,34.14878664,6
