Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
64239_1.tex,model greedy,TRUE,26,54.14697266,184.9497824,222
64254_1.tex,model greedy,TRUE,4,7.69632411,17.58804627,26
65752_3.tex,model greedy,TRUE,4,7.793924093,37.47090761,75
65963_1.tex,model greedy,FALSE,1,2.532910347,0,40
8019_2.tex,model greedy,TRUE,4,7.555623055,19.5461609,15
9718_2.tex,model greedy,TRUE,4,7.805441618,13.5805388,14
130594_3.tex,model greedy,TRUE,9,16.74121237,66.47234573,57
131027_3.tex,model greedy,TRUE,12,24.64023924,80.38176865,75
131537_3.tex,model greedy,TRUE,9,15.05765176,71.37256161,104
132119_2.tex,model greedy,TRUE,7,13.84578061,43.16733476,50
133073_1.tex,model greedy,TRUE,8,14.58057737,56.21606924,41
133509_3.tex,model greedy,TRUE,6,11.25709605,41.84634999,44
133537_3.tex,model greedy,TRUE,8,15.45592046,145.9217114,191
134208_3.tex,model greedy,TRUE,13,24.61604023,80.55481667,117
135320_2.tex,model greedy,TRUE,13,27.9161346,115.6086015,188
135454_3.tex,model greedy,TRUE,11,23.05263138,88.22359664,76
137322_2.tex,model greedy,TRUE,5,10.01574659,53.18983044,57
137408_3.tex,model greedy,TRUE,8,13.24501657,101.7058775,99
137493_2.tex,model greedy,TRUE,18,39.57735467,186.6983463,182
139024_1.tex,model greedy,TRUE,6,12.3841114,36.81577981,34
139160_3.tex,model greedy,TRUE,7,13.27664542,69.85555493,60
140814_1.tex,model greedy,TRUE,12,24.25799227,91.31414789,147
141355_2.tex,model greedy,TRUE,14,30.3671,123.0374647,147
66895_1.tex,model greedy,TRUE,7,13.04578614,48.9939221,39
68854_1.tex,model greedy,TRUE,12,27.86159539,160.3014379,165
68989_1.tex,model greedy,FALSE,6,12.25109673,44.64989868,102
69426_1.tex,model greedy,TRUE,7,14.40025234,74.83153457,161
69513_3.tex,model greedy,TRUE,10,19.32480884,56.15336704,85
70681_2.tex,model greedy,TRUE,1,1.317329407,0,1
72127_1.tex,model greedy,TRUE,11,27.7694633,74.9990424,120
72250_1.tex,model greedy,TRUE,27,64.31394506,378.7769544,397
73237_3.tex,model greedy,TRUE,3,5.292597771,18.78926714,9
73350_1.tex,model greedy,TRUE,4,5.837013245,40.63596378,46
73374_1.tex,model greedy,TRUE,6,12.06614041,61.24763483,87
73815_1.tex,model greedy,TRUE,9,18.58036327,60.04805962,51
74893_3.tex,model greedy,TRUE,4,7.647064924,20.54845244,21
74939_2.tex,model greedy,TRUE,28,63.10007429,469.6856185,294
75373_1.tex,model greedy,TRUE,6,12.28836846,39.09748379,78
75431_3.tex,model greedy,TRUE,12,23.51316762,66.83702576,30
75513_3.tex,model greedy,TRUE,14,28.80491304,127.560832,133
77053_1.tex,model greedy,TRUE,18,38.58619046,181.3711588,210
77170_2.tex,model greedy,TRUE,20,43.99913931,164.3484283,121
77209_3.tex,model greedy,TRUE,12,25.57491732,63.74742856,136
77675_2.tex,model greedy,FALSE,7,16.57326603,53.4048885,76
78570_2.tex,model greedy,TRUE,5,10.44729781,87.50159165,67
78816_2.tex,model greedy,TRUE,23,48.98193121,388.5746843,405
79357_1.tex,model greedy,TRUE,8,13.39688516,39.49660422,36
79805_3.tex,model greedy,FALSE,28,69.03148365,318.9784058,491
79871_3.tex,model greedy,TRUE,32,68.1421783,376.8011763,192
81453_1.tex,model greedy,TRUE,19,43.54517007,270.9798131,216
81635_2.tex,model greedy,FALSE,1,3.156688213,5.069400052,48
81946_1.tex,model greedy,TRUE,3,6.324968338,5.02646856,3
82030_1.tex,model greedy,TRUE,12,25.24216962,72.90961817,75
82072_1.tex,model greedy,TRUE,7,13.73057747,32.51181931,60
83326_2.tex,model greedy,TRUE,6,13.81311893,105.8766429,150
83497_3.tex,model greedy,TRUE,10,18.68770218,104.9674127,94
84600_1.tex,model greedy,TRUE,2,3.485669851,31.16586782,26
84605_3.tex,model greedy,TRUE,5,10.50849748,76.89108131,69
85298_3.tex,model greedy,FALSE,23,53.0261333,234.6245863,340
85525_1.tex,model greedy,TRUE,14,33.69674897,175.7603568,306
86340_3.tex,model greedy,TRUE,7,13.91294289,56.90638641,83
87251_1.tex,model greedy,TRUE,19,40.96147299,138.3018229,81
87355_2.tex,model greedy,TRUE,18,41.1442008,154.6378245,251
87871_2.tex,model greedy,TRUE,14,29.73833489,106.879762,137
89020_1.tex,model greedy,TRUE,10,19.86691785,76.90714224,77
89439_2.tex,model greedy,TRUE,6,11.29800081,37.48860986,24
91551_1.tex,model greedy,TRUE,8,16.89803338,55.78200874,81
91719_2.tex,model greedy,TRUE,11,23.43303061,80.78961564,113
91978_3.tex,model greedy,TRUE,3,5.868509054,19.7074576,19
92159_2.tex,model greedy,TRUE,12,25.33302379,121.5561168,172
93880_1.tex,model greedy,TRUE,10,22.10938668,85.1314888,115
93901_2.tex,model greedy,TRUE,16,36.84102368,126.9308612,118
94469_3.tex,model greedy,TRUE,46,106.5743091,502.0617308,340
94952_3.tex,model greedy,TRUE,14,29.99419928,161.4243897,142
95500_2.tex,model greedy,TRUE,13,27.03905249,96.58239737,99
95864_3.tex,model greedy,TRUE,9,18.46917081,110.3507863,104
96475_3.tex,model greedy,TRUE,15,30.36652517,96.523476,106
96865_2.tex,model greedy,TRUE,3,6.135394812,8.170010994,8
97608_2.tex,model greedy,TRUE,18,40.73079419,303.7897356,423
97689_2.tex,model greedy,TRUE,1,1.705415964,3.279075418,4
98481_2.tex,model greedy,TRUE,6,13.36438417,70.36134119,78
98636_1.tex,model greedy,TRUE,9,19.85775185,86.69059656,97
