Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
85525_1.tex,non stop heuristic greedy,FALSE,9,21.74073648,94.93683582,36
86340_3.tex,non stop heuristic greedy,TRUE,5,9.672432899,51.52714592,26
87251_1.tex,non stop heuristic greedy,TRUE,11,18.98931766,138.7327449,28
87355_2.tex,non stop heuristic greedy,TRUE,15,30.42392707,187.8481739,43
87871_2.tex,non stop heuristic greedy,TRUE,11,18.01628232,136.3194915,33
89020_1.tex,non stop heuristic greedy,TRUE,7,13.11747289,89.87443101,26
89439_2.tex,non stop heuristic greedy,TRUE,4,7.402335644,41.0583803,18
91551_1.tex,non stop heuristic greedy,TRUE,5,9.933573723,54.85045196,29
91719_2.tex,non stop heuristic greedy,TRUE,7,14.4641943,90.50650011,31
91978_3.tex,non stop heuristic greedy,TRUE,2,2.825884819,20.01,10
92159_2.tex,non stop heuristic greedy,FALSE,7,16.94355583,85.2002627,31
93880_1.tex,non stop heuristic greedy,TRUE,10,16.16061282,125.1026313,30
93901_2.tex,non stop heuristic greedy,TRUE,12,22.72271228,165.2140055,35
94469_3.tex,non stop heuristic greedy,TRUE,27,57.61046052,354.0390005,59
94952_3.tex,non stop heuristic greedy,FALSE,13,29.54407024,163.1475945,31
95500_2.tex,non stop heuristic greedy,FALSE,4,9.650918245,46.57124391,25
95864_3.tex,non stop heuristic greedy,TRUE,9,21.31807733,95.00759319,24
96475_3.tex,non stop heuristic greedy,TRUE,10,19.42055917,126.5803617,40
96865_2.tex,non stop heuristic greedy,TRUE,3,7.159400463,30,34
97608_2.tex,non stop heuristic greedy,FALSE,7,17.04534173,71.68547424,30
97689_2.tex,non stop heuristic greedy,TRUE,2,4.057512522,20.01439666,28
98481_2.tex,non stop heuristic greedy,TRUE,6,11.20797157,61.05525613,24
98636_1.tex,non stop heuristic greedy,TRUE,11,21.35305381,136.6529201,28
