Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
93901_2.tex,simple greedy,TRUE,28,61.18265319,204.2665985,28
94469_3.tex,simple greedy,TRUE,36,80.98255444,223.6948438,36
94952_3.tex,simple greedy,TRUE,18,42.16700029,180.9750723,18
95500_2.tex,simple greedy,TRUE,16,30.88651037,94.3155158,16
95864_3.tex,simple greedy,TRUE,14,32.19045115,83.48813584,14
96475_3.tex,simple greedy,TRUE,20,36.53100872,106.1448871,20
96865_2.tex,simple greedy,TRUE,4,7.840803623,7.69979421,4
97608_2.tex,simple greedy,FALSE,8,16.58350325,26.8225503,0
97689_2.tex,simple greedy,TRUE,1,1.367723465,2.506202032,1
98481_2.tex,simple greedy,TRUE,8,16.48662496,26.89890572,8
98636_1.tex,simple greedy,TRUE,14,29.07474828,77.76481213,14
