Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
Improving Pareto Front,model greedy,True,2,10.42231297492981,16.249751848894704,2
Improving Training and,model greedy,True,5,24.981144428253174,29.51075802499996,26
Information Retention in,model greedy,False,2,8.079598188400269,16.8682728,13
Integrated In-vehicle Monitoring,model greedy,True,2,4.193340539932251,33.343997400000035,5
Intelligent Frame Selection,model greedy,True,2,4.570201873779297,15.682643999999982,7
Interpretable Local Tree,model greedy,True,4,12.889252662658691,46.05312551700001,11
Interpretable NLG for,model greedy,False,3,8.981399297714233,22.093765199999993,11
Interpretable Rumor Detection,model greedy,True,2,4.5677995681762695,27.99532449999998,2
Investigating the Effects,model greedy,True,4,13.750941514968872,31.532276950000124,10
Joint Word Representation,model greedy,True,1,1.1733756065368652,11.648257599999994,5
Journey to the,model greedy,False,3,12.49695348739624,22.444032499999963,21
Keyword-Guided Neural Conversational,model greedy,False,3,10.047000646591187,26.861990574999908,26
Knowledge-driven Natural Language,model greedy,False,2,8.474851131439209,8.002905719999973,9
Knowledge-incorporating ESIM models,model greedy,False,2,6.847384691238403,24.85403039999983,23
LTU Attacker for,model greedy,False,2,7.057076930999756,16.84612162500001,15
Labeled Memory Networks,model greedy,True,2,4.574821710586548,15.003321599999936,17
Language Models are,model greedy,True,5,19.65292191505432,65.43054399999998,27
Learning 2D Temporal,model greedy,False,2,8.117257833480835,25.16003040000004,20
Learning Binary Residual,model greedy,False,1,3.9781978130340576,12.986515199999985,14
Learning Invariant Representation,model greedy,False,1,7.761133432388306,14.382291829687489,9
Learning Logistic Circuits,model greedy,False,2,11.007660150527954,20.23477280000003,19
Learning Markov Random,model greedy,False,8,48.255401611328125,140.01256604497706,16
Learning Occupational Task-Shares,model greedy,True,3,12.981534004211426,33.672803624999986,12
Learning Optical Flow,model greedy,False,2,7.611652612686157,12.078515200000027,16
Learning Rewards from,model greedy,True,4,10.535850524902344,37.492346150000046,16
Learning Scripts as,model greedy,False,2,7.7651262283325195,16.78515760000002,33
Learning Sparse Sharing,model greedy,True,4,30.705476999282837,41.29040159999998,11
Learning Transferable Adversarial,model greedy,False,0,0.0897681713104248,0.0,11
Learning a Wavelet-like,model greedy,False,2,5.89705753326416,20.93248030000001,38
Learning the Joint,model greedy,True,4,11.423099517822266,30.882115199999944,5
Let There Be,model greedy,True,3,8.09875226020813,30.862196650000005,34
Local Differential Privacy,model greedy,True,5,16.167526721954346,50.155056800000025,20
Long-Term Trends in,model greedy,True,2,4.816718339920044,22.750457600000004,14
Open-Vocabulary Semantic Parsing,model greedy,False,2,7.051578521728516,12.917515199999997,10
Open-Vocabulary Video Relation,model greedy,True,1,1.9687108993530273,49.04446199999998,9
Optimal Pricing for,model greedy,True,4,17.174277544021606,12.40353294999997,8
Order-Free RNN with,model greedy,True,2,3.567033052444458,40.48028399999998,4
Out of the,model greedy,True,4,9.860062599182129,34.237213987167294,15
Painterly Image Harmonization,model greedy,True,4,8.323583602905273,61.85608422500003,15
Parameterized Indexed Value,model greedy,True,5,46.321611404418945,75.07450000766667,31
Patch-wise Graph Contrastive,model greedy,True,3,8.738725662231445,43.43076839999998,8
Planning with Pixels,model greedy,True,1,1.0411508083343506,13.519798947196975,2
Playing Pairs with,model greedy,True,8,20.18201518058777,75.44657200000003,46
Pre-Training With Scientific,model greedy,True,3,7.003048896789551,16.139753899999988,11
Predicting Depression Severity,model greedy,True,6,14.156607866287231,71.47030599999997,40
Predicting the Argumenthood,model greedy,True,2,4.151760101318359,19.26187162499997,10
Projective Quadratic Regression,model greedy,False,2,5.596713066101074,20.0,3
Provably Convergent Federated,model greedy,False,1,3.3061423301696777,7.852799999999945,4
Provably Secure Federated,model greedy,True,2,6.165820121765137,11.435219496470587,13
Qualitative Analysis of,model greedy,True,4,10.950156450271606,42.695356800000006,12
Quantization-Based Regularization for,model greedy,True,4,13.539366245269775,30.49131073387592,12
Relevant Intrinsic Feature,model greedy,True,3,19.760066032409668,53.60133037000003,30
Representing Closed Transformation,model greedy,True,5,14.57524037361145,27.29570927999999,11
Responsive Planning and,model greedy,True,1,0.8246076107025146,0.0,2
Retrospective Reader for,model greedy,True,2,4.007419109344482,14.116150949999962,8
Revisiting Mahalanobis Distance,model greedy,True,1,2.1164560317993164,6.202062087291736,2
Source-Target Inference Models,model greedy,False,4,12.68916940689087,30.905498175000048,29
Synchronous Speech Recognition,model greedy,False,4,15.457880973815918,36.061505774999986,31
Task-Driven Causal Feature,model greedy,True,4,12.509606122970581,28.233671624999985,10
That_s Mine! Learning,model greedy,True,4,10.806456327438354,57.31310775,15
The Complexity of,model greedy,False,1,5.2402284145355225,9.866636400000019,7
Title-Guided Encoding for,model greedy,True,3,8.329716920852661,32.55556567000005,27
Token-Level Contrastive Learning,model greedy,True,3,8.917265176773071,32.59702054999997,23
Top-N Recommender System,model greedy,False,2,5.820276498794556,16.50400535,31
Topical Phrase Extraction,model greedy,False,1,2.681835412979126,2.5919622699999962,17
Topological Pooling on,model greedy,True,3,31.83712911605835,34.480901600000024,17
Toward a Human-Level,model greedy,True,4,9.168676137924194,35.48439399999998,16
Towards Autonomous Satellite,model greedy,False,2,10.187046766281128,17.740772800000002,14
Towards Cognitive Robots,model greedy,True,4,13.073956727981567,39.44128889999997,16
Towards an Integrative,model greedy,False,1,10.044992208480835,12.17651520000004,6
Treatment effect estimation,model greedy,False,1,3.5726373195648193,11.06151520000003,10
