Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
116192_1.tex,regreession model greedy,True,8,21.324827671051025,20.41848284437492,8
116193_2.tex,regreession model greedy,True,15,34.00457501411438,77.67667917833353,15
116248_3.tex,regreession model greedy,True,9,19.2075617313385,33.810644981849535,9
116275_3.tex,regreession model greedy,True,4,8.09064507484436,9.57901907499999,4
116339_1.tex,regreession model greedy,True,11,25.58375310897827,73.42858909000078,11
116377_3.tex,regreession model greedy,True,6,11.842302560806274,24.274489105000015,6
116392_3.tex,regreession model greedy,True,4,7.804611921310425,8.59907241999997,4
116393_3.tex,regreession model greedy,True,12,26.00659680366516,45.01719592700003,12
116402_3.tex,regreession model greedy,True,10,20.251031160354614,35.44917619700006,10
116416_3.tex,regreession model greedy,True,3,5.703352451324463,11.169499000000002,3
116474_3.tex,regreession model greedy,True,6,11.806199312210083,16.665921859999997,6
116494_3.tex,regreession model greedy,True,4,7.422817945480347,8.57406727999998,4
116508_2.tex,regreession model greedy,True,8,15.802538394927979,20.57324121600029,8
116570_2.tex,regreession model greedy,True,14,29.7471981048584,51.883563593999995,14
116570_3.tex,regreession model greedy,True,18,39.11424541473389,81.01966255970717,18
116608_3.tex,regreession model greedy,True,45,101.74217438697815,659.9660824997501,45
116610_1.tex,regreession model greedy,True,5,9.081250190734863,8.450070789500046,5
116627_2.tex,regreession model greedy,True,54,119.31226849555969,509.0074984680003,54
116711_2.tex,regreession model greedy,True,1,1.5150353908538818,7.42855416000009,1
116804_2.tex,regreession model greedy,True,4,7.914750099182129,24.261439666000033,4
116816_3.tex,regreession model greedy,True,5,10.882991075515747,26.922494805150073,5
116863_1.tex,regreession model greedy,True,10,21.036925315856934,84.16441531000017,10
116888_3.tex,regreession model greedy,True,8,15.782588958740234,44.676872470000475,8
116911_1.tex,regreession model greedy,True,6,11.927901268005371,32.18446457115346,6
116930_2.tex,regreession model greedy,True,5,11.15248990058899,23.798600446400048,5
116952_2.tex,regreession model greedy,True,26,55.93364906311035,188.95388000612058,26
116986_3.tex,regreession model greedy,True,11,26.528756618499756,81.56713129374972,11
117024_3.tex,regreession model greedy,True,8,16.211836576461792,38.732429932059034,8
117025_2.tex,regreession model greedy,False,8,19.575849533081055,36.27135327770732,9
117034_1.tex,regreession model greedy,True,3,6.368710279464722,19.84404135999997,3
117102_1.tex,regreession model greedy,True,1,1.7002146244049072,6.93,1
117104_1.tex,regreession model greedy,True,2,3.3973581790924072,13.91932916000004,2
117123_2.tex,regreession model greedy,False,2,5.74056339263916,7.849681672352034,3
117159_2.tex,regreession model greedy,False,14,29.03409719467163,69.12815101999998,15
117168_2.tex,regreession model greedy,True,2,3.4388158321380615,16.34252506000007,2
117310_1.tex,regreession model greedy,True,2,3.9077341556549072,17.126034160000366,2
117317_1.tex,regreession model greedy,True,2,3.8965375423431396,7.744369879999994,2
117367_3.tex,regreession model greedy,True,3,6.007658958435059,7.5082124317999615,3
117377_1.tex,regreession model greedy,True,7,14.887217044830322,25.730563241699826,7
117377_2.tex,regreession model greedy,True,22,50.46450614929199,138.22686629000668,22
117476_3.tex,regreession model greedy,True,5,9.657974243164062,18.446870226000023,5
117491_3.tex,regreession model greedy,True,4,7.645347833633423,10.55434438000006,4
117540_2.tex,regreession model greedy,True,5,9.656082153320312,17.980430817999995,5
117564_3.tex,regreession model greedy,True,14,30.648818969726562,86.954622395521,14
117573_1.tex,regreession model greedy,True,1,1.5796289443969727,2.506202031800001,1
117620_1.tex,regreession model greedy,True,9,17.219327211380005,55.35328599999988,9
117673_3.tex,regreession model greedy,True,6,11.689549446105957,23.28194073600009,6
117718_3.tex,regreession model greedy,True,8,15.551692724227905,36.79259553560006,8
117755_1.tex,regreession model greedy,True,7,14.264965772628784,27.55762515000133,7
117884_3.tex,regreession model greedy,True,17,37.549338579177856,106.0252818030001,17
117917_3.tex,regreession model greedy,True,4,8.065854787826538,8.547229350000038,4
117949_1.tex,regreession model greedy,True,11,22.578359365463257,83.04503360000051,11
117983_3.tex,regreession model greedy,True,5,10.3741774559021,13.422501980000035,5
118068_2.tex,regreession model greedy,True,20,40.05330204963684,143.7674372000007,24
118085_1.tex,regreession model greedy,True,13,26.699224948883057,58.13479256499987,13
118094_3.tex,regreession model greedy,True,8,16.656663417816162,23.205917679000017,8
118190_1.tex,regreession model greedy,True,4,7.582568168640137,6.549299959707028,4
118201_2.tex,regreession model greedy,True,1,1.662773847579956,2.506202031800001,1
118213_3.tex,regreession model greedy,True,20,40.275031328201294,105.71089505000032,20
118229_2.tex,regreession model greedy,True,39,83.04167652130127,382.825769106675,39
118293_3.tex,regreession model greedy,True,2,3.7763724327087402,9.767705370000101,2
118388_2.tex,regreession model greedy,True,1,1.6386854648590088,2.92680304000001,1
118424_3.tex,regreession model greedy,True,4,8.763954877853394,19.341432929600103,4
118441_2.tex,regreession model greedy,True,5,10.164978504180908,25.72461670428862,5
118471_3.tex,regreession model greedy,True,1,1.7300083637237549,5.466386080000007,1
118498_2.tex,regreession model greedy,True,11,23.77455735206604,117.21810988999992,11
118531_3.tex,regreession model greedy,True,2,3.6770870685577393,9.564100680000024,2
118560_2.tex,regreession model greedy,True,6,13.333072662353516,29.76550311800018,6
118571_1.tex,regreession model greedy,True,5,11.679100751876831,20.632941810000005,5
118581_2.tex,regreession model greedy,True,17,36.21664047241211,102.23795165363394,17
118713_3.tex,regreession model greedy,True,13,26.349501371383667,96.92619190999991,13
118762_3.tex,regreession model greedy,True,35,71.66284584999084,306.9268799727504,35
118781_3.tex,regreession model greedy,True,34,68.09779620170593,286.706576898,34
118864_3.tex,regreession model greedy,False,4,11.452292442321777,8.875379212320041,5
118960_3.tex,regreession model greedy,True,19,44.86112332344055,163.76421488205983,19
118989_1.tex,regreession model greedy,True,9,20.389517068862915,40.16067310200001,9
119035_3.tex,regreession model greedy,True,5,9.498143672943115,16.491358880000035,5
119058_3.tex,regreession model greedy,True,7,15.295873403549194,25.573549443546526,7
119102_1.tex,regreession model greedy,True,21,44.67596101760864,181.2281685297503,21
119134_2.tex,regreession model greedy,True,2,3.5586183071136475,5.2879901500000415,2
119153_3.tex,regreession model greedy,True,2,3.4576642513275146,7.655830900000012,2
119175_2.tex,regreession model greedy,True,13,26.939093589782715,66.00592299000004,13
119200_2.tex,regreession model greedy,False,6,14.608591079711914,28.132137628045967,7
119208_3.tex,regreession model greedy,True,35,73.7470076084137,312.7757825824568,71
119228_1.tex,regreession model greedy,True,8,15.646833896636963,31.53413875557998,8
119259_1.tex,regreession model greedy,True,2,3.788647174835205,5.2879901500000415,2
119265_1.tex,regreession model greedy,True,38,78.20725440979004,372.579782666,38
119284_3.tex,regreession model greedy,False,27,56.09528660774231,183.8555999680004,28
119292_2.tex,regreession model greedy,False,24,52.741589069366455,153.97858709800002,25
119399_2.tex,regreession model greedy,True,9,19.200523853302002,54.740239190096354,9
119425_1.tex,regreession model greedy,True,5,11.007757186889648,12.163463345000082,5
119498_1.tex,regreession model greedy,True,7,15.227113246917725,15.838178957999975,7
119513_1.tex,regreession model greedy,True,17,37.36300826072693,80.40550171000037,17
119515_1.tex,regreession model greedy,True,8,17.62058711051941,25.284330874414323,8
119547_3.tex,regreession model greedy,True,2,3.5960183143615723,5.169651276806988,2
119608_2.tex,regreession model greedy,True,14,28.976868152618408,58.085066469000495,14
119630_3.tex,regreession model greedy,True,17,34.900710344314575,91.69779031679992,17
119638_3.tex,regreession model greedy,True,3,6.34969162940979,6.06792028000001,3
119645_3.tex,regreession model greedy,True,10,21.116252422332764,36.326210844350655,10
119734_2.tex,regreession model greedy,True,29,59.03148078918457,190.24686888956006,29
119740_1.tex,regreession model greedy,True,15,30.69653010368347,135.46177831299997,15
119774_3.tex,regreession model greedy,True,8,15.620705604553223,37.24816854999996,8
119875_2.tex,regreession model greedy,True,42,91.09681582450867,306.78447235524175,42
119948_2.tex,regreession model greedy,True,4,8.838781118392944,23.63515622529505,4
120007_1.tex,regreession model greedy,True,9,20.940818548202515,52.073042610001146,9
120020_3.tex,regreession model greedy,True,14,32.745970249176025,129.1093425900009,24
120056_3.tex,regreession model greedy,True,9,19.94576406478882,59.791475502296244,9
120076_3.tex,regreession model greedy,True,2,3.8803536891937256,11.14317993000003,2
120087_3.tex,regreession model greedy,True,5,10.58098554611206,28.95634426299997,5
120141_1.tex,regreession model greedy,True,9,17.060856580734253,64.88328420300004,9
120215_2.tex,regreession model greedy,True,7,13.986904382705688,34.018133574999936,7
120254_2.tex,regreession model greedy,True,4,8.07068681716919,20.403025186999947,4
120275_2.tex,regreession model greedy,True,44,93.83973264694214,334.87634201747204,44
120323_3.tex,regreession model greedy,True,15,33.72281861305237,105.10405466,15
120329_3.tex,regreession model greedy,True,2,3.6894381046295166,12.304758210000017,2
