Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
105570_3.tex,classifciation and regreession model greedy,True,3,5.197848081588745,17.24073194920024,15
105582_1.tex,classifciation and regreession model greedy,True,9,20.191020011901855,97.2699617543,88
105592_3.tex,classifciation and regreession model greedy,False,3,9.41215205192566,32.0468702030099,57
105603_1.tex,classifciation and regreession model greedy,True,8,16.939136743545532,51.539202939792254,61
105631_2.tex,classifciation and regreession model greedy,True,3,5.363425016403198,37.02756912000004,28
105637_2.tex,classifciation and regreession model greedy,True,7,12.949370622634888,73.45081581500072,50
105646_2.tex,classifciation and regreession model greedy,True,8,15.410386800765991,84.31670943999983,40
105646_3.tex,classifciation and regreession model greedy,True,5,8.803905725479126,31.807296681250243,22
105650_1.tex,classifciation and regreession model greedy,True,9,13.246076583862305,120.86179759499998,107
105703_2.tex,classifciation and regreession model greedy,True,3,6.277618885040283,11.753236503999975,12
105744_3.tex,classifciation and regreession model greedy,True,1,1.5928592681884766,10.01,10
105760_2.tex,classifciation and regreession model greedy,True,16,31.796827793121338,144.76474474999995,140
105760_3.tex,classifciation and regreession model greedy,True,6,12.57892894744873,43.53801208000003,62
105787_1.tex,classifciation and regreession model greedy,True,10,18.19706416130066,76.54729644716001,72
105831_2.tex,classifciation and regreession model greedy,True,10,20.551334142684937,54.30574595679995,88
105835_3.tex,classifciation and regreession model greedy,False,25,56.31594276428223,298.165809958243,423
105930_3.tex,classifciation and regreession model greedy,True,20,45.619152545928955,165.549486104626,96
105989_3.tex,classifciation and regreession model greedy,True,2,4.415042400360107,38.21275011000007,48
106011_3.tex,classifciation and regreession model greedy,True,29,67.17378211021423,406.4027674173849,269
106013_1.tex,classifciation and regreession model greedy,True,7,15.007339239120483,47.90505878276001,59
106017_3.tex,classifciation and regreession model greedy,True,4,7.415516376495361,24.12593643999996,51
106072_2.tex,classifciation and regreession model greedy,True,7,13.0379159450531,135.0203804200001,76
106108_1.tex,classifciation and regreession model greedy,True,2,3.6996371746063232,6.699748548000014,6
106122_3.tex,classifciation and regreession model greedy,True,10,19.595911026000977,109.70547974639999,118
106160_1.tex,classifciation and regreession model greedy,True,11,23.143336057662964,48.57292218882853,45
106199_3.tex,classifciation and regreession model greedy,True,25,52.8034303188324,357.5003794750002,184
