Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
105570_3.tex,simple greedy,True,12,28.54462718963623,60.86583548460028,12
105582_1.tex,simple greedy,True,12,26.413838863372803,68.3964499988002,12
105592_3.tex,simple greedy,False,8,21.8866708278656,38.38573239220199,0
105603_1.tex,simple greedy,True,13,28.003928899765015,55.7204641834432,13
105631_2.tex,simple greedy,True,9,18.627262830734253,71.78447704000006,9
105637_2.tex,simple greedy,True,10,19.44579267501831,69.0529455800008,10
105646_2.tex,simple greedy,True,10,19.162630796432495,73.64491429000043,10
105646_3.tex,simple greedy,True,5,9.549031972885132,16.043127073750142,5
105650_1.tex,simple greedy,True,14,26.841346740722656,103.45620555499993,14
105703_2.tex,simple greedy,True,3,4.219888687133789,8.507100899759985,3
105744_3.tex,simple greedy,True,9,17.803582906723022,58.34567741499988,9
105760_2.tex,simple greedy,True,21,48.695822954177856,171.95862998000044,21
105760_3.tex,simple greedy,True,15,33.091386556625366,76.8360358900005,15
105787_1.tex,simple greedy,True,16,34.13023638725281,98.81216679000015,16
105831_2.tex,simple greedy,True,16,36.49320125579834,63.7467216286002,16
105835_3.tex,simple greedy,False,35,84.61021518707275,247.9563423994389,0
105930_3.tex,simple greedy,True,20,52.06814908981323,165.549486104626,20
105989_3.tex,simple greedy,True,15,37.473546266555786,91.76374799249999,15
106011_3.tex,simple greedy,True,34,80.1187150478363,964.2497287561438,34
106013_1.tex,simple greedy,True,7,15.289911270141602,24.10429023900003,7
106017_3.tex,simple greedy,True,13,28.79718565940857,45.809860858707175,13
106072_2.tex,simple greedy,True,13,27.104824781417847,137.4159482000001,13
106108_1.tex,simple greedy,True,4,7.895799398422241,9.48191167999994,4
106122_3.tex,simple greedy,True,16,37.17961144447327,88.08763074470717,16
106160_1.tex,simple greedy,True,18,40.551485538482666,77.65667320370777,18
106199_3.tex,simple greedy,True,26,59.7282772064209,171.08241255000058,26
106210_3.tex,simple greedy,True,12,29.542345762252808,48.68108268799993,12
106270_3.tex,simple greedy,True,24,49.276493310928345,135.54923944146407,24
106328_3.tex,simple greedy,True,9,20.173490285873413,42.69963652500016,9
106334_2.tex,simple greedy,True,37,80.82271885871887,274.49094523800017,37
106346_2.tex,simple greedy,True,14,30.32694935798645,57.11992994841397,14
106359_3.tex,simple greedy,False,24,55.45652770996094,135.89009462350012,0
106364_1.tex,simple greedy,True,7,14.931519269943237,19.132697743500014,7
106364_3.tex,simple greedy,True,18,39.37140130996704,78.44776636146409,18
106436_3.tex,simple greedy,True,16,39.52129888534546,79.39621480111441,16
106442_2.tex,simple greedy,True,15,35.316649436950684,89.24813520584918,15
106487_2.tex,simple greedy,True,12,28.945024967193604,43.18338732370703,12
106527_1.tex,simple greedy,True,14,33.50303816795349,103.57522509940401,14
106571_3.tex,simple greedy,True,21,52.56063437461853,82.9021489602861,21
106581_2.tex,simple greedy,True,9,20.230581283569336,22.745261684414025,9
106583_1.tex,simple greedy,True,18,41.30883526802063,75.82371066270753,18
106599_2.tex,simple greedy,True,12,24.4489586353302,108.41079507499998,12
106645_3.tex,simple greedy,True,4,8.10188913345337,9.714705357000136,4
106685_2.tex,simple greedy,True,9,21.861446142196655,28.888048800707153,9
106711_3.tex,simple greedy,True,7,15.808871030807495,30.58717282499989,7
106715_1.tex,simple greedy,True,21,43.79825711250305,141.47006264999987,21
