Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
14553_3.tex,non stop heuristic greedy,True,2,2.785609483718872,20.65850340148004,53
15507_1.tex,non stop heuristic greedy,True,2,2.8256185054779053,20.65850340148004,53
16152_2.tex,non stop heuristic greedy,True,2,2.944445848464966,20.65850340148004,53
17137_1.tex,non stop heuristic greedy,True,2,2.6655008792877197,20.65850340148004,53
17711_1.tex,non stop heuristic greedy,True,2,2.6698858737945557,20.65850340148004,53
17759_2.tex,non stop heuristic greedy,True,2,2.9127330780029297,20.65850340148004,53
19867_3.tex,non stop heuristic greedy,True,2,2.9674224853515625,20.65850340148004,53
20334_1.tex,non stop heuristic greedy,True,2,2.890866994857788,20.65850340148004,53
20451_3.tex,non stop heuristic greedy,True,2,3.161041736602783,20.65850340148004,53
20464_1.tex,non stop heuristic greedy,True,2,3.124932050704956,20.65850340148004,53
20796_3.tex,non stop heuristic greedy,True,2,3.0500223636627197,20.65850340148004,53
22567_2.tex,non stop heuristic greedy,True,2,2.917325973510742,20.65850340148004,53
22638_3.tex,non stop heuristic greedy,True,2,2.817286968231201,20.65850340148004,53
22640_3.tex,non stop heuristic greedy,True,2,2.77616810798645,20.65850340148004,53
22663_1.tex,non stop heuristic greedy,True,2,2.6890766620635986,20.65850340148004,53
23070_1.tex,non stop heuristic greedy,True,2,2.768953323364258,20.65850340148004,53
24043_2.tex,non stop heuristic greedy,True,2,3.018355369567871,20.65850340148004,53
24281_2.tex,non stop heuristic greedy,True,2,2.849616527557373,20.65850340148004,53
25685_3.tex,non stop heuristic greedy,True,2,2.7828447818756104,20.65850340148004,53
26323_2.tex,non stop heuristic greedy,True,2,2.7594377994537354,20.65850340148004,53
26923_2.tex,non stop heuristic greedy,True,2,2.867687463760376,20.65850340148004,53
27473_2.tex,non stop heuristic greedy,True,2,2.9583969116210938,20.65850340148004,53
27941_2.tex,non stop heuristic greedy,True,2,2.7151174545288086,20.65850340148004,53
2906_3.tex,non stop heuristic greedy,True,2,2.7262356281280518,20.65850340148004,53
30094_1.tex,non stop heuristic greedy,True,2,2.705409049987793,20.65850340148004,53
30715_3.tex,non stop heuristic greedy,True,2,2.8015565872192383,20.65850340148004,53
31168_2.tex,non stop heuristic greedy,True,2,2.9585824012756348,20.65850340148004,53
32170_1.tex,non stop heuristic greedy,True,2,3.0119571685791016,20.65850340148004,53
3238_3.tex,non stop heuristic greedy,True,2,2.681292772293091,20.65850340148004,53
33313_1.tex,non stop heuristic greedy,True,2,2.927501916885376,20.65850340148004,53
33375_3.tex,non stop heuristic greedy,True,2,2.7502124309539795,20.65850340148004,53
34520_1.tex,non stop heuristic greedy,True,2,2.810795783996582,20.65850340148004,53
35591_1.tex,non stop heuristic greedy,True,2,2.7287399768829346,20.65850340148004,53
36137_3.tex,non stop heuristic greedy,True,2,2.7710697650909424,20.65850340148004,53
36165_2.tex,non stop heuristic greedy,True,2,2.8492703437805176,20.65850340148004,53
36672_1.tex,non stop heuristic greedy,True,2,2.8878164291381836,20.65850340148004,53
37755_2.tex,non stop heuristic greedy,True,2,2.9965693950653076,20.65850340148004,53
39736_1.tex,non stop heuristic greedy,True,2,2.9391331672668457,20.65850340148004,53
39956_1.tex,non stop heuristic greedy,True,2,2.815232038497925,20.65850340148004,53
4161_2.tex,non stop heuristic greedy,True,2,2.854315757751465,20.65850340148004,53
42000_1.tex,non stop heuristic greedy,True,2,2.771824836730957,20.65850340148004,53
42050_1.tex,non stop heuristic greedy,True,2,2.961768865585327,20.65850340148004,53
42522_3.tex,non stop heuristic greedy,True,2,2.7395222187042236,20.65850340148004,53
42645_2.tex,non stop heuristic greedy,True,2,2.6985177993774414,20.65850340148004,53
46396_3.tex,non stop heuristic greedy,True,2,2.9249839782714844,20.65850340148004,53
46908_2.tex,non stop heuristic greedy,True,2,2.707397222518921,20.65850340148004,53
47279_2.tex,non stop heuristic greedy,True,2,2.812124490737915,20.65850340148004,53
47479_1.tex,non stop heuristic greedy,True,2,2.871079921722412,20.65850340148004,53
48263_1.tex,non stop heuristic greedy,True,2,2.7651801109313965,20.65850340148004,53
49031_3.tex,non stop heuristic greedy,True,2,2.8930933475494385,20.65850340148004,53
49095_1.tex,non stop heuristic greedy,True,2,2.7321043014526367,20.65850340148004,53
49105_1.tex,non stop heuristic greedy,True,2,2.755190134048462,20.65850340148004,53
49663_2.tex,non stop heuristic greedy,True,2,2.9432003498077393,20.65850340148004,53
50647_2.tex,non stop heuristic greedy,True,2,2.915151596069336,20.65850340148004,53
50663_3.tex,non stop heuristic greedy,True,2,3.130443811416626,20.65850340148004,53
50698_1.tex,non stop heuristic greedy,True,2,3.164058208465576,20.65850340148004,53
52051_2.tex,non stop heuristic greedy,True,2,3.106473207473755,20.65850340148004,53
52271_2.tex,non stop heuristic greedy,True,2,2.836092472076416,20.65850340148004,53
53446_1.tex,non stop heuristic greedy,True,2,2.946363687515259,20.65850340148004,53
54444_1.tex,non stop heuristic greedy,True,2,3.038239002227783,20.65850340148004,53
54977_2.tex,non stop heuristic greedy,True,2,2.866089344024658,20.65850340148004,53
55438_2.tex,non stop heuristic greedy,True,2,2.913774013519287,20.65850340148004,53
57094_2.tex,non stop heuristic greedy,True,2,2.855295419692993,20.65850340148004,53
57174_2.tex,non stop heuristic greedy,True,2,3.0423264503479004,20.65850340148004,53
58114_1.tex,non stop heuristic greedy,True,2,3.0947813987731934,20.65850340148004,53
58206_2.tex,non stop heuristic greedy,True,2,3.0670244693756104,20.65850340148004,53
5860_1.tex,non stop heuristic greedy,True,2,2.922544240951538,20.65850340148004,53
58816_1.tex,non stop heuristic greedy,True,2,2.783869981765747,20.65850340148004,53
59356_1.tex,non stop heuristic greedy,True,2,2.957209348678589,20.65850340148004,53
59885_3.tex,non stop heuristic greedy,True,2,2.8448429107666016,20.65850340148004,53
61122_2.tex,non stop heuristic greedy,True,2,2.951615333557129,20.65850340148004,53
64239_1.tex,non stop heuristic greedy,True,2,2.856356620788574,20.65850340148004,53
64254_1.tex,non stop heuristic greedy,True,2,3.3839271068573,20.65850340148004,53
65752_3.tex,non stop heuristic greedy,True,2,2.99788236618042,20.65850340148004,53
65963_1.tex,non stop heuristic greedy,True,2,2.7793705463409424,20.65850340148004,53
8019_2.tex,non stop heuristic greedy,True,2,2.719763994216919,20.65850340148004,53
9718_2.tex,non stop heuristic greedy,True,2,2.9318888187408447,20.65850340148004,53
