Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
130594_3.tex,simple greedy,True,21,123.25215458869934,143.71115885500137,21
131027_3.tex,simple greedy,True,21,119.99367785453796,143.71115885500137,21
131537_3.tex,simple greedy,True,21,115.3726155757904,143.71115885500137,21
132119_2.tex,simple greedy,True,21,129.93866777420044,143.71115885500137,21
