Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
42299_1.tex,simple greedy,True,14,33.88763380050659,79.9073891054335,14
42465_3.tex,simple greedy,True,13,29.691177129745483,94.96780064000016,13
42474_2.tex,simple greedy,True,6,11.07754111289978,40.35595704,6
42478_3.tex,simple greedy,True,24,48.00847315788269,352.25447327374997,24
42493_3.tex,simple greedy,False,8,14.159882545471191,32.34291907244241,0
42521_3.tex,simple greedy,True,2,3.3455703258514404,5.009797632249985,2
42522_3.tex,simple greedy,True,4,6.469511032104492,14.895306346200002,4
42525_2.tex,simple greedy,True,31,57.4182345867157,372.53728426095006,31
42534_3.tex,simple greedy,True,11,21.685144186019897,50.21424956980004,11
42590_3.tex,simple greedy,True,12,23.363911390304565,89.10672854581318,12
42598_1.tex,simple greedy,True,17,40.9305374622345,104.61103424304638,17
42632_1.tex,simple greedy,True,5,10.147038698196411,15.360029999045036,5
42645_2.tex,simple greedy,True,20,43.03795313835144,137.9674443566862,20
42939_1.tex,simple greedy,True,16,35.7065703868866,88.78794168080034,16
43036_2.tex,simple greedy,True,11,26.263867139816284,69.67003370500004,11
43066_1.tex,simple greedy,True,14,29.98937225341797,62.817721817249975,14
43159_1.tex,simple greedy,True,31,68.83825612068176,221.91324060424998,31
43393_1.tex,simple greedy,True,3,6.053300619125366,5.07316052500002,3
43487_3.tex,simple greedy,True,10,19.61868691444397,41.97239599168593,10
43512_2.tex,simple greedy,True,10,23.286162853240967,37.795028450000444,10
43546_3.tex,simple greedy,False,5,11.440546989440918,21.703297290000066,0
43548_2.tex,simple greedy,True,7,12.562350273132324,37.59328030000016,7
43600_3.tex,simple greedy,True,18,40.848978757858276,77.0941581174167,18
43687_3.tex,simple greedy,True,12,25.350085258483887,56.52886224400002,12
43946_2.tex,simple greedy,True,7,13.140054941177368,26.0806759983776,7
43983_1.tex,simple greedy,True,1,1.463031530380249,4.619727080000018,1
44025_3.tex,simple greedy,True,2,2.9346959590911865,5.628954990000125,2
44115_2.tex,simple greedy,True,7,14.21322751045227,36.08332728700001,7
44132_3.tex,simple greedy,False,13,24.80107069015503,71.87751789853321,0
44176_3.tex,simple greedy,True,11,20.244893074035645,76.25279283000003,11
44224_3.tex,simple greedy,True,9,19.753727674484253,55.135661312750045,9
44261_3.tex,simple greedy,True,11,21.518413305282593,56.20995676475,11
44653_1.tex,simple greedy,True,18,41.24692392349243,137.22090364674995,18
44703_3.tex,simple greedy,False,17,41.339848041534424,82.95980472200046,0
44747_1.tex,simple greedy,True,7,15.538029909133911,24.169334549999988,7
44750_1.tex,simple greedy,True,18,38.50574254989624,173.18764296649994,18
44805_2.tex,simple greedy,False,16,31.25107717514038,70.59871847099997,0
44817_2.tex,simple greedy,True,1,2.054933547973633,0.0,1
44915_2.tex,simple greedy,True,11,27.82904291152954,56.62855619785701,11
45023_3.tex,simple greedy,True,14,30.119924068450928,51.44160813133404,14
45026_1.tex,simple greedy,True,19,43.98510122299194,102.19154066000084,19
45057_2.tex,simple greedy,True,22,51.846848487854004,203.67377745000096,22
45063_1.tex,simple greedy,True,8,12.935983419418335,34.06912170000065,8
45210_3.tex,simple greedy,True,8,17.190372705459595,22.286868383707095,8
45319_2.tex,simple greedy,False,28,59.235509634017944,149.78578443800026,0
45643_3.tex,simple greedy,True,8,17.245551347732544,51.92055701355993,8
45717_2.tex,simple greedy,True,6,10.177980661392212,29.431069073750024,6
45768_1.tex,simple greedy,False,22,50.51410436630249,215.6236651072409,0
45848_1.tex,simple greedy,True,2,3.833355188369751,5.894080592759991,2
45877_3.tex,simple greedy,True,19,39.56798696517944,100.36751629106396,19
46165_3.tex,simple greedy,True,24,50.8454155921936,367.41391312850084,24
46195_2.tex,simple greedy,True,26,55.900272607803345,179.12912761530103,26
46241_1.tex,simple greedy,True,13,24.422006368637085,125.09200800000016,13
46284_1.tex,simple greedy,True,11,20.202335119247437,72.28264543274994,11
46289_1.tex,simple greedy,True,10,22.665287733078003,55.50322706500014,10
46294_1.tex,simple greedy,True,4,9.979191303253174,8.269490724999983,4
46317_1.tex,simple greedy,True,17,33.23162770271301,94.60921777800012,17
46373_3.tex,simple greedy,True,8,14.817765712738037,37.09975255799994,8
46381_1.tex,simple greedy,True,12,23.29849123954773,55.52878995564314,12
46396_3.tex,simple greedy,True,8,17.10234022140503,27.672675224000116,8
46409_3.tex,simple greedy,True,12,23.381699800491333,42.3640566974139,12
46411_1.tex,simple greedy,True,23,52.72002053260803,146.42642070125072,23
46641_1.tex,simple greedy,True,5,11.039315462112427,12.718614367999958,5
46650_2.tex,simple greedy,True,11,24.49663996696472,61.433141422686006,11
46655_2.tex,simple greedy,True,4,7.779759168624878,8.921866464000004,4
46773_2.tex,simple greedy,True,4,8.03668999671936,13.875187600000004,4
46822_2.tex,simple greedy,True,7,14.152577638626099,22.410288900843106,7
46836_3.tex,simple greedy,True,6,11.991469621658325,16.688725087999938,6
46846_2.tex,simple greedy,True,8,17.364736795425415,20.66099652799999,8
46874_1.tex,simple greedy,True,6,14.45167875289917,31.863824750000106,6
46908_2.tex,simple greedy,True,9,17.82223415374756,38.18531580799994,9
46918_1.tex,simple greedy,True,2,4.254759311676025,2.5133980000000093,2
46929_3.tex,simple greedy,True,1,1.7627067565917969,0.0,1
46938_3.tex,simple greedy,True,2,4.296271562576294,3.4960341239999995,2
46976_1.tex,simple greedy,True,12,29.127238988876343,40.302567646000085,12
47264_1.tex,simple greedy,True,2,4.218767881393433,7.64699620500005,2
47279_2.tex,simple greedy,True,20,46.3385865688324,105.27935543637436,20
47286_1.tex,simple greedy,True,25,65.42562103271484,304.5234990155975,25
47433_3.tex,simple greedy,True,13,27.21902060508728,108.81504892999992,13
47448_3.tex,simple greedy,True,19,44.39672827720642,162.45750960907017,19
47468_1.tex,simple greedy,True,26,59.35994076728821,183.29084843299984,26
47479_1.tex,simple greedy,True,33,75.1023862361908,219.3492055150005,33
47499_1.tex,simple greedy,True,1,1.8521621227264404,2.622060992759998,1
47622_3.tex,simple greedy,True,4,6.730733871459961,12.032659714925217,4
47685_2.tex,simple greedy,True,2,3.7313919067382812,2.8603788000000065,2
47723_3.tex,simple greedy,True,10,22.90194296836853,32.98846934464308,10
47831_1.tex,simple greedy,True,21,44.71475553512573,90.04424473250108,21
47893_2.tex,simple greedy,True,9,19.881394624710083,33.70162473625014,9
48051_3.tex,simple greedy,True,25,56.08501148223877,150.9775669803,25
48157_2.tex,simple greedy,True,14,31.57105255126953,78.29135826719752,14
48256_2.tex,simple greedy,True,13,29.358188152313232,55.43297841146814,13
48263_1.tex,simple greedy,True,27,70.24499320983887,181.8560067501919,27
48291_1.tex,simple greedy,True,3,5.404888868331909,9.074884725000004,3
48317_2.tex,simple greedy,False,15,37.3485107421875,90.52231317440399,0
48340_3.tex,simple greedy,True,9,22.840168714523315,42.93068373700008,9
48354_1.tex,simple greedy,True,10,22.250654697418213,45.32053928227161,10
48358_1.tex,simple greedy,True,31,78.59171652793884,231.88827856548775,31
48393_3.tex,simple greedy,True,8,17.307048797607422,38.25909260000003,8
89604_3.tex,simple greedy,True,10,18.819769620895386,44.937907522199936,10
89626_1.tex,simple greedy,True,37,86.86456942558289,266.7209254401432,37
89782_1.tex,simple greedy,True,16,40.36703968048096,142.60987870000065,16
89855_1.tex,simple greedy,True,38,96.76283168792725,257.61102981074185,38
89909_2.tex,simple greedy,True,19,35.90603303909302,96.91229869364378,19
89976_2.tex,simple greedy,True,3,5.374473333358765,14.99668238999999,3
89990_1.tex,simple greedy,True,15,29.247918605804443,93.34876252500062,15
89996_3.tex,simple greedy,True,22,49.79256987571716,178.52145950000113,22
90061_1.tex,simple greedy,True,18,39.89570116996765,79.39676742115041,18
90065_3.tex,simple greedy,True,32,69.41336417198181,189.15306655425005,32
90235_1.tex,simple greedy,True,9,23.103192806243896,39.172188297500284,9
90342_3.tex,simple greedy,True,11,29.967204332351685,46.01785003470703,11
90361_3.tex,simple greedy,True,10,26.638216495513916,29.51803442182803,10
90491_1.tex,simple greedy,True,12,30.932937145233154,51.01815300400047,12
90495_1.tex,simple greedy,True,16,38.93009161949158,61.85354757000019,16
90534_2.tex,simple greedy,True,2,3.838503837585449,2.5720662749999974,2
90612_1.tex,simple greedy,True,7,12.480807304382324,18.34065322500004,7
90620_2.tex,simple greedy,True,18,35.92645478248596,113.48493445000008,18
90681_3.tex,simple greedy,False,28,67.2666027545929,152.75876174565522,0
90683_1.tex,simple greedy,True,20,45.65508532524109,87.3439959195901,20
90684_3.tex,simple greedy,False,24,57.14999985694885,119.90291127441367,0
90687_2.tex,simple greedy,True,28,71.2109432220459,207.0142289450001,28
90701_2.tex,simple greedy,True,5,9.657505512237549,10.057490324999975,5
90711_1.tex,simple greedy,True,9,21.845908164978027,28.252144378750074,9
90716_1.tex,simple greedy,True,15,37.82008218765259,54.991881602000106,15
90847_2.tex,simple greedy,True,9,21.979106187820435,93.76460463375001,9
90863_1.tex,simple greedy,True,9,22.48289465904236,66.60047896500012,9
90881_3.tex,simple greedy,False,3,9.87117314338684,11.091972383799998,0
90923_3.tex,simple greedy,True,13,32.19733381271362,50.826617202021474,13
90959_3.tex,simple greedy,True,8,17.793798208236694,60.87382745875,8
90989_1.tex,simple greedy,True,14,34.36995792388916,64.54235475479999,14
91023_2.tex,simple greedy,True,14,32.91263270378113,59.59281126471804,14
91036_2.tex,simple greedy,True,9,18.70229983329773,27.596927559296013,9
91157_1.tex,simple greedy,True,18,42.906182289123535,134.62110394000058,18
91164_2.tex,simple greedy,True,9,23.028536081314087,54.78719469000017,9
91167_1.tex,simple greedy,True,9,21.353755950927734,58.2160217337502,9
91169_1.tex,simple greedy,True,21,54.25677132606506,133.38173480500015,21
91181_1.tex,simple greedy,True,15,36.22181463241577,99.25565703000039,15
91215_2.tex,simple greedy,True,15,35.80894613265991,75.99984011180013,15
91220_2.tex,simple greedy,True,18,39.79416632652283,94.95860648655022,18
91236_2.tex,simple greedy,False,8,23.12517237663269,24.832759574057217,0
91432_2.tex,simple greedy,True,6,13.693392515182495,22.605813647000268,6
91452_3.tex,simple greedy,True,5,10.149749040603638,12.700592327252537,5
91487_2.tex,simple greedy,True,16,43.257644176483154,155.53068239999993,16
91508_3.tex,simple greedy,True,20,52.51828479766846,257.49411203125015,20
91523_1.tex,simple greedy,True,12,29.340129375457764,79.94486915417151,12
