Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
42299_1.tex,non stop classification greedy,True,10,12.960521221160889,104.71860315364025,126
42465_3.tex,non stop classification greedy,True,9,15.855367422103882,88.5446765250001,54
42474_2.tex,non stop classification greedy,True,3,4.588170528411865,25.036441079999992,10
42478_3.tex,non stop classification greedy,True,16,24.421194314956665,313.97125611250004,99
42493_3.tex,non stop classification greedy,True,8,8.805911302566528,83.71372244199998,82
42521_3.tex,non stop classification greedy,True,2,2.4227778911590576,5.009797632249985,2
42522_3.tex,non stop classification greedy,True,3,3.131054162979126,16.616308848741937,11
42525_2.tex,non stop classification greedy,True,31,49.09271216392517,797.60719190892,268
42534_3.tex,non stop classification greedy,True,8,11.435447692871094,62.03911284180005,41
42590_3.tex,non stop classification greedy,True,8,8.903087615966797,85.37749197754174,69
42598_1.tex,non stop classification greedy,True,10,15.440697193145752,121.69238254459009,116
42632_1.tex,non stop classification greedy,True,2,2.147027015686035,19.81471827234023,32
42645_2.tex,non stop classification greedy,True,21,33.92613887786865,223.8957891570001,249
42939_1.tex,non stop classification greedy,True,10,14.418833494186401,93.84024565343998,134
43036_2.tex,non stop classification greedy,True,10,15.865066766738892,69.05706254899982,41
43066_1.tex,non stop classification greedy,True,9,12.630653142929077,94.02525546714999,94
43159_1.tex,non stop classification greedy,True,27,41.415210485458374,213.24629617485687,153
43393_1.tex,non stop classification greedy,True,3,4.403979778289795,27.69533538880036,46
43487_3.tex,non stop classification greedy,True,5,7.04883074760437,21.247344279999908,19
43512_2.tex,non stop classification greedy,True,5,8.520670652389526,23.499998504999958,27
43546_3.tex,non stop classification greedy,True,3,3.1552345752716064,26.110567959999976,27
43548_2.tex,non stop classification greedy,True,2,2.0124919414520264,10.01,9
43600_3.tex,non stop classification greedy,True,8,14.919076919555664,90.36979911999988,116
43687_3.tex,non stop classification greedy,True,6,9.005692481994629,27.469942213999968,38
43946_2.tex,non stop classification greedy,True,3,3.822737216949463,29.17867923021482,42
43983_1.tex,non stop classification greedy,True,1,1.017526388168335,9.239454160000037,4
44025_3.tex,non stop classification greedy,True,2,1.991405963897705,7.269851088000007,5
44115_2.tex,non stop classification greedy,True,3,4.10345721244812,30.50727903600007,28
44132_3.tex,non stop classification greedy,True,5,9.634891748428345,72.37978200013322,100
44176_3.tex,non stop classification greedy,True,5,9.55959415435791,35.10192871000004,16
44224_3.tex,non stop classification greedy,True,5,10.784035682678223,49.27144416375003,38
44261_3.tex,non stop classification greedy,True,6,11.028867483139038,50.452477899999934,53
44653_1.tex,non stop classification greedy,True,14,20.659557580947876,124.79728772198999,68
44703_3.tex,non stop classification greedy,False,24,47.879759073257446,246.2701599257502,280
44747_1.tex,non stop classification greedy,True,1,1.5325515270233154,3.1797305400000084,5
44750_1.tex,non stop classification greedy,True,16,29.369157791137695,333.1002458249999,161
44805_2.tex,non stop classification greedy,True,29,42.408578872680664,254.79642315933313,150
44817_2.tex,non stop classification greedy,True,1,0.8271341323852539,0.0,1
44915_2.tex,non stop classification greedy,True,5,6.961595296859741,43.96634659976047,52
45023_3.tex,non stop classification greedy,True,1,1.0692729949951172,0.0,2
45026_1.tex,non stop classification greedy,True,7,11.77090048789978,101.92120828499984,190
45057_2.tex,non stop classification greedy,True,10,15.357139348983765,176.27482720000074,80
45063_1.tex,non stop classification greedy,True,3,4.826183319091797,12.032203375000009,24
45210_3.tex,non stop classification greedy,True,3,5.566373348236084,26.152108982199984,52
45319_2.tex,non stop classification greedy,True,27,46.003464698791504,284.39718336796,337
45643_3.tex,non stop classification greedy,True,1,1.1792547702789307,10.01,5
45717_2.tex,non stop classification greedy,True,6,7.680460453033447,53.66167879999999,35
45768_1.tex,non stop classification greedy,True,9,10.939655065536499,153.9838470955333,148
45848_1.tex,non stop classification greedy,True,1,1.7171471118927002,12.627894439999992,12
45877_3.tex,non stop classification greedy,True,4,7.804060220718384,11.323952011356994,6
46165_3.tex,non stop classification greedy,True,3,3.2782785892486572,40.38387062999999,32
46195_2.tex,non stop classification greedy,True,8,12.050522089004517,126.49417924371816,147
46241_1.tex,non stop classification greedy,True,6,10.971394538879395,123.10952925999999,89
46284_1.tex,non stop classification greedy,True,7,15.290055751800537,91.05745535125003,59
46289_1.tex,non stop classification greedy,True,6,8.560585260391235,33.61546096932,27
46294_1.tex,non stop classification greedy,True,3,5.204561233520508,11.475961924999979,17
46317_1.tex,non stop classification greedy,True,8,11.084047555923462,73.07835930000002,95
46373_3.tex,non stop classification greedy,True,2,2.0974411964416504,26.200390140000025,34
46381_1.tex,non stop classification greedy,True,6,7.139645099639893,43.459018960000144,52
46396_3.tex,non stop classification greedy,True,4,5.966699838638306,28.342574760000005,37
46409_3.tex,non stop classification greedy,True,7,12.474658012390137,52.62664900794903,90
46411_1.tex,non stop classification greedy,True,10,12.87368893623352,93.42842706295991,114
46641_1.tex,non stop classification greedy,True,2,3.2677371501922607,16.80943840000009,32
46650_2.tex,non stop classification greedy,True,9,12.487458944320679,112.14928290974994,124
46655_2.tex,non stop classification greedy,True,4,5.545877695083618,25.961229442760043,41
46773_2.tex,non stop classification greedy,True,3,4.0818610191345215,31.61801108000003,27
46822_2.tex,non stop classification greedy,True,3,3.6819145679473877,26.077964630400004,36
46836_3.tex,non stop classification greedy,True,3,2.8693161010742188,5.003861599999965,6
46846_2.tex,non stop classification greedy,True,7,9.139415979385376,25.51197312000002,25
46874_1.tex,non stop classification greedy,True,3,3.7147223949432373,27.199508800000046,14
46908_2.tex,non stop classification greedy,True,5,5.3437724113464355,45.62433994000003,41
46918_1.tex,non stop classification greedy,True,1,0.8485825061798096,0.0,2
46929_3.tex,non stop classification greedy,True,3,3.048518180847168,12.848100960000028,16
46938_3.tex,non stop classification greedy,True,4,7.558336496353149,22.227078800000015,18
46976_1.tex,non stop classification greedy,True,6,9.797872304916382,29.048467180999936,48
47264_1.tex,non stop classification greedy,True,2,3.978558301925659,16.02415824400002,16
47279_2.tex,non stop classification greedy,True,9,13.322302103042603,95.77128241252602,137
47286_1.tex,non stop classification greedy,True,6,8.511064291000366,127.47441467759994,111
47433_3.tex,non stop classification greedy,True,10,17.579007148742676,136.81307188,83
47448_3.tex,non stop classification greedy,True,9,14.920692920684814,95.16279248254202,67
47468_1.tex,non stop classification greedy,True,12,19.81493830680847,97.58824650100011,115
47479_1.tex,non stop classification greedy,False,18,33.25914120674133,115.51582405200016,104
47499_1.tex,non stop classification greedy,True,1,1.3395841121673584,2.622060992759998,2
47622_3.tex,non stop classification greedy,True,4,5.007370471954346,12.032659714925217,55
47685_2.tex,non stop classification greedy,True,2,2.2120492458343506,2.8603788000000065,2
47723_3.tex,non stop classification greedy,True,7,13.642192602157593,96.77143389634384,143
47831_1.tex,non stop classification greedy,True,8,12.565378427505493,40.33081351628814,80
47893_2.tex,non stop classification greedy,True,3,5.57790207862854,20.808775734499967,24
48051_3.tex,non stop classification greedy,True,20,36.57995367050171,185.5575352597998,242
48157_2.tex,non stop classification greedy,True,10,16.061828136444092,37.555821302399366,55
48256_2.tex,non stop classification greedy,True,1,1.204768180847168,50.511578790000016,41
48263_1.tex,non stop classification greedy,True,11,17.3308207988739,137.79518099170005,171
48291_1.tex,non stop classification greedy,True,3,3.2363595962524414,9.074884725000004,3
48317_2.tex,non stop classification greedy,True,10,18.966214418411255,162.22175670254177,165
48340_3.tex,non stop classification greedy,True,3,4.300738573074341,29.016853977240043,33
48354_1.tex,non stop classification greedy,True,3,5.776843547821045,47.402452525084044,64
48358_1.tex,non stop classification greedy,True,19,31.517517805099487,172.58607955600644,156
48393_3.tex,non stop classification greedy,True,3,3.871095657348633,51.846655140000095,38
89604_3.tex,non stop classification greedy,True,4,4.39958381652832,19.90686944719998,26
89626_1.tex,non stop classification greedy,True,36,68.50454521179199,340.2563533076725,327
89782_1.tex,non stop classification greedy,True,5,7.652382135391235,158.57987544000036,81
89855_1.tex,non stop classification greedy,True,35,58.258657455444336,423.8105109692801,369
89909_2.tex,non stop classification greedy,True,14,30.777587413787842,148.34090477580037,197
89976_2.tex,non stop classification greedy,True,2,2.4951064586639404,9.18766278999999,3
89990_1.tex,non stop classification greedy,True,7,9.822639226913452,82.7844172449998,130
89996_3.tex,non stop classification greedy,True,13,19.371095180511475,78.33970436499992,50
90061_1.tex,non stop classification greedy,True,18,27.056828498840332,171.97013115214992,224
90065_3.tex,non stop classification greedy,True,29,45.656676054000854,261.30181225449985,242
90235_1.tex,non stop classification greedy,True,3,4.93837308883667,29.534815200000168,46
90342_3.tex,non stop classification greedy,True,3,4.417623996734619,31.926158765199943,50
90361_3.tex,non stop classification greedy,True,6,9.188375473022461,105.518333275,138
90491_1.tex,non stop classification greedy,True,6,7.575502157211304,59.54502831500006,67
90495_1.tex,non stop classification greedy,True,8,12.835860013961792,71.57090206000004,154
90534_2.tex,non stop classification greedy,True,2,2.045487642288208,8.47,14
90612_1.tex,non stop classification greedy,True,4,3.894355297088623,25.194522689999985,41
90620_2.tex,non stop classification greedy,True,13,18.451672077178955,83.48292081000001,41
90681_3.tex,non stop classification greedy,True,34,60.45573830604553,314.847979239891,334
90683_1.tex,non stop classification greedy,True,14,28.70668315887451,73.83122081612011,91
90684_3.tex,non stop classification greedy,True,21,37.15924787521362,210.03043721407008,253
90687_2.tex,non stop classification greedy,True,16,30.704035758972168,158.85744667499998,210
90701_2.tex,non stop classification greedy,True,2,3.6581497192382812,8.797519173600017,16
90711_1.tex,non stop classification greedy,True,11,18.237459659576416,61.88555745199996,82
90716_1.tex,non stop classification greedy,True,12,17.08623480796814,53.91519871300001,48
90847_2.tex,non stop classification greedy,True,4,6.350737571716309,31.697749740000024,8
90863_1.tex,non stop classification greedy,True,5,8.59788203239441,48.87692976499997,36
90881_3.tex,non stop classification greedy,True,4,4.986302375793457,40.30889944673598,19
90923_3.tex,non stop classification greedy,True,1,1.5864965915679932,2.519622731874989,2
90959_3.tex,non stop classification greedy,True,3,6.651658535003662,30.40195564500014,17
90989_1.tex,non stop classification greedy,True,7,16.387858867645264,59.5413406477999,69
91023_2.tex,non stop classification greedy,True,4,6.031680583953857,56.195994685000045,113
91036_2.tex,non stop classification greedy,True,5,9.34825086593628,31.042420628799974,50
91157_1.tex,non stop classification greedy,True,12,18.326103448867798,150.07631680000026,116
91164_2.tex,non stop classification greedy,True,3,6.107149600982666,23.403155800000185,20
91167_1.tex,non stop classification greedy,True,5,10.120433330535889,38.92694415374995,23
91169_1.tex,non stop classification greedy,True,13,22.005199193954468,132.05218624999998,171
91181_1.tex,non stop classification greedy,True,11,18.418031692504883,106.99797514000022,115
91215_2.tex,non stop classification greedy,True,8,16.80346965789795,49.33911668580002,54
91220_2.tex,non stop classification greedy,True,13,24.741919994354248,90.64413339480028,72
91236_2.tex,non stop classification greedy,False,10,20.12708044052124,59.286933518535186,100
91432_2.tex,non stop classification greedy,True,2,3.5856053829193115,42.410603822240006,30
