Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
143403_1.tex,regreession model greedy,True,20,63.797502279281616,129.17105197405914,20
143426_1.tex,regreession model greedy,True,2,6.453009605407715,2.8533571399999857,2
143454_1.tex,regreession model greedy,True,5,15.671159505844116,25.125454740000023,5
143456_3.tex,regreession model greedy,True,8,18.76387643814087,48.793461700000265,8
143466_2.tex,regreession model greedy,True,1,1.8143916130065918,2.677032780000019,1
143469_2.tex,regreession model greedy,True,8,22.174315690994263,25.442343435707066,8
143513_1.tex,regreession model greedy,True,8,18.626973867416382,32.848593346300134,8
143531_1.tex,regreession model greedy,True,10,22.324917554855347,41.52863736760021,10
143542_1.tex,regreession model greedy,True,1,1.492893934249878,0.0,1
143559_3.tex,regreession model greedy,True,25,57.35971403121948,184.2662819000001,25
143578_2.tex,regreession model greedy,True,7,15.060155868530273,39.65451520000005,7
143737_3.tex,regreession model greedy,True,14,32.435696601867676,67.70029618200097,14
143746_2.tex,regreession model greedy,True,2,4.275936603546143,5.021515919400002,2
143764_2.tex,regreession model greedy,True,5,10.778960466384888,22.581647050000306,5
143789_3.tex,regreession model greedy,True,4,8.243199110031128,10.382923551999989,4
143790_2.tex,regreession model greedy,True,2,4.730794668197632,5.72840017489753,2
143836_3.tex,regreession model greedy,True,4,10.016573905944824,8.780005114000208,4
143844_1.tex,regreession model greedy,True,5,12.63098692893982,15.525094719400172,5
143905_2.tex,regreession model greedy,True,10,25.655405521392822,57.179692106999966,10
143951_2.tex,regreession model greedy,True,6,13.826678037643433,16.636521115000022,6
143995_1.tex,regreession model greedy,True,2,3.934978485107422,7.085139208999948,2
143996_2.tex,regreession model greedy,True,10,24.360009908676147,55.29466234999994,10
144045_2.tex,regreession model greedy,True,17,40.877392053604126,107.26272891999993,17
144074_1.tex,regreession model greedy,True,26,65.117262840271,295.35379379999983,26
144094_1.tex,regreession model greedy,True,8,16.347660541534424,25.24084365000003,8
144303_3.tex,regreession model greedy,True,5,12.589550018310547,27.97345124000016,5
144389_2.tex,regreession model greedy,True,7,17.270957708358765,40.78829334535227,7
144407_3.tex,regreession model greedy,True,7,13.873703718185425,32.32247129000008,7
144422_1.tex,regreession model greedy,True,3,5.973470687866211,20.927803680000018,3
144487_3.tex,regreession model greedy,True,3,6.3482537269592285,13.170825999999977,3
144510_2.tex,regreession model greedy,True,1,1.4699680805206299,6.215416080000011,1
144696_3.tex,regreession model greedy,True,31,73.22315430641174,254.50894378350017,31
144776_3.tex,regreession model greedy,True,11,31.048741817474365,46.13216112766124,11
144833_2.tex,regreession model greedy,True,6,17.407323122024536,31.378020940000027,6
144846_3.tex,regreession model greedy,True,4,9.809322118759155,15.411288289999973,4
144856_3.tex,regreession model greedy,True,6,16.698457956314087,39.53439440000007,6
144896_3.tex,regreession model greedy,True,7,18.43223810195923,29.276694649414296,7
144919_2.tex,regreession model greedy,True,13,35.25762176513672,49.86516979535014,13
144924_3.tex,regreession model greedy,True,8,17.516077280044556,26.520815157699964,8
144930_2.tex,regreession model greedy,True,16,38.94929122924805,71.3004250370012,16
144944_2.tex,regreession model greedy,True,13,26.732828378677368,142.72474019000006,13
144959_2.tex,regreession model greedy,True,28,65.8027708530426,259.21531548375,28
144975_3.tex,regreession model greedy,True,4,8.566757678985596,12.059521615000023,4
144990_3.tex,regreession model greedy,True,4,7.9656617641448975,14.94813058000048,4
145113_2.tex,regreession model greedy,True,6,12.394510984420776,21.96076219519999,6
145115_2.tex,regreession model greedy,True,10,20.624284267425537,41.54150482200002,10
145145_2.tex,regreession model greedy,False,32,77.87591695785522,181.41129707620036,33
145200_3.tex,regreession model greedy,False,20,49.109997034072876,126.76407202500005,21
145239_1.tex,regreession model greedy,False,58,131.60151195526123,2419.1894445141,58
145257_3.tex,regreession model greedy,False,27,61.03922653198242,148.20428441780012,28
145329_3.tex,regreession model greedy,True,4,10.182095289230347,8.930641104999978,4
145333_3.tex,regreession model greedy,True,6,12.821682214736938,20.08670217600001,6
145352_2.tex,regreession model greedy,True,6,12.79482889175415,16.499375251600082,6
145356_3.tex,regreession model greedy,True,12,28.97799062728882,46.64642524499999,12
145393_1.tex,regreession model greedy,True,7,16.92525029182434,41.81511402499999,7
145410_1.tex,regreession model greedy,True,8,18.362640142440796,31.318189460000006,8
145419_3.tex,regreession model greedy,True,9,19.939306259155273,52.71752183299996,9
145452_2.tex,regreession model greedy,True,1,1.409348726272583,0.0,1
145455_1.tex,regreession model greedy,True,7,15.877960681915283,21.681118866350204,7
145474_1.tex,regreession model greedy,True,3,5.601362943649292,8.87109203,3
145501_2.tex,regreession model greedy,True,19,39.837350368499756,124.08434692500126,19
145512_1.tex,regreession model greedy,True,6,12.013834714889526,22.806889697999956,6
145522_3.tex,regreession model greedy,True,4,7.776893138885498,10.050308799999925,4
145548_2.tex,regreession model greedy,True,1,1.384695053100586,5.724042150527964,1
145573_1.tex,regreession model greedy,True,15,31.554253578186035,63.85573460947542,15
145597_3.tex,regreession model greedy,False,14,30.510852336883545,95.17091440000027,15
145619_2.tex,regreession model greedy,True,1,1.4199259281158447,2.9321396590000006,1
145665_1.tex,regreession model greedy,True,23,48.64582562446594,118.69522988550011,23
145668_2.tex,regreession model greedy,True,4,8.296079158782959,13.255189535000023,4
145698_1.tex,regreession model greedy,True,10,22.196714878082275,33.875898525,10
145700_3.tex,regreession model greedy,True,5,9.554445743560791,16.25777442500005,5
145724_2.tex,regreession model greedy,True,7,13.649338722229004,21.851062890999955,7
145731_2.tex,regreession model greedy,True,8,16.055274963378906,40.09232227500003,8
145733_2.tex,regreession model greedy,True,2,3.286055088043213,2.5929759599999898,2
145744_1.tex,regreession model greedy,True,9,20.904335260391235,31.392572781800062,9
145750_3.tex,regreession model greedy,True,11,24.11594295501709,44.66866560120005,11
145784_3.tex,regreession model greedy,False,10,25.20724081993103,42.94344196799996,11
145879_3.tex,regreession model greedy,True,6,14.82228136062622,26.208560071725003,6
145891_1.tex,regreession model greedy,True,2,4.252539873123169,12.02923063,2
145892_1.tex,regreession model greedy,True,3,6.546097040176392,16.708910894999917,3
145929_1.tex,regreession model greedy,True,11,24.30074644088745,97.20741970500035,11
145952_3.tex,regreession model greedy,True,9,20.961963653564453,44.64783186499994,9
