Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
143403_1.tex,non stop classification greedy,True,5,11.8966224193573,53.06295896981994,104
143426_1.tex,non stop classification greedy,True,4,7.563317060470581,31.352053479999952,17
143454_1.tex,non stop classification greedy,True,7,13.47659182548523,35.118036400000136,9
143456_3.tex,non stop classification greedy,True,7,13.991198539733887,54.919662599999924,53
143466_2.tex,non stop classification greedy,True,6,13.291696548461914,74.13519119152802,86
143469_2.tex,non stop classification greedy,True,4,8.691571235656738,16.350558399414027,29
143513_1.tex,non stop classification greedy,True,8,16.093066930770874,35.15634911629997,41
143531_1.tex,non stop classification greedy,True,9,18.92766761779785,36.95024032100004,34
143542_1.tex,non stop classification greedy,True,1,1.3550503253936768,0.0,1
143559_3.tex,non stop classification greedy,True,37,79.21791768074036,783.5768503449998,336
143578_2.tex,non stop classification greedy,True,4,8.007838010787964,22.902079515000025,25
143737_3.tex,non stop classification greedy,True,15,34.165332078933716,68.15923921030775,91
143746_2.tex,non stop classification greedy,True,2,3.932366132736206,2.5095619249999856,4
143764_2.tex,non stop classification greedy,True,3,5.901609897613525,47.15991519999997,28
143789_3.tex,non stop classification greedy,True,3,6.000961065292358,8.961386399999952,12
143790_2.tex,non stop classification greedy,True,2,4.325235843658447,22.152467700000102,39
143836_3.tex,non stop classification greedy,True,3,5.956326723098755,37.56891520000002,49
143844_1.tex,non stop classification greedy,True,5,10.548324823379517,20.969829854106933,39
143905_2.tex,non stop classification greedy,True,8,16.970590114593506,78.23632107460001,78
143951_2.tex,non stop classification greedy,True,3,5.758365631103516,15.413992267999996,31
143995_1.tex,non stop classification greedy,True,3,5.6184892654418945,15.472985958999992,26
143996_2.tex,non stop classification greedy,True,8,16.36102867126465,79.04030360000012,82
144045_2.tex,non stop classification greedy,True,13,27.24809765815735,102.56154266715998,106
144074_1.tex,non stop classification greedy,True,15,31.28476881980896,214.31006599999998,169
144094_1.tex,non stop classification greedy,True,4,7.718225002288818,15.916089800000037,18
144303_3.tex,non stop classification greedy,True,3,6.226429224014282,27.33055552000006,19
144389_2.tex,non stop classification greedy,True,5,11.179115772247314,28.26375974062794,62
144407_3.tex,non stop classification greedy,True,4,7.329836845397949,35.41051679499999,25
144422_1.tex,non stop classification greedy,True,4,7.893218517303467,26.633282365000007,11
144487_3.tex,non stop classification greedy,True,8,18.41716194152832,33.26903723322792,50
144510_2.tex,non stop classification greedy,True,2,3.4828927516937256,9.576981299999986,6
144696_3.tex,non stop classification greedy,True,25,52.956448554992676,272.03177474424984,225
144776_3.tex,non stop classification greedy,True,4,9.169986486434937,46.19543592334023,64
144833_2.tex,non stop classification greedy,True,1,1.653348445892334,29.46659672,17
144846_3.tex,non stop classification greedy,True,2,3.752460241317749,20.49176088,18
144856_3.tex,non stop classification greedy,True,3,6.073838949203491,49.44853820000008,43
144896_3.tex,non stop classification greedy,True,4,8.607566118240356,22.745008480650185,39
144919_2.tex,non stop classification greedy,True,9,19.675752639770508,39.885910165828285,51
144924_3.tex,non stop classification greedy,True,7,14.302239179611206,48.812069014478055,72
144930_2.tex,non stop classification greedy,True,13,31.264492988586426,154.72700397602895,219
144944_2.tex,non stop classification greedy,True,5,9.701594114303589,96.68803642000005,43
144959_2.tex,non stop classification greedy,True,19,44.73887372016907,245.20184830500008,200
144975_3.tex,non stop classification greedy,True,7,14.127473592758179,24.178260463999997,12
