Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
162362_2.tex,non stop regreession model greedy,True,9,18.13423442840576,60.458799014528054,9
162366_1.tex,non stop regreession model greedy,True,7,14.318792819976807,38.106077395352045,7
162459_2.tex,non stop regreession model greedy,True,20,39.49745178222656,144.07369125000025,20
162475_1.tex,non stop regreession model greedy,True,2,3.5072433948516846,13.592068248000032,2
162493_1.tex,non stop regreession model greedy,True,31,63.26353144645691,278.6777245272502,31
162495_3.tex,non stop regreession model greedy,False,16,34.960227966308594,89.02305092800005,17
162517_3.tex,non stop regreession model greedy,False,19,40.41042733192444,95.96350242550012,20
162568_1.tex,non stop regreession model greedy,True,6,12.341442584991455,43.13453901375064,6
162613_3.tex,non stop regreession model greedy,True,17,37.23976492881775,128.14294581579992,17
162723_2.tex,non stop regreession model greedy,True,15,32.11167669296265,75.32637004129992,15
162764_2.tex,non stop regreession model greedy,True,10,20.102213144302368,63.347178399999905,10
162782_1.tex,non stop regreession model greedy,True,12,24.177671909332275,79.17213449000126,12
162788_1.tex,non stop regreession model greedy,True,9,17.711302995681763,43.88869205000066,9
162788_2.tex,non stop regreession model greedy,True,8,15.975344896316528,54.75053369375047,8
162788_3.tex,non stop regreession model greedy,True,8,15.854638576507568,42.91549428000039,8
162813_1.tex,non stop regreession model greedy,True,17,35.96478605270386,105.86861126750028,17
162836_2.tex,non stop regreession model greedy,True,18,39.14101767539978,106.27947619050988,18
162848_3.tex,non stop regreession model greedy,True,12,25.57935905456543,54.06719084533333,12
162854_2.tex,non stop regreession model greedy,True,7,14.707819938659668,29.11195143000012,7
162871_3.tex,non stop regreession model greedy,True,23,50.352179527282715,186.27142333999993,23
162879_3.tex,non stop regreession model greedy,True,12,24.43320918083191,74.69055283000053,12
162924_1.tex,non stop regreession model greedy,True,25,52.13092231750488,188.7810710400001,25
162955_2.tex,non stop regreession model greedy,True,8,16.01672124862671,23.715407928100063,8
162971_2.tex,non stop regreession model greedy,False,27,59.374356746673584,146.2807212862005,28
163111_3.tex,non stop regreession model greedy,True,14,31.650071144104004,92.54245382000087,16
