Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
162362_2.tex,non stop heuristic greedy,True,4,7.344300270080566,41.06969591999997,16
162366_1.tex,non stop heuristic greedy,True,4,8.363981485366821,40.56144769999993,21
162459_2.tex,non stop heuristic greedy,True,14,29.137591123580933,160.25232240000022,32
162475_1.tex,non stop heuristic greedy,True,2,3.3899710178375244,20.419518400000015,19
162493_1.tex,non stop heuristic greedy,False,13,30.05805492401123,159.86714369175036,39
162495_3.tex,non stop heuristic greedy,False,5,12.184129238128662,56.416028976000035,29
162517_3.tex,non stop heuristic greedy,False,13,30.472991466522217,143.1388349940002,41
162568_1.tex,non stop heuristic greedy,True,5,9.733179092407227,50.019999999999996,16
162613_3.tex,non stop heuristic greedy,True,11,22.8872389793396,120.56398812282768,27
162723_2.tex,non stop heuristic greedy,True,7,14.809024810791016,73.13916700499193,31
162764_2.tex,non stop heuristic greedy,True,5,10.03673529624939,51.04639999999998,13
162782_1.tex,non stop heuristic greedy,True,8,17.08372950553894,81.35359999999996,17
162788_1.tex,non stop heuristic greedy,True,8,14.402781009674072,84.57805730000064,34
162788_2.tex,non stop heuristic greedy,True,1,1.4757566452026367,10.0,11
162788_3.tex,non stop heuristic greedy,True,7,13.414139986038208,83.31380345000076,24
162813_1.tex,non stop heuristic greedy,True,12,24.484659910202026,147.53950474000044,31
162836_2.tex,non stop heuristic greedy,True,10,23.02535843849182,115.28449994975,21
162848_3.tex,non stop heuristic greedy,True,8,17.32043194770813,82.87138625499998,29
162854_2.tex,non stop heuristic greedy,True,3,6.296205043792725,30.756411172000078,25
162871_3.tex,non stop heuristic greedy,True,15,33.96589517593384,185.82770839999972,29
162879_3.tex,non stop heuristic greedy,True,7,15.056466817855835,84.45877110000093,22
162924_1.tex,non stop heuristic greedy,False,8,19.425537586212158,93.82784744000026,28
162955_2.tex,non stop heuristic greedy,True,5,11.484545469284058,50.551993319999966,39
162971_2.tex,non stop heuristic greedy,True,37,85.737863779068,632.2060076402968,66
163111_3.tex,non stop heuristic greedy,True,12,26.65831160545349,134.82735960000105,29
163158_1.tex,non stop heuristic greedy,True,9,19.135552406311035,101.60223769999992,27
163158_2.tex,non stop heuristic greedy,True,9,20.190378189086914,99.91821750399993,23
163181_2.tex,non stop heuristic greedy,True,4,8.04430365562439,40.939837076,18
163187_2.tex,non stop heuristic greedy,True,7,15.923745155334473,81.85965227599993,22
163206_1.tex,non stop heuristic greedy,True,5,33.413957834243774,50.01,11
163214_1.tex,non stop heuristic greedy,True,9,19.101314067840576,99.75613500000127,24
163237_3.tex,non stop heuristic greedy,True,7,14.818961143493652,72.30708541082814,29
163301_2.tex,non stop heuristic greedy,True,4,7.515459299087524,47.360915199999994,10
163315_3.tex,non stop heuristic greedy,True,5,9.783934116363525,67.45864470000039,17
163344_1.tex,non stop heuristic greedy,True,13,40.49315333366394,164.62736182799978,32
163360_3.tex,non stop heuristic greedy,True,7,14.513168573379517,82.76416417200062,21
163392_1.tex,non stop heuristic greedy,True,20,46.923107385635376,267.45602739200024,48
163412_2.tex,non stop heuristic greedy,True,11,24.16721820831299,129.51821200000006,29
163418_2.tex,non stop heuristic greedy,True,12,24.675682544708252,132.3450224812506,31
163447_3.tex,non stop heuristic greedy,True,2,3.560349941253662,20.0,18
163489_1.tex,non stop heuristic greedy,True,8,16.179267644882202,81.07519331999995,42
163498_3.tex,non stop heuristic greedy,True,15,32.67821145057678,160.49106603574992,51
163527_3.tex,non stop heuristic greedy,False,11,25.250782012939453,116.00913944999988,31
163602_1.tex,non stop heuristic greedy,True,32,69.60548734664917,432.38052234177036,66
163613_3.tex,non stop heuristic greedy,False,10,26.178651809692383,115.47005205600028,41
163647_1.tex,non stop heuristic greedy,True,3,6.614433765411377,30.009999999999998,20
163712_2.tex,non stop heuristic greedy,True,11,27.298119068145752,129.23977774099967,38
163761_3.tex,non stop heuristic greedy,True,8,18.1460440158844,87.99076190000096,18
163765_1.tex,non stop heuristic greedy,True,12,24.837536334991455,129.3303122839999,25
163793_1.tex,non stop heuristic greedy,True,15,35.43197798728943,163.5616028568276,41
163850_2.tex,non stop heuristic greedy,True,6,12.9314546585083,65.14840800000025,15
163888_3.tex,non stop heuristic greedy,True,3,6.370305776596069,30.009999999999998,21
163897_2.tex,non stop heuristic greedy,False,12,44.61788249015808,128.6087666568278,40
163904_1.tex,non stop heuristic greedy,True,3,5.99344801902771,30.488102371999997,27
163947_3.tex,non stop heuristic greedy,True,9,17.097368478775024,117.77385240000002,15
163958_1.tex,non stop heuristic greedy,True,12,23.895447969436646,143.91964350000046,23
163997_1.tex,non stop heuristic greedy,True,9,17.280686378479004,116.11387299000015,25
164003_2.tex,non stop heuristic greedy,True,2,3.393273115158081,20.0,21
164012_1.tex,non stop heuristic greedy,True,6,13.770994186401367,62.84487493125009,60
164048_2.tex,non stop heuristic greedy,True,14,28.871235370635986,157.33981377999973,41
164060_2.tex,non stop heuristic greedy,True,6,10.050960779190063,60.73157829999997,13
164063_2.tex,non stop heuristic greedy,True,8,14.913329124450684,99.16263375000007,26
164089_1.tex,non stop heuristic greedy,True,1,1.4371788501739502,10.0,18
164096_2.tex,non stop heuristic greedy,True,5,9.171982526779175,52.79301354000004,22
164187_2.tex,non stop heuristic greedy,True,4,7.643819332122803,40.01,26
164188_2.tex,non stop heuristic greedy,True,10,20.721131086349487,268.1200259250006,20
164239_1.tex,non stop heuristic greedy,True,8,16.822890043258667,85.87673107798398,32
164264_2.tex,non stop heuristic greedy,True,12,25.721436738967896,182.15599775600174,35
164264_3.tex,non stop heuristic greedy,True,15,32.53870725631714,171.02300906518047,35
164278_3.tex,non stop heuristic greedy,True,7,12.517366647720337,77.00589549999994,15
164279_1.tex,non stop heuristic greedy,True,10,21.171117305755615,109.80997510000006,35
164341_2.tex,non stop heuristic greedy,True,9,16.465866565704346,95.1876111129918,28
164363_2.tex,non stop heuristic greedy,True,13,28.330273628234863,160.34080481200004,37
164435_3.tex,non stop heuristic greedy,True,6,14.662505388259888,63.240513540000066,28
164498_2.tex,non stop heuristic greedy,True,1,1.3808276653289795,10.0,11
