Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
162362_2.tex,simple greedy,True,9,16.499579429626465,44.35235829724312,9
162366_1.tex,simple greedy,True,10,18.922372341156006,43.53135065810696,10
162459_2.tex,simple greedy,True,23,60.14274263381958,159.04300048000022,23
162475_1.tex,simple greedy,True,9,16.02862310409546,39.83485274000001,9
162493_1.tex,simple greedy,False,25,63.239864110946655,161.87069633305026,0
162495_3.tex,simple greedy,False,26,62.16776204109192,185.97859310000047,0
162517_3.tex,simple greedy,False,19,33.761531829833984,93.23315940760028,0
162568_1.tex,simple greedy,True,6,10.605648517608643,26.217532290000875,6
162613_3.tex,simple greedy,True,18,35.017942667007446,130.52954019812086,18
162723_2.tex,simple greedy,True,16,30.884734869003296,76.52584949514292,16
162764_2.tex,simple greedy,True,11,18.433701515197754,72.64048639999994,11
162782_1.tex,simple greedy,True,13,23.404201984405518,93.06905915000085,13
162788_1.tex,simple greedy,True,11,18.150195121765137,49.84438915000081,11
162788_2.tex,simple greedy,False,5,10.59946608543396,16.94760127500018,0
162788_3.tex,simple greedy,True,15,26.546502113342285,73.0994464000004,15
162813_1.tex,simple greedy,True,16,29.289066553115845,95.5517600520003,16
162836_2.tex,simple greedy,True,15,27.84933042526245,66.77992892799995,15
162848_3.tex,simple greedy,True,16,29.178675889968872,70.6276556680003,16
162854_2.tex,simple greedy,True,10,20.10420322418213,38.40088810400006,10
162871_3.tex,simple greedy,True,24,49.45322275161743,193.37874379999982,24
162879_3.tex,simple greedy,True,14,24.26779341697693,86.74206192500066,14
162924_1.tex,simple greedy,True,25,47.78527569770813,189.4673319100002,25
162955_2.tex,simple greedy,True,8,13.901428461074829,21.03987259600005,8
162971_2.tex,simple greedy,False,27,53.961888790130615,145.79892465120048,0
163111_3.tex,simple greedy,True,16,34.53583335876465,93.86811765000138,16
163158_1.tex,simple greedy,True,13,28.257568836212158,71.15538498599999,13
163158_2.tex,simple greedy,True,18,38.28695058822632,104.19871598092696,18
163181_2.tex,simple greedy,True,4,7.78438401222229,9.863824491999992,4
163187_2.tex,simple greedy,True,9,17.45595669746399,38.34476283199997,9
163206_1.tex,simple greedy,True,9,19.15844440460205,59.70424885000049,9
163214_1.tex,simple greedy,True,14,30.103489875793457,80.40864570000048,14
163237_3.tex,simple greedy,True,15,30.30143165588379,78.50923683470728,15
163301_2.tex,simple greedy,True,6,11.254905223846436,33.83223639999999,6
163315_3.tex,simple greedy,True,10,17.37704038619995,61.45098352500032,10
163344_1.tex,simple greedy,False,21,42.42850661277771,138.83042606399982,0
163360_3.tex,simple greedy,True,14,26.004271984100342,83.14836967900087,14
163392_1.tex,simple greedy,True,33,80.46942281723022,271.64766032125004,33
163412_2.tex,simple greedy,True,17,31.774492979049683,122.9619478500001,17
163418_2.tex,simple greedy,True,21,37.32152581214905,144.2446943312505,21
163447_3.tex,simple greedy,True,3,4.360343933105469,5.779008400000009,3
163489_1.tex,simple greedy,True,17,28.24372959136963,71.8394139660002,17
163498_3.tex,simple greedy,True,27,47.50742435455322,139.57197577350001,27
163527_3.tex,simple greedy,True,25,43.688852071762085,167.48007110000026,25
163602_1.tex,simple greedy,True,37,67.04083633422852,259.0811255385918,37
163613_3.tex,simple greedy,False,23,43.95514464378357,113.1144665110004,0
163647_1.tex,simple greedy,True,2,3.379317045211792,5.9551800900001695,2
163712_2.tex,simple greedy,True,22,43.273088455200195,123.49929562549988,22
163761_3.tex,simple greedy,True,13,22.206135034561157,90.04855555500073,13
163765_1.tex,simple greedy,True,20,40.18078970909119,158.668414063,20
163793_1.tex,simple greedy,True,26,54.586605072021484,161.08546343910803,26
163850_2.tex,simple greedy,True,8,15.918302774429321,55.94638820500007,8
163888_3.tex,simple greedy,True,9,16.5888454914093,34.72687014976019,9
163897_2.tex,simple greedy,True,22,39.9534387588501,129.19129133825743,22
163904_1.tex,simple greedy,True,8,15.088797569274902,34.502164714000294,8
163947_3.tex,simple greedy,True,12,22.31863570213318,107.75233233999997,12
163958_1.tex,simple greedy,True,17,31.216092586517334,137.65222301500057,17
163997_1.tex,simple greedy,True,15,28.2178955078125,86.52767062000021,15
164003_2.tex,simple greedy,True,3,5.2607622146606445,8.320502314799995,3
164012_1.tex,simple greedy,True,17,34.89502310752869,62.75931965557534,17
164048_2.tex,simple greedy,True,41,79.73825192451477,340.4835291442756,41
164060_2.tex,simple greedy,True,8,13.195086240768433,56.28397394000011,8
164063_2.tex,simple greedy,True,16,29.52185368537903,105.51162621500019,16
164089_1.tex,simple greedy,True,1,1.295083999633789,2.8029405400000087,1
164096_2.tex,simple greedy,True,6,10.68691372871399,24.856934420000005,6
164187_2.tex,simple greedy,True,8,17.48634696006775,23.78803347500046,8
164188_2.tex,simple greedy,True,16,35.78384876251221,130.09089200250187,16
164239_1.tex,simple greedy,True,13,27.649065256118774,57.69055258414298,13
164264_2.tex,simple greedy,True,24,50.37879395484924,188.38487356100129,24
164264_3.tex,simple greedy,True,21,44.245142698287964,197.2962130360004,21
164278_3.tex,simple greedy,True,12,22.737995147705078,79.30827969999994,12
164279_1.tex,simple greedy,True,19,60.41282248497009,128.55122612500065,19
164341_2.tex,simple greedy,True,16,31.076323986053467,81.41186772764297,16
164363_2.tex,simple greedy,True,18,39.45085692405701,88.88976170400035,18
164435_3.tex,simple greedy,True,7,13.63325548171997,25.452274405000026,7
164498_2.tex,simple greedy,True,2,3.9831814765930176,3.449128800000011,2
164507_3.tex,simple greedy,True,11,22.661550760269165,47.31854892500002,11
164518_1.tex,simple greedy,True,17,31.691725730895996,107.85711962499997,17
164518_2.tex,simple greedy,True,17,32.57804989814758,92.23244892500007,17
164519_3.tex,simple greedy,True,14,25.02512836456299,53.71452357500027,14
164533_3.tex,simple greedy,True,22,42.879990339279175,135.56969334900018,22
164539_3.tex,simple greedy,True,23,45.269824504852295,175.01719078799982,23
164544_3.tex,simple greedy,False,24,52.1398241519928,167.36943699200046,0
164569_3.tex,simple greedy,True,18,34.87480545043945,82.86426217850014,18
164574_3.tex,simple greedy,True,6,11.44396162033081,14.100544418499993,6
164578_2.tex,simple greedy,True,36,70.89789533615112,263.30412042924405,36
164597_1.tex,simple greedy,False,10,22.357853412628174,54.718590275000096,0
164635_3.tex,simple greedy,True,15,27.809107542037964,62.567574947299995,15
164637_3.tex,simple greedy,True,15,26.747214317321777,57.43148612000005,15
164684_1.tex,simple greedy,True,54,105.74284505844116,542.7671607486578,54
164738_3.tex,simple greedy,True,10,20.03364586830139,91.89131755174567,10
164816_3.tex,simple greedy,True,8,15.563911199569702,63.69015052499999,8
164831_3.tex,simple greedy,True,10,17.846649646759033,43.984272825000104,10
164841_1.tex,simple greedy,True,10,17.510512828826904,50.33144757500085,10
164920_3.tex,simple greedy,True,11,19.737513303756714,57.15879997500022,11
165079_3.tex,simple greedy,True,4,6.600924015045166,9.053673973000002,4
165101_3.tex,simple greedy,True,15,26.973198413848877,65.28772334650007,15
165132_2.tex,simple greedy,True,12,18.686647653579712,75.89425787500025,12
165142_2.tex,simple greedy,True,15,24.804080724716187,108.72941987500022,15
