Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
162362_2.tex,classifciation and regreession model greedy,True,8,17.248699426651,64.32622781078989,67
162366_1.tex,classifciation and regreession model greedy,True,4,8.48383355140686,23.631144442400032,29
162459_2.tex,classifciation and regreession model greedy,True,14,31.823017597198486,161.52662014999981,221
162475_1.tex,classifciation and regreession model greedy,True,3,6.3455140590667725,20.35957556000001,20
162493_1.tex,classifciation and regreession model greedy,True,36,81.04695105552673,703.8257114193002,264
162495_3.tex,classifciation and regreession model greedy,False,14,32.88714790344238,131.88920597792,159
162517_3.tex,classifciation and regreession model greedy,True,25,58.499260902404785,261.9923377950501,320
162568_1.tex,classifciation and regreession model greedy,True,3,6.735811233520508,34.01311885000002,48
162613_3.tex,classifciation and regreession model greedy,True,12,28.500335931777954,95.47686612292078,107
162723_2.tex,classifciation and regreession model greedy,False,5,14.078532934188843,42.59508922179201,75
162764_2.tex,classifciation and regreession model greedy,True,8,16.6727557182312,81.22211973999988,50
162782_1.tex,classifciation and regreession model greedy,True,9,20.586604595184326,100.73882550000036,81
162788_1.tex,classifciation and regreession model greedy,True,8,16.813865661621094,47.28218081000074,42
162788_2.tex,classifciation and regreession model greedy,True,9,18.797217845916748,90.43070532000056,73
162788_3.tex,classifciation and regreession model greedy,True,8,17.357421159744263,83.0031200000002,101
162813_1.tex,classifciation and regreession model greedy,True,11,25.375417232513428,123.94112478000042,131
162836_2.tex,classifciation and regreession model greedy,True,12,27.731464624404907,151.38676120000002,92
162848_3.tex,classifciation and regreession model greedy,True,10,22.44423222541809,79.94460549500002,68
162854_2.tex,classifciation and regreession model greedy,True,7,15.798928260803223,41.89957731800013,54
162871_3.tex,classifciation and regreession model greedy,True,8,18.722609996795654,119.6559747299999,139
162879_3.tex,classifciation and regreession model greedy,True,8,16.44614553451538,66.18974385000013,48
162924_1.tex,classifciation and regreession model greedy,True,11,24.050360202789307,112.80674977000047,133
162955_2.tex,classifciation and regreession model greedy,True,6,12.0018949508667,23.23841634599998,22
162971_2.tex,classifciation and regreession model greedy,True,37,93.75526261329651,547.4701219462003,623
163111_3.tex,classifciation and regreession model greedy,True,14,34.810190200805664,96.12302865000069,67
163158_1.tex,classifciation and regreession model greedy,True,4,9.063593626022339,83.50715652060802,47
163158_2.tex,classifciation and regreession model greedy,True,15,35.444584131240845,90.56139016099995,58
163181_2.tex,classifciation and regreession model greedy,True,3,6.614954948425293,15.43766922400002,19
163187_2.tex,classifciation and regreession model greedy,True,5,11.539509296417236,96.10058442399995,65
163206_1.tex,classifciation and regreession model greedy,True,6,12.977647066116333,40.84567224000002,25
163214_1.tex,classifciation and regreession model greedy,True,9,19.321070671081543,65.19035395000084,48
163237_3.tex,classifciation and regreession model greedy,True,5,11.145986557006836,74.16032175882796,107
163301_2.tex,classifciation and regreession model greedy,True,3,6.053780794143677,31.262849279999983,16
163315_3.tex,classifciation and regreession model greedy,True,7,14.93866515159607,51.68428997500014,36
163344_1.tex,classifciation and regreession model greedy,True,17,37.80353093147278,193.20001321799998,152
163360_3.tex,classifciation and regreession model greedy,True,6,13.080357313156128,73.87264712500051,95
163392_1.tex,classifciation and regreession model greedy,True,21,51.69358277320862,224.99753209460002,317
163412_2.tex,classifciation and regreession model greedy,True,9,20.727477073669434,109.54047419999995,84
163418_2.tex,classifciation and regreession model greedy,True,12,25.5460786819458,127.30674833124992,116
163447_3.tex,classifciation and regreession model greedy,True,2,3.801683187484741,8.40637974000002,9
163489_1.tex,classifciation and regreession model greedy,True,12,26.568140268325806,104.46156594599995,149
163498_3.tex,classifciation and regreession model greedy,True,16,36.750555753707886,147.78237560149972,182
163527_3.tex,classifciation and regreession model greedy,True,17,36.85953092575073,154.6981143,155
163602_1.tex,classifciation and regreession model greedy,True,41,93.86066460609436,399.6938300815881,409
163613_3.tex,classifciation and regreession model greedy,False,13,32.09035062789917,72.96490912800004,147
163647_1.tex,classifciation and regreession model greedy,True,1,1.6449127197265625,4.1909579200000735,3
163712_2.tex,classifciation and regreession model greedy,True,23,54.28592371940613,142.57075663299975,81
163761_3.tex,classifciation and regreession model greedy,True,6,12.914860963821411,91.4601051800002,66
163765_1.tex,classifciation and regreession model greedy,True,9,19.197355270385742,129.72011009099992,86
163793_1.tex,classifciation and regreession model greedy,True,11,28.87291932106018,197.40907014499965,285
163850_2.tex,classifciation and regreession model greedy,False,4,10.849794864654541,36.771359050000214,47
163888_3.tex,classifciation and regreession model greedy,True,7,14.680995464324951,35.89627652300013,41
163897_2.tex,classifciation and regreession model greedy,True,18,40.6790030002594,196.4372842513782,203
163904_1.tex,classifciation and regreession model greedy,True,4,8.846098184585571,40.39949804200019,74
163947_3.tex,classifciation and regreession model greedy,True,6,12.18348240852356,86.18840714000002,51
163958_1.tex,classifciation and regreession model greedy,True,10,20.97736668586731,138.43835377999983,102
163997_1.tex,classifciation and regreession model greedy,True,13,27.88802218437195,97.3015837499999,57
164003_2.tex,classifciation and regreession model greedy,True,3,5.828674793243408,11.599557522799984,8
164012_1.tex,classifciation and regreession model greedy,True,11,25.914668083190918,73.14529892850018,244
164048_2.tex,classifciation and regreession model greedy,True,10,21.710068941116333,117.60426083040011,182
164060_2.tex,classifciation and regreession model greedy,True,6,11.052561521530151,66.12367541999994,67
164063_2.tex,classifciation and regreession model greedy,True,10,19.712567567825317,95.7882458900001,77
164089_1.tex,classifciation and regreession model greedy,True,1,1.6059906482696533,3.0931646399999977,2
164096_2.tex,classifciation and regreession model greedy,True,3,5.953837871551514,28.58054108000001,36
164187_2.tex,classifciation and regreession model greedy,True,5,10.991640090942383,28.919315074999993,39
164188_2.tex,classifciation and regreession model greedy,True,9,19.751975297927856,244.1208758850002,62
