Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
16658_3.tex,model greedy,True,8,14.508412837982178,132.43380435000026,70
16705_2.tex,model greedy,True,5,8.2595694065094,58.04969744050013,66
16726_3.tex,model greedy,True,17,35.017783880233765,103.41520188773463,136
17015_1.tex,model greedy,True,11,23.376473426818848,110.43233203073622,89
17137_1.tex,model greedy,True,8,12.947278022766113,63.70272553726511,51
17153_1.tex,model greedy,True,17,36.32366967201233,128.18351534159999,198
17179_3.tex,model greedy,True,5,9.36108946800232,55.95808612500002,58
17209_3.tex,model greedy,True,3,5.3283116817474365,26.75582998700001,25
17231_2.tex,model greedy,True,8,16.704954862594604,54.96244655582008,66
17261_1.tex,model greedy,True,12,23.731481313705444,87.35660646275004,94
17265_2.tex,model greedy,True,25,55.882718563079834,229.41663991277127,293
17266_1.tex,model greedy,True,40,84.93368029594421,482.09019125443115,334
17549_3.tex,model greedy,True,3,5.364862442016602,17.31838773612003,20
17650_3.tex,model greedy,True,4,7.966118097305298,16.23216593979504,16
17664_2.tex,model greedy,True,24,48.15130639076233,369.1234829364999,166
17677_3.tex,model greedy,True,13,23.439918994903564,97.69794875068803,125
17687_1.tex,model greedy,True,16,36.66923761367798,125.14542802388502,147
17698_1.tex,model greedy,True,15,31.336121082305908,151.59621121349994,118
17711_1.tex,model greedy,True,38,102.272136926651,543.4571021091488,480
17716_2.tex,model greedy,False,8,17.89978313446045,68.48430089375017,23
17759_2.tex,model greedy,True,11,22.695802211761475,86.42324612123193,121
17809_1.tex,model greedy,True,18,42.70107674598694,214.97767519999985,381
17812_1.tex,model greedy,True,27,58.24579691886902,181.79985980171216,242
18031_3.tex,model greedy,True,13,31.670157432556152,354.0889327928131,313
18035_1.tex,model greedy,True,7,16.71965718269348,139.02110964999994,152
73237_3.tex,model greedy,True,3,4.916545391082764,18.78926713999997,9
73350_1.tex,model greedy,True,4,8.209724187850952,40.63596378000001,46
73374_1.tex,model greedy,True,6,13.043201923370361,61.247634831199846,87
73815_1.tex,model greedy,True,9,17.62995481491089,60.04805962059024,51
74893_3.tex,model greedy,True,4,7.845066785812378,20.54845243880004,21
74939_2.tex,model greedy,True,28,62.009138345718384,469.6856184696602,294
75373_1.tex,model greedy,True,6,12.083760261535645,39.09748378599997,78
75431_3.tex,model greedy,True,12,23.16204285621643,66.83702575580007,30
75513_3.tex,model greedy,True,14,29.873254776000977,127.56083200000023,133
77053_1.tex,model greedy,True,18,38.03453755378723,181.37115882564785,210
77170_2.tex,model greedy,True,20,40.569947481155396,164.3484283000005,121
77209_3.tex,model greedy,True,12,24.93970012664795,63.74742855997499,136
18140_2.tex,model greedy,True,19,40.96834707260132,144.14065748068634,140
18246_3.tex,model greedy,True,12,33.13770365715027,157.41801353350002,143
18323_3.tex,model greedy,True,8,15.260820865631104,62.30825160967628,72
18358_2.tex,model greedy,True,12,24.230377674102783,65.32134664522115,75
18573_3.tex,model greedy,True,10,23.478289127349854,102.08242265106804,154
18669_1.tex,model greedy,True,17,37.05195093154907,111.68542048718852,55
18860_2.tex,model greedy,True,16,29.582084894180298,112.30857541675019,78
19093_2.tex,model greedy,True,5,9.835365772247314,42.05233770706812,61
19103_3.tex,model greedy,True,5,11.130093812942505,31.588537477796876,59
19139_1.tex,model greedy,True,6,13.35795545578003,72.097656375,77
19274_2.tex,model greedy,True,9,17.90120577812195,114.09031121464,121
19295_2.tex,model greedy,True,18,36.3138382434845,182.50071762979678,183
19335_1.tex,model greedy,False,6,13.810419797897339,52.292808980000046,69
19428_2.tex,model greedy,True,14,28.91332983970642,103.02895026434197,173
19691_1.tex,model greedy,True,1,1.7131824493408203,10.01,3
19754_1.tex,model greedy,True,4,8.481391668319702,81.10938981020003,89
19758_2.tex,model greedy,True,12,26.436023473739624,166.7494541988984,145
19828_2.tex,model greedy,True,4,7.273295640945435,16.511613624000056,14
19838_1.tex,model greedy,True,12,23.607820749282837,250.035299595499,160
19867_3.tex,model greedy,True,6,12.018561840057373,31.90663987830699,41
19877_1.tex,model greedy,True,11,20.747963428497314,181.88174256500002,44
19907_1.tex,model greedy,True,22,57.77592611312866,283.3111262550002,195
19907_2.tex,model greedy,True,4,7.84835410118103,39.61594226875,26
19935_3.tex,model greedy,True,14,29.536052465438843,161.11836652957805,160
19945_1.tex,model greedy,True,3,6.247771978378296,18.528293685599948,21
19951_1.tex,model greedy,True,25,57.815606355667114,410.0450384513625,356
20189_1.tex,model greedy,True,2,4.718994855880737,43.6804,58
20245_3.tex,model greedy,False,2,5.899686336517334,13.978442930000028,21
20300_2.tex,model greedy,True,6,11.86077332496643,36.886084957999984,53
20321_1.tex,model greedy,True,1,1.458380937576294,3.500010115000009,3
20334_1.tex,model greedy,True,3,5.990457773208618,47.98469444,39
20375_1.tex,model greedy,True,7,15.976544380187988,86.20620111000008,108
20410_2.tex,model greedy,True,15,34.4964382648468,212.8256149700004,292
20425_2.tex,model greedy,True,10,17.806070566177368,196.74897579999998,102
20451_3.tex,model greedy,True,8,15.408062934875488,82.67128667123991,65
20464_1.tex,model greedy,True,9,19.028475999832153,142.68887941360038,109
20723_2.tex,model greedy,True,5,13.151963949203491,114.2160118108,130
20727_3.tex,model greedy,True,5,11.562427997589111,87.75611240229507,98
20765_2.tex,model greedy,True,7,15.153440713882446,87.93475435000032,57
20796_3.tex,model greedy,True,3,5.824748277664185,34.9343017075421,47
20829_2.tex,model greedy,True,13,46.90483832359314,120.57451925927258,164
20915_2.tex,model greedy,True,25,59.65556836128235,358.95742332240025,386
20961_2.tex,model greedy,True,25,56.724164962768555,487.4994860000001,158
20986_1.tex,model greedy,True,12,25.662177324295044,132.23637670000005,93
21534_2.tex,model greedy,True,7,13.632972955703735,89.44875379538489,68
21546_1.tex,model greedy,True,11,23.067226886749268,141.9844118622504,92
21566_3.tex,model greedy,True,11,21.46995234489441,110.79696346752003,84
21580_2.tex,model greedy,True,10,21.005943775177002,97.45081282200007,98
21592_2.tex,model greedy,True,4,7.527322292327881,25.570625078090025,45
21848_2.tex,model greedy,True,5,9.70259165763855,71.43764243000004,22
21917_2.tex,model greedy,True,17,36.00427007675171,224.39340410675,99
21974_1.tex,model greedy,True,19,37.184072971343994,219.15683213078992,114
21976_1.tex,model greedy,True,8,16.799504041671753,159.94450822567998,142
21988_3.tex,model greedy,True,8,16.71950650215149,99.96626341600005,87
22046_2.tex,model greedy,True,3,5.248995304107666,27.421030900000005,13
22046_3.tex,model greedy,True,2,3.926016330718994,16.592875000000106,16
22075_3.tex,model greedy,True,4,6.680852174758911,17.16166908624,18
22118_1.tex,model greedy,True,6,10.578765153884888,30.80242004503998,34
22318_1.tex,model greedy,True,6,13.594058752059937,49.00789336699992,72
22458_1.tex,model greedy,True,26,62.342848777770996,396.8193154615,260
22554_1.tex,model greedy,True,15,29.686659336090088,103.70994990955003,68
22567_2.tex,model greedy,True,1,1.6742823123931885,6.490207500000054,7
22638_3.tex,model greedy,True,19,39.30655384063721,187.8742624950002,192
22640_3.tex,model greedy,True,7,13.301353931427002,56.287225619999944,67
22663_1.tex,model greedy,True,20,42.64413070678711,158.02672707033364,225
22943_3.tex,model greedy,True,7,14.928965091705322,137.27595957,71
23070_1.tex,model greedy,True,12,25.841572284698486,184.36624687724003,94
23190_3.tex,model greedy,True,6,12.774012804031372,34.78958382778749,42
23217_1.tex,model greedy,True,8,17.52813458442688,71.5009749324749,122
23319_3.tex,model greedy,True,5,10.841888189315796,38.1521489454001,40
23463_1.tex,model greedy,True,4,7.278587341308594,23.952745365000034,20
23643_3.tex,model greedy,True,5,10.183327913284302,31.110809220999982,45
23645_3.tex,model greedy,True,13,25.895002365112305,70.47868184,58
72618_1.tex,model greedy,True,8,14.188582181930542,154.96360133508392,208
72659_3.tex,model greedy,True,10,21.885345697402954,108.95445100049596,167
72670_1.tex,model greedy,True,8,16.081281661987305,54.61692896068782,80
72673_3.tex,model greedy,True,21,51.42518424987793,131.40013447322792,215
72694_2.tex,model greedy,True,11,24.74926471710205,152.64198145999995,198
72803_3.tex,model greedy,True,1,1.5797483921051025,10.522491529999996,7
72835_1.tex,model greedy,True,9,18.24776291847229,86.5856013519999,112
73001_1.tex,model greedy,False,3,8.402158975601196,71.97385989940389,151
73090_1.tex,model greedy,True,11,23.65273880958557,171.8120355882541,95
73184_3.tex,model greedy,True,9,19.474437952041626,139.6119801177776,119
73294_2.tex,model greedy,True,8,14.439037322998047,58.11008874439999,67
73303_3.tex,model greedy,True,14,29.813971519470215,110.70158822248739,161
73379_3.tex,model greedy,True,6,11.135469913482666,24.16747331176103,17
73401_2.tex,model greedy,True,10,21.08151364326477,111.58405969875004,134
73421_1.tex,model greedy,False,19,39.46210193634033,120.64583041400212,103
73432_2.tex,model greedy,True,9,19.26301646232605,86.43977740000008,138
73436_2.tex,model greedy,True,6,11.33942985534668,39.47409844859995,65
73601_2.tex,model greedy,True,4,8.532098054885864,45.241140022324096,47
73612_2.tex,model greedy,True,4,9.495445251464844,70.16552147500003,110
73631_2.tex,model greedy,True,4,9.034860372543335,23.347769333862505,61
73643_1.tex,model greedy,True,9,20.85186004638672,105.52331835048797,143
73655_3.tex,model greedy,True,5,10.780593395233154,26.706880535520966,48
73686_2.tex,model greedy,True,12,26.178333282470703,177.70144388000065,98
73701_3.tex,model greedy,True,8,17.42112159729004,137.39681985688796,103
73799_1.tex,model greedy,True,4,7.070577383041382,15.504647199999965,16
73882_1.tex,model greedy,True,7,13.020514249801636,104.94683823999995,112
74141_1.tex,model greedy,True,4,8.618561744689941,124.20034617999991,69
74167_1.tex,model greedy,True,3,6.339109897613525,49.038397850000024,66
74213_1.tex,model greedy,True,8,15.640863418579102,86.06484648000006,48
74266_3.tex,model greedy,True,12,26.187663793563843,120.61941826739998,221
74276_3.tex,model greedy,True,11,23.668548345565796,119.27029218360002,104
74336_2.tex,model greedy,True,12,25.490397930145264,129.35970094999993,87
74351_3.tex,model greedy,True,19,38.25985288619995,174.66384641400012,78
74371_3.tex,model greedy,True,15,29.259663343429565,94.80884756549993,81
74408_3.tex,model greedy,True,25,50.85282850265503,249.73853397904753,402
74468_1.tex,model greedy,True,29,62.58750557899475,548.6379739058278,329
74691_3.tex,model greedy,True,6,14.573941230773926,71.96343605013496,93
