Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
16658_3.tex,non stop classification greedy,True,8,14.957974672317505,132.43380435000026,70
16705_2.tex,non stop classification greedy,True,5,9.087770938873291,58.04969744050013,66
16726_3.tex,non stop classification greedy,True,17,35.79659152030945,103.41520188773463,136
17015_1.tex,non stop classification greedy,True,11,24.786528825759888,110.43233203073622,89
17137_1.tex,non stop classification greedy,True,8,14.651565074920654,63.70272553726511,51
17153_1.tex,non stop classification greedy,True,17,38.907938718795776,128.18351534159999,198
17179_3.tex,non stop classification greedy,True,5,9.76917290687561,55.95808612500002,58
17209_3.tex,non stop classification greedy,True,3,5.7094011306762695,26.75582998700001,25
17231_2.tex,non stop classification greedy,True,8,30.04783868789673,54.96244655582008,66
17261_1.tex,non stop classification greedy,True,12,30.448991537094116,87.35660646275004,94
17265_2.tex,non stop classification greedy,True,25,55.978699922561646,229.41663991277127,293
17266_1.tex,non stop classification greedy,True,40,86.77482414245605,482.09019125443115,334
17549_3.tex,non stop classification greedy,True,3,5.650317668914795,17.31838773612003,20
17650_3.tex,non stop classification greedy,True,4,7.730071544647217,16.23216593979504,16
17664_2.tex,non stop classification greedy,True,24,48.11209225654602,369.1234829364999,166
17677_3.tex,non stop classification greedy,True,13,24.28406310081482,97.69794875068803,125
17687_1.tex,non stop classification greedy,True,16,35.796438217163086,125.14542802388502,147
17698_1.tex,non stop classification greedy,True,15,30.812042236328125,151.59621121349994,118
17711_1.tex,non stop classification greedy,True,38,86.18319463729858,543.4571021091488,480
17716_2.tex,non stop classification greedy,False,8,16.38712215423584,68.48430089375017,23
17759_2.tex,non stop classification greedy,True,11,21.42429804801941,86.42324612123193,121
17809_1.tex,non stop classification greedy,True,18,41.23783040046692,214.97767519999985,381
17812_1.tex,non stop classification greedy,True,27,55.39310312271118,181.79985980171216,242
18031_3.tex,non stop classification greedy,True,13,31.02530837059021,354.0889327928131,313
18035_1.tex,non stop classification greedy,True,7,16.245872974395752,139.02110964999994,152
73237_3.tex,non stop classification greedy,True,3,4.897360324859619,18.78926713999997,9
73350_1.tex,non stop classification greedy,True,4,7.171489953994751,40.63596378000001,46
73374_1.tex,non stop classification greedy,True,6,12.661808013916016,61.247634831199846,87
73815_1.tex,non stop classification greedy,True,9,16.910807371139526,60.04805962059024,51
74893_3.tex,non stop classification greedy,True,4,7.1638100147247314,20.54845243880004,21
74939_2.tex,non stop classification greedy,True,28,59.27368760108948,469.6856184696602,294
75373_1.tex,non stop classification greedy,True,6,12.203490018844604,39.09748378599997,78
75431_3.tex,non stop classification greedy,True,12,22.23893427848816,66.83702575580007,30
75513_3.tex,non stop classification greedy,True,14,28.672791957855225,127.56083200000023,133
77053_1.tex,non stop classification greedy,True,18,35.95478081703186,181.37115882564785,210
77170_2.tex,non stop classification greedy,True,20,40.05322289466858,164.3484283000005,121
77209_3.tex,non stop classification greedy,True,12,23.3040714263916,63.74742855997499,136
18140_2.tex,non stop classification greedy,True,19,38.65331983566284,144.14065748068634,140
