Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
135213_2.tex,simple greedy,True,20,49.84057283401489,102.14196990600051,20
135301_1.tex,simple greedy,True,7,14.094096183776855,15.804342134413957,7
135320_2.tex,simple greedy,True,24,54.996970653533936,119.76414628568628,24
135343_2.tex,simple greedy,True,14,24.832149505615234,59.95674380000028,14
135361_2.tex,simple greedy,True,14,26.94308590888977,57.25976383899992,14
135366_3.tex,simple greedy,True,22,42.224186182022095,171.73194743799993,22
135408_3.tex,simple greedy,True,34,80.32656717300415,220.08713429845687,34
135409_1.tex,simple greedy,False,28,62.559797048568726,175.60290238600018,0
135429_2.tex,simple greedy,False,50,126.67553925514221,334.4179549223413,0
135454_3.tex,simple greedy,True,16,34.86142039299011,91.25801583500036,16
135529_3.tex,simple greedy,True,18,40.299938678741455,71.498157053,18
135599_2.tex,simple greedy,True,3,5.454346179962158,5.267789906999974,3
135726_3.tex,simple greedy,True,15,32.65306305885315,60.432728098499844,15
135738_3.tex,simple greedy,True,16,38.49073791503906,62.42293793600014,16
135811_2.tex,simple greedy,True,23,48.83436918258667,169.91893990970686,23
135852_3.tex,simple greedy,True,25,54.76022791862488,132.51463638400045,25
135867_2.tex,simple greedy,True,8,19.394656658172607,28.530145174999916,8
135868_1.tex,simple greedy,True,9,17.36646270751953,40.49442959999992,9
135933_3.tex,simple greedy,True,39,98.57863306999207,237.53581622175062,39
135937_3.tex,simple greedy,True,11,23.93514585494995,35.64904154199997,11
135947_2.tex,simple greedy,True,20,40.069167137145996,83.09047982724991,20
135969_2.tex,simple greedy,False,55,134.76788640022278,489.98962244800066,0
136013_1.tex,simple greedy,False,23,46.974204301834106,141.10451308550014,0
136062_3.tex,simple greedy,True,16,34.20159578323364,67.49106765800003,16
136138_2.tex,simple greedy,True,5,11.700973510742188,28.74066464327565,5
136223_3.tex,simple greedy,True,9,21.226139307022095,68.76508163000051,9
136248_1.tex,simple greedy,True,16,34.58388090133667,169.86246277400022,16
136253_1.tex,simple greedy,True,4,8.704668283462524,17.442268227879982,4
136278_3.tex,simple greedy,True,8,18.10171604156494,37.97859837300015,8
136315_2.tex,simple greedy,True,6,11.608834505081177,33.13140726000021,6
136337_2.tex,simple greedy,True,11,25.480769157409668,51.88331240324997,11
136393_1.tex,simple greedy,True,9,20.695964574813843,33.02270762710721,9
136413_1.tex,simple greedy,True,12,26.0456759929657,97.68983875999999,12
136448_3.tex,simple greedy,True,8,18.700878143310547,39.844897024759916,8
136454_3.tex,simple greedy,True,4,9.746750593185425,12.225271334457005,4
136463_3.tex,simple greedy,True,16,32.40468096733093,109.2444900280001,16
136501_2.tex,simple greedy,True,13,23.70233964920044,57.04019375680003,13
136543_3.tex,simple greedy,True,23,49.29862451553345,182.63755800900003,23
