Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
135213_2.tex,non stop heuristic greedy,True,10,40.77646470069885,115.89684451360506,37
135301_1.tex,non stop heuristic greedy,True,2,7.014874219894409,20.0,40
135320_2.tex,non stop heuristic greedy,True,13,49.818936347961426,145.40143988566382,44
135343_2.tex,non stop heuristic greedy,True,4,9.19001579284668,40.32128910000009,26
135361_2.tex,non stop heuristic greedy,True,2,5.3443756103515625,20.0,26
135366_3.tex,non stop heuristic greedy,True,11,34.71137571334839,151.09873320300008,27
135408_3.tex,non stop heuristic greedy,True,19,55.12059712409973,213.93108807482798,58
135409_1.tex,non stop heuristic greedy,False,15,41.36330533027649,179.80830914900025,42
135429_2.tex,non stop heuristic greedy,True,6,15.477018356323242,62.636120592399834,50
135454_3.tex,non stop heuristic greedy,True,10,22.471575260162354,113.39923200000081,26
135529_3.tex,non stop heuristic greedy,True,8,17.67788028717041,89.89296107199965,46
135599_2.tex,non stop heuristic greedy,True,2,4.3576271533966064,20.009999999999998,28
135726_3.tex,non stop heuristic greedy,True,3,6.349836349487305,30.01410623999982,30
135738_3.tex,non stop heuristic greedy,True,3,9.371829271316528,30.0,25
135811_2.tex,non stop heuristic greedy,True,17,37.92272663116455,194.3125000328276,45
135852_3.tex,non stop heuristic greedy,True,17,45.58202314376831,221.31352173700083,48
135867_2.tex,non stop heuristic greedy,True,2,4.697465658187866,20.07339999999988,22
135868_1.tex,non stop heuristic greedy,True,3,5.973237752914429,30.52528909999998,17
135933_3.tex,non stop heuristic greedy,True,16,40.66836762428284,191.40550740775035,60
135937_3.tex,non stop heuristic greedy,True,1,2.640197992324829,10.0,27
135947_2.tex,non stop heuristic greedy,True,8,23.41714310646057,82.56265047374991,38
135969_2.tex,non stop heuristic greedy,False,13,34.34182786941528,144.78411292700036,50
136013_1.tex,non stop heuristic greedy,False,11,28.573026657104492,119.27570064999982,35
136062_3.tex,non stop heuristic greedy,True,9,22.307337284088135,95.5585908799998,40
136138_2.tex,non stop heuristic greedy,True,1,1.4696934223175049,10.01,6
136223_3.tex,non stop heuristic greedy,True,2,3.9900383949279785,20.009999999999998,9
136248_1.tex,non stop heuristic greedy,True,11,25.759398460388184,165.08173367600045,18
136253_1.tex,non stop heuristic greedy,True,2,4.04456090927124,20.0,7
136278_3.tex,non stop heuristic greedy,True,1,1.4662373065948486,10.0,15
136315_2.tex,non stop heuristic greedy,True,3,4.713335990905762,30.009999999999998,19
136337_2.tex,non stop heuristic greedy,True,7,13.271643161773682,78.99914201500002,25
136393_1.tex,non stop heuristic greedy,True,2,3.900622606277466,20.009999999999998,23
136413_1.tex,non stop heuristic greedy,True,3,6.363436698913574,30.0,17
136448_3.tex,non stop heuristic greedy,True,5,9.443135499954224,58.317711780219454,13
136454_3.tex,non stop heuristic greedy,True,3,4.880836009979248,30.009999999999998,21
136463_3.tex,non stop heuristic greedy,True,12,27.696189641952515,170.3512815150001,28
136501_2.tex,non stop heuristic greedy,True,5,10.013878107070923,50.551993319999966,30
136543_3.tex,non stop heuristic greedy,True,13,28.382620096206665,160.32841379999985,29
136580_1.tex,non stop heuristic greedy,True,3,7.685884237289429,30.506955459999887,28
136608_3.tex,non stop heuristic greedy,True,6,13.999412059783936,60.85931510750005,26
136685_1.tex,non stop heuristic greedy,True,2,3.953594207763672,20.0,19
136713_1.tex,non stop heuristic greedy,True,1,1.479377031326294,10.01,17
136801_3.tex,non stop heuristic greedy,True,7,15.199199676513672,75.37738326399992,21
136940_2.tex,non stop heuristic greedy,True,12,28.35953402519226,139.35648947494516,37
136999_1.tex,non stop heuristic greedy,True,1,1.7834961414337158,10.0,14
137002_1.tex,non stop heuristic greedy,False,5,13.496868133544922,54.10661164000005,17
137014_2.tex,non stop heuristic greedy,True,2,5.405643701553345,20.015359049999915,21
137231_3.tex,non stop heuristic greedy,True,16,46.69943046569824,215.32129694730432,37
137254_1.tex,non stop heuristic greedy,True,9,27.449403524398804,96.10751181299246,34
137301_3.tex,non stop heuristic greedy,True,4,7.942960977554321,40.01,22
137322_2.tex,non stop heuristic greedy,True,4,9.445758819580078,40.06243711999992,15
137337_1.tex,non stop heuristic greedy,True,2,3.563232421875,20.0,18
137371_3.tex,non stop heuristic greedy,True,11,25.083766222000122,146.14822984332548,31
137382_3.tex,non stop heuristic greedy,True,5,9.21016788482666,55.69616319999999,11
137386_2.tex,non stop heuristic greedy,True,1,1.2035572528839111,10.0,4
137408_3.tex,non stop heuristic greedy,True,9,18.020364999771118,100.3188889999999,18
137423_2.tex,non stop heuristic greedy,True,16,38.69035220146179,196.25841706282768,30
137454_1.tex,non stop heuristic greedy,True,2,4.005059480667114,20.976423299039972,17
137487_3.tex,non stop heuristic greedy,True,2,3.7023766040802,20.0,12
137493_2.tex,non stop heuristic greedy,True,15,34.25904655456543,196.7123495999997,33
137515_1.tex,non stop heuristic greedy,True,4,9.016089677810669,41.062708799999996,19
137540_2.tex,non stop heuristic greedy,False,5,15.374825477600098,52.51732594000005,24
137557_3.tex,non stop heuristic greedy,True,5,10.47353196144104,50.59861797999976,27
137617_2.tex,non stop heuristic greedy,True,6,13.421768188476562,76.3699320499999,29
137734_3.tex,non stop heuristic greedy,True,2,2.864874839782715,20.009999999999998,6
137782_2.tex,non stop heuristic greedy,True,3,5.609875917434692,30.0,11
138038_3.tex,non stop heuristic greedy,True,6,13.029214143753052,61.056399999999975,18
138092_2.tex,non stop heuristic greedy,True,2,4.739480495452881,20.547998488700003,18
138165_2.tex,non stop heuristic greedy,True,1,1.9193496704101562,10.0,24
138208_1.tex,non stop heuristic greedy,True,8,19.192736625671387,81.78607570000001,35
138294_2.tex,non stop heuristic greedy,True,3,7.92672324180603,30.009999999999998,17
138324_3.tex,non stop heuristic greedy,True,5,10.372233629226685,50.234258349899,20
138334_1.tex,non stop heuristic greedy,True,3,4.470132827758789,30.00705311999991,21
138376_1.tex,non stop heuristic greedy,True,6,13.799089193344116,60.543199999999985,12
138393_2.tex,non stop heuristic greedy,True,4,10.261353731155396,40.61372194499988,18
138418_1.tex,non stop heuristic greedy,True,12,32.59085655212402,130.7674983068281,27
138437_2.tex,non stop heuristic greedy,True,2,3.8690340518951416,20.009999999999998,20
138503_2.tex,non stop heuristic greedy,True,1,1.3676810264587402,10.0,7
138522_2.tex,non stop heuristic greedy,True,1,1.6132903099060059,10.0,25
138531_2.tex,non stop heuristic greedy,True,2,4.359070301055908,20.0,18
138618_3.tex,non stop heuristic greedy,True,1,1.2661592960357666,10.0,14
138654_3.tex,non stop heuristic greedy,True,18,45.2584867477417,244.20160810500084,33
138758_1.tex,non stop heuristic greedy,True,25,77.15609335899353,358.5463560739998,48
138819_1.tex,non stop heuristic greedy,True,3,7.006256818771362,30.18179365000003,13
138854_3.tex,non stop heuristic greedy,True,3,9.223231315612793,30.138404299999934,18
138866_3.tex,non stop heuristic greedy,True,3,7.865914344787598,30.0,24
138874_2.tex,non stop heuristic greedy,True,3,9.260533332824707,30.498179327999978,15
138875_1.tex,non stop heuristic greedy,True,3,9.35597038269043,30.41466180000004,21
139015_2.tex,non stop heuristic greedy,True,1,2.169112205505371,10.0,9
139024_1.tex,non stop heuristic greedy,True,3,8.364203929901123,30.663180300000036,18
139061_1.tex,non stop heuristic greedy,True,1,2.089087963104248,10.0,15
139063_3.tex,non stop heuristic greedy,True,1,2.8349714279174805,10.0,20
139073_3.tex,non stop heuristic greedy,True,4,15.772749423980713,40.03817028000003,32
139080_2.tex,non stop heuristic greedy,True,2,7.351656675338745,20.452980300000043,21
139101_2.tex,non stop heuristic greedy,True,5,15.108129739761353,50.975150910000096,40
139160_3.tex,non stop heuristic greedy,True,4,10.277931451797485,40.49738746,25
139308_1.tex,non stop heuristic greedy,False,10,28.415059089660645,113.16305046199956,50
139365_3.tex,non stop heuristic greedy,True,8,21.974658727645874,86.33557807214507,24
139458_3.tex,non stop heuristic greedy,True,2,4.28316855430603,20.009999999999998,11
139555_3.tex,non stop heuristic greedy,True,5,11.414647817611694,50.88698030000001,13
139737_1.tex,non stop heuristic greedy,True,11,25.061113119125366,117.86860162575088,45
139750_2.tex,non stop heuristic greedy,True,14,35.108736991882324,152.24330889750004,48
139769_3.tex,non stop heuristic greedy,True,1,1.8808815479278564,10.0,21
139821_2.tex,non stop heuristic greedy,False,14,38.52970790863037,156.1902245759998,49
139914_1.tex,non stop heuristic greedy,True,2,4.0884058475494385,20.108672789999908,19
139961_3.tex,non stop heuristic greedy,True,3,5.589914083480835,30.019999999999996,32
139983_3.tex,non stop heuristic greedy,True,1,2.1421661376953125,10.0,9
139989_2.tex,non stop heuristic greedy,True,2,3.7199480533599854,20.0,16
140003_2.tex,non stop heuristic greedy,True,4,9.08373761177063,40.543199999999985,11
140044_3.tex,non stop heuristic greedy,True,3,8.595019340515137,30.01439665999999,19
140059_2.tex,non stop heuristic greedy,True,2,4.507693767547607,20.009999999999998,26
140093_2.tex,non stop heuristic greedy,True,14,37.24416255950928,174.14274370625054,25
140112_2.tex,non stop heuristic greedy,True,8,18.487770795822144,94.02038407599996,22
140181_3.tex,non stop heuristic greedy,True,10,24.867760181427002,105.91715910799974,44
140273_2.tex,non stop heuristic greedy,True,11,27.566904306411743,117.26594501999999,37
140317_2.tex,non stop heuristic greedy,True,2,4.799285888671875,20.1553305649999,25
140391_3.tex,non stop heuristic greedy,True,23,62.00876450538635,308.7358210557498,64
140450_1.tex,non stop heuristic greedy,True,10,27.054200172424316,125.70954711800003,23
140453_3.tex,non stop heuristic greedy,True,2,3.2894351482391357,20.0,21
140576_3.tex,non stop heuristic greedy,True,1,2.244074583053589,10.0,13
140586_1.tex,non stop heuristic greedy,False,6,18.595975160598755,61.97484468999983,25
140601_3.tex,non stop heuristic greedy,True,12,36.14814567565918,123.145676077656,40
140611_1.tex,non stop heuristic greedy,True,1,2.630206346511841,10.0,24
140628_3.tex,non stop heuristic greedy,True,3,6.456943988800049,30.009999999999998,16
140633_2.tex,non stop heuristic greedy,True,11,28.195870399475098,142.25214880000107,29
140703_2.tex,non stop heuristic greedy,False,7,20.628304719924927,73.48015797999992,30
140703_3.tex,non stop heuristic greedy,True,3,8.790322542190552,30.629313540000066,27
140711_1.tex,non stop heuristic greedy,True,2,4.470093011856079,20.0,20
140729_1.tex,non stop heuristic greedy,True,10,20.45038604736328,112.4374172999996,24
140756_3.tex,non stop heuristic greedy,True,4,8.260412693023682,40.52319999999999,15
140814_1.tex,non stop heuristic greedy,False,10,31.49433922767639,116.14100276200035,46
140857_1.tex,non stop heuristic greedy,False,8,23.837026834487915,87.56793225000014,26
140862_2.tex,non stop heuristic greedy,True,5,10.482712745666504,50.71048910000012,29
140892_1.tex,non stop heuristic greedy,False,12,28.52008843421936,143.9598970259999,43
140911_3.tex,non stop heuristic greedy,True,9,16.420334100723267,94.16829358000021,43
141090_3.tex,non stop heuristic greedy,True,7,15.288322448730469,72.46080050499998,30
141092_1.tex,non stop heuristic greedy,True,6,12.592455863952637,61.09813622000007,27
141139_3.tex,non stop heuristic greedy,True,2,3.8539392948150635,20.009999999999998,20
141152_3.tex,non stop heuristic greedy,False,26,69.84118413925171,321.43286936865724,58
141189_3.tex,non stop heuristic greedy,True,6,12.272645235061646,63.33134918125009,28
141277_1.tex,non stop heuristic greedy,True,4,8.158222436904907,40.01,12
141341_1.tex,non stop heuristic greedy,True,1,1.9910399913787842,10.047815465999975,26
141355_2.tex,non stop heuristic greedy,True,10,26.895535707473755,116.94047713000029,36
141368_1.tex,non stop heuristic greedy,False,25,66.44016599655151,348.8122801965003,59
141373_2.tex,non stop heuristic greedy,False,8,18.867104530334473,87.54941929999973,24
141376_1.tex,non stop heuristic greedy,True,5,10.483770847320557,50.8041606,14
141405_2.tex,non stop heuristic greedy,True,6,14.348561763763428,63.20687770000018,28
141412_2.tex,non stop heuristic greedy,True,7,17.252611875534058,72.55297163082795,29
141429_3.tex,non stop heuristic greedy,True,6,12.138594627380371,61.31710349999983,33
141449_3.tex,non stop heuristic greedy,True,2,4.221906661987305,20.0,22
141470_2.tex,non stop heuristic greedy,False,9,25.801153898239136,94.35757362999982,41
141475_3.tex,non stop heuristic greedy,False,7,21.34685516357422,71.92433263000007,52
141551_3.tex,non stop heuristic greedy,True,4,8.929442167282104,40.019999999999996,25
141559_2.tex,non stop heuristic greedy,True,5,12.168609857559204,50.6846519999998,28
141626_1.tex,non stop heuristic greedy,True,1,1.1553473472595215,10.0,12
141632_3.tex,non stop heuristic greedy,True,1,1.3948431015014648,10.0,17
141659_1.tex,non stop heuristic greedy,True,6,13.426872253417969,71.8903647320007,25
141731_2.tex,non stop heuristic greedy,True,8,16.756731748580933,89.63804092500033,31
141781_2.tex,non stop heuristic greedy,True,2,3.0538148880004883,20.0,31
141821_2.tex,non stop heuristic greedy,True,5,9.802634716033936,54.840675350000055,25
141836_2.tex,non stop heuristic greedy,True,4,7.4790332317352295,42.31624511000052,28
141861_3.tex,non stop heuristic greedy,True,2,3.0714073181152344,20.01439665999999,32
