Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
162362_2.tex,non stop classification greedy,True,4,6.924826622009277,28.99996401999998,31
162366_1.tex,non stop classification greedy,True,4,6.445002555847168,23.631144442400032,29
162459_2.tex,non stop classification greedy,True,14,19.628792762756348,161.52662014999981,221
162475_1.tex,non stop classification greedy,True,3,3.068229913711548,20.35957556000001,20
162493_1.tex,non stop classification greedy,True,36,57.400670528411865,703.8257114193002,264
162495_3.tex,non stop classification greedy,False,14,23.569221258163452,131.88920597792,159
162517_3.tex,non stop classification greedy,True,25,43.85279393196106,261.9923377950501,320
162568_1.tex,non stop classification greedy,True,2,4.415536880493164,22.839603650000022,33
162613_3.tex,non stop classification greedy,True,6,10.080403804779053,69.6218802019208,82
162723_2.tex,non stop classification greedy,True,4,5.915450811386108,33.97490604804797,48
162764_2.tex,non stop classification greedy,True,2,2.2741031646728516,8.18011974000001,6
162782_1.tex,non stop classification greedy,True,4,4.464170932769775,22.75710759999999,18
162788_1.tex,non stop classification greedy,True,8,11.469494104385376,47.28218081000074,42
162788_2.tex,non stop classification greedy,True,2,1.9411652088165283,12.757460420000003,12
162788_3.tex,non stop classification greedy,True,2,1.8781538009643555,7.62983090000003,10
162813_1.tex,non stop classification greedy,True,5,5.664942741394043,47.23447113000003,57
162836_2.tex,non stop classification greedy,True,11,13.390526533126831,124.1131612,76
162848_3.tex,non stop classification greedy,True,10,14.678637504577637,79.94460549500002,68
162854_2.tex,non stop classification greedy,True,7,8.239391565322876,41.89957731800013,54
162871_3.tex,non stop classification greedy,True,3,3.676974296569824,23.87207032999997,35
162879_3.tex,non stop classification greedy,True,8,9.41029143333435,66.18974385000013,48
162924_1.tex,non stop classification greedy,True,11,13.398739099502563,112.80674977000047,133
162955_2.tex,non stop classification greedy,True,6,11.159223556518555,23.23841634599998,22
162971_2.tex,non stop classification greedy,True,37,85.61346769332886,547.4701219462003,623
163111_3.tex,non stop classification greedy,True,1,1.5108778476715088,10.01,14
163158_1.tex,non stop classification greedy,True,1,1.3126921653747559,0.0,2
163158_2.tex,non stop classification greedy,True,9,17.852572679519653,36.58005638099995,48
163181_2.tex,non stop classification greedy,True,3,3.407890558242798,15.43766922400002,19
163187_2.tex,non stop classification greedy,True,5,6.143801689147949,96.10058442399995,65
163206_1.tex,non stop classification greedy,True,4,7.294214248657227,18.20847224000002,9
163214_1.tex,non stop classification greedy,True,3,5.633648633956909,13.799326699999966,15
163237_3.tex,non stop classification greedy,True,5,8.115245580673218,74.16032175882796,107
163301_2.tex,non stop classification greedy,True,2,3.305687189102173,18.63564927999998,10
163315_3.tex,non stop classification greedy,True,3,3.8547415733337402,11.228689975000137,9
163344_1.tex,non stop classification greedy,True,6,10.953603506088257,38.216910759999934,48
163360_3.tex,non stop classification greedy,True,6,13.213849544525146,73.87264712500051,95
163392_1.tex,non stop classification greedy,True,21,42.55443215370178,224.99753209460002,317
163412_2.tex,non stop classification greedy,True,5,7.427659749984741,37.26167420000003,36
163418_2.tex,non stop classification greedy,True,1,0.8351702690124512,0.0,1
163447_3.tex,non stop classification greedy,True,2,3.2457425594329834,8.40637974000002,9
163489_1.tex,non stop classification greedy,True,12,17.302226543426514,104.46156594599995,149
163498_3.tex,non stop classification greedy,True,16,31.40673041343689,147.78237560149972,182
163527_3.tex,non stop classification greedy,True,10,20.659618854522705,63.76338590000008,59
163602_1.tex,non stop classification greedy,True,41,81.78262972831726,399.6938300815881,409
163613_3.tex,non stop classification greedy,True,8,17.988560914993286,40.82947312800005,87
163647_1.tex,non stop classification greedy,True,1,1.5923731327056885,4.1909579200000735,3
163712_2.tex,non stop classification greedy,True,3,6.103739500045776,15.89873411599998,24
163761_3.tex,non stop classification greedy,True,2,3.98419451713562,27.119836080000013,27
163765_1.tex,non stop classification greedy,True,2,3.5554916858673096,13.955935156000004,13
163793_1.tex,non stop classification greedy,True,9,19.434813499450684,116.73377014499992,213
163850_2.tex,non stop classification greedy,False,4,10.097944498062134,36.771359050000214,47
163888_3.tex,non stop classification greedy,True,7,11.96708869934082,35.89627652300013,41
163897_2.tex,non stop classification greedy,True,18,32.951064586639404,196.4372842513782,203
163904_1.tex,non stop classification greedy,True,4,8.62519884109497,40.39949804200019,74
163947_3.tex,non stop classification greedy,True,3,6.790237665176392,28.102007140000012,19
163958_1.tex,non stop classification greedy,True,4,8.674766540527344,35.96481457999994,32
163997_1.tex,non stop classification greedy,True,12,29.629131078720093,87.4015837499999,53
164003_2.tex,non stop classification greedy,True,3,5.5312135219573975,11.599557522799984,8
164012_1.tex,non stop classification greedy,True,7,15.519585132598877,37.04528114100011,95
164048_2.tex,non stop classification greedy,True,8,10.474788188934326,79.39426083040011,138
164060_2.tex,non stop classification greedy,True,5,7.314103841781616,47.18287541999996,50
164063_2.tex,non stop classification greedy,True,10,18.62200951576233,95.7882458900001,77
164089_1.tex,non stop classification greedy,True,1,1.370887279510498,3.0931646399999977,2
164096_2.tex,non stop classification greedy,True,3,5.6081297397613525,28.58054108000001,36
164187_2.tex,non stop classification greedy,True,5,8.507812976837158,28.919315074999993,39
164188_2.tex,non stop classification greedy,True,2,2.0626187324523926,28.45799216000023,36
164239_1.tex,non stop classification greedy,True,3,5.332236051559448,14.117562749295985,25
164264_2.tex,non stop classification greedy,True,2,2.26163911819458,12.98236367000004,25
164264_3.tex,non stop classification greedy,True,4,5.823634386062622,50.20021520000089,77
164278_3.tex,non stop classification greedy,True,2,3.0517776012420654,49.68050000000002,34
164279_1.tex,non stop classification greedy,True,3,4.386514902114868,39.76560340999997,45
164341_2.tex,non stop classification greedy,True,8,8.985813617706299,57.107247483792044,52
164363_2.tex,non stop classification greedy,True,7,8.656309843063354,66.1450924850001,94
164435_3.tex,non stop classification greedy,True,1,0.9274952411651611,0.0,1
164498_2.tex,non stop classification greedy,True,2,1.9964969158172607,3.449128800000011,2
164507_3.tex,non stop classification greedy,True,2,2.110800266265869,11.187772500000015,15
164518_1.tex,non stop classification greedy,True,10,18.650800228118896,99.60507624999995,99
164518_2.tex,non stop classification greedy,True,8,16.263103246688843,52.749844924999906,53
164519_3.tex,non stop classification greedy,True,6,10.848298072814941,35.5399585250002,63
164533_3.tex,non stop classification greedy,True,15,31.03022074699402,116.87119368500005,120
164539_3.tex,non stop classification greedy,False,12,25.01552677154541,84.59332641600002,76
164544_3.tex,non stop classification greedy,True,30,45.62696290016174,292.6084098710003,73
164569_3.tex,non stop classification greedy,True,7,12.437810897827148,54.03439452807493,83
164574_3.tex,non stop classification greedy,True,7,12.709035873413086,23.595199626499976,15
164578_2.tex,non stop classification greedy,True,12,21.559378385543823,142.7284611275,227
164597_1.tex,non stop classification greedy,True,13,25.505239009857178,135.25023571000003,134
164635_3.tex,non stop classification greedy,True,6,12.594409227371216,40.55504546730005,56
164637_3.tex,non stop classification greedy,True,9,15.94789457321167,26.003352920000015,14
164684_1.tex,non stop classification greedy,True,36,66.37639093399048,532.4800480898102,427
164738_3.tex,non stop classification greedy,True,1,1.358879804611206,0.0,1
164816_3.tex,non stop classification greedy,True,2,3.494183301925659,31.05477208000002,26
164831_3.tex,non stop classification greedy,True,3,5.4927897453308105,16.37021649000009,16
164841_1.tex,non stop classification greedy,True,5,10.069180011749268,23.90277962500014,19
164920_3.tex,non stop classification greedy,True,6,9.70394778251648,67.65242762999996,69
165079_3.tex,non stop classification greedy,True,4,5.838466167449951,9.60528317299999,6
165101_3.tex,non stop classification greedy,True,12,24.00619411468506,65.22862414699998,53
165132_2.tex,non stop classification greedy,True,9,15.8174729347229,103.75497091499996,94
165142_2.tex,non stop classification greedy,True,9,10.730796813964844,106.03172488000004,88
165156_1.tex,non stop classification greedy,True,27,33.1560001373291,313.1876062250002,275
165172_1.tex,non stop classification greedy,True,8,11.510012865066528,37.15510754999999,29
