Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
162362_2.tex,regreession model greedy,True,7,16.05992031097412,39.41239901452808,7
162366_1.tex,regreession model greedy,True,7,16.111343145370483,38.106077395352045,7
162459_2.tex,regreession model greedy,True,20,49.74665570259094,144.07369125000025,20
162475_1.tex,regreession model greedy,True,2,4.396024942398071,13.592068248000032,2
162493_1.tex,regreession model greedy,True,31,77.20806741714478,278.6777245272502,31
162495_3.tex,regreession model greedy,False,16,41.741578578948975,89.02305092800005,17
162517_3.tex,regreession model greedy,False,19,65.84333109855652,95.96350242550012,20
162568_1.tex,regreession model greedy,True,2,3.8224802017211914,11.824842520000601,2
162613_3.tex,regreession model greedy,True,9,24.42451286315918,43.92967503579993,9
162723_2.tex,regreession model greedy,True,4,12.985695838928223,8.6036626968,4
162764_2.tex,regreession model greedy,True,3,7.733271598815918,6.125670799999995,3
162782_1.tex,regreession model greedy,True,3,7.819044828414917,8.957206440000093,3
162788_1.tex,regreession model greedy,True,9,20.328542947769165,43.88869205000066,9
162788_2.tex,regreession model greedy,True,1,1.6410536766052246,0.0,1
162788_3.tex,regreession model greedy,True,2,4.226938962936401,6.83980418000003,2
162813_1.tex,regreession model greedy,True,12,29.629992485046387,61.4548650875003,12
162836_2.tex,regreession model greedy,True,9,21.595244646072388,33.62822289676004,9
162848_3.tex,regreession model greedy,True,12,29.190462350845337,54.06719084533333,12
162854_2.tex,regreession model greedy,True,7,16.938628911972046,29.11195143000012,7
162871_3.tex,regreession model greedy,True,8,19.05971622467041,41.19216434000003,8
162879_3.tex,regreession model greedy,True,10,22.337878465652466,59.20278323000052,10
162924_1.tex,regreession model greedy,True,25,58.51467800140381,188.7810710400001,25
162955_2.tex,regreession model greedy,True,8,18.747653484344482,23.715407928100063,8
162971_2.tex,regreession model greedy,False,27,68.12952542304993,146.2807212862005,28
163111_3.tex,regreession model greedy,True,6,13.743671417236328,21.358338370000354,6
163158_1.tex,regreession model greedy,True,1,1.7605903148651123,0.0,1
163158_2.tex,regreession model greedy,True,7,17.558409452438354,32.03776423599997,7
163181_2.tex,regreession model greedy,True,4,8.523929357528687,9.950074491999999,4
163187_2.tex,regreession model greedy,True,10,28.050671339035034,38.43999830350001,10
163206_1.tex,regreession model greedy,True,3,6.739281177520752,11.194362450000483,3
163214_1.tex,regreession model greedy,True,2,3.8680756092071533,0.0,2
163237_3.tex,regreession model greedy,True,14,33.19389748573303,71.39011963900036,14
163301_2.tex,regreession model greedy,True,2,4.454153537750244,0.0,2
163315_3.tex,regreession model greedy,True,4,9.739918947219849,14.943386015000314,4
163344_1.tex,regreession model greedy,True,8,19.075115203857422,30.160068341999974,8
163360_3.tex,regreession model greedy,True,13,29.49279260635376,74.90401967900085,13
163392_1.tex,regreession model greedy,True,29,72.63232660293579,242.4324156328501,29
163412_2.tex,regreession model greedy,True,8,19.753957271575928,37.165390250000044,8
163418_2.tex,regreession model greedy,True,4,9.68635368347168,7.513450000000091,4
163447_3.tex,regreession model greedy,True,3,7.982715606689453,5.779008400000009,3
163489_1.tex,regreession model greedy,True,13,33.910913705825806,56.61570016117512,13
163498_3.tex,regreession model greedy,True,25,53.39222192764282,132.1120963105251,25
163527_3.tex,regreession model greedy,True,8,16.66413688659668,35.00237769999998,8
163602_1.tex,regreession model greedy,True,35,67.74072217941284,239.45895599419165,35
163613_3.tex,regreession model greedy,True,15,30.32558822631836,57.82593159300004,15
163647_1.tex,regreession model greedy,True,2,3.6547913551330566,11.638467020000121,2
163712_2.tex,regreession model greedy,True,7,11.707993030548096,28.132301467999962,7
163761_3.tex,regreession model greedy,True,2,2.757633686065674,9.996851530000157,2
163765_1.tex,regreession model greedy,True,3,3.8254754543304443,15.52497888800006,3
163793_1.tex,regreession model greedy,True,21,44.19643759727478,125.40533325200053,21
163850_2.tex,regreession model greedy,True,6,11.128406763076782,35.24394483500013,6
163888_3.tex,regreession model greedy,True,11,21.02637767791748,53.626099692999986,11
163897_2.tex,regreession model greedy,True,19,39.4474892616272,120.18286746205942,19
163904_1.tex,regreession model greedy,True,4,7.966420412063599,22.69591018000017,4
163947_3.tex,regreession model greedy,True,4,8.871925830841064,26.905331880000006,4
163958_1.tex,regreession model greedy,True,3,4.861758232116699,18.70217698000036,3
163997_1.tex,regreession model greedy,True,11,21.358830451965332,71.14358868000002,11
164003_2.tex,regreession model greedy,True,3,5.982022523880005,15.257715680000011,3
164012_1.tex,regreession model greedy,True,8,17.517205476760864,40.05621320000011,8
164048_2.tex,regreession model greedy,True,20,39.69755935668945,115.16676598427507,20
164060_2.tex,regreession model greedy,True,5,7.844619989395142,28.7472694800001,5
164063_2.tex,regreession model greedy,True,14,20.55254030227661,94.68008454000005,14
164089_1.tex,regreession model greedy,True,1,0.8538868427276611,5.605881080000017,1
164096_2.tex,regreession model greedy,True,6,8.641085386276245,30.696174559999992,6
164187_2.tex,regreession model greedy,True,8,15.915544509887695,33.49485277000112,8
164188_2.tex,regreession model greedy,True,7,14.186632871627808,43.277589192500415,7
164239_1.tex,regreession model greedy,True,3,5.687865734100342,7.902576208048032,3
164264_2.tex,regreession model greedy,True,3,5.300659894943237,6.763731039999996,3
164264_3.tex,regreession model greedy,True,8,16.264878034591675,35.2639375340002,8
164278_3.tex,regreession model greedy,True,4,6.7013256549835205,15.24021813999994,4
164279_1.tex,regreession model greedy,True,11,16.890382766723633,52.849018975000206,11
164341_2.tex,regreession model greedy,True,9,16.15772533416748,33.8271210194,9
164363_2.tex,regreession model greedy,True,13,17.886701345443726,78.07120937700009,13
164435_3.tex,regreession model greedy,True,3,6.313220500946045,5.873273979999993,3
164498_2.tex,regreession model greedy,True,3,6.549398422241211,7.530111680000033,3
164507_3.tex,regreession model greedy,True,3,3.4785144329071045,7.225151300000022,3
164518_1.tex,regreession model greedy,True,14,24.731890439987183,81.43488084999996,14
164518_2.tex,regreession model greedy,True,15,30.46524953842163,77.00483532000014,15
164519_3.tex,regreession model greedy,True,8,17.287611722946167,40.436149550000096,8
164533_3.tex,regreession model greedy,False,16,34.13518953323364,90.07705131,17
164539_3.tex,regreession model greedy,True,19,35.4764142036438,116.71220240819996,19
164544_3.tex,regreession model greedy,True,6,11.723294258117676,26.937079880000425,6
164569_3.tex,regreession model greedy,True,10,19.08729386329651,47.41227997630007,10
164574_3.tex,regreession model greedy,True,6,12.440690517425537,16.21686968269998,6
164578_2.tex,regreession model greedy,True,33,73.14572930335999,244.90932559002505,33
164597_1.tex,regreession model greedy,False,6,14.52273941040039,27.33138944000008,7
164635_3.tex,regreession model greedy,True,5,9.716344594955444,31.66233777499999,5
164637_3.tex,regreession model greedy,True,7,14.038885116577148,27.60145736999997,7
164684_1.tex,regreession model greedy,True,55,132.67695379257202,524.2992874679159,55
164738_3.tex,regreession model greedy,True,1,1.4811432361602783,0.0,1
164816_3.tex,regreession model greedy,True,2,3.5163397789001465,0.0,2
164831_3.tex,regreession model greedy,True,2,4.580328464508057,8.443659175000107,2
164841_1.tex,regreession model greedy,True,8,17.91964316368103,30.868566275000205,8
164920_3.tex,regreession model greedy,True,10,21.101194143295288,48.353666250000146,10
165079_3.tex,regreession model greedy,True,3,5.580845355987549,6.328830831800005,3
165101_3.tex,regreession model greedy,True,16,33.24955940246582,63.42508903499998,16
165132_2.tex,regreession model greedy,True,12,22.417648553848267,73.22218787500027,12
165142_2.tex,regreession model greedy,True,16,32.03442883491516,108.67978571500024,16
165156_1.tex,regreession model greedy,False,19,38.67594575881958,114.75062815500021,20
165172_1.tex,regreession model greedy,True,8,16.233909130096436,27.520257370000035,8
165272_1.tex,regreession model greedy,True,6,13.19473385810852,30.830455639999975,6
165291_3.tex,regreession model greedy,True,6,14.524856567382812,28.81537118620045,6
165297_3.tex,regreession model greedy,True,6,13.236261129379272,42.40076744400001,6
165298_2.tex,regreession model greedy,True,4,8.778864860534668,21.596187855999993,4
165331_2.tex,regreession model greedy,True,5,10.465977191925049,28.19206171299998,5
165338_3.tex,regreession model greedy,False,16,38.82691931724548,72.42803127184054,18
165380_1.tex,regreession model greedy,True,20,44.15199518203735,134.0659287650015,21
165433_2.tex,regreession model greedy,True,4,5.47739839553833,20.6397033475,4
165485_1.tex,regreession model greedy,True,2,3.478473424911499,9.526772980000061,2
165651_3.tex,regreession model greedy,True,6,9.950721740722656,32.493468008500166,6
165712_2.tex,regreession model greedy,True,10,19.408332109451294,50.34856543000008,10
165727_3.tex,regreession model greedy,True,41,72.81017994880676,334.1781989445159,41
165791_3.tex,regreession model greedy,True,4,6.897006273269653,13.45081633999996,4
165804_1.tex,regreession model greedy,True,3,4.900339126586914,6.506708380000248,3
165891_2.tex,regreession model greedy,True,6,11.12888216972351,36.60991076499995,6
165898_2.tex,regreession model greedy,True,10,16.667156219482422,67.55574269999991,10
165934_2.tex,regreession model greedy,True,4,7.997975826263428,13.060733857499978,4
165982_3.tex,regreession model greedy,True,15,26.42349147796631,66.14676053740062,15
165990_2.tex,regreession model greedy,True,33,68.13904213905334,593.5329988609178,33
166001_3.tex,regreession model greedy,True,7,10.034233808517456,40.28129248499999,7
166033_1.tex,regreession model greedy,True,6,11.930011749267578,25.667093601,6
166091_2.tex,regreession model greedy,True,10,20.523778200149536,44.49678437182501,10
166142_3.tex,regreession model greedy,True,11,19.330774307250977,45.32172204674991,11
166156_1.tex,regreession model greedy,True,10,17.685140132904053,38.597377437000056,10
166174_2.tex,regreession model greedy,True,24,40.023128032684326,123.7285215280006,24
166175_1.tex,regreession model greedy,False,13,26.81128716468811,59.004259515000065,14
166175_3.tex,regreession model greedy,True,38,72.87567520141602,334.58043200200007,38
166221_1.tex,regreession model greedy,True,5,8.292864322662354,26.60879722000005,5
166256_1.tex,regreession model greedy,True,15,26.27209186553955,83.24566864400006,15
166335_2.tex,regreession model greedy,True,1,0.9261355400085449,0.0,1
166336_3.tex,regreession model greedy,True,10,17.06729745864868,242.1636861712501,10
166478_2.tex,regreession model greedy,True,5,10.137507677078247,20.887023350000334,5
166526_2.tex,regreession model greedy,True,7,10.392263889312744,17.233804147000082,7
166561_1.tex,regreession model greedy,True,3,5.868883848190308,7.816942530000219,3
166575_2.tex,regreession model greedy,True,3,5.870681047439575,5.698449069400013,3
166582_1.tex,regreession model greedy,True,17,35.53910779953003,125.73701834141399,17
166584_3.tex,regreession model greedy,True,10,12.91136908531189,30.265150473707145,10
