Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
162362_2.tex,non stop regreession model greedy,True,7,14.234798908233643,39.41239901452808,7
162366_1.tex,non stop regreession model greedy,True,7,14.580873250961304,38.106077395352045,7
162459_2.tex,non stop regreession model greedy,True,20,41.914698123931885,144.07369125000025,20
162475_1.tex,non stop regreession model greedy,True,2,3.5911147594451904,13.592068248000032,2
162493_1.tex,non stop regreession model greedy,True,31,66.01531147956848,278.6777245272502,31
162495_3.tex,non stop regreession model greedy,False,16,35.823493242263794,89.02305092800005,17
162517_3.tex,non stop regreession model greedy,False,19,41.243523359298706,95.96350242550012,20
162568_1.tex,non stop regreession model greedy,True,2,4.05110239982605,11.824842520000601,2
162613_3.tex,non stop regreession model greedy,True,9,19.120869874954224,43.92967503579993,9
162723_2.tex,non stop regreession model greedy,True,4,8.649385690689087,8.6036626968,4
162764_2.tex,non stop regreession model greedy,True,3,5.815877914428711,6.125670799999995,3
162782_1.tex,non stop regreession model greedy,True,3,5.718230724334717,8.957206440000093,3
162788_1.tex,non stop regreession model greedy,True,9,18.46498465538025,43.88869205000066,9
162788_2.tex,non stop regreession model greedy,True,1,1.4862205982208252,0.0,1
162788_3.tex,non stop regreession model greedy,True,2,3.447129249572754,6.83980418000003,2
162813_1.tex,non stop regreession model greedy,True,12,25.120641708374023,61.4548650875003,12
162836_2.tex,non stop regreession model greedy,True,9,19.819223880767822,33.62822289676004,9
162848_3.tex,non stop regreession model greedy,True,12,26.04375195503235,54.06719084533333,12
162854_2.tex,non stop regreession model greedy,True,7,15.136057376861572,29.11195143000012,7
162871_3.tex,non stop regreession model greedy,True,8,17.738037109375,41.19216434000003,8
162879_3.tex,non stop regreession model greedy,True,10,21.193482875823975,59.20278323000052,10
162924_1.tex,non stop regreession model greedy,True,25,54.65648341178894,188.7810710400001,25
162955_2.tex,non stop regreession model greedy,True,8,15.733978509902954,23.715407928100063,8
162971_2.tex,non stop regreession model greedy,False,27,62.472654819488525,146.2807212862005,28
163111_3.tex,non stop regreession model greedy,True,6,13.361060857772827,21.358338370000354,6
163158_1.tex,non stop regreession model greedy,True,1,1.6451084613800049,0.0,1
163158_2.tex,non stop regreession model greedy,True,7,15.702329397201538,32.03776423599997,7
163181_2.tex,non stop regreession model greedy,True,4,8.507830619812012,9.950074491999999,4
163187_2.tex,non stop regreession model greedy,True,10,22.69083023071289,38.43999830350001,10
163206_1.tex,non stop regreession model greedy,True,3,5.932336330413818,11.194362450000483,3
