Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
116192_1.tex,non stop heuristic greedy,True,12,31.944783926010132,132.19928042558968,45
116193_2.tex,non stop heuristic greedy,True,6,13.098939418792725,61.211279631999886,30
116248_3.tex,non stop heuristic greedy,True,8,17.3581326007843,92.08468177390866,22
116275_3.tex,non stop heuristic greedy,True,2,3.566023349761963,20.574994532000044,28
116339_1.tex,non stop heuristic greedy,True,9,21.991227626800537,108.1881276000013,18
116377_3.tex,non stop heuristic greedy,True,9,18.990678787231445,103.26033024000064,40
116392_3.tex,non stop heuristic greedy,True,9,19.493523597717285,98.64350276399989,36
116393_3.tex,non stop heuristic greedy,True,7,15.112082242965698,75.19130962999998,28
116402_3.tex,non stop heuristic greedy,True,5,12.720195770263672,51.14718598000014,32
116416_3.tex,non stop heuristic greedy,True,2,4.0282628536224365,20.0,23
116474_3.tex,non stop heuristic greedy,True,9,20.09468650817871,93.61110211082782,39
116494_3.tex,non stop heuristic greedy,True,3,27.214100122451782,30.57345000069995,25
116508_2.tex,non stop heuristic greedy,True,23,50.253220319747925,283.9431497235783,45
116570_2.tex,non stop heuristic greedy,True,6,13.099872589111328,61.7428279999999,40
116570_3.tex,non stop heuristic greedy,True,7,15.052502393722534,71.84037160000014,37
116608_3.tex,non stop heuristic greedy,True,30,63.71122860908508,604.9829307807502,57
116610_1.tex,non stop heuristic greedy,True,2,3.860344409942627,20.01439665999999,35
116627_2.tex,non stop heuristic greedy,True,33,73.17099905014038,607.7537137040003,74
116711_2.tex,non stop heuristic greedy,True,3,6.062885522842407,30.009999999999998,12
116804_2.tex,non stop heuristic greedy,True,3,5.381358861923218,30.017053119999908,8
116816_3.tex,non stop heuristic greedy,True,10,19.944065809249878,113.34018571999984,21
116863_1.tex,non stop heuristic greedy,True,11,21.97691011428833,143.36081680000007,18
116888_3.tex,non stop heuristic greedy,True,3,5.402395486831665,30.019999999999996,15
116911_1.tex,non stop heuristic greedy,True,3,5.751226425170898,30.009999999999998,9
116930_2.tex,non stop heuristic greedy,True,9,19.055033445358276,98.1338402936781,24
116952_2.tex,non stop heuristic greedy,True,15,32.32341933250427,155.6640163936559,40
116986_3.tex,non stop heuristic greedy,True,13,26.737407207489014,158.02626439999972,19
117024_3.tex,non stop heuristic greedy,True,4,7.895742416381836,40.019999999999996,23
117025_2.tex,non stop heuristic greedy,False,31,72.3725483417511,661.6273637880788,55
117034_1.tex,non stop heuristic greedy,True,4,7.9118711948394775,40.43693585999995,19
117102_1.tex,non stop heuristic greedy,True,7,13.200531005859375,79.23620918125002,17
117104_1.tex,non stop heuristic greedy,True,2,3.4008591175079346,20.52319999999999,17
117123_2.tex,non stop heuristic greedy,False,8,20.114201545715332,82.15958689999977,28
117159_2.tex,non stop heuristic greedy,False,7,16.654069185256958,73.65883568719997,31
117168_2.tex,non stop heuristic greedy,True,7,14.472907304763794,77.5842332790001,30
117310_1.tex,non stop heuristic greedy,True,9,19.662278413772583,165.59226180000093,12
117317_1.tex,non stop heuristic greedy,True,2,3.433058977127075,20.009999999999998,9
117367_3.tex,non stop heuristic greedy,True,12,25.56847381591797,136.09409042399997,36
117377_1.tex,non stop heuristic greedy,True,7,16.463921546936035,72.62376520682797,25
117377_2.tex,non stop heuristic greedy,True,16,36.227991342544556,171.94419625140551,38
117476_3.tex,non stop heuristic greedy,True,11,23.393901348114014,124.55901416799992,27
117491_3.tex,non stop heuristic greedy,True,7,15.23073935508728,77.85970317533013,26
117540_2.tex,non stop heuristic greedy,True,11,33.65984511375427,129.71617038399972,23
117564_3.tex,non stop heuristic greedy,False,17,39.52096462249756,202.5592229948287,35
117573_1.tex,non stop heuristic greedy,True,1,1.990506887435913,10.024808127200004,27
117620_1.tex,non stop heuristic greedy,True,9,16.8870632648468,111.59581460000005,20
117673_3.tex,non stop heuristic greedy,True,12,24.725541591644287,144.34430156350007,27
117718_3.tex,non stop heuristic greedy,True,8,18.328623294830322,85.13778517499998,40
117755_1.tex,non stop heuristic greedy,True,10,23.156716346740723,238.32381539375163,19
117884_3.tex,non stop heuristic greedy,True,9,18.700393438339233,98.4306809839999,29
117917_3.tex,non stop heuristic greedy,False,8,20.86349582672119,93.98080722800009,25
117949_1.tex,non stop heuristic greedy,True,14,29.238065481185913,152.13047860000063,26
117983_3.tex,non stop heuristic greedy,True,7,14.835691452026367,91.74595772800001,17
118068_2.tex,non stop heuristic greedy,True,12,25.7100088596344,140.25222910000008,28
118085_1.tex,non stop heuristic greedy,True,8,17.835546493530273,83.97835694560014,27
118094_3.tex,non stop heuristic greedy,True,15,36.44908404350281,169.14777856134538,37
118190_1.tex,non stop heuristic greedy,True,3,6.346252679824829,30.39497907999987,20
118201_2.tex,non stop heuristic greedy,True,1,2.070237159729004,10.0,18
118213_3.tex,non stop heuristic greedy,False,7,17.84208369255066,78.02261732599985,35
118229_2.tex,non stop heuristic greedy,True,23,50.98405933380127,350.48294570269996,47
118293_3.tex,non stop heuristic greedy,True,11,23.846996545791626,121.5007039750009,24
118388_2.tex,non stop heuristic greedy,True,1,1.3688082695007324,10.0,4
118424_3.tex,non stop heuristic greedy,False,9,22.438562393188477,93.46993762044983,24
118441_2.tex,non stop heuristic greedy,False,7,16.38360834121704,76.11406994911411,18
118471_3.tex,non stop heuristic greedy,True,6,14.539515972137451,60.13347569999975,33
118498_2.tex,non stop heuristic greedy,True,10,19.866408824920654,149.30494047500017,13
118531_3.tex,non stop heuristic greedy,True,1,1.83333158493042,10.01,14
118560_2.tex,non stop heuristic greedy,True,11,24.568084001541138,123.05460162799993,33
118571_1.tex,non stop heuristic greedy,True,3,6.445316553115845,30.04717027999994,31
118581_2.tex,non stop heuristic greedy,True,10,21.769500255584717,124.26083334332543,32
118713_3.tex,non stop heuristic greedy,False,7,17.015878915786743,77.34931850000066,22
118762_3.tex,non stop heuristic greedy,True,21,44.01752018928528,270.52018507950083,40
118781_3.tex,non stop heuristic greedy,True,23,48.81794762611389,313.07448153399935,44
118864_3.tex,non stop heuristic greedy,False,5,14.163522720336914,50.15042400000006,18
118960_3.tex,non stop heuristic greedy,True,10,23.388240575790405,118.162430324828,23
118989_1.tex,non stop heuristic greedy,True,17,40.75802302360535,190.99391004358995,39
119035_3.tex,non stop heuristic greedy,True,2,3.4635446071624756,20.009999999999998,17
119058_3.tex,non stop heuristic greedy,True,9,19.500972270965576,101.77789876159005,31
119102_1.tex,non stop heuristic greedy,True,14,31.804291009902954,184.84323294975042,27
119134_2.tex,non stop heuristic greedy,True,5,9.540208578109741,51.79515880000007,12
119153_3.tex,non stop heuristic greedy,False,6,15.10255217552185,64.58591075000055,24
119175_2.tex,non stop heuristic greedy,True,4,7.9405837059021,41.53473324000002,21
119200_2.tex,non stop heuristic greedy,False,9,21.606301307678223,91.81445453999986,33
119208_3.tex,non stop heuristic greedy,False,14,34.40136408805847,146.45529273365614,42
119228_1.tex,non stop heuristic greedy,False,11,26.801403284072876,119.8708433459998,40
119259_1.tex,non stop heuristic greedy,True,4,9.130776643753052,40.655719500000046,26
119265_1.tex,non stop heuristic greedy,False,19,42.80074620246887,276.85139500000037,45
119284_3.tex,non stop heuristic greedy,False,9,21.971767902374268,105.80714066200015,34
119292_2.tex,non stop heuristic greedy,False,4,11.216325283050537,43.47878692199994,26
119399_2.tex,non stop heuristic greedy,True,13,30.89984369277954,140.07010380099217,33
119425_1.tex,non stop heuristic greedy,True,15,36.29334616661072,166.66189674100048,44
119498_1.tex,non stop heuristic greedy,True,11,24.656235218048096,120.15161862399977,27
