Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
116192_1.tex,non stop classification greedy,True,22,54.232675313949585,216.86634982599983,220
116193_2.tex,non stop classification greedy,True,6,14.605660200119019,550.5415498429995,97
116248_3.tex,non stop classification greedy,True,7,16.855995416641235,89.8527292116641,128
116275_3.tex,non stop classification greedy,True,5,10.690667867660522,44.188637590000134,73
116339_1.tex,non stop classification greedy,True,10,22.890870571136475,80.20036955000064,53
116377_3.tex,non stop classification greedy,True,15,33.995503187179565,75.44990453500037,100
116392_3.tex,non stop classification greedy,True,11,24.98825764656067,75.49306307750001,94
116393_3.tex,non stop classification greedy,True,11,23.84461760520935,51.34992524000003,54
116402_3.tex,non stop classification greedy,True,9,20.542437076568604,60.72272460400019,119
116416_3.tex,non stop classification greedy,True,1,1.4568259716033936,0.0,1
116474_3.tex,non stop classification greedy,True,11,25.42076826095581,111.70646260882809,146
116494_3.tex,non stop classification greedy,True,4,8.201664447784424,11.487922712500108,11
116508_2.tex,non stop classification greedy,True,28,66.72014832496643,272.603912906457,95
116570_2.tex,non stop classification greedy,True,10,24.332083225250244,65.95012964824208,121
116570_3.tex,non stop classification greedy,True,11,25.101691961288452,75.7616485123631,128
116608_3.tex,non stop classification greedy,True,44,105.65165829658508,715.0497032752498,278
116610_1.tex,non stop classification greedy,True,2,3.9982831478118896,2.503599164999997,2
116627_2.tex,non stop classification greedy,True,40,100.03573822975159,503.6392966010003,399
116711_2.tex,non stop classification greedy,True,1,1.928178071975708,2.515783816800024,1
116804_2.tex,non stop classification greedy,True,2,4.181532859802246,20.009999999999998,15
116816_3.tex,non stop classification greedy,True,7,15.91652798652649,109.80496895125006,82
116863_1.tex,non stop classification greedy,True,7,16.136829137802124,156.31295173000007,76
116888_3.tex,non stop classification greedy,True,5,10.526096105575562,44.88173202000016,26
116911_1.tex,non stop classification greedy,True,5,9.74831748008728,20.771691476520044,11
116930_2.tex,non stop classification greedy,True,5,13.489838361740112,95.19512142629301,123
116952_2.tex,non stop classification greedy,True,18,43.27703309059143,164.01774857854792,197
116986_3.tex,non stop classification greedy,True,14,30.061092138290405,157.70225839374962,56
117024_3.tex,non stop classification greedy,True,6,12.88716197013855,36.58577511581389,33
117025_2.tex,non stop classification greedy,False,1,4.967617034912109,10.522491529999996,62
117034_1.tex,non stop classification greedy,True,2,3.843808650970459,15.53560406359999,23
117102_1.tex,non stop classification greedy,True,7,13.800782918930054,54.36088375000025,42
117104_1.tex,non stop classification greedy,True,2,3.45304799079895,16.93,23
117123_2.tex,non stop classification greedy,True,18,40.44760346412659,171.8179847757999,155
117159_2.tex,non stop classification greedy,False,12,27.366474151611328,86.5781119991333,121
117168_2.tex,non stop classification greedy,True,4,8.899820327758789,45.107681080000006,88
117310_1.tex,non stop classification greedy,True,7,16.126931190490723,180.2844341600003,43
117317_1.tex,non stop classification greedy,True,9,19.76909041404724,59.57113679999972,30
117367_3.tex,non stop classification greedy,True,6,13.761287689208984,99.634144896,93
117377_1.tex,non stop classification greedy,True,10,23.50918436050415,61.18452190097801,58
117377_2.tex,non stop classification greedy,True,27,66.31700849533081,266.72011679787283,181
117476_3.tex,non stop classification greedy,True,10,22.33425736427307,143.737525222,107
117491_3.tex,non stop classification greedy,True,7,15.734299182891846,58.16354955337194,83
117540_2.tex,non stop classification greedy,True,12,28.651334524154663,155.59309619599986,123
117564_3.tex,non stop classification greedy,True,15,32.9733943939209,215.2839144164001,202
117573_1.tex,non stop classification greedy,True,1,1.8064239025115967,0.0,1
117620_1.tex,non stop classification greedy,True,8,16.061067819595337,113.74681614999989,92
117673_3.tex,non stop classification greedy,True,20,40.87587809562683,222.02012227874997,165
117718_3.tex,non stop classification greedy,True,14,31.9772367477417,96.1744352867831,183
117755_1.tex,non stop classification greedy,True,5,10.89986252784729,424.27643840000167,56
117884_3.tex,non stop classification greedy,True,6,13.39339542388916,84.66169632999987,88
117917_3.tex,non stop classification greedy,False,4,12.255818367004395,79.66323339999994,125
117949_1.tex,non stop classification greedy,True,13,27.461262702941895,141.12395280000067,74
117983_3.tex,non stop classification greedy,True,12,26.717251539230347,110.97648822475995,56
118068_2.tex,non stop classification greedy,True,11,23.62521743774414,135.94828708000023,170
118085_1.tex,non stop classification greedy,True,9,19.84383773803711,80.51598604963993,84
118094_3.tex,non stop classification greedy,False,11,28.426944732666016,111.84545258680015,191
118190_1.tex,non stop classification greedy,True,3,5.987516164779663,13.03274256999994,20
118201_2.tex,non stop classification greedy,True,2,3.7719452381134033,2.503599164999997,2
118213_3.tex,non stop classification greedy,True,14,32.16953897476196,130.68896172400054,160
118229_2.tex,non stop classification greedy,False,30,72.70911622047424,417.13718789217484,485
118293_3.tex,non stop classification greedy,True,18,44.85574460029602,115.5650051062512,56
118388_2.tex,non stop classification greedy,True,1,2.174456834793091,2.92680304000001,1
118424_3.tex,non stop classification greedy,True,4,9.212162256240845,94.66244523000019,91
118441_2.tex,non stop classification greedy,True,5,11.221288204193115,143.46961756351797,109
118471_3.tex,non stop classification greedy,True,6,13.818053007125854,46.100557127106995,68
118498_2.tex,non stop classification greedy,True,5,10.7458016872406,84.34736499999995,48
