Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
116192_1.tex,simple greedy,True,24,51.87611436843872,118.43823236767165,24
116193_2.tex,simple greedy,True,17,39.07141160964966,82.7025035790002,17
116248_3.tex,simple greedy,True,14,31.25304365158081,94.44149688792525,14
116275_3.tex,simple greedy,True,4,7.838493824005127,8.233868949999973,4
116339_1.tex,simple greedy,True,13,29.86294913291931,112.32476492500084,13
116377_3.tex,simple greedy,True,21,54.5973756313324,94.26689811000041,21
116392_3.tex,simple greedy,True,17,34.72163367271423,73.40479942349978,17
116393_3.tex,simple greedy,True,15,39.442821979522705,60.997013328000136,15
116402_3.tex,simple greedy,True,16,31.317684412002563,59.85154648100027,16
116416_3.tex,simple greedy,True,1,1.5102300643920898,0.0,1
116474_3.tex,simple greedy,True,18,34.22771763801575,92.90673123170706,18
116494_3.tex,simple greedy,True,4,7.277153730392456,8.318140045499984,4
116508_2.tex,simple greedy,True,31,59.122464179992676,264.0809530484571,31
116570_2.tex,simple greedy,True,13,24.622252225875854,44.80808310870707,13
116570_3.tex,simple greedy,True,16,29.534924030303955,70.32562828470708,16
116608_3.tex,simple greedy,False,23,45.10897469520569,142.40273073900005,0
116610_1.tex,simple greedy,True,2,3.099029064178467,2.503599164999997,2
116627_2.tex,simple greedy,True,54,115.83451294898987,529.6645734990003,54
116711_2.tex,simple greedy,True,1,14.420927286148071,2.515783816800024,1
116804_2.tex,simple greedy,True,7,13.622631072998047,51.67144243799998,7
116816_3.tex,simple greedy,True,16,46.35731315612793,115.05278470815023,16
116863_1.tex,simple greedy,True,15,30.650331258773804,158.32506045500008,15
116888_3.tex,simple greedy,True,10,19.322014331817627,62.30556521000046,10
116911_1.tex,simple greedy,True,7,14.376566886901855,27.60651206144604,7
116930_2.tex,simple greedy,True,11,22.669634580612183,60.219675334193525,11
116952_2.tex,simple greedy,True,27,70.58175897598267,179.10281688806393,27
116986_3.tex,simple greedy,True,17,34.615358114242554,166.79167879374987,17
117024_3.tex,simple greedy,True,9,17.983266830444336,35.826098478107276,9
117025_2.tex,simple greedy,False,10,22.31525707244873,41.18392937810747,0
117034_1.tex,simple greedy,True,4,8.064465522766113,14.153727239800006,4
117102_1.tex,simple greedy,True,9,15.028881788253784,56.39907070625043,9
117104_1.tex,simple greedy,True,8,13.274187564849854,35.04802860500007,8
117123_2.tex,simple greedy,True,23,45.15991497039795,152.89573316410736,23
117159_2.tex,simple greedy,False,10,21.32387137413025,39.69065085830004,0
