Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
100080_3.tex,non stop classification greedy,True,1,1.5922479629516602,10.191350044500041,17
100123_3.tex,non stop classification greedy,True,7,14.342522859573364,145.11118324000034,72
100144_2.tex,non stop classification greedy,True,2,3.4823389053344727,17.635791620000028,18
100195_1.tex,non stop classification greedy,True,4,6.358674049377441,22.396010019999935,35
100215_3.tex,non stop classification greedy,True,2,4.204655885696411,20.33128183672,21
100216_3.tex,non stop classification greedy,True,6,14.0581796169281,63.347700204121104,124
100290_3.tex,non stop classification greedy,True,20,39.7471559047699,189.29902813999993,180
100354_3.tex,non stop classification greedy,True,12,23.786814212799072,94.9563202000007,76
100403_3.tex,non stop classification greedy,True,6,12.994041442871094,35.68042192279998,78
100422_1.tex,non stop classification greedy,False,3,7.815854787826538,13.027500354500035,32
100433_1.tex,non stop classification greedy,True,1,0.930701494216919,3.0282868799999676,5
100434_1.tex,non stop classification greedy,True,21,40.68969416618347,185.42160339600008,278
100612_1.tex,non stop classification greedy,True,2,3.4132838249206543,26.763266050559963,49
100727_2.tex,non stop classification greedy,True,1,1.5857594013214111,2.9271355399999948,2
100847_3.tex,non stop classification greedy,True,16,30.283462047576904,131.90366320961192,210
100942_3.tex,non stop classification greedy,False,20,37.74709367752075,182.52201109060013,235
100949_2.tex,non stop classification greedy,True,11,23.083958625793457,77.39442719794297,88
100957_2.tex,non stop classification greedy,True,6,11.020709753036499,28.080668268250122,27
101141_2.tex,non stop classification greedy,True,2,3.8797695636749268,17.70718904724002,23
101157_3.tex,non stop classification greedy,True,1,1.6208558082580566,10.01,16
101271_3.tex,non stop classification greedy,True,4,8.951390027999878,71.96116775747997,85
101316_1.tex,non stop classification greedy,True,2,2.8770432472229004,17.02894243000037,12
101386_2.tex,non stop classification greedy,True,6,9.318875789642334,95.43646849000001,86
101472_3.tex,non stop classification greedy,True,12,22.8887882232666,69.667072734775,52
101504_2.tex,non stop classification greedy,True,31,59.56722664833069,398.51847487669994,406
101565_1.tex,non stop classification greedy,True,4,6.691055774688721,41.34336822649997,61
101648_3.tex,non stop classification greedy,True,3,4.197094202041626,34.02572121999998,34
101649_1.tex,non stop classification greedy,True,3,5.694308757781982,21.069432205000027,14
101654_1.tex,non stop classification greedy,True,2,3.994260787963867,12.557862080000001,9
101662_1.tex,non stop classification greedy,True,6,12.693408727645874,74.92051979500022,73
101710_1.tex,non stop classification greedy,True,4,8.895822525024414,19.229994814999984,28
101710_2.tex,non stop classification greedy,True,3,6.289718151092529,37.38598058505006,63
53167_3.tex,non stop classification greedy,True,3,5.3285439014434814,7.8332576000000245,6
53177_3.tex,non stop classification greedy,True,1,1.4035334587097168,0.0,2
53214_3.tex,non stop classification greedy,True,6,12.507176637649536,30.252005354567657,52
53306_2.tex,non stop classification greedy,False,6,14.863212585449219,48.21885333251995,95
53321_1.tex,non stop classification greedy,True,8,17.253875494003296,47.794051447999834,84
53329_2.tex,non stop classification greedy,True,4,7.5988123416900635,17.920736399999896,21
53336_1.tex,non stop classification greedy,True,13,28.58105707168579,110.90167861268597,108
53353_3.tex,non stop classification greedy,True,14,25.191056966781616,192.48942343999988,95
53407_2.tex,non stop classification greedy,True,20,42.710543394088745,233.85657322900016,237
53434_1.tex,non stop classification greedy,True,29,58.810696840286255,342.7044834230535,179
53446_1.tex,non stop classification greedy,True,26,56.17392110824585,281.02381793999973,208
53451_1.tex,non stop classification greedy,True,16,34.03853392601013,179.98642281399995,238
53665_2.tex,non stop classification greedy,False,7,17.0721333026886,76.88998646240013,147
53669_1.tex,non stop classification greedy,True,5,6.7860331535339355,43.96466266410195,55
53780_2.tex,non stop classification greedy,True,6,14.60297441482544,98.24485345680002,132
53833_2.tex,non stop classification greedy,True,7,13.542253971099854,38.46875623060204,28
53882_2.tex,non stop classification greedy,True,16,31.636383056640625,190.41852190399987,244
53886_2.tex,non stop classification greedy,True,7,14.419406175613403,35.49075942938496,46
53934_3.tex,non stop classification greedy,True,3,3.5084340572357178,48.403698359999964,49
