Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
100080_3.tex,classifciation and regreession model greedy,True,1,1.917623519897461,10.191350044500041,17
100123_3.tex,classifciation and regreession model greedy,True,7,12.275494575500488,145.11118324000034,72
100144_2.tex,classifciation and regreession model greedy,True,2,3.7651526927948,17.635791620000028,18
100195_1.tex,classifciation and regreession model greedy,True,4,8.76454496383667,22.396010019999935,35
100215_3.tex,classifciation and regreession model greedy,True,2,4.067516803741455,20.33128183672,21
100216_3.tex,classifciation and regreession model greedy,True,6,13.228609561920166,63.347700204121104,124
100290_3.tex,classifciation and regreession model greedy,True,20,40.92086172103882,189.29902813999993,180
100354_3.tex,classifciation and regreession model greedy,True,12,20.388335943222046,94.9563202000007,76
100403_3.tex,classifciation and regreession model greedy,True,6,11.759555101394653,35.68042192279998,78
100422_1.tex,classifciation and regreession model greedy,False,3,6.389876127243042,13.027500354500035,32
100433_1.tex,classifciation and regreession model greedy,True,1,1.2430860996246338,3.0282868799999676,5
100434_1.tex,classifciation and regreession model greedy,True,21,41.24504256248474,185.42160339600008,278
100612_1.tex,classifciation and regreession model greedy,True,2,4.2324912548065186,26.763266050559963,49
100727_2.tex,classifciation and regreession model greedy,True,1,0.9534790515899658,2.9271355399999948,2
100847_3.tex,classifciation and regreession model greedy,True,16,34.568968534469604,131.90366320961192,210
100942_3.tex,classifciation and regreession model greedy,False,20,45.86753511428833,182.52201109060013,235
100949_2.tex,classifciation and regreession model greedy,True,11,22.85571002960205,77.39442719794297,88
100957_2.tex,classifciation and regreession model greedy,True,6,10.865830421447754,28.080668268250122,27
101141_2.tex,classifciation and regreession model greedy,True,2,4.1649086475372314,17.70718904724002,23
101157_3.tex,classifciation and regreession model greedy,True,1,1.9645333290100098,10.01,16
101271_3.tex,classifciation and regreession model greedy,True,4,7.659854173660278,71.96116775747997,85
101316_1.tex,classifciation and regreession model greedy,True,2,3.6279449462890625,17.02894243000037,12
101386_2.tex,classifciation and regreession model greedy,True,6,12.731704473495483,95.43646849000001,86
101472_3.tex,classifciation and regreession model greedy,True,12,23.02498984336853,69.667072734775,52
101504_2.tex,classifciation and regreession model greedy,True,31,64.19119334220886,398.51847487669994,406
101565_1.tex,classifciation and regreession model greedy,True,4,7.140580892562866,41.34336822649997,61
101648_3.tex,classifciation and regreession model greedy,True,3,6.52049708366394,34.02572121999998,34
101649_1.tex,classifciation and regreession model greedy,True,3,6.167697906494141,21.069432205000027,14
101654_1.tex,classifciation and regreession model greedy,True,2,3.838534355163574,12.557862080000001,9
101662_1.tex,classifciation and regreession model greedy,True,6,10.2797269821167,74.92051979500022,73
101710_1.tex,classifciation and regreession model greedy,True,4,8.383863925933838,19.229994814999984,28
101710_2.tex,classifciation and regreession model greedy,True,3,4.857128620147705,37.38598058505006,63
53167_3.tex,classifciation and regreession model greedy,True,3,5.956965446472168,7.8332576000000245,6
53177_3.tex,classifciation and regreession model greedy,True,1,1.7512147426605225,0.0,2
53214_3.tex,classifciation and regreession model greedy,True,6,12.822540760040283,30.252005354567657,52
53306_2.tex,classifciation and regreession model greedy,False,6,13.986253023147583,48.21885333251995,95
53321_1.tex,classifciation and regreession model greedy,True,8,15.512491941452026,47.794051447999834,84
53329_2.tex,classifciation and regreession model greedy,True,4,8.06619644165039,17.920736399999896,21
53336_1.tex,classifciation and regreession model greedy,True,13,26.729992866516113,110.90167861268597,108
53353_3.tex,classifciation and regreession model greedy,True,14,22.283202648162842,192.48942343999988,95
53407_2.tex,classifciation and regreession model greedy,True,20,39.53973412513733,233.85657322900016,237
53434_1.tex,classifciation and regreession model greedy,True,29,62.1616792678833,342.7044834230535,179
53446_1.tex,classifciation and regreession model greedy,True,26,57.019322633743286,281.02381793999973,208
53451_1.tex,classifciation and regreession model greedy,True,16,37.090911626815796,179.98642281399995,238
53665_2.tex,classifciation and regreession model greedy,False,7,17.301292419433594,76.88998646240013,147
53669_1.tex,classifciation and regreession model greedy,True,5,10.219750165939331,43.96466266410195,55
53780_2.tex,classifciation and regreession model greedy,True,6,12.076764583587646,98.24485345680002,132
53833_2.tex,classifciation and regreession model greedy,True,7,13.471169233322144,38.46875623060204,28
53882_2.tex,classifciation and regreession model greedy,True,16,35.700777530670166,190.41852190399987,244
53886_2.tex,classifciation and regreession model greedy,True,7,14.845597505569458,35.49075942938496,46
53934_3.tex,classifciation and regreession model greedy,True,3,6.515233993530273,48.403698359999964,49
53971_2.tex,classifciation and regreession model greedy,True,14,29.164386749267578,131.8986901895039,180
54203_1.tex,classifciation and regreession model greedy,True,7,16.12576127052307,53.117135762640316,69
54214_2.tex,classifciation and regreession model greedy,True,3,5.9494688510894775,79.11962284499998,86
54284_1.tex,classifciation and regreession model greedy,True,1,1.8479194641113281,10.01,14
54341_1.tex,classifciation and regreession model greedy,True,6,11.806082487106323,51.003695879999995,21
54343_1.tex,classifciation and regreession model greedy,True,8,16.88186550140381,156.26865465999998,120
54355_1.tex,classifciation and regreession model greedy,True,2,3.644792318344116,12.169645874999988,10
54378_2.tex,classifciation and regreession model greedy,True,7,15.766851902008057,121.10335915999981,62
54390_2.tex,classifciation and regreession model greedy,True,14,30.11587691307068,147.8700386755001,130
54395_1.tex,classifciation and regreession model greedy,True,2,3.641319513320923,2.8909950750000064,2
54444_1.tex,classifciation and regreession model greedy,True,11,21.523712158203125,150.3398267500002,98
54454_2.tex,classifciation and regreession model greedy,True,6,11.113119125366211,58.40082517999999,57
54464_3.tex,classifciation and regreession model greedy,True,2,3.7347090244293213,4.0162041500001635,3
54512_3.tex,classifciation and regreession model greedy,True,1,1.5760204792022705,0.0,1
54735_1.tex,classifciation and regreession model greedy,True,7,15.861790657043457,49.363714016736,82
54785_3.tex,classifciation and regreession model greedy,True,4,8.890755414962769,66.83239999999999,36
54838_3.tex,classifciation and regreession model greedy,True,9,18.262709617614746,63.84362418959998,117
54862_3.tex,classifciation and regreession model greedy,True,6,12.416843891143799,29.46123107000014,35
54894_3.tex,classifciation and regreession model greedy,True,10,21.529844522476196,118.30535970000001,146
54921_2.tex,classifciation and regreession model greedy,True,10,23.282585859298706,62.640295174399974,89
54941_2.tex,classifciation and regreession model greedy,True,6,13.247825622558594,14.46057133224799,15
54944_3.tex,classifciation and regreession model greedy,True,2,3.5538880825042725,2.5017632799999774,2
54949_3.tex,classifciation and regreession model greedy,True,5,8.642911911010742,15.627327232000006,17
54953_1.tex,classifciation and regreession model greedy,True,19,43.4686439037323,134.69563375000007,78
54977_2.tex,classifciation and regreession model greedy,True,9,18.631062030792236,44.99461564999993,34
54986_2.tex,classifciation and regreession model greedy,True,6,11.03803825378418,56.09279999999995,40
55017_2.tex,classifciation and regreession model greedy,True,12,26.759225845336914,65.97782983865005,64
55023_3.tex,classifciation and regreession model greedy,False,23,54.848997592926025,245.28317406975023,189
55294_2.tex,classifciation and regreession model greedy,True,3,6.693170547485352,30.15147657470002,26
55363_1.tex,classifciation and regreession model greedy,True,13,27.39698624610901,122.63420260446516,102
55403_1.tex,classifciation and regreession model greedy,True,3,5.725843906402588,20.901819896000045,36
55438_2.tex,classifciation and regreession model greedy,True,4,6.382903099060059,45.2744,30
55439_2.tex,classifciation and regreession model greedy,True,3,5.15805459022522,22.6836881200001,24
55455_3.tex,classifciation and regreession model greedy,True,10,22.02924942970276,117.62268495811996,84
55470_1.tex,classifciation and regreession model greedy,True,13,26.90006947517395,231.7466546650002,202
55828_2.tex,classifciation and regreession model greedy,True,6,12.977010726928711,20.45042756800003,21
55988_3.tex,classifciation and regreession model greedy,True,3,5.747503280639648,40.53725842217996,57
56033_3.tex,classifciation and regreession model greedy,True,17,35.61116909980774,108.21638671700003,113
56083_2.tex,classifciation and regreession model greedy,True,4,8.038582801818848,17.377394250000023,11
56261_3.tex,classifciation and regreession model greedy,True,3,7.213245630264282,44.65999688744002,97
56349_3.tex,classifciation and regreession model greedy,True,5,11.435659646987915,59.96057912308383,47
56355_1.tex,classifciation and regreession model greedy,True,7,17.127536058425903,119.59367593860001,134
