Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
48400_2.tex,heuristic greedy,True,5,10.816195726394653,58.95926905625024,19
48414_3.tex,heuristic greedy,True,2,3.4237871170043945,20.02,21
48424_1.tex,heuristic greedy,True,9,19.01361846923828,109.29758327290654,32
48433_3.tex,heuristic greedy,True,3,5.887472867965698,30.06243711999992,25
48452_3.tex,heuristic greedy,True,1,1.7552361488342285,10.01,17
48496_1.tex,heuristic greedy,True,3,6.085472345352173,36.74602840125007,14
48510_3.tex,heuristic greedy,True,1,1.6434743404388428,10.0,25
48511_3.tex,heuristic greedy,True,5,10.077765226364136,51.37314340000005,23
48525_2.tex,heuristic greedy,True,2,4.106733083724976,21.434763959999998,29
48550_3.tex,heuristic greedy,True,9,21.126062870025635,93.94949421082818,36
48580_2.tex,heuristic greedy,True,21,50.26935887336731,270.0684984011561,51
48588_3.tex,heuristic greedy,True,2,3.5954127311706543,20.976576441480017,21
48596_3.tex,heuristic greedy,True,9,20.692643642425537,102.22313520574029,39
48778_1.tex,heuristic greedy,True,6,14.264315605163574,63.70739029882806,30
48804_3.tex,heuristic greedy,True,5,9.750208377838135,51.05265797999992,19
48814_3.tex,heuristic greedy,True,12,29.098759412765503,149.32137494944743,28
48919_2.tex,heuristic greedy,True,8,18.28315019607544,82.00547971882797,33
48964_3.tex,heuristic greedy,True,3,6.376070022583008,32.08187004733188,12
49023_2.tex,heuristic greedy,True,7,15.672393321990967,72.37769941882817,31
49031_3.tex,heuristic greedy,False,13,32.561585664749146,194.46514222200005,37
49067_2.tex,heuristic greedy,True,4,7.601794719696045,43.48819016000017,22
49095_1.tex,heuristic greedy,False,13,32.43702530860901,138.6533710068277,43
49104_3.tex,heuristic greedy,True,5,9.950047016143799,51.292937545428,28
49105_1.tex,heuristic greedy,True,4,7.079639911651611,40.221047199999816,21
49334_1.tex,heuristic greedy,True,6,12.451732635498047,67.11979468000004,23
49391_3.tex,heuristic greedy,True,5,11.297131061553955,54.48311790000001,17
49481_2.tex,heuristic greedy,True,1,1.3706364631652832,10.01,11
49531_3.tex,heuristic greedy,True,9,21.879674434661865,93.18125197199996,45
49569_2.tex,heuristic greedy,False,20,49.55310416221619,261.10517898770087,53
49624_2.tex,heuristic greedy,True,11,26.057770252227783,116.35977670682809,36
49663_2.tex,heuristic greedy,True,3,6.899412631988525,31.16755674148,32
49823_2.tex,heuristic greedy,True,5,12.982678413391113,52.36547580000003,17
49843_3.tex,heuristic greedy,True,1,2.0011813640594482,10.01,21
49882_1.tex,heuristic greedy,True,6,15.072956562042236,67.56983039390465,18
49887_2.tex,heuristic greedy,True,18,58.7133469581604,200.23248882318043,48
49965_3.tex,heuristic greedy,True,3,8.924270153045654,30.019999999999996,24
50056_3.tex,heuristic greedy,True,4,11.709547758102417,41.03600794999989,30
50153_2.tex,heuristic greedy,True,1,1.5721309185028076,10.488243971040038,15
50154_1.tex,heuristic greedy,True,2,5.337265253067017,20.0,16
50157_1.tex,heuristic greedy,True,8,24.91429305076599,83.77146591882772,25
50167_2.tex,heuristic greedy,True,14,39.557727098464966,152.25950768782792,42
50219_3.tex,heuristic greedy,True,14,42.003966331481934,192.06645473359993,70
50424_2.tex,heuristic greedy,True,1,1.8642480373382568,10.01,15
50504_1.tex,heuristic greedy,True,3,10.228985071182251,30.508333240000006,16
50555_2.tex,heuristic greedy,True,2,5.468489408493042,21.281725375000065,12
50647_2.tex,heuristic greedy,False,29,87.99386739730835,541.7179968322337,56
50663_3.tex,heuristic greedy,True,14,39.61954879760742,217.42095346000013,23
50667_2.tex,heuristic greedy,True,1,4.451892852783203,10.01,9
50675_3.tex,heuristic greedy,True,1,3.0335025787353516,10.01,14
50692_2.tex,heuristic greedy,True,16,41.36974096298218,298.7114744938,36
50698_1.tex,heuristic greedy,True,11,24.38012456893921,151.99238358719998,24
50702_1.tex,heuristic greedy,True,1,1.8372228145599365,10.01,19
50702_2.tex,heuristic greedy,True,5,10.75252914428711,53.38588476499185,22
50735_2.tex,heuristic greedy,True,3,7.830394744873047,30.609262136999988,33
50735_3.tex,heuristic greedy,True,2,5.381116151809692,20.084923609999976,35
50741_1.tex,heuristic greedy,True,9,22.473360776901245,109.55135898375026,28
50753_3.tex,heuristic greedy,False,16,41.643643379211426,177.13306687520029,52
50933_3.tex,heuristic greedy,True,1,1.6646461486816406,10.01,13
50969_2.tex,heuristic greedy,True,2,4.415473937988281,20.007723199999873,27
51034_2.tex,heuristic greedy,True,3,7.624776840209961,31.020137059999918,31
51063_2.tex,heuristic greedy,False,32,85.5039575099945,2168.4282019895013,51
51083_1.tex,heuristic greedy,True,2,5.3229780197143555,20.02,35
51156_1.tex,heuristic greedy,True,2,4.405629634857178,20.165725640000005,22
51173_3.tex,heuristic greedy,True,6,14.829045295715332,65.44202150600017,27
51252_2.tex,heuristic greedy,True,10,23.502122163772583,103.26077522682806,27
51287_2.tex,heuristic greedy,True,20,49.51804971694946,270.90132131269996,51
51287_3.tex,heuristic greedy,False,17,44.22982406616211,203.80681425270097,51
51550_3.tex,heuristic greedy,True,1,1.4559471607208252,10.01,10
51647_1.tex,heuristic greedy,True,8,18.836135625839233,90.4024977,26
