Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
48400_2.tex,non stop heuristic greedy,True,5,12.91808819770813,58.95926905625024,19
48414_3.tex,non stop heuristic greedy,True,2,5.135092258453369,20.02,21
48424_1.tex,non stop heuristic greedy,True,9,26.226199626922607,109.29758327290654,32
48433_3.tex,non stop heuristic greedy,True,3,8.611918210983276,30.06243711999992,25
48452_3.tex,non stop heuristic greedy,True,1,2.1125905513763428,10.01,17
48496_1.tex,non stop heuristic greedy,True,3,6.898696422576904,36.74602840125007,14
48510_3.tex,non stop heuristic greedy,True,1,1.512509822845459,10.0,25
48511_3.tex,non stop heuristic greedy,True,5,11.881075859069824,51.37314340000005,23
48525_2.tex,non stop heuristic greedy,True,2,4.273289680480957,21.434763959999998,29
48550_3.tex,non stop heuristic greedy,True,9,23.315829277038574,93.94949421082818,36
48580_2.tex,non stop heuristic greedy,True,21,55.91304135322571,270.0684984011561,51
48588_3.tex,non stop heuristic greedy,True,2,4.264540910720825,20.976576441480017,21
48596_3.tex,non stop heuristic greedy,True,9,24.282986164093018,102.22313520574029,39
48778_1.tex,non stop heuristic greedy,True,6,16.524393320083618,63.70739029882806,30
48804_3.tex,non stop heuristic greedy,True,5,11.7823007106781,51.05265797999992,19
48814_3.tex,non stop heuristic greedy,True,12,37.0548255443573,149.32137494944743,28
48919_2.tex,non stop heuristic greedy,True,8,19.53726100921631,82.00547971882797,33
48964_3.tex,non stop heuristic greedy,True,3,6.642102241516113,32.08187004733188,12
49023_2.tex,non stop heuristic greedy,True,7,19.0723934173584,72.37769941882817,31
49031_3.tex,non stop heuristic greedy,False,13,37.69184994697571,194.46514222200005,37
49067_2.tex,non stop heuristic greedy,True,4,9.010469436645508,43.48819016000017,22
49095_1.tex,non stop heuristic greedy,False,13,40.107248306274414,138.6533710068277,43
49104_3.tex,non stop heuristic greedy,True,5,10.343148946762085,51.292937545428,28
49105_1.tex,non stop heuristic greedy,True,4,8.606740236282349,40.221047199999816,21
49334_1.tex,non stop heuristic greedy,True,6,14.240970611572266,67.11979468000004,23
49391_3.tex,non stop heuristic greedy,True,5,12.354995727539062,54.48311790000001,17
49481_2.tex,non stop heuristic greedy,True,1,1.4485905170440674,10.01,11
49531_3.tex,non stop heuristic greedy,True,9,27.080876350402832,93.18125197199996,45
49569_2.tex,non stop heuristic greedy,False,20,71.25436735153198,261.10517898770087,53
49624_2.tex,non stop heuristic greedy,True,11,33.45924973487854,116.35977670682809,36
49663_2.tex,non stop heuristic greedy,True,3,9.481940269470215,31.16755674148,32
49823_2.tex,non stop heuristic greedy,True,5,15.310628890991211,52.36547580000003,17
49843_3.tex,non stop heuristic greedy,True,1,2.6584928035736084,10.01,21
49882_1.tex,non stop heuristic greedy,True,6,24.49527335166931,67.56983039390465,18
49887_2.tex,non stop heuristic greedy,True,18,53.04996848106384,200.23248882318043,48
49965_3.tex,non stop heuristic greedy,True,3,7.91282844543457,30.019999999999996,24
50056_3.tex,non stop heuristic greedy,True,4,11.828166246414185,41.03600794999989,30
50153_2.tex,non stop heuristic greedy,True,1,2.204042434692383,10.488243971040038,15
