Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
148975_3.tex,non stop heuristic greedy,True,6,23.82254910469055,60.36349514999995,40
148976_2.tex,non stop heuristic greedy,True,3,8.473327398300171,30.537596659999977,24
149097_1.tex,non stop heuristic greedy,True,3,5.32366418838501,30.00705311999991,13
149143_3.tex,non stop heuristic greedy,True,3,4.775198698043823,30.009999999999998,22
149159_2.tex,non stop heuristic greedy,True,1,1.9164772033691406,10.0,4
149214_2.tex,non stop heuristic greedy,True,3,5.995461702346802,30.009999999999998,13
149242_1.tex,non stop heuristic greedy,True,9,17.529271125793457,93.47788068499187,30
149274_2.tex,non stop heuristic greedy,True,4,7.657740831375122,41.797016800000286,6
149280_1.tex,non stop heuristic greedy,True,4,4.5772621631622314,40.01,9
149297_3.tex,non stop heuristic greedy,False,3,7.10884952545166,31.357952319999868,18
149302_3.tex,non stop heuristic greedy,True,6,11.606334686279297,66.58868454400002,16
149330_3.tex,non stop heuristic greedy,True,4,8.998626470565796,40.015446399999746,21
149347_3.tex,non stop heuristic greedy,True,3,4.986659049987793,30.009999999999998,25
149356_2.tex,non stop heuristic greedy,True,11,24.641100645065308,113.87064664565602,39
149376_1.tex,non stop heuristic greedy,True,11,24.409055471420288,122.95260880000001,22
149395_1.tex,non stop heuristic greedy,True,9,21.418094635009766,106.95372605000001,32
149447_3.tex,non stop heuristic greedy,True,8,23.542561531066895,91.02318168000005,29
149460_1.tex,non stop heuristic greedy,False,13,41.37488341331482,143.9559965739998,38
149472_2.tex,non stop heuristic greedy,True,1,2.348508596420288,10.0,12
149473_1.tex,non stop heuristic greedy,True,8,22.72059679031372,95.44357839999991,18
149500_1.tex,non stop heuristic greedy,True,1,2.4102869033813477,10.0,12
149540_2.tex,non stop heuristic greedy,True,20,67.49450206756592,267.14153915099996,50
149633_2.tex,non stop heuristic greedy,True,2,5.728473901748657,20.0,18
149708_2.tex,non stop heuristic greedy,True,3,8.147341251373291,30.0,11
149726_2.tex,non stop heuristic greedy,True,4,5.946859121322632,40.390108705000024,14
149771_3.tex,non stop heuristic greedy,True,3,6.012220859527588,30.988667027999988,15
149780_3.tex,non stop heuristic greedy,True,1,1.0007150173187256,10.0,15
149801_3.tex,non stop heuristic greedy,True,1,1.590425968170166,10.0,3
149842_1.tex,non stop heuristic greedy,True,8,19.04392647743225,85.70496105299178,23
149862_1.tex,non stop heuristic greedy,True,1,1.6015167236328125,10.488243201480008,20
149885_3.tex,non stop heuristic greedy,True,3,6.181771755218506,30.53087243999994,23
149886_3.tex,non stop heuristic greedy,True,1,2.0051229000091553,10.01,27
149929_1.tex,non stop heuristic greedy,True,4,8.975860834121704,41.081480743750035,20
149952_3.tex,non stop heuristic greedy,True,13,29.144278049468994,139.28936346800015,32
150006_1.tex,non stop heuristic greedy,True,23,54.084537744522095,308.74716065940066,61
150030_3.tex,non stop heuristic greedy,True,3,7.152385234832764,30.355308800000017,24
150066_1.tex,non stop heuristic greedy,False,8,21.0626380443573,87.43840172719992,30
150072_2.tex,non stop heuristic greedy,True,2,2.9328763484954834,20.0,23
150112_3.tex,non stop heuristic greedy,True,4,7.278642892837524,40.110922879999976,38
150255_1.tex,non stop heuristic greedy,True,11,25.266521692276,122.16006530000142,35
150263_3.tex,non stop heuristic greedy,True,7,17.384764671325684,84.49281745000081,28
150268_3.tex,non stop heuristic greedy,True,1,1.8279123306274414,10.0,15
150277_1.tex,non stop heuristic greedy,True,9,23.522309064865112,114.38302062174998,22
150330_1.tex,non stop heuristic greedy,True,9,28.935535192489624,92.37606261082787,42
150338_2.tex,non stop heuristic greedy,True,4,12.918429613113403,46.40454609999999,13
150353_2.tex,non stop heuristic greedy,True,4,9.449920654296875,40.01,18
150364_3.tex,non stop heuristic greedy,True,3,5.226771354675293,30.27051840000002,18
150369_2.tex,non stop heuristic greedy,True,10,25.700928688049316,139.32238145000076,31
150375_2.tex,non stop heuristic greedy,True,1,2.4510245323181152,10.0,12
150397_2.tex,non stop heuristic greedy,True,10,24.50130271911621,109.28717609000039,35
150406_2.tex,non stop heuristic greedy,True,3,6.634087562561035,30.0,24
150485_1.tex,non stop heuristic greedy,True,8,17.14002013206482,90.74944844000005,20
150538_3.tex,non stop heuristic greedy,True,2,4.1461169719696045,20.01439665999999,39
150545_3.tex,non stop heuristic greedy,True,28,68.76272058486938,549.9487015975003,58
150563_3.tex,non stop heuristic greedy,True,4,7.235783815383911,41.04639999999998,16
150627_1.tex,non stop heuristic greedy,True,6,12.20085334777832,61.07615570999988,38
150636_3.tex,non stop heuristic greedy,False,11,27.107282876968384,118.56582315599975,44
150648_3.tex,non stop heuristic greedy,True,3,7.182555437088013,30.0,38
150694_3.tex,non stop heuristic greedy,True,6,14.778225421905518,66.00184560000004,23
150727_3.tex,non stop heuristic greedy,True,4,10.479561567306519,40.019999999999996,20
150733_2.tex,non stop heuristic greedy,True,2,4.790162563323975,20.283753820000015,23
150744_2.tex,non stop heuristic greedy,True,3,6.3383564949035645,30.009999999999998,22
150752_1.tex,non stop heuristic greedy,True,3,10.176601648330688,30.0,33
150837_1.tex,non stop heuristic greedy,True,4,9.611047983169556,40.019999999999996,28
150864_3.tex,non stop heuristic greedy,True,5,13.562797546386719,50.50833323999997,25
150868_3.tex,non stop heuristic greedy,True,12,33.8696563243866,134.17868807063553,36
150953_2.tex,non stop heuristic greedy,True,2,3.56758713722229,20.0,16
151008_1.tex,non stop heuristic greedy,True,13,27.283384561538696,151.5446259750001,26
151018_2.tex,non stop heuristic greedy,True,3,7.11431097984314,30.435980299999983,21
151067_1.tex,non stop heuristic greedy,True,7,15.332435369491577,71.44135954000006,30
151133_3.tex,non stop heuristic greedy,False,4,12.358884811401367,43.50558099,17
151189_1.tex,non stop heuristic greedy,True,11,29.150177240371704,125.73595134924996,47
151233_1.tex,non stop heuristic greedy,True,7,17.047029495239258,72.77201069999991,29
151276_2.tex,non stop heuristic greedy,True,4,9.046586751937866,40.44646222979796,26
151307_3.tex,non stop heuristic greedy,True,4,11.327709674835205,40.019999999999996,41
151339_1.tex,non stop heuristic greedy,True,3,7.5814337730407715,30.009999999999998,21
151351_3.tex,non stop heuristic greedy,True,5,12.304172039031982,52.83079254499984,24
151383_2.tex,non stop heuristic greedy,True,11,28.228023290634155,121.34950959999998,28
151428_2.tex,non stop heuristic greedy,True,8,18.50911521911621,90.59389057499999,18
151454_3.tex,non stop heuristic greedy,True,10,25.858813524246216,113.0612698839999,26
151459_1.tex,non stop heuristic greedy,True,3,8.72585153579712,30.176386399999984,19
151518_3.tex,non stop heuristic greedy,True,2,6.521533250808716,20.0,32
151520_2.tex,non stop heuristic greedy,True,20,66.12932848930359,279.84881029321014,47
151622_1.tex,non stop heuristic greedy,True,1,1.5932731628417969,10.0,28
151648_2.tex,non stop heuristic greedy,True,15,34.75060749053955,203.42985090000002,46
151812_3.tex,non stop heuristic greedy,True,5,10.486052989959717,50.389108705000055,20
151835_1.tex,non stop heuristic greedy,True,1,1.5688393115997314,10.0,26
151835_2.tex,non stop heuristic greedy,True,13,34.94602918624878,134.8227477576561,50
151861_2.tex,non stop heuristic greedy,True,1,1.4797379970550537,10.0,12
151900_2.tex,non stop heuristic greedy,True,3,7.200242280960083,30.009999999999998,26
151901_3.tex,non stop heuristic greedy,True,3,7.000177383422852,30.498179327999978,22
151943_3.tex,non stop heuristic greedy,True,3,7.4361021518707275,30.627051104000067,20
152060_3.tex,non stop heuristic greedy,True,6,15.164459466934204,60.69297361999999,34
152095_2.tex,non stop heuristic greedy,True,3,7.095013618469238,30.340061799999944,27
152179_2.tex,non stop heuristic greedy,True,3,6.4278342723846436,31.046399999999977,25
152244_2.tex,non stop heuristic greedy,False,8,21.775913953781128,86.56420567999996,30
152247_2.tex,non stop heuristic greedy,True,1,2.0946450233459473,10.0,34
152278_2.tex,non stop heuristic greedy,True,7,25.29240584373474,77.60064894146784,45
152337_1.tex,non stop heuristic greedy,True,6,20.649523973464966,63.91649315000121,29
152361_2.tex,non stop heuristic greedy,True,1,2.899962902069092,10.0,23
152413_3.tex,non stop heuristic greedy,True,4,15.039380550384521,40.019999999999996,15
152419_1.tex,non stop heuristic greedy,True,1,3.938119411468506,10.0,11
152458_3.tex,non stop heuristic greedy,True,6,27.228471994400024,60.17322799999995,29
152476_3.tex,non stop heuristic greedy,True,8,31.424071550369263,83.99779446399997,23
152490_1.tex,non stop heuristic greedy,True,15,55.586034297943115,156.3241151426559,48
152529_1.tex,non stop heuristic greedy,True,6,19.699729919433594,68.93711375000089,18
152530_1.tex,non stop heuristic greedy,False,10,31.79520058631897,107.82609640000031,24
152534_3.tex,non stop heuristic greedy,True,6,14.968650817871094,61.12397720999999,24
152538_2.tex,non stop heuristic greedy,True,9,21.270440101623535,97.25907568399995,32
152545_1.tex,non stop heuristic greedy,True,11,27.84306764602661,118.1337954029999,40
152583_2.tex,non stop heuristic greedy,True,2,4.604254722595215,20.0,39
152606_1.tex,non stop heuristic greedy,True,8,17.140400409698486,87.59486120000005,21
152632_2.tex,non stop heuristic greedy,True,2,3.785875082015991,20.0,20
152655_3.tex,non stop heuristic greedy,True,7,15.823156595230103,78.28067084000034,34
152721_3.tex,non stop heuristic greedy,True,5,10.315378427505493,51.1873803,21
152793_3.tex,non stop heuristic greedy,True,3,9.107944965362549,30.01439665999999,36
152865_2.tex,non stop heuristic greedy,True,2,5.380856275558472,20.0,16
152905_3.tex,non stop heuristic greedy,True,5,12.282555103302002,50.02410623999982,29
152937_3.tex,non stop heuristic greedy,True,5,10.703491449356079,54.078180300000085,8
152972_2.tex,non stop heuristic greedy,True,9,24.198644876480103,96.97661534399985,31
153008_3.tex,non stop heuristic greedy,True,4,10.73146939277649,40.01410623999982,20
153052_3.tex,non stop heuristic greedy,True,3,6.788114786148071,30.009999999999998,16
153067_2.tex,non stop heuristic greedy,True,3,5.604665279388428,33.07307165000009,19
153074_2.tex,non stop heuristic greedy,True,4,8.386154890060425,40.00705311999991,25
153122_3.tex,non stop heuristic greedy,True,4,10.319492816925049,40.50998812799993,34
153145_2.tex,non stop heuristic greedy,True,6,13.299294471740723,65.56600084999985,21
153155_3.tex,non stop heuristic greedy,True,1,1.3427233695983887,10.0,7
153173_2.tex,non stop heuristic greedy,True,2,5.2671568393707275,20.0,22
153237_2.tex,non stop heuristic greedy,True,2,4.219070911407471,20.0,41
153246_3.tex,non stop heuristic greedy,True,24,64.5370864868164,332.9816595800009,58
153283_1.tex,non stop heuristic greedy,True,4,9.539920568466187,43.67459550000012,34
153288_3.tex,non stop heuristic greedy,True,2,5.0599524974823,20.038247699999943,22
153351_2.tex,non stop heuristic greedy,True,6,16.420743227005005,61.69892512375003,39
153371_2.tex,non stop heuristic greedy,True,4,8.096206665039062,40.192632300000014,22
153375_3.tex,non stop heuristic greedy,True,1,1.7278378009796143,10.0,13
153456_2.tex,non stop heuristic greedy,True,3,7.15557074546814,30.009999999999998,19
153493_3.tex,non stop heuristic greedy,True,3,6.845123052597046,30.019999999999996,20
