Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
148975_3.tex,heuristic greedy,True,6,14.77952265739441,60.36349514999995,40
148976_2.tex,heuristic greedy,True,3,8.09853196144104,30.537596659999977,24
149097_1.tex,heuristic greedy,True,3,7.142428636550903,30.00705311999991,13
149143_3.tex,heuristic greedy,True,3,6.921870946884155,30.009999999999998,22
149159_2.tex,heuristic greedy,True,1,1.5991902351379395,10.0,4
149214_2.tex,heuristic greedy,True,3,8.437287330627441,30.009999999999998,13
149242_1.tex,heuristic greedy,True,9,26.31259846687317,93.47788068499187,30
149274_2.tex,heuristic greedy,True,4,9.140902280807495,41.797016800000286,6
149280_1.tex,heuristic greedy,True,4,6.368022203445435,40.01,9
149297_3.tex,heuristic greedy,False,3,10.816587924957275,31.357952319999868,18
149302_3.tex,heuristic greedy,True,6,14.851180791854858,66.58868454400002,16
149330_3.tex,heuristic greedy,True,4,10.05878734588623,40.015446399999746,21
149347_3.tex,heuristic greedy,True,3,7.481040000915527,30.009999999999998,25
149356_2.tex,heuristic greedy,True,11,30.38621735572815,113.87064664565602,39
149376_1.tex,heuristic greedy,True,11,27.983216047286987,122.95260880000001,22
149395_1.tex,heuristic greedy,True,9,23.5168776512146,106.95372605000001,32
149447_3.tex,heuristic greedy,True,8,22.7827889919281,91.02318168000005,29
149460_1.tex,heuristic greedy,False,13,36.41105818748474,143.9559965739998,38
149472_2.tex,heuristic greedy,True,1,1.767728328704834,10.0,12
149473_1.tex,heuristic greedy,True,8,17.245038270950317,95.44357839999991,18
149500_1.tex,heuristic greedy,True,1,1.543828010559082,10.0,12
149540_2.tex,heuristic greedy,True,20,45.690093994140625,267.14153915099996,50
149633_2.tex,heuristic greedy,True,2,4.739076614379883,20.0,18
149708_2.tex,heuristic greedy,True,3,5.55604362487793,30.0,11
149726_2.tex,heuristic greedy,True,4,7.460599422454834,40.390108705000024,14
149771_3.tex,heuristic greedy,True,3,6.81906533241272,30.988667027999988,15
149780_3.tex,heuristic greedy,True,1,1.6472535133361816,10.0,15
