Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
14553_3.tex,classifciation and regreession model greedy,True,1,0.9628129005432129,0.0,1
15507_1.tex,classifciation and regreession model greedy,True,13,17.665315866470337,133.82361908399997,143
16152_2.tex,classifciation and regreession model greedy,True,8,21.570825576782227,51.116243800000234,64
10043_3.tex,classifciation and regreession model greedy,True,10,18.433831453323364,108.51464613011981,91
10097_3.tex,classifciation and regreession model greedy,True,8,13.522048234939575,98.17357555690009,63
10128_3.tex,classifciation and regreession model greedy,False,5,8.90225076675415,50.05648823156497,65
10134_3.tex,classifciation and regreession model greedy,True,7,11.049427032470703,110.12271407358816,124
10184_2.tex,classifciation and regreession model greedy,False,1,2.543179512023926,10.01,9
10186_2.tex,classifciation and regreession model greedy,True,9,13.860951900482178,103.15847807999991,65
10213_2.tex,classifciation and regreession model greedy,True,7,9.793078899383545,35.444964687687914,18
10227_2.tex,classifciation and regreession model greedy,False,8,13.28050947189331,78.70256530478757,96
10235_3.tex,classifciation and regreession model greedy,True,8,10.879236698150635,79.52756787377267,125
10249_2.tex,classifciation and regreession model greedy,True,7,8.897669792175293,59.33949308923408,103
10546_1.tex,classifciation and regreession model greedy,True,6,8.88261604309082,74.71962336299995,65
10583_1.tex,classifciation and regreession model greedy,True,9,12.530680179595947,106.62373993999996,121
10603_3.tex,classifciation and regreession model greedy,True,3,3.753690242767334,8.680735224999992,4
10666_2.tex,classifciation and regreession model greedy,True,6,8.818946123123169,80.35554697172387,94
10735_1.tex,classifciation and regreession model greedy,True,9,12.621321201324463,75.21065019129993,95
11008_3.tex,classifciation and regreession model greedy,True,2,2.398285388946533,38.713846080000025,42
11099_2.tex,classifciation and regreession model greedy,True,28,42.315640926361084,420.6283840870201,253
11120_2.tex,classifciation and regreession model greedy,True,14,23.471670866012573,156.87429168075002,180
11135_2.tex,classifciation and regreession model greedy,True,4,5.792011976242065,63.97439999999996,22
11283_2.tex,classifciation and regreession model greedy,True,13,15.925480365753174,114.54908144360023,160
11303_3.tex,classifciation and regreession model greedy,True,23,29.885358810424805,258.6380950589999,234
11625_1.tex,classifciation and regreession model greedy,True,10,14.226499080657959,113.6464863527502,90
11660_2.tex,classifciation and regreession model greedy,True,22,32.09232759475708,345.3443106030213,473
11734_2.tex,classifciation and regreession model greedy,True,4,5.9798033237457275,43.706947029589806,57
11765_2.tex,classifciation and regreession model greedy,True,3,7.560147047042847,17.126717414749987,20
11806_2.tex,classifciation and regreession model greedy,True,19,25.73828673362732,237.37992190000006,107
11838_1.tex,classifciation and regreession model greedy,True,19,24.775740146636963,182.55543837964595,160
11856_3.tex,classifciation and regreession model greedy,True,19,24.734265565872192,277.2948129101775,251
11870_2.tex,classifciation and regreession model greedy,False,26,38.3997106552124,296.20850299075977,247
12195_3.tex,classifciation and regreession model greedy,True,25,33.76748442649841,313.73678281920013,240
12259_1.tex,classifciation and regreession model greedy,True,5,5.495407819747925,25.245011812999962,19
12262_1.tex,classifciation and regreession model greedy,True,7,12.417320013046265,61.74903767999997,75
12284_2.tex,classifciation and regreession model greedy,True,12,16.549349308013916,69.93946168146002,59
12301_3.tex,classifciation and regreession model greedy,True,20,25.36313009262085,198.2672802972629,259
12344_1.tex,classifciation and regreession model greedy,True,9,10.80391001701355,85.97109137000004,63
12370_2.tex,classifciation and regreession model greedy,True,11,13.430665969848633,169.8125995800001,127
12397_2.tex,classifciation and regreession model greedy,True,18,23.362387895584106,164.96691731789207,251
12410_1.tex,classifciation and regreession model greedy,True,12,13.804000616073608,63.88400047570704,46
12597_2.tex,classifciation and regreession model greedy,True,16,23.11765480041504,247.84959907920026,192
12728_2.tex,classifciation and regreession model greedy,True,9,12.743027687072754,79.5880747615519,107
12736_3.tex,classifciation and regreession model greedy,True,27,40.4845027923584,566.8544201739842,457
12847_3.tex,classifciation and regreession model greedy,True,16,21.299948930740356,132.8400407310001,178
12937_1.tex,classifciation and regreession model greedy,True,26,33.27468776702881,245.35249735899214,285
13273_3.tex,classifciation and regreession model greedy,True,5,6.3738181591033936,143.1150463299999,183
13431_2.tex,classifciation and regreession model greedy,True,4,4.964648246765137,48.680146218791975,44
13444_2.tex,classifciation and regreession model greedy,True,12,14.998655557632446,173.22067161127984,165
13846_3.tex,classifciation and regreession model greedy,True,12,15.993176698684692,206.90313649375003,93
13884_1.tex,classifciation and regreession model greedy,True,11,12.14952540397644,131.312088572936,87
13911_3.tex,classifciation and regreession model greedy,True,25,32.36972522735596,255.96639278946733,150
13920_2.tex,classifciation and regreession model greedy,True,6,7.346984386444092,55.88609666716003,106
13949_1.tex,classifciation and regreession model greedy,True,18,24.53890824317932,263.8242823312501,213
13955_2.tex,classifciation and regreession model greedy,True,12,14.599109172821045,81.67632209999992,30
13990_3.tex,classifciation and regreession model greedy,True,21,32.3622841835022,159.90494229462533,391
14003_2.tex,classifciation and regreession model greedy,True,11,14.130146980285645,92.62351787000004,91
14007_2.tex,classifciation and regreession model greedy,True,13,19.265424489974976,114.24600477899997,130
14010_1.tex,classifciation and regreession model greedy,True,4,4.623486280441284,23.595889794299993,31
14018_2.tex,classifciation and regreession model greedy,True,10,12.96481728553772,80.691796889,51
14146_1.tex,classifciation and regreession model greedy,True,2,3.344862461090088,17.691894970699998,22
14252_3.tex,classifciation and regreession model greedy,True,10,15.333964824676514,153.02898623930014,236
14310_3.tex,classifciation and regreession model greedy,True,6,8.119060516357422,21.118235960000014,13
14335_3.tex,classifciation and regreession model greedy,True,23,32.68926787376404,339.8327364029687,287
14416_2.tex,classifciation and regreession model greedy,True,13,17.79383635520935,211.29652518159995,172
14423_2.tex,classifciation and regreession model greedy,True,5,8.574024200439453,37.05289471999992,51
14445_2.tex,classifciation and regreession model greedy,True,12,21.569032430648804,139.1436685021574,214
14466_3.tex,classifciation and regreession model greedy,True,20,34.29491400718689,224.3047368034884,240
14506_2.tex,classifciation and regreession model greedy,True,9,12.825870752334595,83.07691849999993,71
14521_3.tex,classifciation and regreession model greedy,True,14,25.62804412841797,140.1676374827999,103
14524_3.tex,classifciation and regreession model greedy,True,17,25.641311407089233,206.82215864009004,111
14963_3.tex,classifciation and regreession model greedy,True,7,9.305933475494385,46.01526615811998,19
15036_1.tex,classifciation and regreession model greedy,True,13,17.890493392944336,180.85105745875,84
15045_1.tex,classifciation and regreession model greedy,True,5,6.488290071487427,57.87623089999997,45
9718_2.tex,classifciation and regreession model greedy,True,4,10.584389448165894,13.580538800000113,14
15059_2.tex,classifciation and regreession model greedy,True,8,12.783622741699219,83.32285103100017,59
15095_2.tex,classifciation and regreession model greedy,True,14,19.78995966911316,92.41161318137493,84
15097_2.tex,classifciation and regreession model greedy,True,12,18.062581300735474,85.04486329699998,84
15439_3.tex,classifciation and regreession model greedy,True,26,40.046897649765015,289.084607030623,172
15633_3.tex,classifciation and regreession model greedy,True,7,10.194641590118408,50.07577304280001,55
15636_2.tex,classifciation and regreession model greedy,True,3,4.696264743804932,29.427720167500013,44
15657_2.tex,classifciation and regreession model greedy,True,28,45.15019416809082,281.64048755550004,374
15837_1.tex,classifciation and regreession model greedy,True,6,10.223957538604736,59.721871372249964,59
15919_1.tex,classifciation and regreession model greedy,True,5,6.999724626541138,73.45952709054191,56
16033_2.tex,classifciation and regreession model greedy,True,12,17.607635498046875,92.44222654199996,46
16040_1.tex,classifciation and regreession model greedy,True,6,11.45811915397644,45.58592082599995,38
16183_1.tex,classifciation and regreession model greedy,True,16,23.221447229385376,88.90451688700009,60
16619_2.tex,classifciation and regreession model greedy,True,16,24.29495072364807,81.81560595502259,88
67467_2.tex,classifciation and regreession model greedy,True,5,6.32499098777771,33.244508603256975,59
67746_2.tex,classifciation and regreession model greedy,True,10,14.705202102661133,157.1449954999999,122
67820_3.tex,classifciation and regreession model greedy,True,18,28.692333459854126,179.20132334500065,174
67929_3.tex,classifciation and regreession model greedy,True,29,44.95041060447693,291.26625925249994,257
68037_3.tex,classifciation and regreession model greedy,False,13,24.24165415763855,66.69677113073405,92
68348_3.tex,classifciation and regreession model greedy,True,22,35.87318396568298,337.9838462112502,150
68381_3.tex,classifciation and regreession model greedy,True,2,3.1191415786743164,22.732924160000053,21
68458_3.tex,classifciation and regreession model greedy,True,21,32.71953845024109,223.7282963475847,277
68463_1.tex,classifciation and regreession model greedy,False,6,9.827350616455078,51.80919289671997,129
68491_2.tex,classifciation and regreession model greedy,True,13,19.443668365478516,168.84775786500006,182
68496_1.tex,classifciation and regreession model greedy,True,12,19.73874282836914,122.44389673999994,132
68523_3.tex,classifciation and regreession model greedy,True,6,9.84578275680542,33.061370423549995,17
68548_3.tex,classifciation and regreession model greedy,True,9,12.154290914535522,67.43510648579999,63
68559_1.tex,classifciation and regreession model greedy,False,22,38.29321360588074,197.4832569309102,104
68743_2.tex,classifciation and regreession model greedy,True,13,21.971949577331543,164.17408340849994,131
68854_1.tex,classifciation and regreession model greedy,True,12,17.51566457748413,160.30143787620008,165
68903_3.tex,classifciation and regreession model greedy,True,8,11.577232122421265,68.2757292921601,64
68910_1.tex,classifciation and regreession model greedy,True,11,23.09211254119873,82.53785079999992,14
68917_2.tex,classifciation and regreession model greedy,True,8,11.03375244140625,118.13522950500015,73
68949_3.tex,classifciation and regreession model greedy,True,15,20.803452730178833,74.0582670551951,36
68976_1.tex,classifciation and regreession model greedy,False,3,11.837894916534424,14.562055733267954,48
68989_1.tex,classifciation and regreession model greedy,False,6,12.031025409698486,44.64989867535993,102
69034_3.tex,classifciation and regreession model greedy,True,12,19.32895064353943,193.63347429000044,133
69061_2.tex,classifciation and regreession model greedy,True,5,6.2193944454193115,25.57922669240026,30
69068_3.tex,classifciation and regreession model greedy,True,10,15.720021486282349,51.302937835,45
69113_3.tex,classifciation and regreession model greedy,True,17,23.23125457763672,137.50886128199988,190
69211_1.tex,classifciation and regreession model greedy,True,6,10.751539468765259,67.2388130842721,145
69224_2.tex,classifciation and regreession model greedy,True,1,1.3525469303131104,86.02059742003775,32
69245_3.tex,classifciation and regreession model greedy,True,2,2.5764963626861572,12.556043040000015,6
69259_3.tex,classifciation and regreession model greedy,True,8,11.02665638923645,90.28490422500043,62
