Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
14553_3.tex,simple greedy,True,1,1.1171317100524902,0.0,1
15507_1.tex,simple greedy,True,25,32.96047639846802,170.85157990000062,25
16152_2.tex,simple greedy,True,14,14.514540433883667,64.24216275600023,14
10043_3.tex,simple greedy,True,21,29.644327640533447,154.30142852100033,21
10097_3.tex,simple greedy,True,19,22.012060165405273,146.7044437014001,19
10128_3.tex,simple greedy,False,8,8.276052713394165,43.566449069624,0
10134_3.tex,simple greedy,True,13,13.726155042648315,94.13846806675973,13
10184_2.tex,simple greedy,True,8,8.501246452331543,73.65977907375023,8
10186_2.tex,simple greedy,True,25,29.993266344070435,221.8103850275,25
10213_2.tex,simple greedy,True,8,11.190246820449829,34.072729300843044,8
10227_2.tex,simple greedy,False,10,10.646254777908325,47.511103386459105,0
10235_3.tex,simple greedy,True,15,16.719388246536255,65.26993651070903,15
10249_2.tex,simple greedy,False,13,13.898276805877686,56.01541712521402,0
10546_1.tex,simple greedy,True,12,13.706066131591797,84.37191741675043,12
10583_1.tex,simple greedy,True,22,24.974194765090942,156.77734790599985,22
10603_3.tex,simple greedy,True,4,4.772289752960205,14.011835224999984,4
10666_2.tex,simple greedy,True,21,24.154370307922363,147.0484633645102,21
10735_1.tex,simple greedy,True,17,29.167975664138794,90.74434034471406,17
11008_3.tex,simple greedy,True,11,12.464281558990479,60.09554188952107,11
11099_2.tex,simple greedy,True,39,51.99845480918884,472.6776881882659,39
11120_2.tex,simple greedy,True,20,31.01510190963745,120.77679015268643,20
11135_2.tex,simple greedy,True,10,11.799779653549194,79.96277477500006,10
11283_2.tex,simple greedy,True,21,25.569074869155884,123.54879151900009,21
11303_3.tex,simple greedy,True,31,35.313528060913086,269.79091142700014,31
11625_1.tex,simple greedy,True,21,26.60379672050476,202.93604581725052,21
11660_2.tex,simple greedy,True,32,61.108426094055176,302.8170765161732,32
11734_2.tex,simple greedy,True,9,11.392462253570557,43.69588301092146,9
11765_2.tex,simple greedy,True,7,9.861079454421997,23.535825421759967,7
11806_2.tex,simple greedy,True,23,28.672100067138672,295.89109809625,23
11838_1.tex,simple greedy,False,17,20.547627687454224,104.33472040567139,0
11856_3.tex,simple greedy,False,14,13.577883243560791,69.84531433791489,0
11870_2.tex,simple greedy,False,36,41.85438370704651,371.0328803457963,0
12195_3.tex,simple greedy,True,27,36.14116406440735,232.3903778327499,27
12259_1.tex,simple greedy,True,7,7.3142242431640625,25.65446721299993,7
