Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
155351_3.tex,model greedy,True,12,24.658137798309326,57.25342604099998,62
155361_1.tex,model greedy,True,5,9.208140134811401,11.558022712500119,11
155361_2.tex,model greedy,True,25,52.71514105796814,296.53579376700014,201
155452_2.tex,model greedy,True,4,7.447904586791992,30.170095111999974,58
155455_1.tex,model greedy,True,19,37.182467460632324,120.17218407160016,159
155493_3.tex,model greedy,True,12,23.64829158782959,52.82576605,51
155577_2.tex,model greedy,True,4,8.59565281867981,236.403665580478,53
155588_1.tex,model greedy,False,1,4.585184574127197,16.742121680000253,37
155590_2.tex,model greedy,True,5,10.916912317276001,25.29872239439998,21
155657_3.tex,model greedy,True,7,14.841026067733765,86.99099999999994,93
155665_3.tex,model greedy,True,7,15.17380952835083,146.983919990076,125
155692_1.tex,model greedy,False,7,19.663517236709595,83.22644221999985,118
155695_3.tex,model greedy,True,5,12.441282033920288,75.54019170000026,132
155723_1.tex,model greedy,True,15,38.09898233413696,444.50458042438174,233
155749_2.tex,model greedy,True,10,21.267584800720215,151.18990698000027,87
155817_2.tex,model greedy,True,7,15.161639928817749,40.89228217585327,31
155830_3.tex,model greedy,True,13,32.39143705368042,180.52960095889046,239
155941_3.tex,model greedy,True,23,51.58971357345581,245.60807599605002,221
155968_2.tex,model greedy,True,6,11.68953275680542,77.92049152999994,57
156048_3.tex,model greedy,True,10,20.343469619750977,73.07098231685008,109
156082_2.tex,model greedy,True,4,8.617976903915405,185.04359232000067,78
156119_2.tex,model greedy,True,3,6.233593225479126,116.26037198551987,53
156127_1.tex,model greedy,True,4,7.931487798690796,190.5494998474899,47
156166_1.tex,model greedy,True,1,1.7865781784057617,163.68508165406706,23
156230_3.tex,model greedy,True,9,19.817259073257446,123.10740653552047,97
156256_3.tex,model greedy,True,4,8.587419033050537,67.35215932505602,81
156274_1.tex,model greedy,True,4,8.686343908309937,37.665387935953504,81
156278_3.tex,model greedy,True,7,14.647679567337036,101.13995879999997,40
156360_2.tex,model greedy,True,8,28.33405351638794,173.9185219855199,152
156480_2.tex,model greedy,True,19,43.51630902290344,264.7922661219999,275
156545_3.tex,model greedy,True,28,61.32196283340454,354.6253705682502,180
156552_3.tex,model greedy,True,24,51.23637008666992,290.9015026279999,396
156587_3.tex,model greedy,True,40,92.13494849205017,536.1691578913503,600
156622_2.tex,model greedy,True,5,11.89247751235962,112.71263584000158,69
156635_2.tex,model greedy,False,5,33.16907501220703,41.68940719999996,68
156646_3.tex,model greedy,False,0,0.06433820724487305,0.0,16
156729_1.tex,model greedy,True,11,22.167320251464844,154.32433929999974,132
156769_3.tex,model greedy,True,8,19.529367446899414,122.20775171882781,157
156830_2.tex,model greedy,True,13,27.697274446487427,201.30082879999998,88
156846_2.tex,model greedy,True,4,8.855569839477539,46.15739596000057,52
156974_2.tex,model greedy,True,9,20.43725347518921,123.4528569800001,98
156992_2.tex,model greedy,True,12,26.082324981689453,104.9865328309999,165
156998_2.tex,model greedy,True,3,5.774957180023193,42.09279999999998,51
157054_3.tex,model greedy,True,4,6.695801496505737,18.243909450000046,22
157087_3.tex,model greedy,True,9,17.651928186416626,45.801300037999994,47
157112_2.tex,model greedy,True,10,21.663498878479004,138.01335821499998,180
157123_2.tex,model greedy,False,34,83.6537127494812,996.5658741711685,617
157166_2.tex,model greedy,True,2,3.540245532989502,12.521723040000012,3
157183_1.tex,model greedy,True,6,12.75365161895752,130.16667690999986,65
157195_1.tex,model greedy,True,3,5.580146551132202,97.68889709600083,28
157200_1.tex,model greedy,True,3,6.028016805648804,31.55660604499179,44
157207_1.tex,model greedy,True,8,16.91653323173523,63.5329698815201,71
157240_1.tex,model greedy,False,4,8.968412160873413,76.8861498666001,104
