Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
155351_3.tex,regreession model greedy,True,13,28.23029088973999,55.566751595000035,13
155361_1.tex,regreession model greedy,True,7,14.530630826950073,21.011538446500012,7
155361_2.tex,regreession model greedy,True,32,70.07371044158936,293.19386126025046,32
155452_2.tex,regreession model greedy,True,5,10.788774013519287,11.525477520150009,5
155455_1.tex,regreession model greedy,False,8,18.00491714477539,33.54491452760004,9
155493_3.tex,regreession model greedy,True,11,22.82099223136902,35.202387030000054,11
155577_2.tex,regreession model greedy,True,13,31.60760736465454,93.8270556571781,13
155588_1.tex,regreession model greedy,True,8,17.424601316452026,47.18303610700065,8
155590_2.tex,regreession model greedy,True,11,25.609721899032593,57.34462949839982,11
155657_3.tex,regreession model greedy,True,9,18.891069650650024,53.098193770000414,9
155665_3.tex,regreession model greedy,True,18,37.69403624534607,187.07710922245957,18
155692_1.tex,regreession model greedy,True,19,43.54398250579834,136.9464034800005,19
155695_3.tex,regreession model greedy,True,15,35.478322982788086,91.83122754100035,15
155723_1.tex,regreession model greedy,True,26,65.68864679336548,201.35057702064,26
155749_2.tex,regreession model greedy,True,13,26.829998254776,169.98290416000034,13
155817_2.tex,regreession model greedy,True,9,18.95597791671753,54.08267914766662,9
155830_3.tex,regreession model greedy,True,29,69.14519190788269,178.3740919967828,29
155941_3.tex,regreession model greedy,False,24,51.78117346763611,158.53862600805013,25
155968_2.tex,regreession model greedy,False,3,8.304911375045776,20.906168780000044,4
156048_3.tex,regreession model greedy,True,9,17.75445580482483,40.751626569600106,9
156082_2.tex,regreession model greedy,True,15,48.58979415893555,152.19581804250117,15
156119_2.tex,regreession model greedy,True,8,18.01284384727478,39.86170023800062,8
156127_1.tex,regreession model greedy,True,11,26.261217832565308,57.217588469333336,11
156166_1.tex,regreession model greedy,True,23,57.36810255050659,141.05817498100674,23
156230_3.tex,regreession model greedy,True,14,33.73224425315857,109.65674303300013,14
156256_3.tex,regreession model greedy,True,12,27.406113386154175,63.87956670202405,12
156274_1.tex,regreession model greedy,True,6,12.158339500427246,19.457553080000054,6
156278_3.tex,regreession model greedy,True,9,19.41892385482788,78.19238208000006,9
156360_2.tex,regreession model greedy,True,20,47.91320776939392,163.7068319729999,20
156480_2.tex,regreession model greedy,False,10,23.30669116973877,40.73116266467514,11
156545_3.tex,regreession model greedy,True,26,59.13310241699219,260.5241109617501,26
156552_3.tex,regreession model greedy,False,28,60.48025131225586,164.48215564320003,29
156587_3.tex,regreession model greedy,True,45,97.23531246185303,378.2766404518504,45
156622_2.tex,regreession model greedy,True,11,26.353968381881714,139.70800425000064,11
156635_2.tex,regreession model greedy,True,16,39.01978063583374,97.77667915000079,16
156646_3.tex,regreession model greedy,True,14,35.735901832580566,164.38841151567146,15
156729_1.tex,regreession model greedy,True,16,39.45673441886902,122.4063551999998,16
156769_3.tex,regreession model greedy,True,16,35.964377641677856,113.94701746750002,16
156830_2.tex,regreession model greedy,True,19,42.978599071502686,196.1641596000001,25
156846_2.tex,regreession model greedy,True,11,23.813350439071655,59.615469680000686,11
156974_2.tex,regreession model greedy,True,14,43.15383768081665,99.91701510399994,14
156992_2.tex,regreession model greedy,True,20,47.02521896362305,98.06160985587063,20
156998_2.tex,regreession model greedy,True,7,16.839640140533447,31.287042320000136,7
157054_3.tex,regreession model greedy,True,6,12.089709997177124,17.105806330000036,6
157087_3.tex,regreession model greedy,True,7,16.599050998687744,27.937513150000022,7
157112_2.tex,regreession model greedy,True,28,63.1305890083313,208.0197992277,28
157123_2.tex,regreession model greedy,True,45,112.35508346557617,359.69838705800015,45
157166_2.tex,regreession model greedy,True,2,3.9452738761901855,15.053446080000024,2
157183_1.tex,regreession model greedy,True,11,28.074382305145264,86.63119125627097,11
157195_1.tex,regreession model greedy,True,12,29.1807541847229,104.11562402800045,12
157200_1.tex,regreession model greedy,False,4,12.071996212005615,18.045813281776162,5
157207_1.tex,regreession model greedy,True,12,27.62186312675476,63.199114668000576,13
157240_1.tex,regreession model greedy,True,11,25.109651803970337,59.405503804695066,11
157281_1.tex,regreession model greedy,True,17,40.757893085479736,128.13358312999986,17
157285_2.tex,regreession model greedy,False,2,6.821096658706665,8.899491412319975,3
157293_2.tex,regreession model greedy,False,14,35.55668330192566,104.68770100599995,15
157386_2.tex,regreession model greedy,True,13,30.618984937667847,88.25488671000025,15
157410_2.tex,regreession model greedy,True,19,43.185054302215576,245.32238165900029,19
157443_3.tex,regreession model greedy,True,12,27.151482820510864,65.08825113848923,12
157459_2.tex,regreession model greedy,True,18,42.088008880615234,93.15717753688011,18
157464_2.tex,regreession model greedy,True,9,16.55036997795105,78.36363207999985,9
157475_1.tex,regreession model greedy,True,23,70.31068921089172,190.9531328800001,23
157481_1.tex,regreession model greedy,True,12,26.203806400299072,90.4841066800003,12
157509_3.tex,regreession model greedy,True,15,35.50999116897583,79.39183167512107,15
157622_1.tex,regreession model greedy,True,11,24.116883516311646,60.42994773700009,11
157652_2.tex,regreession model greedy,True,13,27.486462831497192,72.7122025736335,13
157663_3.tex,regreession model greedy,False,20,46.713576316833496,109.07291974185439,21
157695_1.tex,regreession model greedy,False,13,32.60384917259216,99.31958593000056,13
157867_1.tex,regreession model greedy,False,10,26.35750126838684,46.79861868116662,11
157897_3.tex,regreession model greedy,True,9,19.86984157562256,83.41860303999997,9
157942_2.tex,regreession model greedy,True,15,32.4877507686615,108.91182515799994,15
157972_1.tex,regreession model greedy,True,3,6.056493282318115,10.497808800000001,3
158098_3.tex,regreession model greedy,True,33,73.58968186378479,230.8155245158002,33
158142_2.tex,regreession model greedy,True,18,39.12805652618408,116.58396092500028,18
158144_2.tex,regreession model greedy,True,9,18.825978755950928,45.057158980000125,9
158165_2.tex,regreession model greedy,True,20,44.03564238548279,102.27275358580016,20
158192_2.tex,regreession model greedy,True,5,10.636962890625,18.846691410300075,5
