Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
155351_3.tex,simple greedy,True,16,29.946597576141357,68.05707035999994,16
155361_1.tex,simple greedy,True,4,6.471144676208496,7.651684837500014,4
155361_2.tex,simple greedy,True,32,80.4740674495697,286.0756575702506,32
155452_2.tex,simple greedy,True,9,28.463237524032593,25.41803756199998,9
155455_1.tex,simple greedy,False,13,24.554176092147827,46.95730729899991,0
155493_3.tex,simple greedy,True,14,26.354267358779907,48.66327190000017,14
155577_2.tex,simple greedy,True,13,36.330854177474976,95.67279604917809,13
155588_1.tex,simple greedy,True,9,16.42099356651306,47.31522842780062,9
155590_2.tex,simple greedy,True,15,29.205493927001953,89.90448735439999,15
155657_3.tex,simple greedy,True,15,27.564011096954346,109.32938651000039,15
155665_3.tex,simple greedy,True,18,33.00183629989624,187.0555343726226,18
155692_1.tex,simple greedy,False,16,32.93451714515686,88.37918840176022,0
155695_3.tex,simple greedy,True,16,31.6135733127594,91.45350211940007,16
155723_1.tex,simple greedy,True,28,59.789860248565674,199.11295534910738,28
155749_2.tex,simple greedy,True,13,22.897045135498047,152.9617829800007,13
155817_2.tex,simple greedy,True,8,14.53178095817566,29.54215573025996,8
155830_3.tex,simple greedy,True,31,68.36802244186401,183.57089852038996,31
155941_3.tex,simple greedy,False,19,38.32523202896118,105.39707887805018,0
155968_2.tex,simple greedy,False,2,5.105872392654419,9.200588405000019,0
156048_3.tex,simple greedy,True,13,23.47262215614319,56.066872787350015,13
156082_2.tex,simple greedy,True,16,33.112738609313965,161.38677183750133,16
156119_2.tex,simple greedy,True,9,17.279919624328613,44.544468414000605,9
156127_1.tex,simple greedy,True,11,21.711882829666138,61.83284779200002,11
156166_1.tex,simple greedy,True,26,56.35013937950134,170.44886135068714,26
156230_3.tex,simple greedy,True,15,30.959984064102173,109.64692206400024,15
156256_3.tex,simple greedy,True,12,27.775787591934204,64.59050090874865,12
156274_1.tex,simple greedy,True,8,15.96253228187561,25.21416444200009,8
156278_3.tex,simple greedy,True,10,18.9720721244812,89.97389600000001,10
156360_2.tex,simple greedy,True,18,38.22425556182861,136.761563728,18
156480_2.tex,simple greedy,False,13,29.168944358825684,51.160323789500126,0
156545_3.tex,simple greedy,False,13,27.34993839263916,71.83378819150013,0
156552_3.tex,simple greedy,True,38,70.64788722991943,322.0604089417497,38
156587_3.tex,simple greedy,True,43,102.39818406105042,356.7228902257504,43
156622_2.tex,simple greedy,True,16,30.536559581756592,122.3352146000003,16
156635_2.tex,simple greedy,True,21,44.14329552650452,146.09208805000046,21
156646_3.tex,simple greedy,False,10,20.0592098236084,60.56973275417155,10
156729_1.tex,simple greedy,True,16,31.698071241378784,122.3778551999998,16
156769_3.tex,simple greedy,True,20,38.095341205596924,144.88059772720743,20
156830_2.tex,simple greedy,True,17,31.05768609046936,191.33008600000008,17
