Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
155351_3.tex,classifciation and regreession model greedy,True,12,24.931565523147583,57.25342604099998,62
155361_1.tex,classifciation and regreession model greedy,True,5,9.76761531829834,11.558022712500119,11
155361_2.tex,classifciation and regreession model greedy,True,25,53.07253551483154,296.53579376700014,201
155452_2.tex,classifciation and regreession model greedy,True,4,8.074377298355103,30.170095111999974,58
155455_1.tex,classifciation and regreession model greedy,True,19,38.71553707122803,120.17218407160016,159
155493_3.tex,classifciation and regreession model greedy,True,12,24.71622395515442,52.82576605,51
155577_2.tex,classifciation and regreession model greedy,True,4,8.620045900344849,236.403665580478,53
155588_1.tex,classifciation and regreession model greedy,False,1,4.610100269317627,16.742121680000253,37
155590_2.tex,classifciation and regreession model greedy,True,5,11.491376161575317,25.29872239439998,21
155657_3.tex,classifciation and regreession model greedy,True,7,15.630054473876953,86.99099999999994,93
155665_3.tex,classifciation and regreession model greedy,True,7,14.764141082763672,146.983919990076,125
155692_1.tex,classifciation and regreession model greedy,False,7,19.25158715248108,83.22644221999985,118
155695_3.tex,classifciation and regreession model greedy,True,5,12.431954860687256,75.54019170000026,132
155723_1.tex,classifciation and regreession model greedy,True,15,38.6341233253479,444.50458042438174,233
155749_2.tex,classifciation and regreession model greedy,True,10,20.962230682373047,151.18990698000027,87
155817_2.tex,classifciation and regreession model greedy,True,7,14.96272611618042,40.89228217585327,31
155830_3.tex,classifciation and regreession model greedy,True,13,32.1224319934845,180.52960095889046,239
155941_3.tex,classifciation and regreession model greedy,True,23,51.147807121276855,245.60807599605002,221
155968_2.tex,classifciation and regreession model greedy,True,6,12.35697054862976,77.92049152999994,57
156048_3.tex,classifciation and regreession model greedy,True,10,22.1088228225708,73.07098231685008,109
156082_2.tex,classifciation and regreession model greedy,True,4,9.407235145568848,185.04359232000067,78
156119_2.tex,classifciation and regreession model greedy,True,3,6.518201112747192,116.26037198551987,53
156127_1.tex,classifciation and regreession model greedy,True,4,8.806885957717896,190.5494998474899,47
156166_1.tex,classifciation and regreession model greedy,True,1,1.8180897235870361,163.68508165406706,23
156230_3.tex,classifciation and regreession model greedy,True,9,21.26905870437622,123.10740653552047,97
156256_3.tex,classifciation and regreession model greedy,True,4,9.053792953491211,67.35215932505602,81
156274_1.tex,classifciation and regreession model greedy,True,4,8.928590774536133,37.665387935953504,81
156278_3.tex,classifciation and regreession model greedy,True,7,14.62723994255066,101.13995879999997,40
156360_2.tex,classifciation and regreession model greedy,True,8,18.88380479812622,173.9185219855199,152
156480_2.tex,classifciation and regreession model greedy,True,19,43.165892362594604,264.7922661219999,275
156545_3.tex,classifciation and regreession model greedy,True,28,61.12727189064026,354.6253705682502,180
156552_3.tex,classifciation and regreession model greedy,True,24,53.585341453552246,290.9015026279999,396
156587_3.tex,classifciation and regreession model greedy,True,40,95.03422904014587,536.1691578913503,600
156622_2.tex,classifciation and regreession model greedy,True,5,12.233859539031982,112.71263584000158,69
156635_2.tex,classifciation and regreession model greedy,True,18,44.170716524124146,127.11331995000052,81
156646_3.tex,classifciation and regreession model greedy,False,9,22.989919185638428,53.07452964167157,29
156729_1.tex,classifciation and regreession model greedy,True,11,27.068724632263184,154.32433929999974,132
156769_3.tex,classifciation and regreession model greedy,True,8,18.904372453689575,122.20775171882781,157
156830_2.tex,classifciation and regreession model greedy,True,13,28.248314142227173,201.30082879999998,88
156846_2.tex,classifciation and regreession model greedy,True,4,8.393272399902344,46.15739596000057,52
156974_2.tex,classifciation and regreession model greedy,True,9,19.532756805419922,123.4528569800001,98
156992_2.tex,classifciation and regreession model greedy,True,12,25.756068229675293,104.9865328309999,165
156998_2.tex,classifciation and regreession model greedy,True,3,6.127751588821411,42.09279999999998,51
157054_3.tex,classifciation and regreession model greedy,True,4,7.629262447357178,18.243909450000046,22
157087_3.tex,classifciation and regreession model greedy,True,9,17.801021814346313,45.801300037999994,47
157112_2.tex,classifciation and regreession model greedy,True,10,21.368606090545654,138.01335821499998,180
157123_2.tex,classifciation and regreession model greedy,True,45,108.02381610870361,1052.2670811871685,628
157166_2.tex,classifciation and regreession model greedy,True,2,3.82198429107666,12.521723040000012,3
157183_1.tex,classifciation and regreession model greedy,True,6,14.134096622467041,130.16667690999986,65
157195_1.tex,classifciation and regreession model greedy,True,3,6.438835859298706,97.68889709600083,28
157200_1.tex,classifciation and regreession model greedy,True,3,6.5727338790893555,31.55660604499179,44
157207_1.tex,classifciation and regreession model greedy,True,8,18.1061749458313,63.5329698815201,71
157240_1.tex,classifciation and regreession model greedy,True,5,11.286084413528442,79.39925914660009,105
157281_1.tex,classifciation and regreession model greedy,True,12,28.88902235031128,145.32655500499988,84
157285_2.tex,classifciation and regreession model greedy,True,9,18.829290628433228,116.21160525391988,69
157293_2.tex,classifciation and regreession model greedy,True,9,20.220553874969482,447.01444397900013,70
157386_2.tex,classifciation and regreession model greedy,True,7,16.300342798233032,106.14962592499991,117
157410_2.tex,classifciation and regreession model greedy,True,10,22.599937438964844,118.68316747476014,69
157443_3.tex,classifciation and regreession model greedy,True,6,13.110341787338257,51.97509725857097,76
157459_2.tex,classifciation and regreession model greedy,True,17,39.24180006980896,138.10751333649995,188
157464_2.tex,classifciation and regreession model greedy,False,3,7.729287385940552,26.379837919999957,21
157475_1.tex,classifciation and regreession model greedy,True,10,22.66113018989563,124.85127235500005,75
157481_1.tex,classifciation and regreession model greedy,True,6,11.866681337356567,47.590310764999955,35
157509_3.tex,classifciation and regreession model greedy,True,12,28.42171335220337,95.86337340564206,140
157622_1.tex,classifciation and regreession model greedy,True,7,14.506372690200806,48.87725837215999,57
157652_2.tex,classifciation and regreession model greedy,True,9,19.055501699447632,78.64671745999999,98
157663_3.tex,classifciation and regreession model greedy,False,17,39.05981969833374,97.80913374744517,87
157695_1.tex,classifciation and regreession model greedy,True,12,28.364356994628906,140.15206804500127,34
157867_1.tex,classifciation and regreession model greedy,True,10,22.723905086517334,123.69356707401973,100
157897_3.tex,classifciation and regreession model greedy,True,7,13.712131977081299,88.67547675499998,42
157942_2.tex,classifciation and regreession model greedy,True,9,19.76621389389038,86.50362370452001,64
157972_1.tex,classifciation and regreession model greedy,True,4,8.465636730194092,32.84950529199998,31
158098_3.tex,classifciation and regreession model greedy,True,24,53.80167198181152,287.9161301835005,262
158142_2.tex,classifciation and regreession model greedy,True,10,20.29788303375244,87.19473072500004,69
158144_2.tex,classifciation and regreession model greedy,True,8,16.352996826171875,67.98303090000007,86
158165_2.tex,classifciation and regreession model greedy,True,17,37.37657570838928,127.15375227799981,191
158192_2.tex,classifciation and regreession model greedy,True,6,11.947351694107056,26.195084651500032,26
158215_1.tex,classifciation and regreession model greedy,True,23,54.170809745788574,293.9850576567897,403
158246_2.tex,classifciation and regreession model greedy,True,4,8.949958086013794,56.91663287500079,62
158277_3.tex,classifciation and regreession model greedy,True,7,16.2910897731781,101.37748241400028,83
158334_1.tex,classifciation and regreession model greedy,True,5,11.042964220046997,72.442635225,33
158334_3.tex,classifciation and regreession model greedy,True,5,10.951645135879517,70.41763522500001,42
158344_2.tex,classifciation and regreession model greedy,True,5,10.845908641815186,66.14197664999992,46
158404_3.tex,classifciation and regreession model greedy,True,6,14.249809265136719,93.75921062199996,138
158504_3.tex,classifciation and regreession model greedy,True,11,24.73388433456421,108.80636176000024,149
158522_3.tex,classifciation and regreession model greedy,False,7,18.684711933135986,21.45407108585701,31
158563_1.tex,classifciation and regreession model greedy,True,6,12.03261661529541,32.27044380000032,27
158576_2.tex,classifciation and regreession model greedy,True,9,18.958746433258057,84.22341967000052,76
158616_2.tex,classifciation and regreession model greedy,True,6,12.107194185256958,29.30757602407805,45
158623_3.tex,classifciation and regreession model greedy,True,49,110.64017152786255,783.4568959032433,262
158625_2.tex,classifciation and regreession model greedy,True,15,32.84138250350952,139.48035640049986,102
158627_2.tex,classifciation and regreession model greedy,True,12,26.112635612487793,83.35334323199996,107
158634_1.tex,classifciation and regreession model greedy,True,4,8.160753726959229,18.32134582499998,36
158638_1.tex,classifciation and regreession model greedy,True,3,6.012463808059692,5.007198329999966,6
158640_2.tex,classifciation and regreession model greedy,False,18,44.65763282775879,225.4836218944999,325
158679_2.tex,classifciation and regreession model greedy,True,3,5.8281569480896,10.780000000000001,15
158694_3.tex,classifciation and regreession model greedy,True,6,12.462575435638428,34.95951231000005,47
158706_2.tex,classifciation and regreession model greedy,True,13,26.12519145011902,75.72968504240022,70
158721_3.tex,classifciation and regreession model greedy,False,9,21.930413484573364,57.368199592,97
158748_1.tex,classifciation and regreession model greedy,False,16,38.61105680465698,104.20699585375003,117
158886_1.tex,classifciation and regreession model greedy,True,6,12.778150081634521,75.43962385750011,61
158890_3.tex,classifciation and regreession model greedy,True,7,15.521196603775024,90.68040360999998,35
158927_2.tex,classifciation and regreession model greedy,True,14,34.2112991809845,142.35011090384953,181
158945_2.tex,classifciation and regreession model greedy,True,7,15.71289610862732,58.54273923879992,81
158950_2.tex,classifciation and regreession model greedy,True,7,15.66498613357544,94.16902769599994,57
159016_2.tex,classifciation and regreession model greedy,True,5,10.603902578353882,23.343923554200035,13
159031_2.tex,classifciation and regreession model greedy,True,10,22.054450273513794,101.09159245517796,98
159034_3.tex,classifciation and regreession model greedy,True,10,24.09622025489807,90.25695698050046,81
159060_2.tex,classifciation and regreession model greedy,True,13,30.18811321258545,167.3345073777043,194
159071_3.tex,classifciation and regreession model greedy,True,7,14.97026801109314,42.90814129600005,37
159157_3.tex,classifciation and regreession model greedy,True,4,8.15356969833374,11.37317160005694,8
159186_1.tex,classifciation and regreession model greedy,True,40,91.25305652618408,444.25143659680003,450
159206_3.tex,classifciation and regreession model greedy,True,17,35.58686828613281,159.15307604000083,113
159214_2.tex,classifciation and regreession model greedy,True,4,7.956631183624268,38.223437880000155,33
159235_1.tex,classifciation and regreession model greedy,True,24,51.04170870780945,280.95583252117484,172
159236_1.tex,classifciation and regreession model greedy,True,5,10.355594396591187,29.11624376700007,28
159263_1.tex,classifciation and regreession model greedy,True,43,100.96738338470459,542.9487123321688,496
159291_2.tex,classifciation and regreession model greedy,True,14,32.82837104797363,104.16581327500027,196
159387_2.tex,classifciation and regreession model greedy,True,9,21.431100130081177,46.964129823999954,47
159393_2.tex,classifciation and regreession model greedy,True,8,18.34620952606201,46.54295395976065,58
159418_2.tex,classifciation and regreession model greedy,True,4,8.40059781074524,88.09029444000002,44
159449_1.tex,classifciation and regreession model greedy,True,7,15.493463516235352,45.77372337897994,38
159497_3.tex,classifciation and regreession model greedy,True,9,23.06331157684326,77.6236662937612,133
159536_3.tex,classifciation and regreession model greedy,True,16,36.2828586101532,155.92561972500164,63
159573_2.tex,classifciation and regreession model greedy,True,14,30.680351972579956,74.27508143500009,55
159593_2.tex,classifciation and regreession model greedy,True,5,11.463968753814697,31.725142449520966,48
159598_3.tex,classifciation and regreession model greedy,True,14,35.12185478210449,140.14008742612097,176
159605_1.tex,classifciation and regreession model greedy,True,6,13.32496953010559,34.954381985000175,48
159623_1.tex,classifciation and regreession model greedy,True,15,34.27712082862854,113.7883463737499,218
159625_3.tex,classifciation and regreession model greedy,True,6,11.3132643699646,71.65772044999996,38
159653_2.tex,classifciation and regreession model greedy,True,7,14.897210597991943,50.53094014999996,46
159678_3.tex,classifciation and regreession model greedy,True,28,64.90136289596558,305.5849897080003,357
159743_2.tex,classifciation and regreession model greedy,True,10,20.104875326156616,71.99243424999995,48
159756_2.tex,classifciation and regreession model greedy,True,12,24.588324069976807,102.17639517499995,114
159795_1.tex,classifciation and regreession model greedy,True,23,52.39874005317688,190.99474090300012,231
159823_3.tex,classifciation and regreession model greedy,False,27,63.8111686706543,234.37865586060053,327
159826_2.tex,classifciation and regreession model greedy,False,13,30.43756079673767,81.08340197400022,125
159880_2.tex,classifciation and regreession model greedy,True,6,14.3783700466156,453.83624999257563,84
159895_2.tex,classifciation and regreession model greedy,True,5,10.841668128967285,27.15448811099996,33
159906_1.tex,classifciation and regreession model greedy,True,22,50.57128572463989,259.9535400890021,85
159917_1.tex,classifciation and regreession model greedy,False,24,57.93644452095032,177.68631875329388,113
159935_3.tex,classifciation and regreession model greedy,True,12,30.271528482437134,193.02460328412081,169
159951_3.tex,classifciation and regreession model greedy,True,4,8.66320538520813,73.40089152999998,47
159963_1.tex,classifciation and regreession model greedy,True,2,3.872824192047119,7.758735224999981,9
160020_2.tex,classifciation and regreession model greedy,True,9,20.793955326080322,109.19501367578405,150
160178_2.tex,classifciation and regreession model greedy,True,9,19.159914255142212,80.36282790000001,90
160235_3.tex,classifciation and regreession model greedy,True,6,12.495290756225586,25.021311700000112,35
160240_2.tex,classifciation and regreession model greedy,True,23,51.879862785339355,565.0634728187497,317
160266_3.tex,classifciation and regreession model greedy,False,21,49.93699336051941,100.16139677700028,103
160295_3.tex,classifciation and regreession model greedy,True,13,27.419946670532227,84.55395422500052,88
160459_2.tex,classifciation and regreession model greedy,False,26,67.94409227371216,172.11739607603548,116
160613_3.tex,classifciation and regreession model greedy,True,12,26.67529296875,78.63716843500048,82
160653_2.tex,classifciation and regreession model greedy,True,18,44.40715169906616,157.99609809380024,116
160760_3.tex,classifciation and regreession model greedy,True,8,16.855121850967407,53.93294854000011,52
160859_2.tex,classifciation and regreession model greedy,True,10,20.83493661880493,87.00270543979995,54
161056_3.tex,classifciation and regreession model greedy,True,8,19.00786805152893,127.65663984000027,157
161060_2.tex,classifciation and regreession model greedy,True,8,19.728320360183716,104.97856015000008,108
161077_1.tex,classifciation and regreession model greedy,True,7,15.690795421600342,108.43506382700016,100
161121_2.tex,classifciation and regreession model greedy,True,14,35.0501549243927,104.49519328800008,194
161124_2.tex,classifciation and regreession model greedy,False,17,46.13108205795288,195.54922188864793,416
161222_1.tex,classifciation and regreession model greedy,True,14,33.254494190216064,126.81957102312093,167
161263_3.tex,classifciation and regreession model greedy,False,10,24.554760217666626,73.16509177500009,77
161307_3.tex,classifciation and regreession model greedy,True,27,59.70297122001648,334.38649126300055,298
161323_3.tex,classifciation and regreession model greedy,True,13,29.440746784210205,113.08761930599991,142
161342_3.tex,classifciation and regreession model greedy,True,34,78.67193913459778,616.7080115019999,290
161373_1.tex,classifciation and regreession model greedy,True,16,34.08328580856323,151.40231455000006,113
