Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
101767_1.tex,heuristic greedy,True,16,57.15875720977783,202.31340907500092,31
101798_3.tex,heuristic greedy,True,2,4.946737766265869,20.009999999999998,27
101813_1.tex,heuristic greedy,True,5,11.898464918136597,50.629229120000005,30
101830_3.tex,heuristic greedy,True,3,15.401628971099854,30.04824769999994,32
101836_2.tex,heuristic greedy,True,15,52.39329123497009,154.82995672565585,43
101840_3.tex,heuristic greedy,True,8,30.244800567626953,94.95600700800013,35
101918_1.tex,heuristic greedy,True,11,43.78780817985535,117.31997019299185,43
101980_1.tex,heuristic greedy,True,6,12.485239028930664,61.32004210000005,19
102128_3.tex,heuristic greedy,True,10,39.51222896575928,108.67406448199989,30
102227_1.tex,heuristic greedy,True,2,3.9819743633270264,20.01805312000011,16
102289_2.tex,heuristic greedy,True,6,13.621778011322021,64.38364245000005,16
102320_3.tex,heuristic greedy,True,3,7.871140480041504,30.78422241399985,18
102343_2.tex,heuristic greedy,True,2,5.398203372955322,20.009999999999998,29
102358_1.tex,heuristic greedy,True,9,28.38445281982422,97.38601609146785,39
102404_1.tex,heuristic greedy,True,5,12.653575897216797,51.53938029999998,14
102419_3.tex,heuristic greedy,True,5,13.930668354034424,52.11478575999999,29
102428_3.tex,heuristic greedy,True,6,12.504228115081787,68.2339498740001,15
102467_3.tex,heuristic greedy,True,2,4.778974771499634,20.0,25
102489_2.tex,heuristic greedy,False,25,69.35094046592712,370.0520101912004,63
102564_3.tex,heuristic greedy,False,8,21.77639675140381,83.52699393999995,40
102740_2.tex,heuristic greedy,True,4,8.88719129562378,40.019999999999996,11
102797_2.tex,heuristic greedy,False,34,91.97987604141235,2175.8016247359838,62
102798_3.tex,heuristic greedy,True,1,1.6741116046905518,10.01,23
102819_1.tex,heuristic greedy,True,8,15.604996919631958,91.22739030999982,23
102919_2.tex,heuristic greedy,True,9,20.505343914031982,123.24929738000002,24
102931_1.tex,heuristic greedy,True,2,3.8866159915924072,20.465558799999968,13
103028_3.tex,heuristic greedy,True,14,31.038807153701782,156.93715059300004,45
103042_1.tex,heuristic greedy,True,2,3.1380603313446045,21.47694543999998,12
103050_3.tex,heuristic greedy,False,3,9.442494630813599,30.29096060000007,21
103074_3.tex,heuristic greedy,True,2,3.431349754333496,20.510070688000134,16
103090_3.tex,heuristic greedy,True,3,6.9152069091796875,30.45551949999998,23
103099_2.tex,heuristic greedy,True,1,1.6376373767852783,10.0,30
103230_2.tex,heuristic greedy,True,2,4.697394371032715,20.009999999999998,27
103240_3.tex,heuristic greedy,True,2,4.150476694107056,20.0,29
103257_2.tex,heuristic greedy,True,3,6.020436763763428,35.69618872000002,10
103265_1.tex,heuristic greedy,True,5,9.990399360656738,55.272683856250005,17
103316_2.tex,heuristic greedy,True,3,5.862321853637695,30.009999999999998,14
103318_1.tex,heuristic greedy,True,1,1.3004183769226074,10.0,12
103322_3.tex,heuristic greedy,True,13,28.550495862960815,162.87996680493572,37
103421_3.tex,heuristic greedy,True,9,20.243393659591675,97.97507384533002,39
103466_1.tex,heuristic greedy,True,8,15.627904653549194,88.83290080000002,21
103486_1.tex,heuristic greedy,True,5,10.982628345489502,51.91690879999998,31
103495_2.tex,heuristic greedy,True,1,1.6145589351654053,10.0,18
103524_3.tex,heuristic greedy,True,4,7.851953029632568,41.24807244000004,23
103600_3.tex,heuristic greedy,True,11,21.390742301940918,120.69529077500037,29
103623_2.tex,heuristic greedy,True,5,10.01245665550232,51.426835859999954,30
103935_1.tex,heuristic greedy,True,1,1.586164951324463,10.0,7
103943_1.tex,heuristic greedy,True,4,9.23426866531372,40.56752038793735,34
103952_2.tex,heuristic greedy,True,12,27.197601318359375,191.71940857600015,20
103984_3.tex,heuristic greedy,True,3,6.756097078323364,30.147671699999826,24
104017_1.tex,heuristic greedy,True,2,3.6344165802001953,20.009999999999998,11
104024_2.tex,heuristic greedy,False,7,16.005292415618896,83.58889360000006,17
104028_3.tex,heuristic greedy,True,11,22.737794399261475,138.89293329999995,22
104093_2.tex,heuristic greedy,False,19,48.510249376297,223.65407103365624,51
104095_2.tex,heuristic greedy,True,8,18.128504037857056,82.37977683882781,31
104098_1.tex,heuristic greedy,True,3,6.85866641998291,30.047170280000053,25
104128_1.tex,heuristic greedy,True,2,3.8884263038635254,20.009999999999998,9
104154_3.tex,heuristic greedy,True,2,3.829906702041626,20.586335267200084,18
104167_2.tex,heuristic greedy,True,3,6.909129858016968,30.358898249999925,27
104200_2.tex,heuristic greedy,True,5,10.085563898086548,51.26424441200002,19
104289_1.tex,heuristic greedy,True,3,7.118587493896484,30.00705311999991,21
104314_2.tex,heuristic greedy,True,2,4.338598966598511,20.009999999999998,17
104420_1.tex,heuristic greedy,True,10,24.946311473846436,108.93736937208996,33
104428_3.tex,heuristic greedy,True,3,6.5656328201293945,30.019999999999996,26
104434_1.tex,heuristic greedy,True,7,17.209128618240356,71.44996810765595,39
104470_1.tex,heuristic greedy,True,10,21.094970226287842,142.07513140000046,19
104481_3.tex,heuristic greedy,True,15,32.733211517333984,206.89152428399993,25
104540_2.tex,heuristic greedy,True,8,20.833050966262817,83.41652381882835,37
104557_3.tex,heuristic greedy,True,6,12.056745052337646,66.91043200000024,14
104566_3.tex,heuristic greedy,True,8,19.743586540222168,105.9547961875,12
104585_3.tex,heuristic greedy,True,1,2.885925769805908,10.488243971039992,14
104598_1.tex,heuristic greedy,True,11,30.9302020072937,130.22031462800027,28
104601_1.tex,heuristic greedy,True,11,30.495568990707397,125.21687639000017,29
104608_3.tex,heuristic greedy,True,3,7.48449182510376,30.009999999999998,19
104651_1.tex,heuristic greedy,False,13,47.01287245750427,148.71991954774518,44
104678_3.tex,heuristic greedy,True,8,17.748993635177612,88.17900240000003,26
104686_2.tex,heuristic greedy,True,15,38.2048704624176,171.10755472500003,32
104715_2.tex,heuristic greedy,True,24,69.24058938026428,323.47172203200046,47
104841_1.tex,heuristic greedy,True,1,1.5681509971618652,10.0,13
104916_1.tex,heuristic greedy,True,4,9.056729555130005,40.01,14
104973_2.tex,heuristic greedy,True,13,39.10582137107849,136.2637450743278,47
104988_1.tex,heuristic greedy,True,5,12.933096647262573,54.6594295999999,11
105006_2.tex,heuristic greedy,True,12,39.0417001247406,141.66873570000024,21
105030_2.tex,heuristic greedy,True,5,13.576759815216064,55.45321022799996,18
105062_3.tex,heuristic greedy,True,8,22.035813570022583,84.15189400998398,32
105080_2.tex,heuristic greedy,True,4,9.386032104492188,41.03770568000006,18
105135_1.tex,heuristic greedy,True,16,39.94646406173706,189.9319668048281,44
105162_3.tex,heuristic greedy,True,11,27.517811059951782,137.46004875599988,26
105175_1.tex,heuristic greedy,True,6,14.583501100540161,61.90958588000004,28
105216_3.tex,heuristic greedy,False,2,6.324342727661133,23.611320900000038,23
105234_2.tex,heuristic greedy,True,5,11.689273357391357,50.75685489999998,24
105269_1.tex,heuristic greedy,True,6,13.737866401672363,61.076155709999995,35
105284_2.tex,heuristic greedy,True,25,62.37685418128967,347.0339592940004,69
105470_1.tex,heuristic greedy,True,11,28.727377891540527,141.03958168726587,26
105500_3.tex,heuristic greedy,True,11,30.596741199493408,121.8356712119998,35
105544_1.tex,heuristic greedy,True,5,11.717711210250854,55.73727839999992,10
105551_3.tex,heuristic greedy,True,4,9.483876705169678,40.751838799999916,24
105553_1.tex,heuristic greedy,True,3,5.308123826980591,30.284734120000053,15
58175_3.tex,heuristic greedy,True,5,12.744917392730713,51.73866201049998,28
58206_2.tex,heuristic greedy,True,26,64.00319361686707,555.3236565987504,52
58211_3.tex,heuristic greedy,True,26,77.57189702987671,365.54391688399994,58
58234_1.tex,heuristic greedy,True,10,25.530876874923706,111.0369197499997,25
58246_3.tex,heuristic greedy,True,1,1.6627147197723389,10.242882160000022,16
58253_1.tex,heuristic greedy,True,2,4.15349268913269,21.73428317103992,19
58276_2.tex,heuristic greedy,True,1,1.9097533226013184,10.024808098000108,22
58281_3.tex,heuristic greedy,True,24,56.80278301239014,346.60111473095,59
58302_1.tex,heuristic greedy,True,19,48.54004716873169,281.0522426470001,46
58583_2.tex,heuristic greedy,True,3,6.825831413269043,31.796833257999992,9
58598_1.tex,heuristic greedy,True,6,13.341352462768555,64.68463151699193,16
