Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
101767_1.tex,model greedy,True,12,34.08945107460022,157.26128300499997,164
101798_3.tex,model greedy,True,3,8.293093204498291,18.47623393321399,44
101813_1.tex,model greedy,True,7,18.884058475494385,44.25419672374414,66
101830_3.tex,model greedy,True,4,9.380304098129272,8.865935034706993,10
101836_2.tex,model greedy,True,15,49.99504733085632,172.0003089660557,296
101840_3.tex,model greedy,True,9,26.31463122367859,91.00288578499998,148
101918_1.tex,model greedy,True,11,31.11351490020752,78.67460667804023,109
101980_1.tex,model greedy,True,4,10.31166672706604,27.976399999999977,33
102128_3.tex,model greedy,False,2,5.969677925109863,12.752592215800036,50
102227_1.tex,model greedy,True,5,13.23394513130188,35.96987627160005,28
102289_2.tex,model greedy,True,6,14.368366003036499,65.26195986500056,55
102320_3.tex,model greedy,True,5,14.012535810470581,68.43815411682601,76
102343_2.tex,model greedy,True,3,7.1789984703063965,11.803823451500008,18
102358_1.tex,model greedy,True,11,33.66158103942871,57.32159328559998,94
102404_1.tex,model greedy,True,4,9.808496952056885,38.67852297000025,27
102419_3.tex,model greedy,True,5,13.007402420043945,40.422905119999996,56
102428_3.tex,model greedy,True,9,22.47233247756958,66.03336781300001,11
102467_3.tex,model greedy,True,7,17.9509596824646,34.20165613593505,34
102489_2.tex,model greedy,False,31,93.30783152580261,390.4173952493,460
102564_3.tex,model greedy,False,8,23.43278932571411,39.62150675579197,57
102740_2.tex,model greedy,True,4,11.339839220046997,74.837115525,58
102797_2.tex,model greedy,False,15,44.20810031890869,641.5620494809928,306
102798_3.tex,model greedy,True,4,10.474584817886353,23.85683656220002,41
102819_1.tex,model greedy,True,3,6.428697109222412,35.46074442000004,24
102919_2.tex,model greedy,True,6,16.769837617874146,66.22245615500003,72
102931_1.tex,model greedy,True,5,10.274397373199463,44.96729067999996,47
103028_3.tex,model greedy,True,15,37.500487089157104,139.2279897539999,210
103042_1.tex,model greedy,True,2,4.8457114696502686,18.133015000000015,14
103050_3.tex,model greedy,False,4,11.910048484802246,28.363769795000067,46
103074_3.tex,model greedy,True,5,11.2385733127594,36.97038976900002,39
103090_3.tex,model greedy,True,2,3.6720056533813477,3.0219950749999924,4
103099_2.tex,model greedy,True,4,7.796957015991211,8.08967094999997,4
103230_2.tex,model greedy,True,3,6.888981342315674,29.759976769999977,69
103240_3.tex,model greedy,True,2,4.856634616851807,20.009999999999998,63
103257_2.tex,model greedy,True,1,1.5225837230682373,50.511578790000016,14
103265_1.tex,model greedy,True,2,4.195545196533203,35.357494439999996,44
103316_2.tex,model greedy,True,2,4.193846940994263,43.185301080000016,33
103318_1.tex,model greedy,True,1,1.664762258529663,37.88368332,28
103322_3.tex,model greedy,True,5,11.86678147315979,108.22572076867205,132
103421_3.tex,model greedy,True,8,18.65272283554077,73.92751908000007,138
103466_1.tex,model greedy,True,4,7.957568168640137,40.533909879999925,36
103486_1.tex,model greedy,True,10,21.85947060585022,58.86938680500011,57
103495_2.tex,model greedy,True,2,3.6581437587738037,15.347600000000007,24
103524_3.tex,model greedy,True,5,9.43979787826538,29.942678315000016,30
103600_3.tex,model greedy,True,13,24.411664724349976,109.93236680000017,63
103623_2.tex,model greedy,True,7,14.50185227394104,33.580390746999925,42
103935_1.tex,model greedy,True,1,1.5505125522613525,13.510678559999974,14
